id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13906299,0,2015,0.00598,0.00598,0.11116,0.00598,0.00598,0.43941,0.00598,0.00598,0.34129,0.07226,3,2,0.43941,1,3,0,60.0,,,94.0,0,0,0,63.0,
13907373,0,2015,0.00714,0.00715,0.22025,0.00714,0.22144,0.00714,0.00714,0.00715,0.39955,0.11589,4,1,0.39955,1,3,1,40.0,,,92.0,0,0,72,21.0,
13908263,0,2015,0.00500,0.20499,0.54714,0.15492,0.00500,0.06294,0.00500,0.00500,0.00500,0.00500,3,1,0.54714,1,3,1,60.0,,5.0,,0,0,81,57.0,
13909284,0,2015,0.00545,0.00545,0.47946,0.23823,0.00545,0.00545,0.00545,0.24417,0.00545,0.00545,3,1,0.47946,1,3,1,70.0,,,94.0,0,0,79,,
14179914,0,2015,0.00381,0.30192,0.30998,0.04666,0.00381,0.08591,0.00381,0.23647,0.00381,0.00381,3,2,0.30998,1,3,1,60.0,,4.0,,0,0,67,31.0,
14179952,0,2015,0.32577,0.06018,0.15758,0.00323,0.22647,0.03899,0.00323,0.00323,0.17810,0.00323,4,1,0.32577,1,3,0,50.0,,5.0,,0,0,0,55.0,
14180009,0,2015,0.00664,0.00664,0.40106,0.07356,0.07337,0.08021,0.00664,0.00665,0.09459,0.25063,2,1,0.40106,1,3,1,70.0,,4.0,,0,0,77,0.0,
14180088,0,2015,0.00398,0.00398,0.53255,0.00398,0.18299,0.00398,0.04416,0.14805,0.00398,0.07237,3,1,0.53255,1,3,1,60.0,,8.0,,0,0,85,31.0,
14180097,0,2015,0.00899,0.00899,0.17538,0.19683,0.11051,0.00899,0.00899,0.12514,0.34717,0.00900,5,1,0.34717,1,3,1,70.0,,4.0,,0,0,84,25.0,
14180125,0,2015,0.13477,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.65344,0.13207,0.05362,3,1,0.65344,1,3,1,40.0,,4.0,,0,0,83,14.0,
14180194,0,2015,0.03492,0.00303,0.72081,0.03356,0.00303,0.00303,0.00303,0.15202,0.00303,0.04353,2,1,0.72081,1,3,0,60.0,,4.0,,0,0,0,27.0,
14180266,0,2015,0.00472,0.00472,0.55649,0.05408,0.17280,0.08588,0.00472,0.00472,0.10716,0.00472,3,1,0.55649,1,3,1,60.0,,5.0,,0,0,87,80.0,
14180615,0,2015,0.00500,0.00500,0.18200,0.00500,0.00500,0.13221,0.00500,0.29522,0.00500,0.36058,4,1,0.36058,1,3,1,70.0,,5.0,,0,0,81,,
14180744,0,2015,0.00413,0.00413,0.09718,0.00413,0.21630,0.09759,0.10792,0.00413,0.11639,0.34811,4,1,0.34811,1,3,1,80.0,,5.0,,0,0,83,20.0,
14180818,0,2015,0.18446,0.00355,0.00355,0.00355,0.00355,0.00355,0.00355,0.13720,0.16766,0.48940,4,1,0.48940,1,3,0,70.0,,3.0,,0,0,0,,
14181069,0,2015,0.00417,0.04583,0.33477,0.00417,0.04921,0.17601,0.00417,0.27083,0.10668,0.00417,4,1,0.33477,1,3,1,50.0,,6.0,,0,0,81,,
14181101,0,2015,0.00413,0.00413,0.17076,0.04701,0.30778,0.00413,0.04559,0.10745,0.13629,0.17273,5,1,0.30778,1,3,1,60.0,,5.0,,0,0,81,54.0,
14181249,0,2015,0.00329,0.03645,0.29723,0.08733,0.19211,0.00329,0.17459,0.00329,0.04916,0.15326,4,0,0.29723,1,3,1,70.0,,5.0,,0,0,81,0.0,
14181449,0,2015,0.04583,0.00417,0.20281,0.00417,0.07903,0.07164,0.00417,0.12507,0.36979,0.09333,3,1,0.36979,1,3,1,60.0,,,93.0,0,0,83,4.0,
14181469,0,2015,0.00384,0.00384,0.21563,0.00384,0.00384,0.12643,0.00384,0.27626,0.25365,0.10884,5,0,0.27626,1,3,1,60.0,,6.0,,0,0,81,46.0,
14181527,0,2015,0.05012,0.00448,0.00448,0.00448,0.00448,0.44419,0.09447,0.00448,0.27600,0.11283,3,1,0.44419,1,3,1,80.0,,4.0,,0,0,72,0.0,
14182452,0,2015,0.08797,0.00415,0.53375,0.13287,0.05286,0.00415,0.00415,0.00416,0.00415,0.17177,3,1,0.53375,1,3,1,80.0,,3.0,,0,0,72,16.0,
14182650,0,2015,0.06743,0.00569,0.62579,0.06581,0.00569,0.00569,0.06724,0.00569,0.14530,0.00569,2,1,0.62579,1,3,1,80.0,,6.0,,0,0,81,86.0,
14183065,0,2015,0.00428,0.00428,0.18234,0.00428,0.00428,0.58809,0.00428,0.09502,0.10887,0.00428,3,1,0.58809,1,3,1,50.0,,6.0,,0,0,82,0.0,
14183415,0,2015,0.00435,0.00435,0.00435,0.00435,0.12259,0.00435,0.00435,0.46397,0.19760,0.18975,4,1,0.46397,1,3,1,40.0,,,94.0,0,0,79,9.0,
14183418,0,2015,0.00476,0.00476,0.42551,0.00476,0.06599,0.09500,0.00476,0.14889,0.10486,0.14069,4,1,0.42551,1,3,1,60.0,,3.0,,0,0,74,75.0,
14184522,0,2015,0.00369,0.00369,0.47179,0.00369,0.04570,0.08944,0.00369,0.37094,0.00369,0.00369,2,2,0.47179,1,3,1,50.0,,5.0,,0,0,62,36.0,
14185229,0,2015,0.04074,0.00370,0.52934,0.00371,0.04455,0.12100,0.00370,0.24585,0.00370,0.00371,3,1,0.52934,1,3,1,90.0,,5.0,,0,0,86,20.0,
14186882,0,2015,0.04324,0.00385,0.28592,0.23421,0.10842,0.06427,0.00385,0.20714,0.00385,0.04526,4,0,0.28592,1,3,1,90.0,,7.0,,0,0,81,,
14186974,0,2015,0.03665,0.00332,0.23621,0.00332,0.25540,0.25195,0.00332,0.11131,0.00332,0.09520,4,0,0.25540,1,3,1,70.0,,4.0,,0,0,78,33.0,
14187081,0,2015,0.04798,0.00434,0.49767,0.00434,0.05064,0.05170,0.06461,0.13123,0.00434,0.14315,3,1,0.49767,1,3,1,60.0,,4.0,,0,0,78,,
14187093,0,2015,0.00430,0.13522,0.37874,0.00430,0.05007,0.10988,0.21810,0.00431,0.00431,0.09077,4,1,0.37874,1,3,1,60.0,,5.0,,0,0,79,10.0,
14187342,0,2015,0.00625,0.00625,0.00625,0.00625,0.00625,0.13122,0.06875,0.51764,0.00625,0.24489,3,1,0.51764,1,3,1,60.0,,4.0,,0,0,80,40.0,
14187803,0,2015,0.00589,0.00589,0.39472,0.10665,0.00589,0.00589,0.07465,0.00589,0.25968,0.13485,4,1,0.39472,1,3,1,70.0,,4.0,,0,0,77,54.0,
14188668,0,2015,0.00556,0.06111,0.35624,0.00556,0.06318,0.00556,0.26451,0.00556,0.22718,0.00556,3,1,0.35624,1,3,1,50.0,,5.0,,0,0,76,29.0,
14188745,0,2015,0.00433,0.00433,0.48106,0.00433,0.00433,0.17424,0.00433,0.00433,0.24291,0.07581,3,1,0.48106,1,3,1,80.0,,5.0,,0,0,75,,
14189199,0,2015,0.00435,0.37738,0.16923,0.04780,0.10128,0.04789,0.04790,0.19545,0.00435,0.00436,4,1,0.37738,1,3,1,60.0,,6.0,,0,0,87,75.0,
14189303,0,2015,0.00625,0.12743,0.59457,0.07260,0.00625,0.09336,0.00625,0.00625,0.00625,0.08078,2,1,0.59457,1,3,1,70.0,,5.0,,0,0,75,36.0,
14189341,0,2015,0.00383,0.05073,0.00383,0.00383,0.00383,0.00383,0.00383,0.34981,0.17725,0.39924,3,2,0.39924,1,3,1,60.0,,3.0,,0,0,85,57.0,
14189392,0,2015,0.00417,0.04581,0.49895,0.12174,0.00417,0.00417,0.00417,0.15659,0.00417,0.15606,4,1,0.49895,1,3,1,60.0,,5.0,,0,0,75,38.0,
14189608,0,2015,0.00494,0.00494,0.33379,0.25702,0.25274,0.00494,0.00494,0.06285,0.06888,0.00494,3,1,0.33379,1,3,1,60.0,,4.0,,0,0,80,60.0,
14189625,0,2015,0.00403,0.00403,0.15017,0.04817,0.30371,0.38481,0.00403,0.00403,0.00403,0.09297,3,2,0.38481,1,3,1,40.0,,5.0,,0,0,83,,
14189633,0,2015,0.00616,0.00616,0.15343,0.00616,0.22155,0.00616,0.00616,0.50635,0.00616,0.08170,3,1,0.50635,1,3,1,70.0,,5.0,,0,0,83,64.0,
14189990,0,2015,0.00474,0.08840,0.35116,0.00474,0.00474,0.15445,0.00474,0.06370,0.26632,0.05700,3,1,0.35116,1,3,1,70.0,,6.0,,0,0,84,33.0,
14190309,0,2015,0.00452,0.00452,0.33207,0.00452,0.00452,0.00452,0.09581,0.23814,0.30683,0.00453,3,2,0.33207,1,3,1,80.0,,5.0,,0,0,80,6.0,
14190790,0,2015,0.05148,0.00477,0.07191,0.14799,0.00477,0.00477,0.00477,0.26853,0.23276,0.20824,4,0,0.26853,1,3,1,50.0,,7.0,,0,0,77,56.0,
14191423,0,2015,0.00333,0.00333,0.43726,0.00333,0.16239,0.00333,0.00333,0.28028,0.10011,0.00333,4,1,0.43726,1,3,1,60.0,,6.0,,0,0,85,,
14191678,0,2015,0.14828,0.24594,0.19491,0.12461,0.00402,0.00402,0.08438,0.00402,0.11624,0.07360,5,0,0.24594,1,3,1,50.0,,4.0,,0,0,82,46.0,
14191910,0,2015,0.00408,0.00408,0.00408,0.27998,0.00408,0.10233,0.08786,0.00408,0.26131,0.24812,4,0,0.27998,1,3,1,80.0,,5.0,,0,0,89,17.0,
14191964,0,2015,0.11019,0.05001,0.23459,0.00452,0.00452,0.00452,0.05002,0.06467,0.26676,0.21019,4,0,0.26676,1,3,1,50.0,,4.0,,0,0,68,92.0,
14192025,0,2015,0.05197,0.00455,0.54871,0.05684,0.00455,0.00455,0.05001,0.26973,0.00455,0.00455,2,1,0.54871,1,3,1,70.0,,6.0,,0,0,87,53.0,
14192028,0,2015,0.00401,0.36219,0.23654,0.17124,0.00401,0.00401,0.00401,0.05218,0.09494,0.06687,3,1,0.36219,1,3,1,70.0,,5.0,,0,0,83,33.0,
14192042,0,2015,0.00583,0.06456,0.00583,0.00583,0.06430,0.34228,0.12395,0.00583,0.00583,0.37576,3,2,0.37576,1,3,1,60.0,,6.0,,0,0,74,45.0,
14192084,0,2015,0.00409,0.00409,0.49865,0.05052,0.00409,0.00409,0.00409,0.36814,0.00409,0.05815,2,2,0.49865,1,3,1,60.0,,5.0,,0,0,84,24.0,
14192101,0,2015,0.00417,0.00417,0.57265,0.08748,0.09005,0.12676,0.04571,0.00417,0.00417,0.06068,2,1,0.57265,1,3,1,60.0,,6.0,,0,0,87,15.0,
14192433,0,2015,0.11355,0.00526,0.39948,0.11051,0.00526,0.19677,0.00526,0.15336,0.00527,0.00527,5,1,0.39948,1,3,1,60.0,,7.0,,0,0,83,36.0,
14192455,0,2015,0.04085,0.04085,0.33418,0.00370,0.04071,0.11896,0.00370,0.14670,0.11784,0.15251,5,1,0.33418,1,3,1,80.0,,5.0,,0,0,78,14.0,
14192502,0,2015,0.00909,0.28180,0.00909,0.00909,0.00909,0.00909,0.00909,0.00909,0.10095,0.55361,3,1,0.55361,1,3,1,60.0,,6.0,,0,0,78,8.0,
14192658,0,2015,0.04997,0.11009,0.24011,0.17294,0.00449,0.08489,0.04984,0.00449,0.00449,0.27869,4,0,0.27869,1,3,1,60.0,,4.0,,0,0,79,,
14192716,0,2015,0.00412,0.00412,0.31529,0.04936,0.37337,0.00412,0.00412,0.00412,0.06403,0.17735,3,2,0.37337,1,3,1,60.0,,4.0,,0,0,82,42.0,
14192815,0,2015,0.00455,0.00455,0.00455,0.19597,0.10657,0.43092,0.00455,0.00455,0.00455,0.23926,4,1,0.43092,1,3,1,70.0,,4.0,,0,0,81,6.0,
14192816,0,2015,0.04231,0.00385,0.20101,0.04229,0.00385,0.00385,0.14449,0.23746,0.00385,0.31705,4,1,0.31705,1,3,1,60.0,,4.0,,0,0,76,10.0,
14192864,0,2015,0.03927,0.13343,0.17149,0.00356,0.16212,0.15054,0.00356,0.06516,0.05307,0.21780,5,0,0.21780,1,3,1,90.0,,5.0,,0,0,73,20.0,
14193012,0,2015,0.00400,0.10215,0.21306,0.05062,0.09491,0.04874,0.00400,0.47452,0.00400,0.00400,3,1,0.47452,1,3,1,80.0,,5.0,,0,0,85,45.0,
14193176,0,2015,0.05238,0.00473,0.58752,0.05226,0.00473,0.00474,0.16391,0.00474,0.00473,0.12026,3,1,0.58752,1,3,1,60.0,,4.0,,0,0,76,23.0,
14193179,0,2015,0.00621,0.00621,0.59122,0.06919,0.07266,0.00621,0.06953,0.16637,0.00621,0.00621,2,1,0.59122,1,3,1,60.0,,5.0,,0,0,77,78.0,
14193329,0,2015,0.00400,0.04401,0.22153,0.00400,0.00400,0.12837,0.08393,0.13477,0.24931,0.12609,5,0,0.24931,1,3,1,60.0,,5.0,,0,0,86,62.0,
14193386,0,2015,0.05215,0.00472,0.29906,0.05216,0.27280,0.00472,0.16601,0.00472,0.00472,0.13893,4,0,0.29906,1,3,1,70.0,,5.0,,0,0,85,55.0,
14193414,0,2015,0.00380,0.00380,0.22423,0.04892,0.00380,0.43497,0.00380,0.17340,0.00380,0.09949,3,1,0.43497,1,3,1,90.0,,6.0,,0,0,86,23.0,
14193824,0,2015,0.00433,0.04782,0.35744,0.04776,0.00433,0.36110,0.05692,0.00433,0.06129,0.05470,2,2,0.36110,1,3,1,60.0,,4.0,,0,0,85,31.0,
14193916,0,2015,0.05238,0.00476,0.57407,0.00476,0.06164,0.00476,0.00476,0.00476,0.28334,0.00476,2,1,0.57407,1,3,1,70.0,,6.0,,0,0,77,7.0,
14193968,0,2015,0.00369,0.06768,0.13244,0.00369,0.04904,0.15169,0.07811,0.26890,0.00369,0.24106,4,0,0.26890,1,3,1,80.0,,5.0,,0,0,81,45.0,
14194016,0,2015,0.00987,0.00987,0.19882,0.00987,0.11185,0.00988,0.00987,0.62022,0.00987,0.00987,3,1,0.62022,1,3,1,70.0,,4.0,,0,0,70,0.0,
14194163,0,2015,0.00382,0.00382,0.17976,0.09395,0.00382,0.45068,0.08071,0.00382,0.17581,0.00382,3,1,0.45068,1,3,1,90.0,,7.0,,0,0,87,38.0,
14194236,0,2015,0.11048,0.10092,0.15185,0.00526,0.06328,0.00527,0.00526,0.21562,0.05933,0.28273,5,0,0.28273,1,3,0,50.0,,4.0,,0,0,0,29.0,
14194330,0,2015,0.00455,0.06198,0.42079,0.00455,0.00455,0.14337,0.00455,0.34659,0.00455,0.00455,3,2,0.42079,1,3,1,80.0,,,94.0,0,0,81,,
14194336,0,2015,0.00496,0.00496,0.12140,0.00496,0.14719,0.00496,0.13602,0.56560,0.00496,0.00496,4,1,0.56560,1,3,1,70.0,,6.0,,0,0,82,6.0,
14194339,0,2015,0.00455,0.00455,0.73589,0.00455,0.00455,0.00455,0.00455,0.22773,0.00455,0.00455,2,1,0.73589,1,3,1,70.0,,6.0,,0,0,66,45.0,
14194434,0,2015,0.00518,0.06445,0.23066,0.00518,0.00518,0.00518,0.00518,0.10555,0.31001,0.26345,4,1,0.31001,1,3,1,70.0,,6.0,,0,0,86,,
14194632,0,2015,0.00417,0.05511,0.56297,0.10795,0.07914,0.08202,0.04583,0.05447,0.00417,0.00417,2,1,0.56297,1,3,1,70.0,,4.0,,0,0,86,0.0,
14194729,0,2015,0.00385,0.00385,0.34109,0.00385,0.00385,0.31722,0.08347,0.17920,0.05978,0.00385,3,2,0.34109,1,3,1,50.0,,5.0,,0,0,78,20.0,
14194746,0,2015,0.10064,0.00474,0.27938,0.00474,0.09004,0.00474,0.00474,0.00474,0.10971,0.39654,4,1,0.39654,1,3,1,60.0,,6.0,,0,0,81,30.0,
14194852,0,2015,0.00399,0.00399,0.55533,0.00399,0.00399,0.14240,0.00399,0.27432,0.00399,0.00399,3,1,0.55533,1,3,1,60.0,,4.0,,0,0,73,31.0,
14195040,0,2015,0.04308,0.00385,0.20625,0.00385,0.18415,0.26597,0.08082,0.20433,0.00385,0.00385,4,0,0.26597,1,3,0,90.0,,,93.0,0,0,0,6.0,
14195181,0,2015,0.07533,0.00356,0.26670,0.00356,0.00356,0.18855,0.04267,0.40895,0.00356,0.00356,3,1,0.40895,1,3,1,80.0,,5.0,,0,0,81,47.0,
14195234,0,2015,0.00435,0.00435,0.41431,0.00435,0.22161,0.05949,0.20863,0.07421,0.00435,0.00435,3,1,0.41431,1,3,1,60.0,,5.0,,0,0,77,23.0,
14195328,0,2015,0.00553,0.00553,0.44554,0.06994,0.13674,0.00553,0.11787,0.09309,0.11470,0.00553,4,1,0.44554,1,3,1,80.0,,3.0,,0,0,71,29.0,
14195647,0,2015,0.00385,0.00385,0.65482,0.00385,0.00385,0.00385,0.09380,0.00385,0.00385,0.22445,2,1,0.65482,1,3,1,80.0,,6.0,,0,0,83,,
14195713,0,2015,0.00369,0.12016,0.33910,0.12698,0.12436,0.00369,0.00369,0.17688,0.04536,0.05608,5,1,0.33910,1,3,1,70.0,,6.0,,0,0,88,36.0,
14195795,0,2015,0.00414,0.00414,0.39013,0.23683,0.07716,0.10401,0.00414,0.00414,0.09297,0.08235,3,1,0.39013,1,3,1,60.0,,4.0,,0,0,77,57.0,
14196107,0,2015,0.00770,0.00770,0.22829,0.00770,0.13495,0.26980,0.00770,0.32077,0.00770,0.00770,4,1,0.32077,1,3,1,60.0,,4.0,,0,0,75,10.0,
14197581,0,2015,0.00397,0.00397,0.12537,0.04419,0.00397,0.00397,0.00397,0.15937,0.06066,0.59057,3,1,0.59057,1,3,1,60.0,,6.0,,0,0,83,17.0,
14197814,0,2015,0.00455,0.00455,0.45989,0.00455,0.05382,0.39991,0.00455,0.00455,0.00455,0.05909,2,2,0.45989,1,3,1,80.0,,,94.0,0,0,82,,
14197922,0,2015,0.05338,0.04579,0.29742,0.04584,0.13242,0.00417,0.04735,0.19544,0.06572,0.11247,4,0,0.29742,1,3,1,60.0,,6.0,,0,0,77,25.0,
14198046,0,2015,0.00667,0.00667,0.40242,0.27344,0.07733,0.20678,0.00667,0.00667,0.00667,0.00667,3,1,0.40242,1,3,1,70.0,,5.0,,0,0,70,,
14198053,0,2015,0.00432,0.00432,0.18593,0.14304,0.00433,0.21299,0.04781,0.06377,0.32915,0.00433,4,1,0.32915,1,3,1,80.0,,4.0,,0,0,82,,
14198179,0,2015,0.10679,0.00495,0.58324,0.10573,0.00496,0.09107,0.08840,0.00495,0.00496,0.00495,3,1,0.58324,1,3,1,80.0,,5.0,,0,0,84,,
14198277,0,2015,0.00488,0.00488,0.11654,0.05432,0.10752,0.05403,0.18424,0.18093,0.00488,0.28777,5,0,0.28777,1,3,1,60.0,,5.0,,0,0,76,36.0,
14198291,0,2015,0.05234,0.00473,0.00473,0.00473,0.25881,0.15676,0.05337,0.45507,0.00473,0.00473,3,1,0.45507,1,3,1,60.0,,3.0,,0,0,78,73.0,
14198298,0,2015,0.00447,0.00447,0.30678,0.09574,0.05465,0.00447,0.09661,0.00447,0.00447,0.42388,2,2,0.42388,1,3,1,80.0,,6.0,,0,0,86,21.0,
14198341,0,2015,0.00334,0.00334,0.31599,0.09845,0.00334,0.07509,0.03670,0.16737,0.17364,0.12274,4,1,0.31599,1,3,1,60.0,,3.0,,0,0,75,,
14198464,0,2015,0.00588,0.00588,0.58690,0.06469,0.00588,0.00588,0.06470,0.24841,0.00588,0.00588,2,1,0.58690,1,3,1,80.0,,3.0,,0,0,83,16.0,
14198544,0,2015,0.00476,0.00476,0.77662,0.00476,0.06994,0.00476,0.00476,0.00476,0.00477,0.12010,2,1,0.77662,1,3,1,90.0,,7.0,,0,0,85,0.0,
14198588,0,2015,0.00892,0.00892,0.49865,0.21083,0.10066,0.00892,0.00892,0.00892,0.00892,0.13633,4,1,0.49865,1,3,1,80.0,,6.0,,0,0,76,55.0,
14198809,0,2015,0.00434,0.03668,0.40439,0.00434,0.04888,0.05641,0.04789,0.12503,0.00434,0.26770,3,1,0.40439,1,3,1,90.0,,7.0,,0,0,86,36.0,
14198943,0,2015,0.01111,0.45555,0.45553,0.01111,0.01111,0.01112,0.01111,0.01111,0.01112,0.01111,2,2,0.45555,1,3,1,80.0,,6.0,,0,0,85,54.0,
14199296,0,2015,0.00556,0.00556,0.26937,0.06113,0.06346,0.00556,0.00556,0.31182,0.19511,0.07688,3,1,0.31182,1,3,1,90.0,,7.0,,0,0,91,20.0,
14199422,0,2015,0.00417,0.00417,0.42182,0.00417,0.06578,0.11004,0.16504,0.00417,0.05292,0.16771,4,1,0.42182,1,3,1,90.0,,6.0,,0,0,79,,
14199560,0,2015,0.12215,0.08957,0.22725,0.00376,0.06891,0.00376,0.16487,0.19167,0.12430,0.00376,5,0,0.22725,1,3,1,70.0,,3.0,,0,0,75,46.0,
14199619,0,2015,0.00447,0.05069,0.46554,0.00447,0.00447,0.00447,0.00447,0.39816,0.05878,0.00447,2,2,0.46554,1,3,0,70.0,,4.0,,0,0,0,0.0,
14199635,0,2015,0.04403,0.11059,0.37012,0.09581,0.00397,0.25467,0.00396,0.00397,0.10891,0.00397,4,1,0.37012,1,3,0,60.0,,6.0,,0,0,0,45.0,
14200210,0,2015,0.00435,0.00435,0.46224,0.00435,0.00435,0.11153,0.00435,0.24936,0.00435,0.15077,4,1,0.46224,1,3,1,60.0,,4.0,,0,1,90,58.0,
14200329,0,2015,0.00382,0.20126,0.31122,0.00382,0.00382,0.04769,0.00382,0.21249,0.20825,0.00382,4,1,0.31122,1,3,1,70.0,,4.0,,0,0,73,,
14200358,0,2015,0.00434,0.00434,0.63408,0.00434,0.00434,0.00434,0.04797,0.16610,0.12583,0.00434,3,1,0.63408,1,3,1,70.0,,6.0,,0,0,82,10.0,
14200393,0,2015,0.00477,0.00477,0.32004,0.42660,0.05869,0.00477,0.00477,0.00477,0.00477,0.16606,3,2,0.42660,1,3,1,60.0,,3.0,,0,0,75,,
14200679,0,2015,0.00357,0.00357,0.22566,0.08023,0.14275,0.35918,0.03928,0.00357,0.13860,0.00357,4,1,0.35918,1,3,1,60.0,,5.0,,0,0,82,10.0,
14200689,0,2015,0.00701,0.00701,0.09323,0.00701,0.07672,0.00702,0.00701,0.78096,0.00702,0.00701,1,1,0.78096,1,3,1,70.0,,4.0,,0,0,69,14.0,
14200956,0,2015,0.12502,0.00398,0.10209,0.13852,0.08451,0.00398,0.00398,0.34124,0.19269,0.00398,5,1,0.34124,1,3,1,70.0,,5.0,,0,0,79,15.0,
14201310,0,2015,0.00497,0.00497,0.36353,0.00497,0.16635,0.08180,0.00497,0.21223,0.15125,0.00497,4,1,0.36353,1,3,1,60.0,,7.0,,0,0,80,,
14201721,0,2015,0.00452,0.00452,0.34155,0.00452,0.00452,0.08838,0.00452,0.26186,0.00452,0.28111,3,1,0.34155,1,3,1,60.0,,4.0,,0,0,76,75.0,
14201876,0,2015,0.00556,0.00556,0.43291,0.00556,0.42196,0.00556,0.00556,0.00556,0.00556,0.10622,3,2,0.43291,1,3,1,60.0,,7.0,,0,0,78,,
14202094,0,2015,0.17723,0.00472,0.20336,0.00472,0.08318,0.25561,0.00472,0.00472,0.12424,0.13747,5,0,0.25561,1,3,1,60.0,,4.0,,0,0,82,23.0,
14203071,0,2015,0.16640,0.00523,0.45570,0.00523,0.00523,0.00523,0.09705,0.10770,0.14699,0.00523,4,1,0.45570,1,3,1,80.0,,7.0,,0,0,88,21.0,
14203330,0,2015,0.01411,0.01411,0.35709,0.01411,0.01411,0.24527,0.01411,0.01411,0.29889,0.01411,3,1,0.35709,1,3,1,80.0,,6.0,,0,0,80,20.0,
14203928,0,2015,0.00397,0.00397,0.17956,0.04422,0.32322,0.00397,0.05071,0.17831,0.20808,0.00397,4,1,0.32322,1,3,1,70.0,,5.0,,0,0,81,36.0,
14203990,0,2015,0.24566,0.06538,0.60982,0.00473,0.00473,0.00473,0.00473,0.05074,0.00473,0.00473,2,1,0.60982,1,3,1,80.0,,6.0,,0,0,83,14.0,
14204056,0,2015,0.00455,0.00455,0.15491,0.09546,0.05058,0.19402,0.09549,0.13867,0.07885,0.18293,4,0,0.19402,1,3,1,70.0,,5.0,,0,0,83,17.0,
14204272,0,2015,0.00470,0.00470,0.45949,0.00470,0.09021,0.00470,0.00470,0.00470,0.24943,0.17269,3,1,0.45949,1,3,1,70.0,,4.0,,0,0,80,36.0,
14204498,0,2015,0.00476,0.00476,0.25686,0.00476,0.00476,0.08566,0.05239,0.57651,0.00476,0.00476,2,1,0.57651,1,3,0,60.0,,3.0,,0,0,0,30.0,
14204507,0,2015,0.00509,0.14205,0.45452,0.00509,0.19459,0.00509,0.00509,0.00509,0.00509,0.17830,4,1,0.45452,1,3,1,90.0,,6.0,,0,0,89,69.0,
14204514,0,2015,0.00811,0.00811,0.45510,0.18564,0.11919,0.00811,0.00811,0.00812,0.19139,0.00811,4,1,0.45510,1,3,1,50.0,,5.0,,0,0,78,15.0,
14204539,0,2015,0.00649,0.00649,0.45472,0.00649,0.00649,0.00649,0.00649,0.22442,0.00649,0.27543,3,1,0.45472,1,3,1,90.0,,6.0,,0,0,89,8.0,
14204720,0,2015,0.00392,0.00392,0.17841,0.00392,0.09300,0.07903,0.04366,0.45271,0.00392,0.13751,3,1,0.45271,1,3,1,70.0,,5.0,,0,0,80,8.0,
14204738,0,2015,0.33642,0.00417,0.25148,0.00418,0.15623,0.00418,0.09943,0.00418,0.00418,0.13556,4,1,0.33642,1,3,1,80.0,,8.0,,0,0,84,15.0,
14204770,0,2015,0.04623,0.26792,0.28356,0.06616,0.14490,0.06871,0.04613,0.00418,0.00418,0.06804,3,0,0.28356,1,3,1,70.0,,4.0,,0,0,86,17.0,
14204787,0,2015,0.00369,0.00369,0.14837,0.00369,0.06779,0.17543,0.04074,0.50726,0.04566,0.00369,3,1,0.50726,1,3,1,60.0,,5.0,,0,0,77,41.0,
14204812,0,2015,0.04583,0.00417,0.26569,0.00417,0.25354,0.00417,0.04584,0.05881,0.00417,0.31363,3,1,0.31363,1,3,1,90.0,,5.0,,0,0,80,22.0,
14204838,0,2015,0.00476,0.00476,0.35162,0.05384,0.38955,0.05590,0.00476,0.00476,0.12527,0.00476,3,2,0.38955,1,3,1,80.0,,,94.0,0,1,86,38.0,
14205221,0,2015,0.00770,0.08470,0.31549,0.00770,0.08459,0.00770,0.46902,0.00770,0.00770,0.00770,2,2,0.46902,1,3,1,60.0,,3.0,,0,0,84,40.0,
14205287,0,2015,0.00476,0.09985,0.10462,0.09528,0.00476,0.10391,0.00476,0.14782,0.08041,0.35381,4,1,0.35381,1,3,1,60.0,,6.0,,0,0,70,67.0,
14205422,0,2015,0.00447,0.00447,0.12857,0.09513,0.21660,0.00447,0.00447,0.00447,0.09354,0.44382,3,1,0.44382,1,3,1,80.0,,5.0,,0,0,88,7.0,
14205525,0,2015,0.00417,0.00417,0.00417,0.04575,0.10732,0.00417,0.19795,0.27286,0.20417,0.15527,5,0,0.27286,1,3,1,60.0,,4.0,,0,0,87,8.0,
14205577,0,2015,0.00500,0.48320,0.10791,0.06965,0.00500,0.00500,0.00500,0.00500,0.00500,0.30922,3,2,0.48320,1,3,1,80.0,,5.0,,0,0,82,0.0,
14205605,0,2015,0.14720,0.00435,0.00436,0.05888,0.00436,0.00435,0.00436,0.63772,0.13007,0.00435,3,1,0.63772,1,3,1,40.0,,6.0,,0,0,77,29.0,
14205703,0,2015,0.00415,0.00415,0.53158,0.00415,0.07212,0.00415,0.00415,0.36721,0.00416,0.00415,2,2,0.53158,1,3,1,90.0,,,93.0,0,0,86,,
14205808,0,2015,0.05586,0.00430,0.00430,0.04815,0.05108,0.20800,0.04776,0.52451,0.00430,0.05174,2,1,0.52451,1,3,1,70.0,,7.0,,0,0,89,8.0,
