id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13837053,1,2015,8,0,9,0,12,14,11,0,13,7,0,0,10,0,0,3,1,0.56292,1,1,1,70.0,27.0,5.0,,0,0,85,,4.0
13837238,1,2015,9,7,11,0,0,13,8,6,14,0,0,0,10,12,0,3,1,0.39914,1,1,1,60.0,31.0,5.0,,0,0,75,6.0,55.0
13837276,1,2015,10,0,0,0,11,0,0,0,13,0,12,0,0,0,14,4,2,0.40671,1,1,1,60.0,32.0,5.0,,0,0,88,26.0,33.0
13837351,1,2015,0,10,9,0,11,14,0,7,0,6,8,13,12,0,0,3,1,0.30959,1,1,1,50.0,34.0,5.0,,0,0,87,88.0,70.0
13837398,1,2015,11,0,9,0,14,12,13,0,0,8,0,0,10,0,0,5,1,0.30073,1,1,1,50.0,25.0,5.0,,0,0,79,0.0,0.0
13837469,1,2015,0,0,0,0,12,11,0,14,0,13,0,0,0,0,0,3,1,0.41333,1,1,1,50.0,32.0,3.0,,0,0,81,23.0,18.0
13837483,1,2015,0,12,13,0,9,7,10,8,0,11,0,0,14,0,0,1,1,0.61930,1,1,1,50.0,34.0,6.0,,0,0,81,0.0,
13837503,1,2015,5,11,13,0,9,12,8,0,0,7,6,14,9,0,0,4,1,0.33663,1,1,1,50.0,27.0,4.0,,0,0,87,56.0,16.0
13837681,1,2015,0,0,13,0,8,12,0,0,0,14,8,0,7,10,11,5,1,0.37128,1,1,1,50.0,35.0,5.0,,0,0,81,66.0,
13837843,1,2015,8,5,14,0,11,13,7,5,9,10,4,0,12,0,0,3,1,0.31217,1,1,1,80.0,32.0,2.0,,0,0,81,88.0,26.0
13837918,1,2015,6,4,8,0,11,13,7,9,14,10,5,0,12,0,0,4,0,0.24623,1,1,1,70.0,32.0,3.0,,0,0,72,3.0,0.0
13838066,1,2015,0,0,12,14,0,11,0,0,13,0,10,0,0,0,0,5,1,0.37208,1,1,0,60.0,24.0,2.0,,0,0,0,10.0,8.0
13838229,1,2015,13,12,0,0,0,0,14,0,0,11,0,0,0,10,0,5,0,0.29525,1,1,1,70.0,32.0,6.0,,0,0,85,20.0,8.0
13838435,1,2015,0,14,12,0,7,6,11,0,13,0,8,9,10,0,0,3,1,0.35095,1,1,1,80.0,29.0,5.0,,0,0,77,8.0,0.0
13838446,1,2015,0,0,11,0,13,14,0,10,0,9,0,0,12,0,0,2,2,0.59771,1,1,1,60.0,28.0,2.0,,0,0,74,17.0,0.0
13838510,1,2015,13,0,0,0,9,8,10,7,10,0,0,12,6,14,0,2,0,0.27882,1,1,1,80.0,29.0,7.0,,0,0,73,0.0,0.0
13838578,1,2015,5,7,12,0,11,14,6,13,0,8,0,0,9,0,10,3,1,0.52706,1,1,1,60.0,30.0,4.0,,0,0,85,20.0,14.0
13838870,1,2015,8,0,13,0,12,14,11,0,0,9,0,0,10,0,0,2,1,0.68497,1,1,1,90.0,36.0,7.0,,0,0,85,86.0,94.0
13838962,0,2015,10,7,9,0,11,12,5,13,14,8,0,0,6,0,0,4,0,0.28897,1,1,1,60.0,,4.0,,0,0,86,0.0,29.0
13839017,1,2015,11,0,12,0,9,14,13,0,0,10,7,0,8,0,0,3,1,0.49210,1,1,1,90.0,25.0,4.0,,0,0,88,37.0,22.0
13839026,1,2015,5,4,10,0,7,14,8,11,0,6,13,12,9,0,0,4,0,0.27457,1,1,1,70.0,32.0,6.0,,0,0,80,38.0,0.0
13839047,1,2015,9,0,0,0,14,13,11,0,0,12,0,0,10,0,0,5,1,0.50237,1,1,1,50.0,31.0,3.0,,0,0,79,,83.0
13839242,1,2015,13,9,11,0,10,14,7,8,5,4,0,0,12,6,0,2,1,0.69558,1,1,1,90.0,25.0,3.0,,0,0,82,18.0,16.0
13839496,1,2015,11,9,7,0,8,5,0,10,0,6,13,0,12,0,14,3,1,0.56400,1,1,1,70.0,29.0,5.0,,0,0,84,12.0,
13839516,0,2015,0,6,13,0,10,12,9,0,0,8,7,0,11,0,14,2,1,0.35288,1,1,1,70.0,,6.0,,0,0,83,64.0,52.0
13839719,1,2015,4,8,13,14,7,11,9,0,12,0,6,0,10,5,0,3,0,0.25888,1,1,1,60.0,33.0,6.0,,0,0,83,68.0,97.0
13840554,0,2015,12,6,9,14,3,13,4,5,0,11,7,0,10,8,0,3,0,0.25042,1,1,1,60.0,,7.0,,0,0,85,,40.0
13840964,1,2015,9,0,10,0,11,14,0,0,0,12,8,0,13,0,0,4,0,0.28563,1,1,1,90.0,23.0,5.0,,0,0,79,9.0,5.0
13841057,1,2015,8,0,9,0,14,11,0,13,0,0,0,0,10,11,0,3,2,0.43043,1,1,1,90.0,26.0,5.0,,0,0,77,8.0,11.0
13841130,1,2015,0,5,10,14,11,9,0,0,13,12,7,0,8,6,0,5,0,0.17039,1,1,1,90.0,32.0,6.0,,0,0,85,,13.0
13841564,1,2015,0,0,11,0,8,13,12,7,14,6,0,0,10,9,0,3,1,0.42318,1,1,1,60.0,34.0,3.0,,0,0,90,47.0,55.0
13841756,1,2015,6,9,12,0,10,13,8,0,14,5,7,0,11,0,0,3,0,0.27021,1,1,1,70.0,30.0,5.0,,0,0,72,15.0,0.0
13841779,1,2015,14,12,5,0,6,8,0,0,0,6,0,8,11,10,13,7,0,0.22964,1,1,0,70.0,33.0,3.0,,0,0,0,20.0,6.0
13841798,1,2015,6,0,7,0,12,13,9,14,0,11,0,10,8,0,5,5,0,0.22251,1,1,1,90.0,30.0,5.0,,0,0,89,,55.0
13841877,1,2015,6,0,12,0,10,12,8,7,0,11,9,0,14,0,0,3,1,0.49511,1,1,1,90.0,31.0,6.0,,0,0,84,78.0,59.0
13843014,0,2015,0,0,0,0,0,0,13,0,0,0,0,0,0,14,0,2,2,0.35558,1,1,1,70.0,,4.0,,0,0,85,25.0,46.0
13843278,1,2015,7,10,12,0,9,14,0,0,0,7,0,0,11,13,0,2,1,0.60444,1,1,1,90.0,33.0,4.0,,0,0,77,,43.0
13843285,1,2015,6,0,9,0,12,14,8,13,0,10,0,0,11,0,7,3,1,0.48723,1,1,1,70.0,25.0,4.0,,0,0,85,11.0,44.0
13843293,1,2015,6,7,10,0,9,11,14,0,0,13,8,0,12,0,0,3,2,0.32116,1,1,1,50.0,25.0,4.0,,0,0,77,70.0,14.0
13843413,1,2015,7,9,13,0,8,11,6,0,0,14,10,0,12,0,0,3,2,0.40667,1,1,1,50.0,33.0,3.0,,0,0,85,,28.0
13843485,1,2015,8,9,14,0,7,12,0,6,0,10,0,11,13,0,0,4,0,0.28936,1,1,1,60.0,34.0,5.0,,0,0,81,61.0,67.0
13843641,1,2015,5,8,14,0,6,12,3,9,0,4,10,0,13,7,11,3,0,0.23034,1,1,1,60.0,32.0,2.0,,0,0,79,4.0,14.0
13843665,1,2015,0,3,11,7,14,13,9,5,0,5,4,10,12,8,0,3,1,0.40138,1,1,1,90.0,30.0,4.0,,0,0,88,75.0,49.0
13844199,0,2015,0,10,12,0,9,14,0,8,0,7,0,13,11,0,0,3,1,0.58885,1,1,1,60.0,,5.0,,0,0,80,16.0,3.0
13844776,1,2015,8,13,0,0,11,12,6,0,14,0,7,0,10,9,0,4,0,0.26185,1,1,1,70.0,31.0,3.0,,0,0,75,,32.0
13845225,1,2015,0,0,8,0,7,11,6,13,0,10,0,12,9,0,14,5,1,0.32734,1,1,1,60.0,26.0,3.0,,0,0,78,0.0,7.0
13845669,1,2015,0,0,10,0,11,14,13,0,0,0,0,0,12,0,0,4,0,0.29361,1,1,1,60.0,33.0,5.0,,0,0,79,10.0,0.0
13846175,1,2015,0,6,7,0,12,8,10,14,13,8,5,0,11,0,0,5,0,0.23617,1,1,1,40.0,26.0,5.0,,0,0,75,52.0,36.0
13856180,1,2015,10,7,13,11,6,14,9,0,8,5,0,0,12,0,0,2,1,0.57010,1,1,1,80.0,36.0,2.0,,0,0,82,,20.0
13900323,1,2015,7,9,12,0,8,14,0,6,0,5,11,10,13,0,0,4,1,0.41017,1,1,1,60.0,32.0,5.0,,0,0,85,,12.0
13900325,1,2015,0,9,12,0,7,13,7,6,14,5,10,0,11,0,0,4,0,0.21623,1,1,1,60.0,32.0,4.0,,0,0,72,36.0,59.0
13900559,1,2015,0,8,0,0,12,14,0,9,0,10,13,0,11,0,0,4,1,0.33407,1,1,1,60.0,34.0,4.0,,0,0,86,16.0,8.0
13901042,1,2015,8,0,11,0,6,9,14,0,0,7,0,13,10,12,0,4,0,0.24417,1,1,1,80.0,32.0,5.0,,0,0,88,38.0,78.0
13901210,1,2015,0,0,8,0,13,11,9,0,0,14,10,0,12,0,0,3,0,0.28434,1,1,1,70.0,31.0,5.0,,0,0,87,,
13901880,1,2015,5,6,9,0,8,13,10,0,0,7,0,12,11,0,14,3,1,0.37006,1,1,1,60.0,34.0,4.0,,0,1,91,13.0,14.0
13901882,1,2015,7,9,12,0,8,14,0,0,0,10,0,0,11,13,0,3,1,0.38805,1,1,1,60.0,28.0,6.0,,0,0,88,89.0,19.0
13901890,1,2015,0,14,13,9,10,12,7,0,0,8,0,0,11,0,0,3,1,0.36854,1,1,1,60.0,32.0,5.0,,0,0,81,,54.0
13901891,1,2015,0,0,12,14,8,10,0,0,13,6,0,0,9,7,11,4,1,0.33054,1,1,1,70.0,34.0,6.0,,0,0,91,46.0,
13901900,1,2015,0,6,9,0,8,14,11,10,0,5,0,12,7,13,0,3,1,0.42463,1,1,1,50.0,32.0,6.0,,0,0,88,83.0,75.0
13901902,1,2015,0,12,14,0,9,11,8,0,0,6,7,0,13,0,10,3,2,0.31568,1,1,1,40.0,30.0,5.0,,0,0,86,27.0,68.0
13901906,0,2015,10,13,0,0,9,11,8,0,0,7,0,14,12,0,0,4,1,0.30668,1,1,1,60.0,,5.0,,0,0,87,68.0,50.0
13901935,1,2015,0,6,12,0,9,8,7,0,14,10,13,0,11,5,0,3,0,0.29024,1,1,1,70.0,32.0,4.0,,0,1,92,,29.0
13902133,1,2015,0,10,14,0,12,11,0,7,0,8,0,0,13,0,9,2,1,0.48896,1,1,1,60.0,27.0,3.0,,0,0,75,38.0,46.0
13902360,1,2015,0,11,13,0,10,14,9,0,0,0,8,7,12,0,0,2,1,0.60450,1,1,1,70.0,35.0,5.0,,0,0,86,76.0,93.0
13902362,1,2015,14,6,7,0,8,11,0,10,0,5,13,12,9,0,0,3,1,0.30863,1,1,1,40.0,34.0,7.0,,0,0,87,,26.0
13902363,1,2015,10,0,12,0,0,13,11,0,0,0,0,14,9,8,0,5,0,0.22965,1,1,1,50.0,16.0,3.0,,0,0,75,16.0,20.0
13902370,1,2015,11,8,10,0,4,9,7,5,0,3,13,12,14,6,0,3,1,0.33779,1,1,1,50.0,35.0,6.0,,0,0,93,,
13902373,1,2015,0,0,12,14,10,13,0,8,0,11,0,0,9,0,0,2,1,0.73655,1,1,1,60.0,40.0,6.0,,0,0,87,,
13902375,0,2015,8,0,6,14,12,13,11,7,0,0,10,0,9,0,0,3,1,0.63509,1,1,1,60.0,,7.0,,0,0,88,,22.0
13902379,1,2015,0,7,10,0,6,12,9,14,0,11,0,13,8,0,0,4,0,0.20628,1,1,1,70.0,35.0,3.0,,0,0,82,,
13902380,1,2015,9,6,11,0,13,10,0,7,14,0,12,0,8,0,0,4,0,0.27976,1,1,1,70.0,29.0,6.0,,0,0,92,73.0,50.0
13902383,1,2015,13,0,8,0,12,10,0,0,0,14,0,0,9,11,0,5,0,0.23590,1,1,1,70.0,32.0,5.0,,0,0,84,63.0,96.0
13902388,1,2015,8,3,10,0,4,12,6,11,14,7,5,13,9,0,0,4,0,0.16545,1,1,1,80.0,28.0,5.0,,0,0,85,0.0,0.0
13902763,1,2015,11,5,13,0,8,12,6,0,0,10,14,0,9,7,0,5,0,0.28204,1,1,1,80.0,30.0,6.0,,0,0,87,,13.0
13902926,1,2015,9,8,10,0,13,12,14,0,0,7,0,0,11,0,0,4,1,0.33106,1,1,1,70.0,33.0,5.0,,0,0,82,78.0,43.0
13902929,1,2015,0,10,14,0,0,12,0,0,0,9,0,0,11,0,13,3,1,0.46128,1,1,1,60.0,32.0,5.0,,0,0,83,66.0,
13902930,1,2015,9,8,13,0,10,11,7,0,0,6,0,0,12,14,0,3,1,0.31435,1,1,1,70.0,27.0,5.0,,0,0,80,,17.0
13902931,1,2015,12,0,8,0,13,11,0,0,14,0,0,10,9,0,0,3,1,0.56295,1,1,1,50.0,33.0,5.0,,0,0,86,96.0,78.0
13902972,1,2015,0,10,12,0,9,7,8,14,0,11,0,0,13,0,0,2,1,0.45771,1,1,1,80.0,32.0,5.0,,0,0,90,,
13904736,1,2015,13,9,11,0,12,8,5,0,14,10,7,0,6,0,0,4,1,0.37080,1,1,1,50.0,29.0,6.0,,0,0,83,61.0,93.0
13905016,1,2015,9,0,11,0,12,13,8,0,0,6,7,0,14,0,10,2,1,0.62524,1,1,1,80.0,32.0,5.0,,0,0,81,4.0,4.0
13906004,0,2015,10,12,14,0,9,0,11,0,0,0,0,0,13,0,0,2,2,0.42606,1,1,1,40.0,,,92.0,0,0,72,89.0,
13907713,1,2015,9,0,12,0,10,13,8,0,14,7,0,0,11,0,0,3,1,0.55136,1,1,1,60.0,33.0,3.0,,0,0,81,86.0,81.0
13907715,1,2015,12,0,11,0,0,14,0,0,0,0,0,0,13,0,0,3,1,0.41333,1,1,1,60.0,34.0,4.0,,0,0,90,,42.0
13907737,0,2015,0,8,11,7,6,9,3,12,13,5,4,14,10,0,0,3,1,0.30275,1,1,1,50.0,,5.0,,0,0,82,93.0,30.0
13907754,1,2015,0,7,11,0,13,14,10,0,0,12,8,0,9,0,0,3,1,0.40968,1,1,1,70.0,35.0,4.0,,0,0,89,,
13907823,1,2015,0,9,13,0,0,14,0,0,0,8,10,0,11,12,0,4,1,0.46102,1,1,1,70.0,25.0,4.0,,0,0,83,28.0,22.0
13908085,1,2015,6,0,11,14,7,13,9,0,12,10,0,0,8,0,0,2,1,0.43513,1,1,1,90.0,21.0,3.0,,0,0,83,,82.0
13908191,1,2015,12,5,0,14,13,9,0,4,0,8,6,7,10,0,11,3,1,0.37915,1,1,1,60.0,27.0,3.0,,0,0,81,12.0,16.0
13908220,1,2015,8,10,9,0,13,14,11,5,12,0,0,0,6,7,0,3,1,0.39202,1,1,1,60.0,33.0,7.0,,0,0,83,92.0,95.0
13908240,1,2015,9,4,11,0,10,13,6,14,12,8,0,0,7,5,0,5,0,0.20174,1,1,1,60.0,31.0,4.0,,0,0,77,17.0,20.0
13908246,1,2015,0,9,14,0,11,12,0,0,0,10,0,0,13,0,0,3,1,0.53339,1,1,1,60.0,33.0,5.0,,0,0,79,63.0,38.0
13908252,1,2015,12,13,8,0,9,10,0,0,14,0,0,0,11,0,0,3,1,0.41329,1,1,1,60.0,28.0,5.0,,0,0,86,55.0,11.0
13908268,1,2015,0,0,11,0,10,14,0,0,0,13,0,8,12,9,0,3,1,0.48714,1,1,1,70.0,33.0,5.0,,0,0,82,7.0,0.0
13909535,1,2015,0,8,12,0,11,14,0,0,0,13,0,0,9,7,10,4,0,0.20390,1,1,1,60.0,30.0,6.0,,0,0,90,9.0,0.0
14180026,1,2015,9,0,10,0,11,14,0,0,0,0,13,0,12,0,0,3,1,0.45723,1,1,1,60.0,26.0,6.0,,0,0,80,17.0,26.0
14180084,1,2015,9,6,14,0,10,13,7,0,0,5,0,0,12,8,11,4,1,0.39143,1,1,1,80.0,35.0,4.0,,0,0,78,43.0,3.0
14180230,1,2015,0,0,10,0,12,14,0,13,0,0,0,0,11,0,0,3,1,0.51167,1,1,0,70.0,33.0,4.0,,0,0,0,32.0,0.0
14180402,1,2015,4,0,8,0,11,10,9,13,0,7,5,0,12,6,14,4,0,0.23304,1,1,1,50.0,35.0,4.0,,0,0,79,57.0,70.0
14180521,0,2015,0,10,12,0,9,14,8,0,13,7,0,0,11,0,0,4,1,0.39388,1,1,1,50.0,,6.0,,0,0,81,0.0,0.0
14181154,1,2015,6,9,7,0,12,11,8,10,0,0,5,14,13,0,0,4,1,0.33046,1,1,1,70.0,28.0,3.0,,0,0,80,61.0,10.0
14182193,1,2015,0,9,0,0,0,10,0,12,0,14,0,13,11,0,0,3,1,0.42221,1,1,1,80.0,25.0,4.0,,0,0,72,11.0,21.0
14182648,1,2015,0,0,11,0,12,14,0,10,0,0,0,0,9,13,0,4,0,0.29531,1,1,1,60.0,26.0,3.0,,0,0,83,68.0,89.0
14183657,0,2015,7,0,10,0,13,14,11,0,5,12,6,0,9,7,0,2,1,0.50765,1,1,1,60.0,,4.0,,0,0,71,0.0,50.0
14184763,1,2015,9,10,14,0,8,12,6,7,0,13,0,0,11,0,0,3,1,0.40474,1,1,0,70.0,35.0,7.0,,0,0,0,,71.0
14187046,1,2015,8,6,11,0,14,13,0,9,0,10,7,0,12,0,0,4,2,0.36023,1,1,1,90.0,31.0,3.0,,0,0,85,42.0,0.0
14187134,1,2015,0,8,11,0,13,14,0,0,0,9,0,0,12,10,0,3,1,0.41335,1,1,0,80.0,26.0,3.0,,0,0,0,,6.0
14188277,1,2015,5,13,12,0,14,10,0,11,6,8,9,0,7,0,0,7,0,0.19896,1,1,1,70.0,32.0,7.0,,0,0,77,14.0,9.0
14189465,1,2015,0,0,11,0,12,14,13,9,0,8,0,0,10,0,0,3,1,0.59993,1,1,1,40.0,26.0,6.0,,0,0,81,37.0,6.0
14189469,1,2015,7,8,12,0,10,11,6,4,14,9,5,0,13,3,0,4,0,0.25741,1,1,1,70.0,33.0,4.0,,0,0,82,8.0,6.0
14189732,1,2015,10,7,8,0,12,14,0,9,13,0,0,0,11,6,0,4,1,0.33723,1,1,1,60.0,24.0,3.0,,0,0,77,6.0,3.0
14189979,1,2015,10,6,14,0,7,11,0,8,0,13,8,0,12,0,0,3,2,0.36241,1,1,1,70.0,28.0,3.0,,0,0,82,27.0,25.0
14190172,1,2015,6,13,8,0,7,10,0,11,0,0,0,14,8,12,0,3,1,0.31261,1,1,1,60.0,26.0,3.0,,0,0,75,32.0,9.0
14191196,1,2015,0,8,14,0,11,13,9,0,12,7,0,0,10,0,0,3,1,0.45044,1,1,1,80.0,29.0,5.0,,0,0,86,69.0,74.0
14191330,1,2015,9,10,13,0,11,12,8,0,0,7,0,0,14,0,6,2,1,0.49862,1,1,1,70.0,27.0,3.0,,0,0,73,,23.0
14191355,1,2015,0,8,10,14,11,13,0,0,12,7,0,0,9,0,0,4,0,0.25624,1,1,1,50.0,32.0,5.0,,0,0,68,43.0,25.0
14191473,1,2015,0,0,11,0,9,12,0,10,0,8,0,0,14,13,0,3,1,0.63333,1,1,1,60.0,27.0,5.0,,0,0,86,44.0,50.0
14191478,1,2015,8,9,11,0,10,13,7,6,14,0,0,0,12,0,0,4,1,0.42528,1,1,1,70.0,30.0,7.0,,0,0,76,67.0,52.0
14191732,1,2015,8,9,10,0,11,14,0,0,12,6,0,0,13,7,0,2,2,0.54180,1,1,1,70.0,31.0,5.0,,0,0,83,25.0,71.0
14191774,1,2015,7,12,10,0,13,14,8,0,0,11,6,0,9,0,0,3,1,0.49525,1,1,1,70.0,27.0,5.0,,0,0,74,42.0,24.0
14191837,1,2015,0,12,10,0,12,9,0,0,0,0,0,0,11,14,0,6,1,0.30670,1,1,1,70.0,34.0,4.0,,0,0,81,13.0,15.0
14191937,1,2015,5,8,13,0,7,14,6,9,0,10,4,11,12,3,0,3,1,0.31988,1,1,1,80.0,28.0,3.0,,0,0,77,21.0,0.0
14192100,1,2015,8,10,11,0,12,14,0,0,0,9,7,0,13,0,0,2,1,0.61266,1,1,1,50.0,28.0,3.0,,0,0,82,56.0,72.0
14192425,1,2015,0,0,12,0,9,14,13,8,0,7,0,0,11,10,0,1,1,0.64243,1,1,1,50.0,33.0,3.0,,0,0,83,56.0,41.0
14192717,1,2015,6,10,13,0,8,14,6,0,0,8,11,0,12,0,0,2,1,0.51487,1,1,1,60.0,27.0,3.0,,0,0,78,22.0,4.0
14193042,1,2015,6,8,11,0,14,9,10,6,0,0,0,13,12,0,0,3,1,0.40365,1,1,0,60.0,25.0,4.0,,0,0,0,6.0,42.0
14193081,1,2015,0,8,12,0,9,13,14,0,0,0,10,0,11,0,0,3,0,0.29834,1,1,1,60.0,27.0,6.0,,0,0,84,0.0,14.0
14193201,0,2015,0,0,7,9,13,12,0,0,0,0,8,14,10,0,11,3,1,0.36793,1,1,1,70.0,,6.0,,0,0,84,11.0,27.0
14193257,1,2015,10,3,11,0,8,14,9,4,0,7,13,5,12,6,0,3,1,0.37905,1,1,1,90.0,25.0,4.0,,0,0,85,74.0,68.0
14193475,1,2015,9,5,12,0,7,5,0,4,14,10,3,0,11,8,13,6,0,0.19065,1,1,1,60.0,30.0,6.0,,0,0,90,18.0,23.0
14193516,0,2015,6,6,13,0,11,12,5,0,0,8,0,14,10,9,0,5,1,0.32492,1,1,1,50.0,,3.0,,0,0,87,0.0,14.0
14193523,1,2015,0,6,11,0,13,14,7,9,0,0,10,0,8,0,12,1,1,0.50225,1,1,1,60.0,39.0,5.0,,0,0,80,82.0,83.0
14193590,1,2015,0,0,8,0,10,13,0,0,11,0,9,0,12,14,0,2,1,0.52758,1,1,0,70.0,32.0,3.0,,0,0,0,70.0,21.0
14193855,1,2015,0,10,0,0,12,14,0,0,0,0,9,13,11,0,0,3,1,0.63978,1,1,1,70.0,24.0,4.0,,0,0,79,,27.0
14194086,1,2015,5,6,10,0,8,11,0,12,0,14,7,13,9,4,0,4,1,0.40446,1,1,1,70.0,33.0,4.0,,0,0,80,31.0,
14194123,1,2015,0,8,14,0,8,13,10,11,0,0,0,0,12,0,0,3,1,0.44958,1,1,1,80.0,28.0,4.0,,0,0,77,0.0,0.0
14194276,1,2015,12,11,9,0,14,8,9,0,0,0,0,13,0,0,0,3,2,0.34446,1,1,1,80.0,31.0,6.0,,0,0,85,,35.0
14194305,1,2015,0,8,7,0,14,13,10,4,9,6,5,11,12,3,0,4,1,0.41691,1,1,1,60.0,28.0,3.0,,0,0,73,5.0,24.0
14194350,1,2015,0,0,0,0,14,13,0,0,0,0,0,0,0,0,0,1,1,0.68889,1,1,1,70.0,24.0,2.0,,0,0,83,3.0,0.0
14194362,1,2015,0,0,11,0,12,13,0,9,0,0,10,0,14,0,0,4,1,0.41775,1,1,1,90.0,32.0,6.0,,0,0,82,0.0,
14194420,1,2015,0,7,13,0,8,14,12,0,0,6,9,10,11,0,0,4,0,0.21361,1,1,1,90.0,27.0,3.0,,0,0,82,52.0,36.0
14194444,1,2015,5,9,11,0,3,10,8,4,13,2,6,0,12,7,14,5,0,0.26888,1,1,1,60.0,27.0,4.0,,0,0,74,14.0,18.0
14194520,1,2015,0,0,11,0,0,12,0,0,0,14,13,0,10,0,0,3,2,0.34256,1,1,1,60.0,33.0,3.0,,0,0,85,11.0,8.0
14194608,1,2015,0,0,0,10,12,14,0,0,0,0,0,13,11,0,0,2,1,0.75832,1,1,1,70.0,25.0,5.0,,0,0,76,38.0,18.0
14194930,1,2015,10,0,9,0,12,14,0,0,0,0,0,0,11,13,0,3,1,0.57039,1,1,1,70.0,32.0,5.0,,0,0,77,40.0,36.0
14195009,1,2015,12,10,10,0,7,13,0,5,0,9,8,0,14,4,6,5,1,0.36954,1,1,0,50.0,34.0,5.0,,0,0,0,33.0,25.0
14195114,1,2015,0,0,12,0,10,13,0,0,0,0,14,0,11,0,0,5,0,0.29521,1,1,1,60.0,28.0,4.0,,0,0,68,11.0,0.0
14195186,1,2015,5,4,8,14,11,12,7,3,0,2,6,9,10,13,0,5,0,0.26867,1,1,1,40.0,31.0,3.0,,0,0,80,11.0,7.0
14195320,1,2015,9,11,13,0,9,14,8,0,0,0,0,0,12,0,0,3,1,0.41726,1,1,1,60.0,27.0,4.0,,0,0,76,38.0,3.0
14195894,1,2015,9,7,14,0,6,11,8,13,5,10,0,0,12,0,0,5,1,0.42228,1,1,1,60.0,24.0,2.0,,0,0,81,11.0,0.0
14196219,1,2015,11,10,7,0,14,13,12,0,0,0,0,0,9,0,8,3,1,0.39592,1,1,1,60.0,27.0,5.0,,0,0,70,54.0,64.0
14196536,1,2015,11,4,9,14,8,12,7,0,6,5,0,0,10,13,0,4,0,0.25923,1,1,1,80.0,27.0,3.0,,0,0,81,43.0,36.0
14196990,1,2015,0,7,11,0,8,14,6,0,0,12,9,0,10,13,0,3,1,0.46635,1,1,1,60.0,27.0,4.0,,0,0,74,21.0,10.0
14197080,1,2015,0,10,9,0,14,11,7,12,13,8,0,0,6,0,0,4,0,0.28105,1,1,1,50.0,27.0,4.0,,0,0,73,,22.0
14197473,1,2015,6,7,8,0,14,13,0,8,0,0,10,11,12,0,0,4,1,0.30694,1,1,1,80.0,19.0,3.0,,0,0,82,44.0,15.0
14197687,1,2015,0,9,13,0,6,10,4,7,0,11,5,0,12,14,8,4,0,0.23026,1,1,1,60.0,26.0,5.0,,0,0,79,14.0,14.0
14197776,1,2015,0,13,10,0,4,11,6,8,0,5,14,0,12,7,9,3,1,0.33850,1,1,1,70.0,33.0,5.0,,0,0,81,8.0,0.0
14197788,1,2015,10,9,14,0,8,13,0,0,0,7,0,11,12,0,0,4,2,0.35887,1,1,1,70.0,29.0,4.0,,0,0,75,0.0,10.0
14197840,1,2015,0,0,10,0,11,14,9,0,8,12,7,0,13,0,0,4,1,0.35205,1,1,1,70.0,34.0,5.0,,0,0,82,68.0,91.0
14197848,1,2015,0,0,6,14,7,13,8,0,0,9,12,0,10,11,0,3,0,0.21565,1,1,1,50.0,27.0,5.0,,0,0,86,83.0,91.0
14198489,1,2015,0,0,13,0,0,14,11,0,0,10,0,0,12,0,0,2,2,0.48189,1,1,0,50.0,30.0,5.0,,0,0,0,16.0,0.0
14198498,1,2015,8,10,14,0,0,11,7,0,0,12,0,0,13,9,0,4,1,0.36455,1,1,1,90.0,39.0,7.0,,0,0,88,35.0,71.0
14198524,1,2015,6,9,12,0,0,7,0,14,13,10,0,0,8,11,0,5,0,0.20679,1,1,1,60.0,28.0,4.0,,0,0,69,92.0,0.0
14198534,1,2015,7,0,0,14,12,11,13,10,0,0,0,9,8,0,0,5,1,0.31914,1,1,1,80.0,29.0,6.0,,0,0,91,38.0,58.0
14198593,1,2015,0,0,11,0,9,12,0,8,14,13,7,0,9,6,0,2,1,0.55750,1,1,1,60.0,30.0,6.0,,0,0,91,29.0,26.0
14199227,1,2015,0,4,9,14,11,5,0,0,13,6,8,12,10,7,0,3,0,0.25866,1,1,1,70.0,32.0,5.0,,0,0,84,19.0,18.0
14199321,1,2015,8,7,10,0,12,14,6,13,0,11,0,0,9,0,0,5,0,0.24445,1,1,1,80.0,35.0,4.0,,0,0,88,42.0,
14199414,1,2015,9,7,10,0,12,13,6,8,0,4,5,0,11,0,14,2,2,0.40250,1,1,1,80.0,33.0,8.0,,0,0,84,,14.0
14199424,1,2015,4,0,9,0,5,14,6,11,0,12,6,13,10,8,3,4,0,0.21543,1,1,1,70.0,34.0,4.0,,0,0,88,75.0,90.0
14199438,1,2015,0,0,9,14,10,8,0,12,0,11,0,0,7,0,13,6,0,0.20321,1,1,1,80.0,34.0,4.0,,0,0,82,77.0,27.0
14199455,1,2015,7,11,14,0,13,9,0,8,0,0,10,0,12,0,0,5,1,0.31236,1,1,1,70.0,33.0,3.0,,0,0,76,9.0,35.0
14199501,1,2015,8,6,12,0,11,14,10,0,6,9,5,0,13,0,0,3,1,0.44256,1,1,1,40.0,35.0,3.0,,0,0,83,0.0,4.0
14199611,1,2015,12,4,8,14,9,13,5,5,0,7,0,10,11,0,0,4,1,0.44245,1,1,0,60.0,31.0,4.0,,0,0,0,20.0,23.0
