id,gender,char_g, char_t,year,t0F,t1F,t2F,t3F,t4F,t5F,t6F,t7F,t8F,t9F,t10F,t11F,t12F,t13F,t14F,t0V,t1V,t2V,t3V,t4V,t5V,t6V,t7V,t8V,t9V,t10V,t11V,t12V,t13V,t14V,t0L,t1L,t2L,t3L,t4L,t5L,t6L,t7L,t8L,t9L,t10L,t11L,t12L,t13L,t14L,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD,WORDS_N,UNIQUE_R
13757721,1,1,1,2015,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.00328,0.00328,0.10164,0.06885,0.36393,0.00328,0.36393,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.06885,0.00328,0,0,12,10,13,0,13,0,0,0,0,0,0,10,0,1,1,1,60.0,31.0,3.0,,0,0,74,26.0,36.0,48,0.9375
13758034,1,1,2,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30909,0.12727,0.06667,0.00606,0.00606,0.06667,0.00606,0.00606,0.12727,0.24848,0.00606,0.00606,0.00606,0.00606,0.00606,14,11,9,0,0,9,0,0,11,13,0,0,0,0,0,1,1,1,30.0,18.0,4.0,,0,0,85,6.0,10.0,35,0.9429
13759009,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00690,0.00690,0.07586,0.00690,0.76552,0.00690,0.00690,0.00690,0.07586,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0,0,12,0,14,0,0,0,12,0,0,0,0,0,0,1,1,1,90.0,34.0,7.0,,0,0,83,87.0,83.0,26,0.9615
13759738,1,1,3,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30370,0.00741,0.00741,0.22963,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.08148,0.08148,0.00741,0.22963,0.00741,14,0,0,12,0,0,0,0,0,0,10,10,0,12,0,1,1,1,70.0,30.0,3.0,,0,0,77,9.0,0.0,27,0.8889
13760086,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.24912,0.00351,0.00351,0.00351,0.07368,0.00351,0.00351,0.03860,0.00351,0.00351,0.14386,0.00351,0.42456,0.03860,0.00351,13,0,0,0,11,0,0,9,0,0,12,0,14,9,0,1,1,1,80.0,33.0,3.0,,0,0,80,47.0,76.0,40,1.0000
13760329,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.11273,0.00364,0.00364,0.00364,0.00364,0.14909,0.00364,0.00364,0.07636,0.00364,0.25818,0.00364,0.22182,0.00364,0.14909,10,0,0,0,0,11,0,0,9,0,14,0,13,0,11,1,1,1,60.0,32.0,5.0,,0,0,83,62.0,44.0,52,0.9038
13760655,1,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.70811,0.00541,0.00541,0.22162,0.00541,0.00541,0.00541,0.00541,0.00541,0,0,0,0,0,0,14,0,0,13,0,0,0,0,0,1,1,1,70.0,38.0,5.0,,0,0,80,,50.0,37,0.9189
13760711,1,1,2,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17447,0.34468,0.04681,0.00426,0.00426,0.08936,0.00426,0.00426,0.00426,0.00426,0.08936,0.21702,0.00426,0.00426,0.00426,12,14,9,0,0,10,0,0,0,0,10,13,0,0,0,1,1,1,80.0,31.0,4.0,,0,0,83,40.0,30.0,50,0.8800
13760995,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00488,0.00488,0.00488,0.00488,0.00488,0.15122,0.00488,0.10244,0.00488,0.20000,0.20000,0.00488,0.29756,0.00488,0.00488,0,0,0,0,0,11,0,10,0,12,12,0,14,0,0,1,1,1,70.0,34.0,5.0,,0,0,85,13.0,,43,0.9535
13761230,1,1,3,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00952,0.29524,0.00952,0.00952,0.10476,0.00952,0.00952,0.39048,0.00952,0.00952,0.00952,0.10476,0.00952,0.00952,0.00952,0,13,0,0,11,0,0,14,0,0,0,11,0,0,0,1,1,1,60.0,29.0,5.0,,0,0,84,5.0,0.0,15,0.9333
13761265,1,1,2,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52593,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.15556,0.15556,0.00741,0.00741,0.00741,0.08148,0.00741,14,0,0,0,0,0,0,0,12,12,0,0,0,11,0,1,1,1,60.0,27.0,6.0,,0,0,78,47.0,45.0,23,1.0000
13761305,1,1,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00690,0.28276,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.07586,0.00690,0.00690,0.07586,0.00690,0.00690,0.48966,0,13,0,0,0,0,0,0,11,0,0,11,0,0,14,1,1,1,70.0,33.0,3.0,,0,0,88,78.0,74.0,27,0.9259
13761312,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00513,0.10769,0.00513,0.15897,0.46667,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.21026,0.00513,0.00513,0.00513,0,11,0,12,14,0,0,0,0,0,0,13,0,0,0,1,1,1,60.0,34.0,7.0,,0,0,91,43.0,33.0,52,0.6923
13761328,1,1,2,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00571,0.00571,0.00571,0.17714,0.12000,0.00571,0.00571,0.00571,0.23429,0.40571,0.00571,0.00571,0.00571,0.00571,0.00571,0,0,0,12,11,0,0,0,13,14,0,0,0,0,0,1,1,1,60.0,33.0,6.0,,0,1,91,39.0,67.0,37,0.9459
13761719,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.01176,0.01176,0.01176,0.01176,0.01176,0.24706,0.01176,0.01176,0.01176,0.01176,0.60000,0.01176,0.01176,0.01176,0.01176,0,0,0,0,0,13,0,0,0,0,14,0,0,0,0,1,1,1,70.0,33.0,7.0,,0,0,93,83.0,,14,1.0000
13762273,0,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.08148,0.00741,0.00741,0.00741,0.00741,0.00741,0.45185,0.00741,0.00741,0.00741,0.30370,0.08148,0.00741,0.00741,0.00741,11,0,0,0,0,0,14,0,0,0,13,11,0,0,0,1,1,1,50.0,,6.0,,0,0,86,61.0,16.0,35,0.8857
13762972,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10476,0.00952,0.00952,0.00952,0.39048,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.29524,0.00952,0.10476,0.00952,11,0,0,0,14,0,0,0,0,0,0,13,0,11,0,1,1,1,80.0,27.0,4.0,,0,0,78,29.0,36.0,12,1.0000
13763203,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.11273,0.00364,0.00364,0.33091,0.51273,0.00364,0.00364,0.00364,0,0,0,0,0,0,0,12,0,0,13,14,0,0,0,1,1,1,70.0,28.0,4.0,,0,0,80,24.0,48.0,48,0.8958
13764295,1,1,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00392,0.00392,0.00392,0.51373,0.12157,0.00392,0.00392,0.00392,0.04314,0.00392,0.00392,0.00392,0.12157,0.12157,0.04314,0,0,0,14,11,0,0,0,9,0,0,0,11,11,9,1,1,1,70.0,28.0,2.0,,0,0,78,45.0,21.0,49,0.9184
13764457,1,1,2,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43158,0.01053,0.01053,0.11579,0.01053,0.32632,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,14,0,0,12,0,13,0,0,0,0,0,0,0,0,0,1,1,1,70.0,28.0,4.0,,0,0,88,48.0,68.0,11,1.0000
13764799,1,1,2,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00465,0.42326,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.19070,0.00465,0.00465,0.00465,0.33023,0.00465,0,14,0,0,0,0,0,0,0,12,0,0,0,13,0,1,1,1,50.0,34.0,5.0,,0,0,80,65.0,33.0,49,0.8776
13765642,1,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00606,0.00606,0.00606,0.24848,0.00606,0.12727,0.00606,0.00606,0.12727,0.12727,0.00606,0.00606,0.00606,0.30909,0.00606,0,0,0,13,0,10,0,0,10,10,0,0,0,14,0,1,1,1,60.0,35.0,4.0,,0,0,78,28.0,22.0,43,0.9070
13765813,1,1,2,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00541,0.00541,0.11351,0.32973,0.00541,0.16757,0.00541,0.00541,0.00541,0.22162,0.00541,0.00541,0.00541,0.11351,0.00541,0,0,10,14,0,12,0,0,0,13,0,0,0,10,0,1,1,1,70.0,29.0,6.0,,0,1,91,29.0,,34,0.9412
13765833,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01053,0.01053,0.11579,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.53684,0.01053,0.22105,0,0,12,0,0,0,0,0,0,0,0,0,14,0,13,1,1,1,60.0,25.0,5.0,,0,0,88,68.0,96.0,18,0.9444
13766057,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.12000,0.00571,0.00571,0.00571,0.12000,0.29143,0.29143,0.00571,0.12000,0,0,0,0,0,0,10,0,0,0,10,13,13,0,10,1,1,1,60.0,25.0,5.0,,0,0,76,,0.0,33,0.9394
13766190,1,1,3,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00870,0.00870,0.00870,0.18261,0.00870,0.00870,0.26957,0.00870,0.09565,0.00870,0.00870,0.18261,0.00870,0.18261,0.00870,0,0,0,11,0,0,14,0,10,0,0,11,0,11,0,1,1,1,70.0,34.0,7.0,,0,0,84,64.0,75.0,22,1.0000
13766575,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.00299,0.33134,0.18209,0.06269,0.00299,0.39104,0.00299,0,0,0,0,0,0,0,0,0,13,12,11,0,14,0,1,1,1,90.0,30.0,4.0,,0,0,78,,0.0,48,0.9792
13766933,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.32632,0.01053,0.53684,0.01053,0.01053,0,0,0,0,0,0,0,0,0,0,13,0,14,0,0,1,1,1,80.0,34.0,3.0,,0,0,88,79.0,78.0,16,1.0000
13767274,1,1,2,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00513,0.36410,0.05641,0.00513,0.00513,0.00513,0.00513,0.00513,0.15897,0.00513,0.00513,0.00513,0.00513,0.00513,0.36410,0,13,11,0,0,0,0,0,12,0,0,0,0,0,13,1,1,1,90.0,32.0,3.0,,0,0,79,56.0,23.0,34,0.9412
13767865,1,1,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00800,0.16800,0.08800,0.56800,0.00800,0.00800,0.00800,0.00800,0.08800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0,13,11,14,0,0,0,0,11,0,0,0,0,0,0,1,1,1,60.0,29.0,4.0,,0,0,85,42.0,17.0,28,0.9286
13768030,1,1,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00364,0.00364,0.00364,0.69455,0.00364,0.00364,0.00364,0.00364,0.11273,0.00364,0.00364,0.14909,0.00364,0.00364,0.00364,0,0,0,14,0,0,0,0,12,0,0,13,0,0,0,1,1,1,60.0,32.0,5.0,,0,0,89,31.0,24.0,57,0.7368
13768539,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00426,0.30213,0.25957,0.00426,0.34468,0.00426,0.00426,0.04681,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0,13,12,0,14,0,0,11,0,0,0,0,0,0,0,1,1,1,80.0,28.0,3.0,,0,0,87,83.0,82.0,48,0.9167
13768816,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00308,0.00308,0.03385,0.21846,0.28000,0.00308,0.00308,0.00308,0.12615,0.03385,0.06462,0.00308,0.00308,0.00308,0.21846,0,0,8,12,14,0,0,0,11,8,10,0,0,0,12,1,1,1,70.0,22.0,5.0,,0,0,86,30.0,9.0,50,0.9400
13768955,1,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00741,0.00741,0.08148,0.00741,0.00741,0.00741,0.52593,0.08148,0.08148,0.00741,0.00741,0.15556,0.00741,0.00741,0.00741,0,0,10,0,0,0,14,10,10,0,0,13,0,0,0,1,1,1,80.0,26.0,5.0,,0,0,85,24.0,88.0,26,0.9231
13769093,1,1,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04681,0.00426,0.00426,0.00426,0.00426,0.04681,0.00426,0.04681,0.00426,0.30213,0.00426,0.00426,0.00426,0.17447,0.34468,9,0,0,0,0,9,0,9,0,13,0,0,0,12,14,1,1,1,40.0,32.0,7.0,,0,0,93,76.0,86.0,31,0.9677
13770707,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00571,0.00571,0.17714,0.00571,0.69143,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.06286,0.00571,0.00571,0,0,13,0,14,0,0,0,0,0,0,0,12,0,0,1,1,1,60.0,29.0,4.0,,0,0,83,0.0,56.0,52,0.7115
13771151,1,1,2,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00339,0.00339,0.00339,0.00339,0.10508,0.00339,0.24068,0.00339,0.34237,0.20678,0.00339,0.00339,0.00339,0.00339,0.07119,0,0,0,0,11,0,13,0,14,12,0,0,0,0,10,1,1,1,90.0,31.0,7.0,,0,0,88,22.0,27.0,46,0.9348
13771446,0,1,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00690,0.00690,0.14483,0.48966,0.00690,0.14483,0.14483,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0,0,11,14,0,11,11,0,0,0,0,0,0,0,0,1,1,1,60.0,,3.0,,0,0,80,,7.0,21,1.0000
13771647,1,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.73333,0.00606,0.00606,0.00606,0.00606,0.06667,0.00606,0.12727,0.00606,0,0,0,0,0,0,14,0,0,0,0,12,0,13,0,1,1,1,50.0,28.0,6.0,,0,0,85,33.0,42.0,48,0.9375
13771648,1,1,1,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00513,0.67179,0.00513,0.00513,0.00513,0.00513,0.05641,0.00513,0.10769,0.00513,0.00513,0.00513,0.10769,0.00513,0.00513,0,14,0,0,0,0,11,0,12,0,0,0,12,0,0,1,1,1,70.0,31.0,4.0,,0,0,89,38.0,84.0,34,0.9412
13771733,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00426,0.00426,0.04681,0.00426,0.60000,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.04681,0.25957,0.00426,0,0,11,0,14,0,0,0,0,0,0,0,11,13,0,1,1,1,70.0,26.0,4.0,,0,0,84,41.0,29.0,40,0.9500
13771744,1,1,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05641,0.00513,0.00513,0.51795,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.36410,0.00513,12,0,0,14,0,0,0,0,0,0,0,0,0,13,0,1,1,1,60.0,26.0,5.0,,0,0,86,0.0,0.0,40,0.6750
13771882,1,1,2,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00408,0.00408,0.12653,0.00408,0.20816,0.00408,0.00408,0.00408,0.12653,0.45306,0.00408,0.04490,0.00408,0.00408,0.00408,0,0,11,0,13,0,0,0,11,14,0,10,0,0,0,1,1,1,60.0,35.0,5.0,,0,0,84,,47.0,35,0.9429
13772245,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04151,0.00377,0.00377,0.00377,0.34340,0.00377,0.00377,0.04151,0.00377,0.30566,0.00377,0.00377,0.04151,0.19245,0.00377,9,0,0,0,14,0,0,9,0,13,0,0,9,12,0,1,1,1,80.0,30.0,5.0,,0,0,81,,31.0,39,0.9487
13772923,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00465,0.00465,0.00465,0.00465,0.33023,0.46977,0.05116,0.00465,0.00465,0.00465,0.09767,0.00465,0.00465,0.00465,0.00465,0,0,0,0,13,14,11,0,0,0,12,0,0,0,0,1,1,1,60.0,29.0,4.0,,0,0,84,76.0,20.0,45,0.8667
13774419,1,1,3,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00465,0.00465,0.00465,0.09767,0.00465,0.00465,0.09767,0.37674,0.00465,0.00465,0.19070,0.00465,0.00465,0.00465,0.19070,0,0,0,10,0,0,10,14,0,0,12,0,0,0,12,1,1,1,40.0,25.0,,93.0,0,0,71,0.0,0.0,47,0.8511
13775443,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00328,0.16721,0.00328,0.00328,0.00328,0.46230,0.00328,0.00328,0.00328,0.00328,0.13443,0.16721,0.00328,0.00328,0.03607,0,12,0,0,0,14,0,0,0,0,11,12,0,0,10,1,1,1,50.0,32.0,5.0,,0,1,81,46.0,47.0,46,0.9348
13776010,1,1,2,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25957,0.00426,0.00426,0.30213,0.25957,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.13191,0.00426,12,0,0,14,12,0,0,0,0,0,0,0,0,11,0,1,1,1,60.0,26.0,3.0,,0,0,81,33.0,35.0,51,0.8627
13776170,1,1,3,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00351,0.14386,0.00351,0.00351,0.00351,0.03860,0.00351,0.42456,0.00351,0.00351,0.10877,0.00351,0.00351,0.21404,0.03860,0,12,0,0,0,9,0,14,0,0,11,0,0,13,9,1,1,0,60.0,27.0,3.0,,0,0,0,20.0,44.0,48,0.8958
13776535,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01538,0.01538,0.01538,0.01538,0.78462,0.01538,0.01538,0.01538,0.01538,0.01538,0.01538,0.01538,0.01538,0.01538,0.01538,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,1,1,40.0,25.0,3.0,,0,0,83,6.0,19.0,6,1.0000
13777035,1,1,2,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.14667,0.01333,0.01333,0.01333,0.01333,0.01333,0.54667,0.14667,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,12,0,0,0,0,0,14,12,0,0,0,0,0,0,0,1,1,1,90.0,26.0,4.0,,0,0,86,76.0,58.0,10,1.0000
13777133,1,1,1,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00408,0.16735,0.12653,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.61633,0.00408,0.00408,0.00408,0.04490,0.00408,0,13,12,0,0,0,0,0,0,14,0,0,0,11,0,1,1,1,70.0,31.0,6.0,,0,0,85,37.0,65.0,48,0.8958
13777196,1,1,2,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.13443,0.00328,0.06885,0.10164,0.00328,0.00328,0.36393,0.06885,0.00328,0.00328,0.00328,0.00328,0.23279,0.00328,0.00328,12,0,9,11,0,0,14,9,0,0,0,0,13,0,0,1,1,1,90.0,35.0,3.0,,0,1,87,7.0,19.0,46,0.9348
13777569,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00392,0.31765,0.00392,0.00392,0.00392,0.27843,0.00392,0.00392,0.00392,0.00392,0.35686,0.00392,0.00392,0.00392,0.00392,0,13,0,0,0,12,0,0,0,0,14,0,0,0,0,1,1,1,90.0,33.0,5.0,,0,0,86,,17.0,48,0.8542
13777671,1,1,2,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00351,0.07368,0.00351,0.42456,0.00351,0.21404,0.00351,0.03860,0.03860,0.14386,0.00351,0.00351,0.00351,0.00351,0.03860,0,11,0,14,0,13,0,8,8,12,0,0,0,0,8,1,1,1,60.0,32.0,5.0,,0,0,89,32.0,,49,0.8980
13777704,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02857,0.02857,0.02857,0.02857,0.60000,0.02857,0.02857,0.02857,0.02857,0.02857,0.02857,0.02857,0.02857,0.02857,0.02857,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,1,1,70.0,39.0,6.0,,0,0,78,90.0,99.0,7,1.0000
13777976,1,1,2,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00870,0.00870,0.00870,0.00870,0.26957,0.09565,0.00870,0.00870,0.00870,0.53043,0.00870,0.00870,0.00870,0.00870,0.00870,0,0,0,0,13,12,0,0,0,14,0,0,0,0,0,1,1,1,80.0,32.0,5.0,,0,0,81,,,17,1.0000
13778863,1,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00351,0.00351,0.10877,0.00351,0.00351,0.00351,0.14386,0.00351,0.00351,0.00351,0.00351,0.00351,0.52982,0.17895,0.00351,0,0,11,0,0,0,12,0,0,0,0,0,14,13,0,1,1,1,80.0,25.0,2.0,,0,0,89,5.0,,49,0.8571
13779429,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00541,0.00541,0.00541,0.22162,0.00541,0.32973,0.16757,0.00541,0.00541,0.22162,0.00541,0.00541,0.00541,0.00541,0.00541,0,0,0,12,0,14,11,0,0,12,0,0,0,0,0,1,1,1,90.0,24.0,4.0,,0,0,83,40.0,47.0,28,1.0000
13780685,1,1,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00952,0.00952,0.10476,0.77143,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0,0,13,14,0,0,0,0,0,0,0,0,0,0,0,1,1,1,60.0,25.0,4.0,,0,0,88,60.0,54.0,11,1.0000
13781087,1,1,2,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12000,0.40571,0.06286,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.29143,0.00571,0.06286,0.00571,0.00571,12,14,10,0,0,0,0,0,0,0,13,0,10,0,0,1,1,1,90.0,34.0,3.0,,0,0,89,0.0,19.0,39,1.0000
13781154,1,1,1,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00741,0.08148,0.00741,0.00741,0.00741,0.00741,0.22963,0.00741,0.00741,0.37778,0.00741,0.00741,0.00741,0.00741,0.22963,0,11,0,0,0,0,12,0,0,14,0,0,0,0,12,1,1,1,60.0,25.0,3.0,,0,0,87,39.0,,16,1.0000
13781496,1,1,2,2015,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.01818,0.01818,0.38182,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0.38182,0.01818,0.01818,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,1,1,1,70.0,33.0,5.0,,0,0,90,50.0,50.0,12,1.0000
13781531,1,1,2,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21026,0.51795,0.00513,0.05641,0.00513,0.00513,0.00513,0.00513,0.00513,0.15897,0.00513,0.00513,0.00513,0.00513,0.00513,13,14,0,11,0,0,0,0,0,12,0,0,0,0,0,1,1,1,80.0,30.0,4.0,,0,0,88,21.0,50.0,50,0.8600
13782140,1,1,2,2015,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05946,0.22162,0.05946,0.00541,0.00541,0.22162,0.05946,0.00541,0.11351,0.05946,0.05946,0.11351,0.00541,0.00541,0.00541,6,13,6,0,0,13,6,0,11,6,6,11,0,0,0,1,1,1,90.0,33.0,4.0,,0,0,79,67.0,11.0,25,1.0000
13782413,1,1,2,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.18788,0.00606,0.00606,0.00606,0.06667,0.00606,0.00606,0.12727,0.00606,0.43030,0.12727,0.00606,0.00606,0.00606,0.00606,13,0,0,0,10,0,0,11,0,14,11,0,0,0,0,1,1,1,40.0,35.0,5.0,,0,0,85,47.0,46.0,30,0.9333
13782606,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01333,0.01333,0.01333,0.01333,0.68000,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.14667,0.01333,0,0,0,0,14,0,0,0,0,0,0,0,0,13,0,1,1,1,70.0,32.0,5.0,,0,0,86,90.0,88.0,11,1.0000
13782717,1,1,1,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00392,0.00392,0.00392,0.00392,0.08235,0.00392,0.31765,0.00392,0.00392,0.43529,0.00392,0.04314,0.08235,0.00392,0.00392,0,0,0,0,11,0,13,0,0,14,0,10,11,0,0,1,1,1,50.0,32.0,,94.0,0,0,91,50.0,,45,0.8444
13782731,1,1,2,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.14483,0.00690,0.00690,0.00690,0.07586,0.00690,0.00690,0.48966,0.00690,0.00690,0.21379,0.00690,0.00690,0.00690,0.00690,12,0,0,0,11,0,0,14,0,0,13,0,0,0,0,1,1,1,70.0,35.0,5.0,,0,0,86,33.0,13.0,26,0.9615
13783049,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00800,0.00800,0.00800,0.00800,0.00800,0.40800,0.16800,0.00800,0.00800,0.00800,0.00800,0.00800,0.08800,0.00800,0.24800,0,0,0,0,0,14,12,0,0,0,0,0,11,0,13,1,1,0,70.0,27.0,4.0,,0,0,0,,23.0,16,1.0000
13783834,1,1,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00870,0.09565,0.00870,0.61739,0.00870,0.00870,0.00870,0.09565,0.09565,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0,11,0,14,0,0,0,11,11,0,0,0,0,0,0,1,1,1,70.0,28.0,6.0,,0,0,83,89.0,99.0,28,0.9286
13783874,1,1,2,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00426,0.00426,0.13191,0.55745,0.08936,0.00426,0.00426,0.04681,0.00426,0.00426,0.13191,0.00426,0.00426,0.00426,0.00426,0,0,12,14,11,0,0,10,0,0,12,0,0,0,0,1,1,1,80.0,28.0,4.0,,0,0,81,0.0,,50,0.8400
13784145,1,1,2,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31556,0.18222,0.00444,0.00444,0.00444,0.13778,0.00444,0.04889,0.00444,0.00444,0.00444,0.18222,0.00444,0.00444,0.09333,14,12,0,0,0,11,0,9,0,0,0,12,0,0,10,1,1,1,60.0,34.0,6.0,,0,0,82,,83.0,44,0.9545
