id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
12809905,1,2015,0.00714,0.00714,0.30358,0.00714,0.42500,0.00714,0.00714,0.15000,0.00714,0.07856,3,2,0.42500,1,3,0,60.0,26.0,3.0,,0,0,0,26.0,
12810031,1,2015,0.00588,0.09424,0.00588,0.63096,0.13901,0.00588,0.00588,0.00588,0.10049,0.00588,3,1,0.63096,1,3,1,90.0,33.0,7.0,,0,1,86,0.0,
12810215,1,2015,0.00494,0.00494,0.00494,0.36645,0.20224,0.00494,0.00494,0.00494,0.39672,0.00494,3,2,0.39672,1,3,1,80.0,35.0,6.0,,0,0,86,45.0,
12810502,1,2015,0.10647,0.05656,0.00476,0.24939,0.05956,0.10207,0.07188,0.10001,0.19695,0.05236,5,0,0.24939,1,3,1,80.0,30.0,5.0,,0,0,84,15.0,
12810946,1,2015,0.00411,0.00411,0.00411,0.54636,0.00411,0.19450,0.09795,0.08820,0.05244,0.00411,2,1,0.54636,1,3,1,90.0,29.0,3.0,,0,0,81,,
12810951,1,2015,0.00382,0.05024,0.04357,0.25732,0.14642,0.00383,0.00382,0.08189,0.36676,0.04233,3,1,0.36676,1,3,1,80.0,27.0,6.0,,0,0,90,0.0,
12812251,1,2015,0.00667,0.00667,0.00667,0.18380,0.00667,0.00667,0.22870,0.00667,0.54082,0.00667,3,1,0.54082,1,3,1,70.0,28.0,4.0,,0,0,78,32.0,
12812648,1,2015,0.00431,0.04868,0.04358,0.23213,0.00431,0.08177,0.11044,0.05003,0.42044,0.00431,3,1,0.42044,1,3,1,60.0,34.0,5.0,,0,0,81,,
12812802,1,2015,0.08401,0.04547,0.12399,0.00400,0.26854,0.04574,0.05790,0.00400,0.36234,0.00400,3,1,0.36234,1,3,1,70.0,28.0,4.0,,0,0,79,15.0,
12812833,1,2015,0.00546,0.00546,0.00546,0.30815,0.00546,0.00546,0.35235,0.00546,0.30131,0.00546,3,3,0.35235,1,3,1,90.0,31.0,7.0,,0,0,81,,
12813013,1,2015,0.08842,0.00414,0.00414,0.11488,0.05553,0.19378,0.25285,0.00414,0.27800,0.00414,4,0,0.27800,1,3,1,80.0,22.0,,92.0,0,0,73,13.0,
12813120,1,2015,0.00526,0.00527,0.00526,0.00527,0.26593,0.28664,0.00527,0.00526,0.26479,0.15105,4,0,0.28664,1,3,1,90.0,31.0,6.0,,0,0,87,24.0,
12813234,1,2015,0.00367,0.43273,0.04106,0.41841,0.00367,0.04401,0.04546,0.00367,0.00367,0.00367,2,2,0.43273,1,3,1,80.0,30.0,6.0,,0,0,85,,
12813305,1,2015,0.00474,0.00474,0.00474,0.00474,0.26907,0.00474,0.00474,0.05247,0.54982,0.10021,3,1,0.54982,1,3,1,80.0,31.0,7.0,,0,0,83,11.0,
12813669,1,2015,0.00707,0.00707,0.27585,0.00707,0.27661,0.08554,0.24965,0.00707,0.00707,0.07700,3,0,0.27661,1,3,1,90.0,32.0,6.0,,0,0,87,67.0,
12813714,1,2015,0.00417,0.09315,0.19766,0.00417,0.31168,0.11518,0.06297,0.08753,0.11932,0.00417,4,1,0.31168,1,3,1,80.0,33.0,6.0,,0,0,80,,
12813742,1,2015,0.11662,0.05239,0.00548,0.00548,0.61419,0.00549,0.00548,0.06076,0.07360,0.06051,2,1,0.61419,1,3,1,80.0,26.0,4.0,,0,0,84,12.0,
12813770,1,2015,0.03665,0.14097,0.00331,0.19116,0.05163,0.00331,0.46300,0.03669,0.00331,0.06999,3,1,0.46300,1,3,1,80.0,26.0,5.0,,0,0,81,25.0,
12815075,1,2015,0.00344,0.12658,0.08320,0.12282,0.00344,0.17768,0.14992,0.11106,0.14951,0.07236,6,0,0.17768,1,3,1,70.0,24.0,4.0,,0,0,86,50.0,
12815903,1,2015,0.14091,0.00455,0.09545,0.22667,0.19353,0.00455,0.00455,0.05232,0.27293,0.00455,4,0,0.27293,1,3,1,60.0,34.0,4.0,,0,0,81,21.0,
12816254,1,2015,0.00621,0.26225,0.13140,0.00621,0.07058,0.10856,0.00621,0.00621,0.39617,0.00621,4,1,0.39617,1,3,1,90.0,32.0,,94.0,0,0,82,0.0,
12816419,1,2015,0.03907,0.11495,0.00351,0.25434,0.32663,0.04225,0.05837,0.15385,0.00351,0.00351,4,1,0.32663,1,3,1,90.0,27.0,,93.0,0,0,82,31.0,
12816463,1,2015,0.00400,0.00400,0.32520,0.16483,0.13313,0.00400,0.31287,0.04397,0.00400,0.00400,4,2,0.32520,1,3,1,80.0,33.0,4.0,,0,0,84,15.0,
12817519,1,2015,0.04784,0.24145,0.00430,0.15396,0.00431,0.04962,0.00430,0.00430,0.48560,0.00430,3,1,0.48560,1,3,1,60.0,29.0,4.0,,0,0,85,,
13083114,1,2015,0.04398,0.00398,0.23143,0.11818,0.32440,0.04469,0.00398,0.00398,0.18147,0.04390,4,1,0.32440,1,3,1,70.0,14.0,,95.0,0,0,83,14.0,
13399082,1,2015,0.00648,0.00648,0.00648,0.00648,0.08020,0.00648,0.79735,0.00648,0.07712,0.00648,1,1,0.79735,1,3,1,60.0,31.0,,95.0,0,0,84,38.0,
13402684,1,2015,0.00396,0.04531,0.00396,0.05711,0.23541,0.08900,0.17792,0.17699,0.15314,0.05720,4,0,0.23541,1,3,1,60.0,25.0,,94.0,0,0,86,16.0,
13515393,1,2015,0.00909,0.00909,0.00910,0.33638,0.25236,0.00909,0.34761,0.00909,0.00909,0.00909,3,2,0.34761,1,3,1,50.0,26.0,,94.0,0,1,88,43.0,
13566618,1,2015,0.04793,0.00433,0.00433,0.15823,0.00433,0.14421,0.13266,0.00433,0.49531,0.00433,4,1,0.49531,1,3,1,70.0,27.0,,95.0,0,0,83,2.0,
13654028,1,2015,0.05786,0.16622,0.00527,0.00527,0.16789,0.24461,0.33709,0.00527,0.00527,0.00527,4,1,0.33709,1,3,1,70.0,26.0,,93.0,0,0,79,5.0,
13655963,1,2015,0.00414,0.00414,0.04915,0.09635,0.20672,0.21343,0.26044,0.04819,0.11330,0.00414,4,0,0.26044,1,3,1,60.0,27.0,,92.0,0,0,83,,
13657982,1,2015,0.00715,0.57440,0.07862,0.15439,0.00715,0.07860,0.00715,0.07825,0.00715,0.00715,2,1,0.57440,1,3,1,70.0,33.0,,94.0,0,0,78,0.0,
13659553,1,2015,0.00747,0.16499,0.00747,0.24057,0.27980,0.00747,0.19432,0.00747,0.08295,0.00747,4,0,0.27980,1,3,1,80.0,24.0,,94.0,0,0,83,33.0,
13661006,1,2015,0.00494,0.12813,0.05995,0.12905,0.05848,0.00494,0.24155,0.05860,0.30941,0.00494,4,1,0.30941,1,3,1,70.0,25.0,,93.0,0,0,86,,
13662359,1,2015,0.00352,0.03985,0.08451,0.22302,0.00353,0.14960,0.00353,0.00352,0.18036,0.30857,4,1,0.30857,1,3,1,60.0,26.0,,94.0,0,0,85,12.0,
13665592,1,2015,0.10554,0.00498,0.05492,0.28261,0.36047,0.07588,0.10067,0.00498,0.00498,0.00498,4,1,0.36047,1,3,1,60.0,29.0,,93.0,0,0,74,33.0,
13668260,1,2015,0.00477,0.05806,0.00477,0.46328,0.00477,0.00477,0.25699,0.00477,0.00477,0.19305,3,1,0.46328,1,3,1,60.0,33.0,,94.0,0,0,84,23.0,
13669204,1,2015,0.01099,0.01099,0.01099,0.21751,0.01099,0.15932,0.01099,0.12499,0.43225,0.01099,4,1,0.43225,1,3,1,80.0,27.0,3.0,,0,0,80,25.0,
13669987,1,2015,0.00477,0.10166,0.00477,0.07764,0.00477,0.05386,0.06296,0.00477,0.63242,0.05240,2,1,0.63242,1,3,1,80.0,27.0,,94.0,0,0,81,13.0,
13669998,1,2015,0.04575,0.08876,0.10393,0.45745,0.19314,0.00411,0.00411,0.00411,0.05109,0.04755,3,1,0.45745,1,3,1,90.0,25.0,,93.0,0,0,68,31.0,
13673203,1,2015,0.00415,0.05090,0.13620,0.35268,0.13156,0.00415,0.09155,0.04706,0.17758,0.00415,4,1,0.35268,1,3,1,70.0,26.0,,93.0,0,0,81,,
13674593,1,2015,0.00833,0.32352,0.00833,0.00833,0.48710,0.13104,0.00833,0.00833,0.00834,0.00833,3,2,0.48710,1,3,1,90.0,27.0,,93.0,0,0,80,16.0,
13674821,1,2015,0.00663,0.09740,0.00663,0.00663,0.08276,0.00663,0.35498,0.00663,0.42509,0.00663,2,2,0.42509,1,3,1,60.0,20.0,3.0,,0,0,78,2.0,
13675649,1,2015,0.08817,0.12002,0.08391,0.17349,0.00398,0.25817,0.00398,0.00398,0.26032,0.00398,4,0,0.26032,1,3,1,80.0,30.0,,93.0,0,0,80,5.0,
13676444,1,2015,0.18243,0.27618,0.00588,0.09420,0.14068,0.00589,0.08648,0.00588,0.19649,0.00588,4,0,0.27618,1,3,1,70.0,26.0,,93.0,0,0,70,9.0,
13677248,1,2015,0.04060,0.21703,0.04107,0.05737,0.00366,0.05166,0.47136,0.03193,0.00366,0.08166,2,1,0.47136,1,3,1,70.0,30.0,,94.0,0,0,74,69.0,
13678016,1,2015,0.05807,0.20289,0.00520,0.12412,0.30800,0.00520,0.00520,0.00520,0.28089,0.00520,4,1,0.30800,1,3,1,40.0,30.0,,94.0,0,0,80,40.0,
13678613,1,2015,0.00412,0.05138,0.18054,0.09958,0.19638,0.06306,0.16176,0.00412,0.23493,0.00412,4,0,0.23493,1,3,1,50.0,27.0,,94.0,0,0,80,,
13682323,1,2015,0.11992,0.00417,0.09624,0.34684,0.00417,0.00417,0.32024,0.09591,0.00417,0.00417,3,2,0.34684,1,3,1,90.0,23.0,,93.0,0,0,82,6.0,
13683066,1,2015,0.00398,0.00399,0.13383,0.37672,0.12726,0.05427,0.00399,0.08693,0.20505,0.00398,4,1,0.37672,1,3,1,80.0,28.0,,93.0,0,0,89,27.0,
13683155,1,2015,0.00496,0.23157,0.00496,0.00496,0.28204,0.00496,0.40186,0.00496,0.00496,0.05476,3,1,0.40186,1,3,1,80.0,26.0,,94.0,0,0,85,,
13684428,1,2015,0.00414,0.00414,0.10568,0.20980,0.00414,0.28227,0.37740,0.00414,0.00414,0.00414,4,1,0.37740,1,3,1,70.0,20.0,5.0,,0,0,86,22.0,
13685416,1,2015,0.00584,0.00584,0.00584,0.07613,0.25673,0.28507,0.34705,0.00584,0.00584,0.00584,3,1,0.34705,1,3,1,90.0,25.0,,94.0,0,0,83,8.0,
13685660,1,2015,0.05848,0.00277,0.04120,0.03583,0.31247,0.19885,0.24126,0.00277,0.10360,0.00277,4,1,0.31247,1,3,1,70.0,23.0,6.0,,0,0,84,26.0,
13688224,1,2015,0.00465,0.28424,0.00465,0.27731,0.19789,0.00465,0.21265,0.00465,0.00465,0.00465,4,0,0.28424,1,3,1,90.0,32.0,,94.0,0,0,86,39.0,
13694233,1,2015,0.00715,0.00715,0.07865,0.22747,0.13961,0.08095,0.00715,0.00715,0.36608,0.07864,3,1,0.36608,1,3,1,70.0,27.0,,93.0,0,0,76,0.0,
13701889,1,2015,0.00588,0.19834,0.00588,0.08630,0.36714,0.00588,0.20966,0.00588,0.10915,0.00588,4,1,0.36714,1,3,1,70.0,26.0,,93.0,0,0,83,38.0,
13702053,1,2015,0.00407,0.00407,0.07729,0.35227,0.00407,0.08654,0.06532,0.00407,0.22321,0.17909,3,1,0.35227,1,3,1,80.0,27.0,6.0,,0,0,89,32.0,
13702245,1,2015,0.00476,0.00476,0.09159,0.00477,0.36448,0.07828,0.43706,0.00476,0.00476,0.00476,2,2,0.43706,1,3,1,80.0,25.0,,95.0,0,0,81,11.0,
13702666,1,2015,0.00667,0.00667,0.20665,0.00667,0.07332,0.00667,0.07684,0.20658,0.26990,0.14001,4,0,0.26990,1,3,1,90.0,29.0,,93.0,0,0,87,10.0,
13702777,1,2015,0.05026,0.00449,0.16428,0.23641,0.26043,0.00449,0.05905,0.05040,0.16572,0.00449,4,0,0.26043,1,3,1,80.0,26.0,5.0,,0,0,88,,
13702905,1,2015,0.00393,0.00393,0.00393,0.29006,0.12250,0.27866,0.00393,0.20576,0.00393,0.08338,4,0,0.29006,1,3,1,70.0,34.0,5.0,,0,0,89,,
13703184,1,2015,0.00455,0.00455,0.00455,0.29190,0.00455,0.00455,0.00455,0.00455,0.37767,0.29859,3,1,0.37767,1,3,1,80.0,27.0,5.0,,0,0,85,85.0,
13704706,1,2015,0.00413,0.00413,0.00414,0.39496,0.11609,0.11183,0.06806,0.00413,0.28839,0.00414,4,1,0.39496,1,3,1,80.0,26.0,,94.0,0,0,82,2.0,
13704924,1,2015,0.05503,0.11131,0.15550,0.00497,0.00497,0.05660,0.00497,0.00497,0.59672,0.00497,3,1,0.59672,1,3,1,80.0,25.0,,93.0,0,0,83,15.0,
13704933,1,2015,0.00334,0.15098,0.00334,0.18800,0.28393,0.08305,0.27736,0.00334,0.00334,0.00334,4,0,0.28393,1,3,1,70.0,26.0,,92.0,0,0,74,4.0,
13705033,1,2015,0.00414,0.05355,0.13544,0.15359,0.20328,0.00414,0.11375,0.00414,0.19729,0.13069,6,0,0.20328,1,3,1,80.0,21.0,,94.0,0,0,82,2.0,
13705037,1,2015,0.09137,0.00435,0.51094,0.00435,0.14559,0.14480,0.00435,0.00435,0.08554,0.00435,3,1,0.51094,1,3,1,60.0,29.0,5.0,,0,0,83,43.0,
13705111,1,2015,0.09088,0.00816,0.00816,0.25225,0.00816,0.39461,0.00816,0.09108,0.13036,0.00816,3,1,0.39461,1,3,1,80.0,26.0,,93.0,0,0,87,35.0,
13705954,1,2015,0.21251,0.00417,0.06450,0.20781,0.15418,0.00417,0.00417,0.04883,0.29550,0.00417,4,0,0.29550,1,3,1,70.0,32.0,7.0,,0,0,87,23.0,
13706561,1,2015,0.26252,0.01250,0.24207,0.26939,0.15101,0.01250,0.01250,0.01250,0.01250,0.01250,4,0,0.26939,1,3,1,90.0,25.0,,93.0,0,0,75,,
13706737,1,2015,0.06385,0.12181,0.06321,0.37909,0.00568,0.34360,0.00569,0.00568,0.00569,0.00568,3,2,0.37909,1,3,1,70.0,24.0,,94.0,0,0,77,3.0,
13706749,1,2015,0.15910,0.15471,0.00496,0.00496,0.28385,0.10644,0.00496,0.00496,0.27110,0.00496,5,0,0.28385,1,3,1,90.0,27.0,,93.0,0,0,84,29.0,
13707670,1,2015,0.00945,0.00945,0.00945,0.00945,0.00945,0.00945,0.55624,0.00945,0.27023,0.10736,3,1,0.55624,1,3,1,90.0,27.0,,93.0,0,0,75,12.0,
13707995,1,2015,0.04778,0.00432,0.00432,0.44543,0.00432,0.21870,0.00432,0.08145,0.18504,0.00432,3,1,0.44543,1,3,1,90.0,32.0,,93.0,0,0,81,,
13708107,1,2015,0.00500,0.00500,0.00500,0.18137,0.00500,0.05526,0.05619,0.00500,0.67716,0.00500,2,1,0.67716,1,3,1,60.0,25.0,,93.0,0,0,80,12.0,19.0
13708256,1,2015,0.04585,0.04664,0.04580,0.07473,0.16126,0.04723,0.00417,0.07648,0.49367,0.00417,2,1,0.49367,1,3,1,60.0,26.0,,93.0,0,0,79,57.0,
13708304,1,2015,0.09132,0.22842,0.38009,0.00435,0.20683,0.00435,0.07161,0.00435,0.00435,0.00435,3,1,0.38009,1,3,1,80.0,31.0,,93.0,0,1,80,51.0,
13709116,1,2015,0.00435,0.00435,0.09814,0.16118,0.25909,0.07024,0.34612,0.00435,0.00435,0.04784,3,1,0.34612,1,3,1,80.0,32.0,4.0,,0,0,84,14.0,
13710224,1,2015,0.03791,0.03986,0.04112,0.13457,0.04652,0.27694,0.00344,0.00344,0.37837,0.03784,3,1,0.37837,1,3,1,70.0,27.0,,94.0,0,0,88,,
13710288,1,2015,0.00455,0.67423,0.00455,0.19535,0.00455,0.00455,0.05308,0.05004,0.00455,0.00455,2,1,0.67423,1,3,1,80.0,26.0,5.0,,0,0,85,44.0,
13710924,1,2015,0.21215,0.00947,0.00947,0.00947,0.00947,0.00947,0.71206,0.00947,0.00948,0.00947,2,1,0.71206,1,3,1,80.0,22.0,,93.0,0,0,85,2.0,
13710979,1,2015,0.01000,0.22168,0.01000,0.01001,0.01000,0.01000,0.11001,0.30995,0.19835,0.10999,5,1,0.30995,1,3,1,80.0,27.0,,93.0,0,0,79,7.0,
13711159,1,2015,0.04216,0.14655,0.04225,0.06613,0.24160,0.00383,0.00383,0.00383,0.44596,0.00383,3,1,0.44596,1,3,1,80.0,27.0,3.0,,0,0,87,36.0,
13711291,1,2015,0.00440,0.00440,0.14618,0.36566,0.00440,0.00440,0.09986,0.00440,0.19015,0.17616,4,1,0.36566,1,3,1,70.0,27.0,7.0,,0,0,81,0.0,
13711331,1,2015,0.05235,0.00476,0.37022,0.00477,0.10862,0.21153,0.09057,0.00476,0.00476,0.14765,4,1,0.37022,1,3,1,80.0,31.0,,94.0,0,0,83,16.0,
13711503,1,2015,0.05029,0.00449,0.00449,0.18531,0.38174,0.07424,0.00449,0.00449,0.28599,0.00449,3,1,0.38174,1,3,1,80.0,27.0,,93.0,0,0,81,0.0,
13711561,1,2015,0.00519,0.24402,0.00519,0.00519,0.08561,0.18950,0.12932,0.05801,0.27279,0.00519,4,0,0.27279,1,3,1,70.0,31.0,4.0,,0,1,86,57.0,
13711717,1,2015,0.13193,0.00570,0.00570,0.41605,0.00570,0.07930,0.00570,0.00570,0.33854,0.00570,3,2,0.41605,1,3,1,80.0,26.0,,93.0,0,0,82,3.0,
13712113,1,2015,0.00412,0.00412,0.04536,0.07102,0.44844,0.14468,0.00412,0.00412,0.26990,0.00412,3,1,0.44844,1,3,1,90.0,25.0,,93.0,0,0,87,9.0,
13712433,1,2015,0.05229,0.00473,0.00473,0.07184,0.45798,0.05252,0.17308,0.11142,0.00473,0.06669,3,1,0.45798,1,3,1,60.0,25.0,,94.0,0,0,75,7.0,
13712938,1,2015,0.04520,0.17950,0.00367,0.00368,0.11354,0.04224,0.29673,0.00367,0.19588,0.11589,5,0,0.29673,1,3,1,80.0,24.0,,94.0,0,0,85,,
13713296,1,2015,0.00622,0.08160,0.00622,0.14711,0.00622,0.13641,0.16901,0.00622,0.43477,0.00622,4,1,0.43477,1,3,1,90.0,26.0,,93.0,0,0,81,5.0,
13713340,1,2015,0.00492,0.00492,0.30903,0.25109,0.00492,0.00492,0.15499,0.05449,0.00493,0.20578,4,1,0.30903,1,3,1,90.0,25.0,,93.0,0,0,82,4.0,
13713484,1,2015,0.00625,0.14627,0.00625,0.00625,0.00625,0.08817,0.41746,0.00625,0.31059,0.00625,3,2,0.41746,1,3,1,90.0,28.0,,93.0,0,0,85,26.0,
13713882,1,2015,0.01250,0.38748,0.01250,0.01250,0.01250,0.51249,0.01251,0.01250,0.01251,0.01250,2,2,0.51249,1,3,1,60.0,29.0,5.0,,0,0,80,,
13714213,1,2015,0.00714,0.12068,0.15840,0.00715,0.12470,0.08021,0.13997,0.00714,0.34746,0.00714,5,1,0.34746,1,3,1,70.0,21.0,,94.0,0,0,82,,
13714697,1,2015,0.00657,0.00657,0.07242,0.00657,0.11699,0.00657,0.00657,0.00657,0.76462,0.00657,2,1,0.76462,1,3,1,90.0,28.0,,92.0,0,0,80,,
13714807,1,2015,0.15314,0.00704,0.43594,0.00704,0.00704,0.10160,0.00704,0.00704,0.19623,0.07788,4,1,0.43594,1,3,1,50.0,31.0,,93.0,0,0,77,,
13714855,1,2015,0.00415,0.00415,0.05312,0.11495,0.41167,0.04988,0.00415,0.00415,0.30768,0.04610,3,2,0.41167,1,3,1,90.0,26.0,,93.0,0,0,81,0.0,
13716459,1,2015,0.00372,0.05237,0.00372,0.15906,0.10065,0.06791,0.09977,0.00372,0.50535,0.00372,3,1,0.50535,1,3,1,70.0,25.0,5.0,,0,0,85,55.0,
13716528,1,2015,0.00667,0.00667,0.00667,0.00667,0.17945,0.00667,0.63403,0.00667,0.00667,0.13984,3,1,0.63403,1,3,1,90.0,23.0,,94.0,0,0,84,,
13716558,1,2015,0.00699,0.34301,0.07721,0.10747,0.00699,0.35295,0.00699,0.00699,0.08441,0.00699,3,2,0.35295,1,3,1,70.0,26.0,,92.0,0,0,82,,
13716724,1,2015,0.00484,0.15780,0.06959,0.00484,0.00484,0.18091,0.08982,0.05719,0.18782,0.24236,4,0,0.24236,1,3,1,80.0,27.0,,95.0,0,0,88,71.0,
13717304,1,2015,0.06467,0.00588,0.00588,0.08060,0.10240,0.15046,0.33262,0.00588,0.24572,0.00588,4,1,0.33262,1,3,1,80.0,31.0,,94.0,0,0,83,12.0,
13718048,1,2015,0.00407,0.00407,0.13665,0.11984,0.19805,0.00407,0.17789,0.00407,0.30562,0.04566,5,1,0.30562,1,3,1,50.0,31.0,,94.0,0,0,70,0.0,
13718105,1,2015,0.04785,0.00435,0.04750,0.12669,0.46678,0.04893,0.00435,0.04785,0.15797,0.04772,3,1,0.46678,1,3,1,90.0,28.0,,94.0,0,0,83,,
13718519,1,2015,0.00498,0.18033,0.00498,0.21828,0.14300,0.06691,0.36661,0.00498,0.00498,0.00498,4,1,0.36661,1,3,1,90.0,33.0,,93.0,0,0,81,,
13719131,1,2015,0.22539,0.08531,0.07762,0.03955,0.03931,0.04605,0.09184,0.00342,0.20278,0.18873,3,0,0.22539,1,3,1,80.0,26.0,,93.0,0,0,86,,
13719491,1,2015,0.00522,0.17744,0.25008,0.25368,0.17176,0.00522,0.12096,0.00522,0.00522,0.00522,5,0,0.25368,1,3,1,70.0,33.0,7.0,,0,1,90,69.0,
13719723,1,2015,0.00475,0.00475,0.00475,0.14992,0.23227,0.00475,0.21228,0.00475,0.32941,0.05237,4,1,0.32941,1,3,1,90.0,24.0,,94.0,0,0,86,,
13720458,1,2015,0.00582,0.11215,0.00582,0.00582,0.00582,0.19081,0.24461,0.00582,0.41752,0.00582,4,1,0.41752,1,3,1,90.0,26.0,,94.0,0,0,85,55.0,
13720620,1,2015,0.05023,0.00433,0.00433,0.00433,0.22108,0.00433,0.25163,0.05650,0.39890,0.00433,3,1,0.39890,1,3,1,80.0,31.0,6.0,,0,0,78,,
13721441,1,2015,0.00667,0.07743,0.00667,0.00667,0.40091,0.11962,0.00667,0.07993,0.28875,0.00667,3,1,0.40091,1,3,1,90.0,27.0,,93.0,0,0,83,,
13721442,1,2015,0.13951,0.01227,0.01227,0.01227,0.01227,0.13612,0.01227,0.01227,0.63847,0.01227,3,1,0.63847,1,3,1,80.0,24.0,,93.0,0,0,85,3.0,
13721547,1,2015,0.00764,0.00764,0.00764,0.17150,0.00764,0.16644,0.35017,0.08738,0.10925,0.08471,4,1,0.35017,1,3,1,70.0,32.0,,94.0,0,0,86,12.0,
13721734,1,2015,0.00450,0.00450,0.00450,0.24551,0.12927,0.16049,0.29943,0.00450,0.00450,0.14278,5,0,0.29943,1,3,1,70.0,29.0,6.0,,0,0,83,40.0,
13722075,1,2015,0.00654,0.00654,0.21987,0.64656,0.00654,0.00654,0.00654,0.00654,0.08781,0.00654,2,1,0.64656,1,3,1,50.0,31.0,5.0,,0,0,80,10.0,
13722084,1,2015,0.00397,0.13425,0.06241,0.17506,0.00397,0.00397,0.52425,0.08418,0.00397,0.00397,3,1,0.52425,1,3,1,80.0,22.0,6.0,,0,0,75,0.0,
13723309,1,2015,0.00543,0.17268,0.06948,0.12742,0.14012,0.00543,0.46316,0.00543,0.00543,0.00543,4,1,0.46316,1,3,1,70.0,32.0,5.0,,0,0,83,83.0,
13724083,1,2015,0.00394,0.00394,0.00394,0.24001,0.00394,0.42634,0.26662,0.04341,0.00394,0.00394,3,1,0.42634,1,3,1,90.0,26.0,4.0,,0,0,83,77.0,
13724423,1,2015,0.00413,0.00413,0.17031,0.00413,0.26704,0.00413,0.12982,0.16728,0.20356,0.04550,5,0,0.26704,1,3,1,90.0,27.0,,94.0,0,0,78,31.0,
13725971,1,2015,0.00452,0.06403,0.00452,0.15941,0.05901,0.00452,0.32488,0.00452,0.21565,0.15891,4,1,0.32488,1,3,1,90.0,31.0,,94.0,0,0,81,23.0,
13726207,1,2015,0.10003,0.05533,0.07018,0.21680,0.00477,0.00477,0.17547,0.10774,0.26015,0.00477,5,0,0.26015,1,3,1,70.0,25.0,4.0,,0,0,68,8.0,
13726224,1,2015,0.00616,0.08115,0.13188,0.41505,0.27321,0.00616,0.00617,0.00616,0.00617,0.06789,3,1,0.41505,1,3,1,60.0,32.0,5.0,,0,1,88,33.0,
13726291,1,2015,0.00495,0.07062,0.07470,0.39853,0.25667,0.00495,0.00495,0.05531,0.12437,0.00495,3,1,0.39853,1,3,1,90.0,29.0,,93.0,0,0,85,8.0,
13726758,1,2015,0.00355,0.11904,0.13613,0.05129,0.05234,0.00355,0.14417,0.00355,0.16748,0.31891,5,1,0.31891,1,3,1,90.0,26.0,,93.0,0,0,80,0.0,
13726835,1,2015,0.02000,0.02001,0.02000,0.22147,0.02000,0.02000,0.02000,0.02000,0.61850,0.02000,2,1,0.61850,1,3,1,60.0,27.0,3.0,,0,0,78,14.0,
13727013,1,2015,0.08970,0.00652,0.14393,0.14370,0.18676,0.18965,0.00652,0.14841,0.07830,0.00652,5,0,0.18965,1,3,1,80.0,23.0,,93.0,0,0,86,10.0,
13727083,1,2015,0.24134,0.00500,0.00500,0.14779,0.00500,0.13762,0.00500,0.10501,0.34322,0.00500,5,1,0.34322,1,3,1,80.0,27.0,6.0,,0,0,80,0.0,
13727837,1,2015,0.00400,0.00400,0.05109,0.19397,0.19552,0.00400,0.00400,0.05157,0.48784,0.00400,3,1,0.48784,1,3,1,90.0,26.0,,93.0,0,0,83,,
13728159,1,2015,0.00523,0.16451,0.00523,0.00523,0.38667,0.00523,0.22972,0.00523,0.13511,0.05782,4,1,0.38667,1,3,1,80.0,29.0,,93.0,0,0,84,27.0,
13728334,1,2015,0.17619,0.00413,0.05694,0.00413,0.20201,0.00413,0.27153,0.00413,0.16786,0.10896,5,0,0.27153,1,3,1,40.0,32.0,5.0,,0,0,83,25.0,
13728774,1,2015,0.00366,0.00366,0.04263,0.05249,0.00366,0.38967,0.00366,0.04044,0.29197,0.16815,3,1,0.38967,1,3,1,90.0,27.0,,93.0,0,0,85,30.0,
13728895,1,2015,0.00435,0.00435,0.00435,0.11828,0.07298,0.38882,0.05138,0.00435,0.34680,0.00435,3,2,0.38882,1,3,1,70.0,27.0,,93.0,0,0,83,6.0,
13729193,1,2015,0.05530,0.00500,0.00500,0.18868,0.07819,0.10368,0.00500,0.05499,0.37631,0.12785,4,1,0.37631,1,3,1,90.0,26.0,,93.0,0,0,79,19.0,
13729370,1,2015,0.03929,0.21017,0.07632,0.09489,0.19948,0.00357,0.04391,0.00357,0.21811,0.11069,4,0,0.21811,1,3,1,60.0,33.0,,94.0,0,0,85,,
13729400,1,2015,0.00901,0.00901,0.00901,0.31381,0.00901,0.00901,0.12613,0.00901,0.49698,0.00901,3,2,0.49698,1,3,1,90.0,27.0,,94.0,0,0,85,18.0,
13729476,1,2015,0.09127,0.11741,0.11178,0.08110,0.24443,0.00407,0.00407,0.00407,0.22851,0.11330,5,0,0.24443,1,3,1,70.0,30.0,5.0,,0,0,78,16.0,
13729852,1,2015,0.00497,0.00497,0.00497,0.28541,0.00497,0.06728,0.00497,0.00497,0.56264,0.05487,2,1,0.56264,1,3,1,70.0,27.0,4.0,,0,0,81,0.0,
13729854,1,2015,0.00500,0.00500,0.24039,0.15509,0.27007,0.07091,0.00500,0.00500,0.23853,0.00500,4,0,0.27007,1,3,1,50.0,33.0,4.0,,0,0,83,15.0,
13730090,1,2015,0.00476,0.00476,0.00476,0.00476,0.28476,0.09998,0.58192,0.00476,0.00476,0.00476,2,1,0.58192,1,3,1,90.0,26.0,,93.0,0,0,81,9.0,
