id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13701504,1,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.13221,0.00513,0.00513,0.45327,0.00513,0.00513,0.00513,0.00513,0.00513,0.35298,3,2,0.45327,0,0,0,70.0,34.0,4.0,,0,0,0,,0.0
13701705,1,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.38659,0.07912,0.00444,0.00444,0.00444,0.07112,0.00444,0.07112,0.07409,0.27795,2,1,0.38659,0,0,0,40.0,29.0,4.0,,0,0,0,47.0,78.0
13702844,1,2015,0.00666,0.10666,0.00666,0.30681,0.00666,0.00666,0.00666,0.10669,0.26550,0.00666,0.00666,0.00666,0.00666,0.14771,0.00666,5,1,0.30681,0,0,0,90.0,27.0,5.0,,0,0,0,22.0,50.0
13702899,1,2015,0.00476,0.00476,0.08988,0.00476,0.00476,0.23939,0.00476,0.00476,0.30555,0.00476,0.00476,0.00476,0.00476,0.12638,0.19119,4,1,0.30555,0,0,0,80.0,26.0,4.0,,0,0,0,33.0,8.0
13703255,1,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.10225,0.08206,0.00513,0.00513,0.00513,0.08957,0.66970,2,1,0.66970,0,0,0,50.0,28.0,5.0,,0,0,0,42.0,44.0
13704999,1,2015,0.00417,0.00417,0.00417,0.06668,0.00417,0.10241,0.00417,0.17075,0.00417,0.00417,0.00417,0.00417,0.06668,0.07253,0.48346,3,1,0.48346,0,0,0,70.0,24.0,,,1,0,0,33.0,
13705217,1,2015,0.20681,0.00667,0.00667,0.00667,0.00667,0.38732,0.10670,0.00667,0.00667,0.00667,0.10671,0.00667,0.00667,0.00667,0.12578,5,1,0.38732,0,0,0,80.0,28.0,4.0,,0,0,0,9.0,
13705318,1,2015,0.00556,0.00556,0.00556,0.00556,0.00556,0.47610,0.00556,0.00556,0.36833,0.00556,0.00556,0.00556,0.08890,0.00556,0.00556,2,2,0.47610,0,0,0,60.0,26.0,6.0,,0,0,0,26.0,0.0
13706021,1,2015,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.51672,0.01666,0.01666,0.01666,0.01666,0.01666,0.26666,2,1,0.51672,0,0,0,90.0,26.0,,92.0,0,0,0,21.0,
13706096,1,2015,0.04266,0.00267,0.08267,0.08268,0.00267,0.00267,0.00267,0.00267,0.34391,0.04267,0.08267,0.00267,0.00267,0.04265,0.26142,2,1,0.34391,0,0,0,80.0,25.0,,,1,0,0,57.0,
13706399,1,2015,0.00392,0.00392,0.12161,0.00392,0.06276,0.00392,0.00392,0.06270,0.31492,0.00392,0.00392,0.06373,0.00392,0.06479,0.27813,3,1,0.31492,0,0,0,60.0,34.0,6.0,,0,0,0,9.0,53.0
13706669,1,2015,0.00444,0.07115,0.07115,0.00444,0.00444,0.27204,0.00444,0.00444,0.16425,0.07289,0.00444,0.00444,0.00444,0.18830,0.12468,4,0,0.27204,0,0,0,80.0,32.0,4.0,,0,0,0,92.0,99.0
13707794,0,2015,0.00512,0.23597,0.08205,0.25092,0.00512,0.00512,0.00512,0.00512,0.15875,0.00512,0.00512,0.00512,0.14417,0.08202,0.00512,4,0,0.25092,0,0,0,90.0,,8.0,,0,0,0,25.0,
13708634,1,2015,0.00303,0.04849,0.00303,0.00303,0.00303,0.33644,0.00303,0.07817,0.26723,0.00303,0.00303,0.00303,0.00303,0.04852,0.19387,3,1,0.33644,0,0,0,70.0,28.0,,,1,0,0,15.0,0.0
13709033,1,2015,0.00606,0.00606,0.00606,0.12066,0.00606,0.00606,0.00606,0.09699,0.45310,0.00606,0.00606,0.00606,0.00606,0.00606,0.26259,3,1,0.45310,0,0,0,60.0,25.0,3.0,,0,0,0,56.0,43.0
13709253,1,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.25828,0.00444,0.00444,0.08763,0.00444,0.00444,0.07111,0.07113,0.13780,0.33405,3,1,0.33405,0,0,0,80.0,32.0,8.0,,0,0,0,40.0,48.0
13709287,1,2015,0.00392,0.00392,0.06275,0.00392,0.00392,0.30560,0.00392,0.06272,0.30105,0.06276,0.00392,0.00392,0.00392,0.16983,0.00392,3,2,0.30560,0,0,0,80.0,32.0,7.0,,0,0,0,44.0,90.0
13709959,1,2015,0.00513,0.15901,0.00513,0.08203,0.00513,0.24260,0.12372,0.00513,0.26441,0.08208,0.00513,0.00513,0.00513,0.00513,0.00513,4,0,0.26441,0,0,0,90.0,23.0,,92.0,0,0,0,,
13710252,0,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.25688,0.09475,0.00513,0.06686,0.00513,0.23601,0.00513,0.00513,0.00513,0.29422,3,0,0.29422,0,0,0,80.0,,6.0,,0,0,0,13.0,
13711191,0,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.52048,0.00417,0.00417,0.16174,0.00417,0.00417,0.00417,0.00417,0.18015,0.09180,3,1,0.52048,0,0,0,60.0,,,,1,0,0,0.0,
13711433,1,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.14980,0.11482,0.00370,0.12082,0.05927,0.18322,0.00370,0.00370,0.05926,0.28318,5,0,0.28318,0,0,0,70.0,26.0,5.0,,0,0,0,41.0,
13711465,1,2015,0.00393,0.06286,0.00393,0.00393,0.06287,0.30932,0.00393,0.00393,0.00393,0.00393,0.06503,0.00393,0.00393,0.00393,0.46063,2,2,0.46063,0,0,0,80.0,24.0,5.0,,0,0,0,0.0,
13712544,0,2015,0.08209,0.00513,0.08208,0.00513,0.00513,0.10788,0.08204,0.15901,0.09709,0.00513,0.19285,0.00513,0.00513,0.00513,0.16107,4,0,0.19285,0,0,0,90.0,,,93.0,0,0,0,6.0,
13713668,1,2015,0.00833,0.13337,0.00833,0.00833,0.00833,0.25831,0.00833,0.00833,0.38332,0.00833,0.00833,0.00833,0.00833,0.13334,0.00833,4,1,0.38332,0,0,0,60.0,35.0,3.0,,0,0,0,89.0,92.0
13713813,1,2015,0.01111,0.01111,0.67788,0.01111,0.01111,0.01111,0.01111,0.01111,0.17772,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,2,1,0.67788,0,0,0,90.0,33.0,6.0,,0,0,0,78.0,38.0
13714870,1,2015,0.00392,0.12160,0.00392,0.00392,0.06277,0.00392,0.00392,0.00392,0.45536,0.00392,0.07025,0.18048,0.00392,0.07426,0.00392,3,1,0.45536,0,0,0,70.0,31.0,,94.0,0,0,0,5.0,
13715545,1,2015,0.00476,0.00476,0.00476,0.00476,0.07622,0.15686,0.12565,0.07620,0.23985,0.00476,0.07620,0.00476,0.00476,0.00476,0.21092,4,0,0.23985,0,0,0,70.0,27.0,4.0,,0,0,0,65.0,25.0
13715580,0,2015,0.09396,0.00303,0.00303,0.04849,0.00303,0.20396,0.00303,0.00303,0.25046,0.00303,0.04849,0.00303,0.00303,0.10822,0.22218,4,0,0.25046,0,0,0,80.0,,4.0,,0,0,0,8.0,
13716991,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.17286,0.00606,0.00606,0.00606,0.12360,0.09698,0.09698,0.00606,0.00606,0.44898,3,1,0.44898,0,0,0,80.0,33.0,4.0,,0,0,0,78.0,55.0
13717596,1,2015,0.01110,0.01110,0.17788,0.01110,0.01110,0.01110,0.51105,0.01110,0.01110,0.01110,0.01110,0.17792,0.01110,0.01110,0.01110,3,1,0.51105,0,0,0,80.0,24.0,,92.0,0,0,0,18.0,
13718527,1,2015,0.17225,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.08890,0.17221,0.50553,3,1,0.50553,0,0,0,40.0,30.0,4.0,,0,0,0,,0.0
13718587,0,2015,0.00476,0.00476,0.07620,0.00476,0.00476,0.42507,0.07619,0.14764,0.00476,0.07620,0.00476,0.00476,0.07620,0.08440,0.00476,2,1,0.42507,0,0,0,40.0,,,,1,0,0,19.0,
13719911,1,2015,0.00667,0.00667,0.10667,0.00667,0.00667,0.00667,0.11837,0.00667,0.00667,0.10671,0.00667,0.00667,0.00667,0.00667,0.59493,4,1,0.59493,0,0,0,70.0,27.0,6.0,,0,0,0,,31.0
13719951,1,2015,0.00556,0.08893,0.00556,0.22604,0.00556,0.50536,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.11853,0.00556,3,1,0.50536,0,0,0,60.0,34.0,4.0,,0,0,0,18.0,47.0
13720575,1,2015,0.00392,0.00392,0.00392,0.00392,0.12168,0.27219,0.00392,0.06278,0.18035,0.00392,0.07068,0.00392,0.00392,0.07266,0.18826,4,0,0.27219,0,0,0,60.0,32.0,4.0,,0,0,0,25.0,0.0
13721125,1,2015,0.06668,0.00417,0.07021,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.06664,0.00417,0.00417,0.06667,0.25419,0.43812,2,1,0.43812,0,0,0,60.0,36.0,5.0,,0,0,0,64.0,
13721265,1,2015,0.00476,0.07622,0.00476,0.00476,0.07615,0.38748,0.07618,0.00476,0.18581,0.00476,0.07622,0.00476,0.08386,0.00476,0.00476,2,1,0.38748,0,0,0,70.0,35.0,4.0,,0,0,0,50.0,
13721767,0,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.30222,0.08564,0.00392,0.23511,0.06276,0.13560,0.00392,0.00392,0.06272,0.08457,3,1,0.30222,0,0,0,60.0,,3.0,,0,0,0,46.0,25.0
13722169,1,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.36952,0.00513,0.00513,0.33117,0.15922,0.00513,0.00513,0.00513,0.08362,0.00513,3,2,0.36952,0,0,0,90.0,29.0,2.0,,0,0,0,0.0,0.0
13723428,1,2015,0.01111,0.01111,0.01111,0.01111,0.01111,0.17764,0.01111,0.01111,0.34442,0.01111,0.17793,0.01111,0.01111,0.17782,0.01111,4,1,0.34442,0,0,0,60.0,31.0,7.0,,0,0,0,,
13723596,1,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.08402,0.06305,0.00392,0.50050,0.06275,0.12159,0.06275,0.00392,0.07396,0.00392,2,1,0.50050,0,0,0,90.0,27.0,5.0,,0,0,0,7.0,0.0
13724146,1,2015,0.00606,0.00606,0.09699,0.00606,0.00606,0.46297,0.00606,0.09699,0.18559,0.00606,0.00606,0.00606,0.00606,0.00606,0.09684,2,1,0.46297,0,0,0,70.0,29.0,5.0,,0,0,0,52.0,22.0
13725716,0,2015,0.00513,0.00513,0.00513,0.00513,0.08205,0.09993,0.00513,0.11925,0.10219,0.00513,0.00513,0.00513,0.00513,0.00513,0.54529,3,1,0.54529,0,0,0,80.0,,4.0,,0,0,0,0.0,
13725814,1,2015,0.03334,0.03334,0.03334,0.03334,0.03334,0.03334,0.03334,0.03334,0.03334,0.03334,0.03334,0.03334,0.03334,0.53329,0.03334,1,1,0.53329,0,0,0,60.0,27.0,3.0,,0,0,0,7.0,29.0
13726212,1,2015,0.00556,0.00556,0.00556,0.00556,0.08891,0.00556,0.00556,0.00556,0.30389,0.00556,0.00556,0.00556,0.00556,0.08890,0.45719,2,2,0.45719,0,0,0,90.0,29.0,4.0,,0,0,0,9.0,6.0
13726867,0,2015,0.00303,0.04848,0.00303,0.00303,0.00303,0.49947,0.23276,0.09395,0.09503,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,2,1,0.49947,0,0,0,40.0,,4.0,,0,0,0,3.0,0.0
13727161,1,2015,0.00318,0.04995,0.00318,0.00318,0.00318,0.22645,0.00318,0.09850,0.31655,0.00318,0.00318,0.00318,0.05084,0.22910,0.00318,3,1,0.31655,0,0,0,60.0,35.0,3.0,,0,0,0,53.0,80.0
13727408,1,2015,0.00513,0.08208,0.08209,0.09499,0.00513,0.09972,0.00513,0.08209,0.09178,0.00513,0.00513,0.00513,0.06921,0.00513,0.36215,1,1,0.36215,0,0,0,80.0,28.0,,93.0,0,0,0,5.0,
13727757,1,2015,0.00833,0.13335,0.00833,0.00833,0.00833,0.48768,0.13446,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.15284,0.00833,4,1,0.48768,0,0,0,70.0,28.0,,,1,0,0,43.0,33.0
13728021,1,2015,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.38792,0.01333,0.01333,0.01333,0.01333,0.01333,0.21340,0.01333,0.23869,3,1,0.38792,0,0,0,50.0,30.0,4.0,,0,0,0,36.0,
13728888,1,2015,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.53333,0.03333,0.03333,1,1,0.53333,0,0,0,60.0,23.0,,,1,0,0,29.0,18.0
13729441,1,2015,0.00370,0.00370,0.06861,0.00370,0.00370,0.29910,0.00370,0.00370,0.17282,0.00370,0.00370,0.17040,0.00370,0.12813,0.12760,5,0,0.29910,0,0,0,60.0,30.0,,95.0,0,0,0,0.0,
13730486,0,2015,0.00303,0.04849,0.09395,0.00303,0.09397,0.34072,0.00303,0.00303,0.16529,0.00303,0.09395,0.00303,0.00303,0.13939,0.00303,3,1,0.34072,0,0,0,70.0,,3.0,,0,0,0,17.0,3.0
13730719,1,2015,0.05926,0.00370,0.05927,0.00370,0.00370,0.72201,0.00370,0.00370,0.06317,0.00370,0.00370,0.00370,0.05925,0.00370,0.00370,1,1,0.72201,0,0,0,80.0,32.0,,93.0,0,0,0,0.0,
13730892,1,2015,0.10672,0.00666,0.10669,0.00666,0.00666,0.00666,0.00666,0.00666,0.60629,0.10704,0.00666,0.00666,0.00666,0.00666,0.00666,4,1,0.60629,0,0,0,60.0,34.0,4.0,,0,0,0,4.0,32.0
13732389,1,2015,0.00555,0.00555,0.08889,0.00555,0.08891,0.09659,0.00555,0.08888,0.24775,0.33900,0.00555,0.00555,0.00555,0.00555,0.00555,2,1,0.33900,0,0,0,40.0,23.0,4.0,,0,0,0,0.0,
13732563,1,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.39325,0.08886,0.00513,0.14865,0.00513,0.08204,0.00513,0.23593,0.00513,0.00513,3,1,0.39325,0,0,0,80.0,24.0,,92.0,0,0,0,99.0,
13733240,1,2015,0.00834,0.00834,0.00834,0.13350,0.00834,0.38253,0.00834,0.00834,0.13415,0.00834,0.00834,0.00834,0.13345,0.00834,0.13299,5,1,0.38253,0,0,0,80.0,33.0,5.0,,0,0,0,35.0,5.0
13733557,1,2015,0.21925,0.00476,0.00476,0.00476,0.00476,0.40955,0.07625,0.00476,0.13063,0.00476,0.00476,0.00476,0.00476,0.00476,0.11669,4,1,0.40955,0,0,0,90.0,27.0,,92.0,0,0,0,6.0,
13733630,0,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.32909,0.00513,0.00513,0.26743,0.00513,0.00513,0.00513,0.00513,0.08884,0.25824,3,1,0.32909,0,0,0,40.0,,4.0,,0,0,0,0.0,
13733646,1,2015,0.08206,0.00513,0.08205,0.08205,0.00513,0.00513,0.15901,0.08205,0.00513,0.00513,0.00513,0.00513,0.08206,0.38970,0.00513,2,1,0.38970,0,0,0,70.0,27.0,4.0,,0,0,0,,85.0
13734093,1,2015,0.00444,0.13782,0.00444,0.00444,0.00444,0.00444,0.09132,0.00444,0.10336,0.07112,0.00444,0.13784,0.00444,0.00444,0.41855,4,1,0.41855,0,0,0,70.0,21.0,3.0,,0,0,0,22.0,0.0
13735015,1,2015,0.00370,0.00370,0.11485,0.05927,0.00370,0.16873,0.00370,0.00370,0.00370,0.17043,0.00370,0.00370,0.00370,0.06068,0.39272,4,1,0.39272,0,0,0,80.0,33.0,,92.0,0,0,0,,
13735046,0,2015,0.00317,0.05080,0.05080,0.10450,0.00317,0.41021,0.10772,0.00317,0.05547,0.00317,0.05081,0.09624,0.00317,0.05439,0.00317,3,1,0.41021,0,0,0,70.0,,,,1,0,0,45.0,
13735425,1,2015,0.00476,0.07605,0.07621,0.00476,0.00476,0.33249,0.00476,0.07622,0.39140,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,2,2,0.39140,0,0,0,90.0,26.0,2.0,,0,0,0,36.0,6.0
13735791,1,2015,0.00417,0.00417,0.12921,0.00417,0.00417,0.45418,0.00417,0.00417,0.00417,0.00417,0.00417,0.12922,0.06669,0.07593,0.10727,4,1,0.45418,0,0,0,50.0,27.0,4.0,,0,0,0,14.0,
13736781,1,2015,0.00953,0.00953,0.00953,0.00953,0.15242,0.00953,0.00953,0.00953,0.30728,0.00953,0.00953,0.00953,0.00953,0.00953,0.42597,3,2,0.42597,0,0,0,60.0,33.0,5.0,,0,0,0,62.0,67.0
13737786,1,2015,0.00513,0.00513,0.00513,0.00513,0.08207,0.00513,0.00513,0.00513,0.10895,0.00513,0.08205,0.00513,0.00513,0.00513,0.67053,2,1,0.67053,0,0,0,60.0,19.0,,,1,0,0,45.0,5.0
13738417,1,2015,0.00351,0.00351,0.05620,0.00351,0.00351,0.05820,0.13404,0.00351,0.23145,0.00351,0.00351,0.36672,0.00351,0.00351,0.12177,4,1,0.36672,0,0,0,60.0,34.0,3.0,,0,0,0,0.0,17.0
13738854,1,2015,0.00833,0.13332,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.13334,0.38336,0.25832,4,1,0.38336,0,0,0,60.0,24.0,5.0,,0,0,0,67.0,36.0
13739065,1,2015,0.00476,0.00476,0.00476,0.00476,0.07624,0.37634,0.00476,0.00476,0.00476,0.08249,0.00476,0.07622,0.00476,0.00476,0.34109,2,2,0.37634,0,0,0,70.0,25.0,3.0,,0,0,0,,
13739227,1,2015,0.05616,0.00351,0.05616,0.13260,0.00351,0.22584,0.00351,0.00351,0.07651,0.00351,0.00351,0.00351,0.10116,0.19362,0.13338,5,0,0.22584,0,0,0,90.0,33.0,3.0,,0,0,0,0.0,
13739514,1,2015,0.00317,0.05080,0.00317,0.00317,0.00317,0.72164,0.00317,0.05080,0.14184,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,2,1,0.72164,0,0,0,80.0,27.0,2.0,,0,0,0,18.0,0.0
13739601,1,2015,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.26670,0.51665,2,1,0.51665,0,0,0,60.0,25.0,,92.0,0,0,0,17.0,
13739911,1,2015,0.00666,0.10671,0.12046,0.10671,0.00666,0.32036,0.00666,0.00666,0.17907,0.00666,0.00666,0.10673,0.00666,0.00666,0.00666,6,1,0.32036,0,0,0,60.0,13.0,3.0,,0,0,0,,
13740414,1,2015,0.15246,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.15248,0.00952,0.00952,0.58083,3,1,0.58083,0,0,0,70.0,31.0,,,1,0,0,50.0,60.0
13740450,1,2015,0.00555,0.00555,0.00555,0.00555,0.08896,0.10572,0.00555,0.17236,0.16871,0.08893,0.00555,0.00555,0.00555,0.00555,0.32534,4,1,0.32534,0,0,0,60.0,24.0,6.0,,0,0,0,15.0,42.0
13740531,1,2015,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.17220,0.00555,0.00555,0.00555,0.00555,0.26876,0.08891,0.17221,0.24240,4,0,0.26876,0,0,0,80.0,28.0,3.0,,0,0,0,17.0,15.0
13740732,1,2015,0.06276,0.00392,0.00392,0.00392,0.06276,0.00392,0.00392,0.00392,0.00392,0.00392,0.20231,0.00392,0.00392,0.18040,0.45257,3,1,0.45257,0,0,0,80.0,28.0,4.0,,0,0,0,30.0,21.0
13741019,1,2015,0.00606,0.09700,0.00606,0.00606,0.00606,0.44955,0.00606,0.00606,0.26814,0.00606,0.00606,0.00606,0.00606,0.00606,0.11864,3,1,0.44955,0,0,0,60.0,28.0,3.0,,0,0,0,20.0,0.0
13741517,1,2015,0.00444,0.00444,0.00444,0.00444,0.07116,0.23990,0.19833,0.00444,0.30233,0.00444,0.00444,0.00444,0.00444,0.07725,0.07103,3,1,0.30233,0,0,0,40.0,28.0,,93.0,0,0,0,63.0,90.0
13742730,1,2015,0.00606,0.09698,0.09698,0.00606,0.00606,0.00606,0.00606,0.09698,0.00606,0.09697,0.00606,0.00606,0.00606,0.27879,0.27876,2,0,0.27879,0,0,0,90.0,21.0,,,1,0,0,,
13743791,1,2015,0.05616,0.05615,0.05615,0.00351,0.00351,0.14990,0.00351,0.00351,0.29128,0.00351,0.00351,0.00351,0.11151,0.00351,0.25080,4,0,0.29128,0,0,0,60.0,26.0,,,1,0,0,4.0,13.0
13744316,1,2015,0.00555,0.08893,0.00555,0.00555,0.00555,0.27959,0.09860,0.00555,0.38839,0.00555,0.00555,0.00555,0.08894,0.00555,0.00555,2,1,0.38839,0,0,0,60.0,31.0,,,1,0,0,13.0,31.0
13748019,1,2015,0.01111,0.01111,0.01111,0.17781,0.01111,0.01111,0.01111,0.01111,0.67776,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,2,1,0.67776,0,0,0,70.0,32.0,3.0,,0,0,0,19.0,0.0
13748440,1,2015,0.00444,0.07112,0.00444,0.00444,0.00444,0.09922,0.00444,0.00444,0.25310,0.07418,0.07112,0.00444,0.07113,0.13400,0.19502,3,0,0.25310,0,0,0,70.0,28.0,4.0,,0,0,0,4.0,14.0
13748480,1,2015,0.00370,0.05924,0.06385,0.05927,0.00370,0.00370,0.05925,0.00370,0.11913,0.00370,0.00370,0.00370,0.00370,0.05984,0.54980,2,1,0.54980,0,0,0,70.0,32.0,5.0,,0,0,0,9.0,7.0
13749080,1,2015,0.00556,0.00556,0.00556,0.00556,0.00556,0.41454,0.00556,0.00556,0.00556,0.00556,0.00556,0.17223,0.00556,0.13115,0.22097,4,1,0.41454,0,0,0,60.0,30.0,4.0,,0,0,0,17.0,12.0
13749291,1,2015,0.01111,0.01111,0.01111,0.17787,0.01111,0.01111,0.01111,0.01111,0.67773,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,2,1,0.67773,0,0,0,80.0,29.0,,,1,0,0,7.0,
13749385,1,2015,0.06664,0.00417,0.06667,0.06667,0.00417,0.00417,0.06667,0.06666,0.33234,0.00417,0.07870,0.00417,0.00417,0.00417,0.22648,2,1,0.33234,0,0,0,60.0,26.0,5.0,,0,0,0,,
13749613,0,2015,0.00556,0.08893,0.00556,0.08887,0.00556,0.27369,0.08865,0.00556,0.32093,0.00556,0.00556,0.08892,0.00556,0.00556,0.00556,2,1,0.32093,0,0,0,60.0,,,92.0,0,0,0,,
13750078,1,2015,0.00476,0.00476,0.08717,0.00476,0.00476,0.00476,0.25991,0.07618,0.00476,0.00476,0.07621,0.00476,0.00476,0.00476,0.45293,2,1,0.45293,0,0,0,80.0,33.0,5.0,,0,0,0,81.0,71.0
13750216,0,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.37352,0.07356,0.00417,0.00417,0.00417,0.06668,0.00417,0.06669,0.13540,0.24666,3,1,0.37352,0,0,0,60.0,,2.0,,0,0,0,21.0,
13750631,1,2015,0.00290,0.00290,0.03556,0.00290,0.00290,0.36140,0.14771,0.04639,0.11391,0.00290,0.00290,0.00290,0.00290,0.08079,0.19105,4,1,0.36140,0,0,0,90.0,28.0,8.0,,0,0,0,75.0,76.0
13750657,1,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.45110,0.22296,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.28150,0.00370,3,1,0.45110,0,0,0,80.0,23.0,4.0,,0,0,0,19.0,
13751762,1,2015,0.00833,0.00833,0.00833,0.13336,0.00833,0.17369,0.21797,0.13336,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.25830,5,0,0.25830,0,0,0,40.0,26.0,3.0,,0,0,0,,22.0
13752087,1,2015,0.06668,0.06667,0.00417,0.06667,0.00417,0.14328,0.06666,0.00417,0.06989,0.00417,0.00417,0.00417,0.06668,0.07497,0.35350,2,1,0.35350,0,0,0,70.0,34.0,3.0,,0,0,0,74.0,91.0
13752209,1,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.38926,0.07646,0.00476,0.40576,0.00476,0.00476,0.00476,0.00476,0.07614,0.00476,2,2,0.40576,0,0,0,60.0,34.0,4.0,,0,0,0,38.0,
13752330,1,2015,0.00392,0.00392,0.06746,0.04861,0.00392,0.08774,0.12234,0.06277,0.12728,0.00392,0.00392,0.00392,0.00392,0.12138,0.33498,4,1,0.33498,0,0,0,70.0,24.0,3.0,,0,0,0,19.0,25.0
13752341,1,2015,0.00555,0.00555,0.00555,0.08892,0.00555,0.27298,0.00555,0.00555,0.48808,0.00555,0.00555,0.00555,0.08892,0.00555,0.00555,2,1,0.48808,0,0,0,70.0,34.0,5.0,,0,0,0,0.0,4.0
13752371,1,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.48742,0.00417,0.00417,0.45842,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,2,2,0.48742,0,0,0,60.0,32.0,3.0,,0,0,0,12.0,50.0
13752488,1,2015,0.00476,0.00476,0.07621,0.16996,0.00476,0.17044,0.00476,0.07623,0.31587,0.00476,0.00476,0.00476,0.00476,0.14844,0.00476,4,1,0.31587,0,0,0,90.0,34.0,,93.0,0,0,0,0.0,
13753437,1,2015,0.00476,0.00476,0.07621,0.00476,0.00476,0.63721,0.08654,0.00476,0.00476,0.07621,0.00476,0.07622,0.00476,0.00476,0.00476,1,1,0.63721,0,0,0,70.0,33.0,3.0,,0,0,0,45.0,12.0
13753738,1,2015,0.05611,0.16203,0.00352,0.00352,0.05636,0.22427,0.00352,0.00352,0.19821,0.00352,0.05635,0.00352,0.00352,0.00352,0.21850,4,0,0.22427,0,0,0,60.0,26.0,5.0,,0,0,0,0.0,
13753783,1,2015,0.00351,0.00351,0.00351,0.05614,0.00351,0.07326,0.47757,0.00351,0.22515,0.05615,0.00351,0.00351,0.00351,0.00351,0.08016,2,1,0.47757,0,0,0,60.0,27.0,,94.0,0,0,0,0.0,
13754853,1,2015,0.00556,0.08890,0.00556,0.00556,0.00556,0.13799,0.00556,0.00556,0.37250,0.00556,0.00556,0.00556,0.08891,0.00556,0.25614,3,1,0.37250,0,0,0,60.0,33.0,2.0,,0,0,0,,42.0
13754903,1,2015,0.00667,0.00667,0.00667,0.00667,0.10669,0.28053,0.00667,0.00667,0.00667,0.10663,0.00667,0.00667,0.00667,0.10713,0.33235,5,1,0.33235,0,0,0,50.0,24.0,2.0,,0,0,0,28.0,
13755311,1,2015,0.10664,0.00667,0.07553,0.00667,0.00667,0.00667,0.00667,0.00667,0.16815,0.00667,0.00667,0.10671,0.00667,0.00667,0.47631,4,1,0.47631,0,0,0,70.0,32.0,4.0,,0,0,0,69.0,
13755325,1,2015,0.15901,0.08205,0.00513,0.00513,0.00513,0.00513,0.12457,0.00513,0.00513,0.08206,0.00513,0.00513,0.00513,0.19338,0.31279,4,1,0.31279,0,0,0,50.0,33.0,,,1,0,0,20.0,
13755355,0,2015,0.04445,0.04445,0.04444,0.00278,0.00278,0.35165,0.07632,0.04444,0.16023,0.00278,0.00278,0.00278,0.16947,0.04789,0.00278,3,1,0.35165,0,0,0,60.0,,3.0,,0,0,0,12.0,6.0
13755464,1,2015,0.01111,0.01111,0.01111,0.01111,0.01111,0.51841,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.33715,2,2,0.51841,0,0,0,60.0,22.0,6.0,,0,0,0,37.0,67.0
13755596,1,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.11458,0.10093,0.00370,0.13700,0.00370,0.00370,0.00370,0.00370,0.05972,0.55072,4,1,0.55072,0,0,0,50.0,29.0,5.0,,0,0,0,27.0,41.0
