id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
12810302,1,2015,0.00351,0.63080,0.10880,0.00351,0.10878,0.00351,0.00351,0.00351,0.00351,0.05761,0.00351,0.00351,0.00351,0.00351,0.05893,3,1,0.63080,1,1,1,80.0,28.0,5.0,,0,0,80,0.0,18.0
12810358,1,2015,0.00606,0.20483,0.00606,0.00606,0.00606,0.09697,0.00606,0.00606,0.09697,0.00606,0.36762,0.00606,0.00606,0.17300,0.00606,3,1,0.36762,1,1,1,50.0,28.0,5.0,,0,0,83,22.0,0.0
12810765,1,2015,0.00417,0.50991,0.06669,0.00417,0.00417,0.00417,0.00417,0.06666,0.00417,0.24840,0.00417,0.06667,0.00417,0.00417,0.00417,2,1,0.50991,1,1,1,90.0,33.0,5.0,,0,0,85,16.0,15.0
12810888,1,2015,0.00392,0.43569,0.00392,0.00392,0.00392,0.09760,0.00392,0.00392,0.00392,0.20213,0.22144,0.00392,0.00392,0.00392,0.00392,3,1,0.43569,1,1,1,60.0,26.0,4.0,,0,0,77,14.0,0.0
12810914,1,2015,0.06291,0.24519,0.00370,0.05927,0.00370,0.00370,0.05927,0.00370,0.00370,0.12174,0.30717,0.00370,0.05926,0.05926,0.00370,3,1,0.30717,1,1,1,80.0,31.0,4.0,,0,0,74,26.0,3.0
12811227,1,2015,0.00741,0.38384,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.40875,0.11853,3,2,0.40875,1,1,1,80.0,35.0,6.0,,0,0,88,6.0,8.0
12811297,1,2015,0.20769,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.33783,0.00444,0.09356,0.31205,0.00444,0.00444,0.00444,0.00444,3,2,0.33783,1,1,1,80.0,34.0,5.0,,0,0,88,48.0,
12811372,1,2015,0.01111,0.45298,0.01111,0.17784,0.01111,0.01111,0.01111,0.01111,0.01111,0.23586,0.01111,0.01111,0.01111,0.01111,0.01111,3,1,0.45298,1,1,1,40.0,25.0,5.0,,0,0,82,37.0,21.0
12811966,1,2015,0.00333,0.46420,0.05335,0.00333,0.00333,0.10335,0.00333,0.17250,0.00333,0.12326,0.00333,0.05335,0.00333,0.00333,0.00333,4,1,0.46420,1,1,1,60.0,33.0,4.0,,0,0,87,,58.0
12812656,1,2015,0.00444,0.49636,0.00444,0.23502,0.00444,0.00444,0.00444,0.10929,0.00444,0.00444,0.00444,0.00444,0.00444,0.11044,0.00444,4,1,0.49636,1,1,1,70.0,39.0,7.0,,0,0,82,7.0,16.0
12812701,1,2015,0.07895,0.53083,0.00476,0.00476,0.07622,0.07600,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.19037,2,1,0.53083,1,1,1,70.0,29.0,4.0,,0,0,93,5.0,23.0
12813158,1,2015,0.08201,0.00513,0.00513,0.00513,0.15903,0.00513,0.08210,0.08204,0.00513,0.16202,0.38666,0.00513,0.00513,0.00513,0.00513,3,1,0.38666,1,1,1,70.0,28.0,6.0,,0,0,92,,0.0
12813218,1,2015,0.12759,0.18395,0.00392,0.08923,0.00392,0.18042,0.00392,0.00392,0.00392,0.37960,0.00392,0.00392,0.00392,0.00392,0.00392,4,1,0.37960,1,1,1,70.0,28.0,5.0,,0,0,85,27.0,21.0
12813349,1,2015,0.00333,0.16855,0.00333,0.10335,0.10333,0.05333,0.00333,0.10787,0.00333,0.14436,0.29255,0.00333,0.00333,0.00333,0.00333,6,0,0.29255,1,1,1,60.0,34.0,3.0,,0,0,77,5.0,42.0
12813497,1,2015,0.00513,0.08407,0.00513,0.00513,0.08206,0.00513,0.08208,0.15896,0.08207,0.15891,0.00513,0.00513,0.00513,0.08205,0.23392,3,0,0.23392,1,1,1,90.0,30.0,4.0,,0,0,83,57.0,43.0
12813850,1,2015,0.20668,0.17631,0.10669,0.00667,0.00667,0.00667,0.00667,0.00667,0.10668,0.33699,0.00667,0.00667,0.00667,0.00667,0.00667,5,1,0.33699,1,1,1,70.0,34.0,4.0,,0,0,76,0.0,18.0
12814123,1,2015,0.00513,0.47821,0.00513,0.00513,0.11207,0.00513,0.00513,0.06228,0.00513,0.09868,0.00513,0.10192,0.10071,0.00513,0.00513,4,1,0.47821,1,1,1,70.0,24.0,3.0,,0,0,78,82.0,77.0
12814330,1,2015,0.01665,0.01665,0.26681,0.26669,0.01665,0.01665,0.01665,0.01665,0.26669,0.01665,0.01665,0.01665,0.01665,0.01665,0.01665,3,0,0.26681,1,1,1,70.0,33.0,2.0,,0,0,75,,0.0
12814664,1,2015,0.09696,0.00606,0.00606,0.00606,0.11451,0.09697,0.09698,0.00606,0.18791,0.26124,0.09696,0.00606,0.00606,0.00606,0.00606,3,0,0.26124,1,1,1,50.0,27.0,4.0,,0,0,88,33.0,50.0
12814848,0,2015,0.16582,0.25520,0.00741,0.00741,0.13489,0.00741,0.00741,0.00741,0.00741,0.36262,0.00741,0.00741,0.00741,0.00741,0.00741,4,1,0.36262,1,1,1,60.0,,4.0,,0,0,79,15.0,7.0
12814898,1,2015,0.00351,0.51433,0.00351,0.15076,0.05614,0.00351,0.00351,0.00351,0.00351,0.18478,0.00351,0.00351,0.00351,0.05890,0.00351,3,1,0.51433,1,1,1,80.0,31.0,3.0,,0,0,85,25.0,6.0
12815234,1,2015,0.23825,0.00370,0.00370,0.00370,0.00370,0.11901,0.00370,0.11070,0.00370,0.31347,0.06633,0.05929,0.00370,0.06333,0.00370,4,1,0.31347,1,1,1,80.0,26.0,3.0,,0,0,80,38.0,
12815270,1,2015,0.12703,0.25654,0.00392,0.00392,0.06264,0.00392,0.06278,0.38864,0.00392,0.00392,0.00392,0.00392,0.06707,0.00392,0.00392,3,1,0.38864,1,1,1,50.0,33.0,6.0,,0,0,77,,9.0
12815466,1,2015,0.00606,0.38720,0.09700,0.09698,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.35216,0.00606,0.00606,0.00606,0.00606,2,2,0.38720,1,1,1,60.0,29.0,3.0,,0,0,77,,0.0
12815501,1,2015,0.13398,0.47922,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.29443,0.00317,0.00317,0.00317,0.05745,0.00317,3,1,0.47922,1,1,1,80.0,32.0,5.0,,0,0,86,18.0,19.0
12815556,1,2015,0.00476,0.43332,0.00476,0.00476,0.07619,0.08651,0.00476,0.00476,0.07620,0.20874,0.00476,0.00476,0.07619,0.00476,0.00476,2,1,0.43332,1,1,1,90.0,25.0,8.0,,0,0,83,54.0,38.0
12816234,1,2015,0.00317,0.49561,0.00317,0.00317,0.00317,0.05698,0.00317,0.05288,0.00317,0.16823,0.00317,0.00317,0.00317,0.10792,0.08980,3,1,0.49561,1,1,1,90.0,28.0,6.0,,0,0,82,47.0,11.0
12816327,1,2015,0.00667,0.28513,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.17272,0.36212,0.00667,0.00667,0.00667,0.10671,4,1,0.36212,1,1,1,50.0,26.0,5.0,,0,0,82,28.0,38.0
12816560,1,2015,0.00667,0.25986,0.00667,0.00667,0.00667,0.00667,0.00667,0.30669,0.00667,0.15345,0.00667,0.00667,0.00667,0.10666,0.10668,5,1,0.30669,1,1,1,80.0,24.0,7.0,,0,0,87,93.0,24.0
12816615,1,2015,0.00513,0.23474,0.00513,0.00513,0.00513,0.08206,0.00513,0.15892,0.00513,0.30725,0.00513,0.00513,0.00513,0.16574,0.00513,4,1,0.30725,1,1,1,80.0,24.0,5.0,,0,0,83,75.0,75.0
12816644,1,2015,0.00556,0.13755,0.00556,0.08889,0.00556,0.00556,0.08890,0.00556,0.00556,0.40750,0.00556,0.00556,0.22161,0.00556,0.00556,3,1,0.40750,1,1,1,60.0,26.0,2.0,,0,0,78,84.0,19.0
12816742,0,2015,0.00512,0.00512,0.00512,0.00512,0.00512,0.00512,0.08205,0.00512,0.00512,0.00512,0.15885,0.23617,0.15897,0.17883,0.13903,5,0,0.23617,1,1,1,80.0,,3.0,,0,0,78,67.0,29.0
12816836,1,2015,0.20171,0.20325,0.00333,0.00333,0.00333,0.06094,0.00333,0.16380,0.00333,0.06305,0.12721,0.05337,0.00333,0.05333,0.05335,4,0,0.20325,1,1,1,60.0,28.0,4.0,,0,0,82,24.0,17.0
12816855,1,2015,0.31605,0.13470,0.00333,0.00333,0.00333,0.00333,0.00333,0.24948,0.00333,0.05932,0.00333,0.00333,0.00333,0.05729,0.15315,4,1,0.31605,1,1,1,80.0,25.0,5.0,,0,0,75,,22.0
12816877,1,2015,0.00741,0.26636,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.11851,0.00741,0.41513,0.00741,0.00741,0.11852,0.00741,4,1,0.41513,1,1,1,70.0,30.0,4.0,,0,0,88,38.0,83.0
12816883,1,2015,0.00392,0.53599,0.00392,0.00392,0.00392,0.00392,0.00392,0.07089,0.00392,0.00392,0.16568,0.00392,0.12158,0.00392,0.06664,3,1,0.53599,1,1,1,90.0,27.0,2.0,,0,0,82,68.0,82.0
12817602,1,2015,0.00392,0.00392,0.00392,0.00392,0.23288,0.00392,0.00392,0.00392,0.00392,0.23681,0.30677,0.00392,0.18041,0.00392,0.00392,4,1,0.30677,1,1,1,60.0,25.0,4.0,,0,0,89,50.0,75.0
12817656,1,2015,0.00416,0.18581,0.06669,0.00416,0.08873,0.00416,0.06670,0.00416,0.00416,0.00416,0.36364,0.00416,0.06666,0.00416,0.12846,3,1,0.36364,1,1,0,70.0,31.0,5.0,,0,0,0,32.0,0.0
12817786,1,2015,0.00555,0.00555,0.00555,0.00555,0.17396,0.00555,0.00555,0.00555,0.00555,0.41174,0.09932,0.00555,0.00555,0.08888,0.17056,3,1,0.41174,1,1,1,40.0,32.0,7.0,,0,0,85,,0.0
12818154,1,2015,0.00556,0.28473,0.00556,0.08889,0.17247,0.00556,0.00556,0.00556,0.00556,0.30947,0.00556,0.00556,0.00556,0.08888,0.00556,3,1,0.30947,1,1,1,80.0,32.0,6.0,,0,0,86,24.0,40.0
12818357,1,2015,0.00317,0.15271,0.00317,0.00317,0.00317,0.00317,0.05083,0.00317,0.00317,0.32457,0.05819,0.00317,0.05081,0.33431,0.00317,3,2,0.33431,1,1,1,80.0,27.0,4.0,,0,0,86,17.0,28.0
12818818,1,2015,0.27239,0.32374,0.00392,0.00392,0.00392,0.00392,0.00392,0.18031,0.00392,0.00392,0.00392,0.00392,0.18042,0.00392,0.00392,4,1,0.32374,1,1,1,80.0,32.0,5.0,,0,0,84,8.0,29.0
12819553,1,2015,0.15858,0.20424,0.00476,0.07621,0.00476,0.00476,0.00476,0.19377,0.00476,0.00476,0.00476,0.00476,0.11182,0.00476,0.21256,5,0,0.21256,1,1,1,70.0,35.0,5.0,,0,0,87,7.0,
12819570,1,2015,0.00476,0.19905,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.26015,0.41223,0.00476,0.07619,0.00476,0.00476,3,1,0.41223,1,1,1,40.0,35.0,8.0,,0,0,85,,
12819689,1,2015,0.10182,0.00333,0.05334,0.05333,0.06979,0.20258,0.05333,0.23622,0.00333,0.08528,0.12432,0.00333,0.00333,0.00333,0.00333,4,0,0.23622,1,1,1,70.0,32.0,5.0,,0,0,77,44.0,28.0
13325499,1,2015,0.00392,0.34845,0.17573,0.00392,0.08336,0.00392,0.00392,0.06787,0.00392,0.16769,0.06278,0.00392,0.00392,0.00392,0.06274,3,1,0.34845,1,1,1,70.0,34.0,,94.0,0,0,89,,
13663565,1,2015,0.17774,0.17765,0.01110,0.34466,0.01110,0.01110,0.01110,0.01110,0.01110,0.01110,0.01110,0.01110,0.01110,0.01110,0.17780,4,1,0.34466,1,1,1,70.0,32.0,3.0,,0,0,76,10.0,56.0
13682848,1,2015,0.02222,0.02222,0.35556,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.35555,2,2,0.35556,1,1,1,80.0,26.0,4.0,,0,1,92,8.0,0.0
13691777,1,2015,0.00606,0.71290,0.00606,0.00606,0.00606,0.11739,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.09699,0.00606,2,1,0.71290,1,1,1,80.0,29.0,,94.0,0,0,85,,
13698149,1,2015,0.00952,0.19006,0.00952,0.00952,0.00952,0.00952,0.15244,0.15238,0.00952,0.00952,0.40038,0.00952,0.00952,0.00952,0.00952,4,1,0.40038,1,1,1,30.0,28.0,,93.0,0,0,82,5.0,5.0
13700745,1,2015,0.00606,0.81952,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.10170,0.00606,2,1,0.81952,1,1,1,60.0,31.0,5.0,,0,0,87,33.0,0.0
13701299,1,2015,0.00476,0.51628,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.31250,0.00476,0.00476,0.00476,0.11408,0.00476,3,2,0.51628,1,1,1,60.0,27.0,3.0,,0,0,82,17.0,32.0
13702144,1,2015,0.00333,0.11907,0.00333,0.15334,0.00333,0.00333,0.00333,0.26930,0.00333,0.00333,0.19862,0.05333,0.05330,0.05531,0.07441,4,0,0.26930,1,1,1,80.0,29.0,5.0,,0,0,86,33.0,20.0
13702869,1,2015,0.17426,0.24281,0.00392,0.06275,0.00392,0.00392,0.06277,0.06273,0.00392,0.17920,0.00392,0.06277,0.00392,0.12527,0.00392,4,0,0.24281,1,1,1,60.0,27.0,3.0,,0,0,80,5.0,0.0
13702985,1,2015,0.00351,0.21656,0.00351,0.07700,0.00351,0.14849,0.05616,0.16139,0.00351,0.20355,0.00351,0.00351,0.10879,0.00351,0.00351,5,0,0.21656,1,1,1,60.0,31.0,3.0,,0,0,85,66.0,82.0
13703061,1,2015,0.00256,0.00256,0.04103,0.09069,0.04392,0.41786,0.00256,0.06010,0.07951,0.00256,0.10087,0.00256,0.00256,0.04116,0.10947,3,1,0.41786,1,1,1,70.0,34.0,5.0,,0,0,84,,50.0
13703373,1,2015,0.00392,0.42783,0.00392,0.00392,0.06413,0.00392,0.00392,0.00392,0.00392,0.27784,0.00392,0.06276,0.06942,0.00392,0.06274,2,1,0.42783,1,1,1,70.0,28.0,6.0,,0,0,85,58.0,76.0
13704135,1,2015,0.00317,0.00317,0.00317,0.00317,0.06949,0.20865,0.05074,0.00317,0.00317,0.29003,0.15541,0.05080,0.05375,0.05129,0.05079,3,0,0.29003,1,1,1,60.0,34.0,7.0,,0,0,81,68.0,74.0
13704137,1,2015,0.00833,0.00833,0.00833,0.00833,0.00833,0.13334,0.13345,0.00833,0.00833,0.00833,0.50828,0.00833,0.13334,0.00833,0.00833,4,1,0.50828,1,1,1,70.0,26.0,4.0,,0,0,80,77.0,
13704468,1,2015,0.00392,0.41939,0.00392,0.06286,0.00392,0.00392,0.00392,0.07357,0.00392,0.15967,0.00392,0.00392,0.06469,0.06481,0.12365,3,1,0.41939,1,1,0,70.0,26.0,5.0,,0,0,0,,31.0
13704805,1,2015,0.00392,0.61038,0.00392,0.00392,0.06782,0.00392,0.00392,0.00392,0.00392,0.00392,0.15079,0.00392,0.00392,0.12788,0.00392,3,1,0.61038,1,1,1,70.0,33.0,5.0,,0,0,88,69.0,79.0
13705204,1,2015,0.10003,0.06403,0.00290,0.05390,0.09659,0.15549,0.04638,0.11637,0.00290,0.34693,0.00290,0.00290,0.00290,0.00290,0.00290,4,1,0.34693,1,1,1,50.0,27.0,4.0,,0,0,84,41.0,13.0
13705652,1,2015,0.00833,0.47543,0.00833,0.00833,0.16613,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.25848,3,1,0.47543,1,1,1,60.0,30.0,3.0,,0,0,77,23.0,0.0
13706324,1,2015,0.00417,0.15616,0.00417,0.00417,0.06668,0.12918,0.00417,0.00417,0.06669,0.37290,0.10835,0.06670,0.00417,0.00417,0.00417,4,1,0.37290,1,1,1,80.0,28.0,3.0,,0,0,83,43.0,21.0
13706587,1,2015,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.43000,0.24958,0.00740,0.00740,0.23157,0.00740,3,1,0.43000,1,1,1,80.0,33.0,4.0,,0,0,79,0.0,0.0
13706659,1,2015,0.00351,0.31370,0.00351,0.17159,0.00351,0.00351,0.05612,0.00351,0.00351,0.00351,0.19551,0.05617,0.00351,0.17532,0.00351,4,1,0.31370,1,1,1,50.0,33.0,7.0,,0,0,86,29.0,31.0
13707101,1,2015,0.13995,0.00351,0.00351,0.00351,0.19015,0.08420,0.00351,0.07077,0.00351,0.36660,0.00351,0.05616,0.00351,0.06411,0.00351,3,1,0.36660,1,1,1,60.0,33.0,7.0,,0,0,89,9.0,8.0
13707609,1,2015,0.00741,0.27513,0.00741,0.22966,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.28231,0.00741,0.00741,0.00741,0.13142,4,0,0.28231,1,1,1,60.0,28.0,,93.0,0,0,82,6.0,20.0
13707617,1,2015,0.11840,0.54652,0.06277,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.11153,0.00392,0.00392,0.06273,0.00392,0.06276,3,1,0.54652,1,1,1,50.0,28.0,5.0,,0,0,69,43.0,40.0
13707679,1,2015,0.19690,0.00952,0.00952,0.00952,0.00952,0.25070,0.00952,0.00952,0.29533,0.15234,0.00952,0.00952,0.00952,0.00952,0.00952,4,0,0.29533,1,1,1,80.0,33.0,4.0,,0,0,91,,74.0
13707842,1,2015,0.12912,0.56032,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.19347,0.00417,0.00417,0.00417,0.00417,0.07125,3,1,0.56032,1,1,1,50.0,34.0,5.0,,0,0,85,82.0,72.0
13708685,1,2015,0.20460,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.28497,0.00370,0.34695,0.06720,0.00370,0.05925,0.00370,0.00370,3,1,0.34695,1,1,1,80.0,29.0,6.0,,0,0,91,0.0,
13709248,1,2015,0.00555,0.56115,0.00555,0.00555,0.08895,0.00555,0.00555,0.06743,0.00555,0.00555,0.11653,0.11039,0.00555,0.00555,0.00555,3,1,0.56115,1,1,1,60.0,30.0,5.0,,0,0,85,63.0,64.0
13710479,1,2015,0.00476,0.42955,0.00476,0.00476,0.07622,0.00476,0.00476,0.00476,0.00476,0.22269,0.00476,0.07628,0.00476,0.07620,0.07622,2,1,0.42955,1,1,1,50.0,26.0,5.0,,0,0,84,3.0,13.0
13711011,1,2015,0.00555,0.60200,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.22739,0.00555,0.00555,0.00555,0.10395,3,1,0.60200,1,1,1,60.0,28.0,6.0,,0,0,89,70.0,94.0
13711074,1,2015,0.00392,0.19817,0.00392,0.00392,0.00392,0.06401,0.00392,0.13177,0.00392,0.45257,0.00392,0.00392,0.00392,0.11427,0.00392,4,1,0.45257,1,1,1,60.0,34.0,5.0,,0,0,80,,29.0
13711386,1,2015,0.01111,0.01111,0.01111,0.17789,0.17712,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.17800,0.34481,0.01111,0.01111,4,1,0.34481,1,1,1,40.0,20.0,3.0,,0,0,86,63.0,11.0
13712103,1,2015,0.00392,0.23841,0.00392,0.00392,0.00392,0.00392,0.00392,0.15221,0.00392,0.32486,0.00392,0.00392,0.06490,0.12160,0.06274,4,1,0.32486,1,1,1,50.0,29.0,5.0,,0,0,78,0.0,20.0
13712665,1,2015,0.00417,0.14515,0.00417,0.00417,0.14089,0.13336,0.00417,0.00417,0.00417,0.08472,0.19707,0.00417,0.06663,0.12918,0.07383,5,0,0.19707,1,1,1,90.0,27.0,3.0,,0,0,84,75.0,7.0
13712698,1,2015,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.53333,0.03333,0.03333,0.03333,0.03333,0.03333,1,1,0.53333,1,1,1,50.0,16.0,3.0,,0,0,73,95.0,53.0
13712732,1,2015,0.00444,0.00444,0.00444,0.07138,0.13779,0.07111,0.00444,0.18556,0.00444,0.32649,0.00444,0.07113,0.10100,0.00444,0.00444,4,1,0.32649,1,1,1,60.0,34.0,8.0,,0,0,86,48.0,43.0
13712942,1,2015,0.00667,0.57122,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.11972,0.22906,0.00667,3,1,0.57122,1,1,1,80.0,24.0,4.0,,0,0,86,19.0,76.0
13713794,1,2015,0.29534,0.00952,0.00952,0.00952,0.00952,0.16974,0.00952,0.00952,0.00952,0.42066,0.00952,0.00952,0.00952,0.00952,0.00952,3,1,0.42066,1,1,1,70.0,27.0,3.0,,0,0,85,10.0,
13714508,1,2015,0.26478,0.29020,0.00333,0.05334,0.05732,0.00333,0.00333,0.00333,0.05334,0.00333,0.10098,0.05335,0.10336,0.00333,0.00333,4,0,0.29020,1,1,1,70.0,30.0,3.0,,0,0,82,,41.0
13714887,1,2015,0.27925,0.45869,0.04267,0.00267,0.00267,0.06499,0.04267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.04284,0.04755,2,1,0.45869,1,1,1,60.0,31.0,8.0,,0,0,90,81.0,81.0
13715337,1,2015,0.12812,0.54082,0.00741,0.00741,0.11850,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.13108,0.00741,4,1,0.54082,1,1,1,60.0,25.0,3.0,,0,0,73,9.0,0.0
13715351,1,2015,0.16134,0.11515,0.25588,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.40657,0.00555,0.00555,0.00555,0.00555,0.00555,4,1,0.40657,1,1,1,60.0,29.0,4.0,,0,0,75,27.0,0.0
13715359,1,2015,0.13442,0.52626,0.00444,0.07113,0.00444,0.08598,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.07112,0.07109,0.00444,2,1,0.52626,1,1,1,70.0,34.0,5.0,,0,0,87,19.0,66.0
13715549,1,2015,0.29531,0.43757,0.00952,0.00952,0.15287,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,3,1,0.43757,1,1,1,80.0,34.0,5.0,,0,0,90,9.0,9.0
13715620,1,2015,0.09249,0.40806,0.08894,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.34941,0.00555,0.00555,0.00555,0.00555,0.00555,2,2,0.40806,1,1,1,80.0,29.0,8.0,,0,0,86,,0.0
13716372,1,2015,0.00513,0.23221,0.00513,0.08206,0.00513,0.08205,0.00513,0.00513,0.00513,0.00513,0.18955,0.00513,0.08203,0.28594,0.00513,3,0,0.28594,1,1,1,70.0,34.0,6.0,,0,0,86,19.0,29.0
13717364,1,2015,0.23843,0.08712,0.05925,0.05926,0.12510,0.07266,0.05925,0.00370,0.00370,0.21745,0.00370,0.00370,0.00370,0.00370,0.05926,3,0,0.23843,1,1,1,50.0,20.0,4.0,,0,0,76,26.0,0.0
13717593,1,2015,0.10664,0.65440,0.00555,0.00555,0.08894,0.00555,0.00555,0.00555,0.08892,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,2,1,0.65440,1,1,1,80.0,32.0,6.0,,0,0,90,57.0,
13718207,1,2015,0.09199,0.00476,0.00476,0.07637,0.14763,0.00476,0.00476,0.00476,0.07620,0.56020,0.00476,0.00476,0.00476,0.00476,0.00476,2,1,0.56020,1,1,1,70.0,26.0,3.0,,0,0,73,,14.0
13718541,1,2015,0.23148,0.10969,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.45800,0.07703,0.00476,0.00476,0.07619,0.00476,3,1,0.45800,1,1,1,80.0,29.0,4.0,,0,0,89,6.0,
13719213,1,2015,0.23913,0.62728,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.07647,0.00476,2,1,0.62728,1,1,1,60.0,27.0,5.0,,0,0,80,,0.0
13719813,1,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.10765,0.07114,0.00444,0.00444,0.38926,0.24972,0.00444,0.00444,0.13780,0.00444,4,1,0.38926,1,1,1,60.0,32.0,6.0,,0,1,91,39.0,
13721763,1,2015,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.41366,0.01333,0.01333,0.01333,0.01333,0.01333,0.21303,0.21335,0.01333,3,1,0.41366,1,1,1,60.0,26.0,6.0,,0,0,91,64.0,88.0
13721944,1,2015,0.06667,0.06667,0.06667,0.06667,0.06667,0.06667,0.06667,0.06667,0.06667,0.06667,0.06667,0.06667,0.06667,0.06667,0.06667,0,0,0.06667,1,1,1,80.0,23.0,5.0,,0,0,87,83.0,
13722170,1,2015,0.00392,0.41984,0.00392,0.00392,0.21575,0.00392,0.00392,0.13906,0.00392,0.07979,0.00392,0.00392,0.00392,0.10635,0.00392,4,1,0.41984,1,1,1,70.0,26.0,3.0,,0,0,88,24.0,15.0
13722543,1,2015,0.00476,0.54113,0.00476,0.00476,0.00476,0.18781,0.00476,0.00476,0.00476,0.00476,0.21392,0.00476,0.00476,0.00476,0.00476,3,1,0.54113,1,1,1,70.0,32.0,6.0,,0,0,83,19.0,4.0
13723939,1,2015,0.00606,0.26382,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.65740,0.00606,0.00606,0.00606,0.00606,2,1,0.65740,1,1,1,60.0,32.0,6.0,,0,0,86,38.0,25.0
13724147,0,2015,0.08208,0.69507,0.08219,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.08428,0.00513,0.00513,0.00513,0.00513,0.00513,1,1,0.69507,1,1,1,60.0,,4.0,,0,0,67,11.0,4.0
13724163,1,2015,0.00333,0.60500,0.10334,0.00333,0.11181,0.00333,0.00333,0.00333,0.00333,0.14319,0.00333,0.00333,0.00333,0.00333,0.00333,4,1,0.60500,1,1,1,60.0,33.0,3.0,,0,0,84,38.0,41.0
13724188,1,2015,0.00952,0.39822,0.00952,0.00952,0.00952,0.00952,0.00952,0.33512,0.00952,0.00952,0.00952,0.00952,0.00952,0.15240,0.00952,3,2,0.39822,1,1,1,50.0,26.0,5.0,,0,0,80,,7.0
13724528,1,2015,0.10308,0.38868,0.00476,0.00476,0.14766,0.00476,0.00476,0.00476,0.00476,0.23226,0.08071,0.00476,0.00476,0.00476,0.00476,4,1,0.38868,1,1,1,70.0,34.0,,94.0,0,1,90,26.0,29.0
13725062,1,2015,0.46068,0.09689,0.00606,0.00606,0.00606,0.00606,0.00606,0.11500,0.00606,0.00606,0.00606,0.00606,0.00606,0.26078,0.00606,3,1,0.46068,1,1,1,70.0,31.0,5.0,,0,1,88,37.0,69.0
13726379,1,2015,0.08104,0.28909,0.07116,0.09381,0.07098,0.00444,0.00444,0.13129,0.00444,0.14583,0.00444,0.00444,0.00444,0.08571,0.00444,3,0,0.28909,1,1,0,70.0,33.0,6.0,,0,0,0,61.0,79.0
13726590,1,2015,0.00555,0.00555,0.00555,0.17240,0.00555,0.08885,0.08895,0.00555,0.00555,0.20638,0.21590,0.00555,0.08890,0.00555,0.09423,3,0,0.21590,1,1,1,80.0,30.0,5.0,,0,0,89,50.0,29.0
13726972,1,2015,0.00392,0.82784,0.06230,0.00392,0.00392,0.00392,0.00392,0.00392,0.06278,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,1,1,0.82784,1,1,1,70.0,34.0,4.0,,0,0,86,70.0,36.0
