id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13751762,1,2015,0.00999,0.00999,0.00999,0.50869,0.00999,0.31093,0.00999,0.11043,0.01000,0.00999,3,2,0.50869,0,0,0,40.0,26.0,3.0,,0,0,0,,22.0
13752087,1,2015,0.25962,0.17221,0.00556,0.00556,0.00556,0.47374,0.06111,0.00556,0.00556,0.00556,3,1,0.47374,0,0,0,70.0,34.0,3.0,,0,0,0,74.0,91.0
13752209,1,2015,0.00556,0.00556,0.06793,0.44265,0.11663,0.00556,0.11668,0.00556,0.22832,0.00556,4,1,0.44265,0,0,0,60.0,34.0,4.0,,0,0,0,38.0,
13752330,1,2015,0.03640,0.08580,0.00402,0.05981,0.00402,0.55636,0.00402,0.16320,0.04169,0.04469,2,1,0.55636,0,0,0,70.0,24.0,3.0,,0,0,0,19.0,25.0
13752341,1,2015,0.07187,0.00556,0.00556,0.09406,0.22727,0.00556,0.06116,0.08893,0.37888,0.06115,2,1,0.37888,0,0,0,70.0,34.0,5.0,,0,0,0,0.0,4.0
13752371,1,2015,0.00555,0.00555,0.00555,0.33532,0.00555,0.10165,0.00555,0.07305,0.45670,0.00555,3,2,0.45670,0,0,0,60.0,32.0,3.0,,0,0,0,12.0,50.0
13752488,1,2015,0.09141,0.04788,0.04784,0.19613,0.04798,0.19814,0.00435,0.26499,0.09692,0.00435,3,0,0.26499,0,0,0,90.0,34.0,,93.0,0,0,0,0.0,
13753437,1,2015,0.00475,0.05236,0.24989,0.17462,0.05249,0.24396,0.06479,0.00475,0.00475,0.14763,4,0,0.24989,0,0,0,70.0,33.0,3.0,,0,0,0,45.0,12.0
13753738,1,2015,0.35124,0.00398,0.00398,0.10262,0.08292,0.21857,0.09405,0.00398,0.13469,0.00398,4,1,0.35124,0,0,0,60.0,26.0,5.0,,0,0,0,0.0,
13753783,1,2015,0.00476,0.00476,0.08454,0.28980,0.00476,0.44674,0.05509,0.00476,0.00477,0.10002,3,1,0.44674,0,0,0,60.0,27.0,,94.0,0,0,0,0.0,
13754853,1,2015,0.00625,0.13317,0.06870,0.00625,0.00625,0.10978,0.00625,0.00625,0.65084,0.00625,3,1,0.65084,0,0,0,60.0,33.0,2.0,,0,0,0,,42.0
13754903,1,2015,0.00834,0.00834,0.00834,0.19784,0.09172,0.47947,0.18092,0.00834,0.00834,0.00834,3,1,0.47947,0,0,0,50.0,24.0,2.0,,0,0,0,28.0,
13755311,1,2015,0.22240,0.14239,0.00712,0.30600,0.00712,0.00712,0.00712,0.00712,0.28649,0.00712,4,1,0.30600,0,0,0,70.0,32.0,4.0,,0,0,0,69.0,
13755325,1,2015,0.13597,0.00624,0.08302,0.00624,0.00624,0.67458,0.00624,0.00624,0.00624,0.06901,2,1,0.67458,0,0,0,50.0,33.0,,,1,0,0,20.0,
13755355,0,2015,0.00370,0.13016,0.07942,0.13306,0.00370,0.55212,0.00370,0.08672,0.00371,0.00370,3,1,0.55212,0,0,0,60.0,,3.0,,0,0,0,12.0,6.0
13755464,1,2015,0.26230,0.01250,0.01250,0.01251,0.13754,0.51263,0.01250,0.01250,0.01251,0.01250,3,1,0.51263,0,0,0,60.0,22.0,6.0,,0,0,0,37.0,67.0
13755596,1,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.51182,0.00417,0.39886,0.06014,0.00417,2,2,0.51182,0,0,0,50.0,29.0,5.0,,0,0,0,27.0,41.0
13756163,1,2015,0.21946,0.00525,0.07356,0.10237,0.00525,0.41471,0.05796,0.00525,0.11095,0.00525,4,1,0.41471,0,0,0,60.0,23.0,,,1,0,0,,
13758087,1,2015,0.01429,0.01429,0.01429,0.11243,0.01429,0.44348,0.01429,0.16473,0.19363,0.01429,4,1,0.44348,0,0,0,40.0,28.0,3.0,,0,0,0,25.0,9.0
13758236,1,2015,0.03788,0.15463,0.00345,0.17486,0.07247,0.32962,0.12920,0.09098,0.00345,0.00345,4,1,0.32962,0,0,0,70.0,23.0,,93.0,0,0,0,0.0,
13758633,1,2015,0.00474,0.00474,0.00474,0.00474,0.00474,0.34841,0.26657,0.00474,0.35184,0.00474,3,2,0.35184,0,0,0,50.0,29.0,4.0,,0,0,0,20.0,47.0
13759084,1,2015,0.05712,0.00527,0.08660,0.28396,0.00527,0.21641,0.00527,0.20924,0.07292,0.05793,3,0,0.28396,0,0,0,60.0,29.0,5.0,,0,0,0,27.0,
13759784,1,2015,0.14001,0.08661,0.21019,0.00663,0.20729,0.00663,0.00663,0.25609,0.00663,0.07329,4,0,0.25609,0,0,0,70.0,26.0,3.0,,0,0,0,0.0,
13759887,1,2015,0.02000,0.02000,0.02000,0.02002,0.02000,0.61998,0.02000,0.02000,0.02001,0.21999,2,1,0.61998,0,0,0,70.0,33.0,4.0,,0,0,0,46.0,60.0
13759914,1,2015,0.01237,0.01237,0.01237,0.63778,0.01237,0.01237,0.01237,0.13689,0.01237,0.13875,3,1,0.63778,0,0,0,80.0,28.0,3.0,,0,0,0,,11.0
13760131,1,2015,0.09780,0.18748,0.00400,0.10811,0.04405,0.31120,0.00399,0.08888,0.15049,0.00399,4,1,0.31120,0,0,0,60.0,33.0,3.0,,0,0,0,,
13760369,1,2015,0.00499,0.00499,0.05504,0.19418,0.00499,0.50309,0.00499,0.16757,0.00499,0.05515,3,1,0.50309,0,0,0,80.0,24.0,5.0,,0,0,0,70.0,
13760445,1,2015,0.10984,0.01000,0.01000,0.68527,0.01000,0.13485,0.01000,0.01000,0.01001,0.01000,3,1,0.68527,0,0,0,50.0,33.0,,93.0,0,0,0,9.0,25.0
13760514,1,2015,0.08032,0.00414,0.10634,0.00414,0.00414,0.24369,0.13445,0.08872,0.16183,0.17223,5,0,0.24369,0,0,0,80.0,25.0,,94.0,0,0,0,2.0,
13760660,1,2015,0.35256,0.18262,0.01645,0.01645,0.01645,0.14198,0.22411,0.01646,0.01646,0.01645,4,1,0.35256,0,0,0,60.0,27.0,5.0,,0,0,0,,39.0
13761067,1,2015,0.23246,0.00525,0.00525,0.52285,0.00525,0.15477,0.00525,0.05843,0.00525,0.00525,3,1,0.52285,0,0,0,70.0,26.0,5.0,,0,0,0,0.0,0.0
13761309,1,2015,0.01421,0.15750,0.01420,0.58523,0.01420,0.01420,0.15783,0.01420,0.01421,0.01420,3,1,0.58523,0,0,0,50.0,30.0,,,1,0,0,9.0,29.0
13761353,1,2015,0.21194,0.04438,0.06147,0.00356,0.03938,0.51374,0.00356,0.11485,0.00356,0.00356,3,1,0.51374,0,0,0,50.0,29.0,,93.0,0,0,0,7.0,
13762283,1,2015,0.05002,0.00455,0.00455,0.10483,0.00455,0.81331,0.00455,0.00455,0.00455,0.00455,2,1,0.81331,0,0,0,70.0,25.0,2.0,,0,0,0,6.0,26.0
13762370,1,2015,0.00769,0.00769,0.00769,0.54994,0.00769,0.38851,0.00769,0.00769,0.00769,0.00769,2,2,0.54994,0,0,0,90.0,34.0,3.0,,0,0,0,34.0,74.0
13762935,1,2015,0.00769,0.00769,0.00769,0.00770,0.16142,0.42446,0.00769,0.36025,0.00770,0.00769,3,2,0.42446,0,0,0,60.0,27.0,4.0,,0,0,0,37.0,24.0
13763486,1,2015,0.04969,0.03811,0.22248,0.16634,0.00433,0.15182,0.04795,0.31062,0.00433,0.00433,4,1,0.31062,0,0,0,80.0,24.0,2.0,,0,0,0,52.0,14.0
13763606,0,2015,0.19586,0.00475,0.00474,0.18337,0.00474,0.42588,0.00474,0.11915,0.00474,0.05203,4,1,0.42588,0,0,0,60.0,,5.0,,0,0,0,,45.0
13763934,1,2015,0.00625,0.00625,0.13129,0.27570,0.19370,0.28345,0.08460,0.00625,0.00626,0.00625,4,0,0.28345,0,0,0,80.0,35.0,6.0,,0,0,0,76.0,
13763936,1,2015,0.00553,0.06109,0.00553,0.09322,0.00553,0.18442,0.00553,0.06089,0.57274,0.00553,2,1,0.57274,0,0,0,70.0,32.0,,,1,0,0,28.0,52.0
13764075,1,2015,0.00666,0.00666,0.14053,0.07754,0.00666,0.32705,0.00666,0.24372,0.17788,0.00666,4,1,0.32705,0,0,0,70.0,22.0,4.0,,0,0,0,0.0,
13764130,1,2015,0.00499,0.00499,0.15542,0.08728,0.00499,0.14795,0.00499,0.00499,0.57940,0.00499,3,1,0.57940,0,0,0,60.0,32.0,7.0,,0,0,0,24.0,7.0
13764161,1,2015,0.00434,0.13482,0.39660,0.00434,0.00434,0.12619,0.09130,0.00434,0.22941,0.00434,4,1,0.39660,0,0,0,70.0,34.0,3.0,,0,0,0,,17.0
13764619,1,2015,0.00345,0.07964,0.27558,0.00345,0.00345,0.22156,0.07637,0.19114,0.10744,0.03792,4,0,0.27558,0,0,0,60.0,34.0,4.0,,0,0,0,6.0,7.0
13764727,1,2015,0.00588,0.07676,0.00588,0.29372,0.00588,0.58832,0.00588,0.00588,0.00589,0.00588,2,1,0.58832,0,0,0,50.0,27.0,3.0,,0,0,0,11.0,6.0
13764944,1,2015,0.00455,0.09700,0.10185,0.00455,0.10001,0.23763,0.05057,0.05111,0.34819,0.00455,4,1,0.34819,0,0,0,90.0,29.0,,,1,0,0,,6.0
13765001,1,2015,0.01251,0.13751,0.01250,0.35553,0.01250,0.16955,0.01250,0.01250,0.26239,0.01250,4,1,0.35553,0,0,0,60.0,32.0,4.0,,0,0,0,43.0,75.0
13765205,1,2015,0.01429,0.01429,0.01429,0.01429,0.01429,0.43445,0.01429,0.01429,0.45125,0.01429,2,2,0.45125,0,0,0,60.0,30.0,,,1,0,0,11.0,27.0
13765505,1,2015,0.05027,0.28283,0.06509,0.00455,0.00455,0.39454,0.00455,0.13724,0.05184,0.00455,3,1,0.39454,0,0,0,70.0,30.0,,,1,0,0,50.0,40.0
13766058,1,2015,0.08499,0.00765,0.08486,0.31487,0.00765,0.00765,0.00765,0.08615,0.39088,0.00765,2,2,0.39088,0,0,0,80.0,27.0,,93.0,0,0,0,9.0,
13766141,1,2015,0.03334,0.03333,0.03334,0.03333,0.03333,0.69999,0.03333,0.03333,0.03333,0.03333,1,1,0.69999,0,0,0,50.0,30.0,5.0,,0,0,0,58.0,15.0
13767234,1,2015,0.16318,0.00527,0.11742,0.00527,0.00526,0.25011,0.05791,0.38505,0.00527,0.00526,4,1,0.38505,0,0,0,80.0,30.0,5.0,,0,0,0,0.0,
13767273,0,2015,0.18156,0.05565,0.00495,0.09568,0.05559,0.50137,0.00495,0.09035,0.00495,0.00495,2,1,0.50137,0,0,0,70.0,,3.0,,0,0,0,9.0,
13767303,0,2015,0.00345,0.33751,0.03793,0.00345,0.00345,0.43467,0.03817,0.13446,0.00345,0.00345,3,2,0.43467,0,0,0,60.0,,5.0,,0,0,0,,32.0
13767580,1,2015,0.00357,0.04555,0.11088,0.04281,0.00357,0.26137,0.07634,0.04359,0.26508,0.14723,4,0,0.26508,0,0,0,90.0,24.0,,,1,0,0,6.0,0.0
13768581,0,2015,0.00478,0.00478,0.11214,0.22189,0.00478,0.18454,0.00478,0.10335,0.35418,0.00478,5,1,0.35418,0,0,0,80.0,,5.0,,0,0,0,,
13768904,1,2015,0.05731,0.05501,0.11068,0.12694,0.05509,0.32233,0.05503,0.05675,0.00499,0.15587,4,1,0.32233,0,0,0,80.0,34.0,6.0,,0,0,0,50.0,47.0
13769737,1,2015,0.00453,0.18715,0.00453,0.00453,0.00453,0.31104,0.00453,0.05041,0.42420,0.00453,3,2,0.42420,0,0,0,90.0,32.0,3.0,,0,0,0,79.0,73.0
13769949,0,2015,0.14281,0.00454,0.05818,0.00454,0.00454,0.54619,0.00454,0.00454,0.22558,0.00454,3,1,0.54619,0,0,0,90.0,,,93.0,0,0,0,0.0,
13770013,1,2015,0.00435,0.00435,0.04781,0.00435,0.09132,0.30316,0.00435,0.18287,0.35309,0.00435,3,2,0.35309,0,0,0,40.0,33.0,4.0,,0,0,0,0.0,0.0
13770528,1,2015,0.00587,0.06999,0.00587,0.10454,0.00587,0.45899,0.00587,0.17848,0.04029,0.12424,4,1,0.45899,0,0,0,90.0,31.0,5.0,,0,0,0,72.0,33.0
13770982,1,2015,0.00400,0.04479,0.00400,0.52733,0.00400,0.35505,0.04886,0.00400,0.00400,0.00400,2,2,0.52733,0,0,0,50.0,28.0,4.0,,0,0,0,32.0,52.0
13771455,1,2015,0.07332,0.08841,0.00667,0.00667,0.00667,0.46297,0.07419,0.11927,0.15516,0.00667,3,1,0.46297,0,0,0,70.0,33.0,4.0,,0,0,0,37.0,25.0
13771715,1,2015,0.00434,0.04781,0.00434,0.27553,0.00434,0.34756,0.00434,0.00434,0.12134,0.18608,4,1,0.34756,0,0,0,80.0,26.0,5.0,,0,0,0,19.0,
13772423,1,2015,0.00368,0.04902,0.04221,0.51243,0.00368,0.37428,0.00368,0.00368,0.00368,0.00368,2,2,0.51243,0,0,0,60.0,26.0,2.0,,0,0,0,25.0,
13772768,1,2015,0.00588,0.00588,0.00588,0.27948,0.24110,0.37743,0.00588,0.06669,0.00588,0.00588,3,1,0.37743,0,0,0,50.0,27.0,4.0,,0,0,0,10.0,13.0
13772962,1,2015,0.00556,0.11593,0.06380,0.00556,0.00556,0.57496,0.06115,0.00556,0.15635,0.00556,3,1,0.57496,0,0,0,70.0,26.0,4.0,,0,0,0,,83.0
13773306,1,2015,0.00554,0.11120,0.17558,0.06838,0.00553,0.28193,0.00553,0.12307,0.21771,0.00553,5,0,0.28193,0,0,0,90.0,30.0,,94.0,0,0,0,2.0,
13774562,1,2015,0.20753,0.16262,0.00496,0.00496,0.00496,0.36777,0.11750,0.11980,0.00496,0.00496,5,1,0.36777,0,0,0,50.0,36.0,6.0,,0,0,0,18.0,33.0
13774867,1,2015,0.00834,0.00834,0.00834,0.00834,0.00834,0.92497,0.00834,0.00834,0.00834,0.00834,1,1,0.92497,0,0,0,20.0,32.0,,94.0,0,0,0,15.0,37.0
13775450,1,2015,0.16760,0.03959,0.05022,0.21379,0.03558,0.18414,0.03548,0.03551,0.23486,0.00323,4,0,0.23486,0,0,0,70.0,35.0,6.0,,0,0,0,10.0,
13775529,1,2015,0.00498,0.10471,0.18006,0.06563,0.10665,0.09289,0.00498,0.07425,0.36087,0.00498,4,1,0.36087,0,0,0,80.0,34.0,7.0,,0,0,0,10.0,
13775978,1,2015,0.00901,0.10051,0.10063,0.00901,0.00901,0.64293,0.00901,0.00901,0.00901,0.10189,4,1,0.64293,0,0,0,60.0,36.0,3.0,,0,0,0,,6.0
13776057,1,2015,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.04171,0.00480,0.82256,0.10213,2,1,0.82256,0,0,0,70.0,33.0,2.0,,0,0,0,26.0,70.0
13776399,1,2015,0.00415,0.00415,0.04576,0.34884,0.13022,0.36538,0.08904,0.00415,0.00415,0.00415,3,2,0.36538,0,0,0,70.0,34.0,,,1,0,0,43.0,23.0
13776424,1,2015,0.00304,0.00304,0.16720,0.36224,0.00304,0.12479,0.00304,0.26682,0.00304,0.06376,4,1,0.36224,0,0,0,60.0,31.0,4.0,,0,0,0,24.0,31.0
13776760,1,2015,0.22352,0.07867,0.00710,0.00710,0.00710,0.28810,0.00710,0.08316,0.29103,0.00710,3,0,0.29103,0,0,0,50.0,31.0,4.0,,0,0,0,11.0,25.0
13776762,1,2015,0.05788,0.16317,0.05918,0.19227,0.00526,0.50117,0.00526,0.00526,0.00526,0.00527,3,1,0.50117,0,0,0,80.0,29.0,5.0,,0,0,0,36.0,73.0
13777096,1,2015,0.00834,0.00834,0.09162,0.00834,0.00834,0.44829,0.17849,0.23159,0.00834,0.00834,3,1,0.44829,0,0,0,60.0,29.0,3.0,,0,0,0,58.0,31.0
13777598,1,2015,0.00906,0.00906,0.00906,0.00906,0.00906,0.00906,0.21351,0.00906,0.71401,0.00906,2,1,0.71401,0,0,0,80.0,32.0,5.0,,0,0,0,67.0,92.0
13777807,1,2015,0.00476,0.20534,0.05237,0.00476,0.00476,0.66055,0.00476,0.05316,0.00477,0.00476,2,1,0.66055,0,0,0,70.0,29.0,2.0,,0,0,0,0.0,46.0
13778215,1,2015,0.00556,0.11921,0.11681,0.00556,0.06118,0.37688,0.00556,0.06000,0.24368,0.00556,4,1,0.37688,0,0,0,80.0,31.0,6.0,,0,0,0,33.0,16.0
13778230,1,2015,0.00997,0.00997,0.11029,0.13432,0.00997,0.58478,0.00997,0.00997,0.00997,0.11079,4,1,0.58478,0,0,0,70.0,32.0,6.0,,0,0,0,50.0,38.0
13778339,1,2015,0.00369,0.04076,0.00369,0.00369,0.00369,0.21732,0.08919,0.00369,0.63057,0.00369,2,1,0.63057,0,0,0,60.0,33.0,5.0,,0,0,0,46.0,76.0
13778845,1,2015,0.04785,0.08093,0.22500,0.00383,0.04249,0.45456,0.04191,0.09578,0.00383,0.00383,2,1,0.45456,0,0,0,60.0,33.0,4.0,,0,0,0,21.0,5.0
13778916,1,2015,0.00715,0.00715,0.36692,0.08242,0.00715,0.42709,0.08069,0.00715,0.00715,0.00715,2,2,0.42709,0,0,0,60.0,33.0,3.0,,0,0,0,,15.0
13778942,1,2015,0.15450,0.04782,0.00435,0.37068,0.00435,0.13744,0.10717,0.06093,0.10841,0.00435,5,1,0.37068,0,0,0,70.0,29.0,6.0,,0,0,0,70.0,54.0
13780322,0,2015,0.04786,0.29567,0.00433,0.00433,0.00433,0.26342,0.04940,0.10128,0.22504,0.00433,4,0,0.29567,0,0,0,80.0,,7.0,,0,0,0,0.0,
13780806,1,2015,0.00559,0.00559,0.23579,0.00559,0.00559,0.28702,0.06669,0.00559,0.37698,0.00559,3,1,0.37698,0,0,0,80.0,27.0,4.0,,0,0,0,23.0,
13781066,1,2015,0.08276,0.15055,0.00385,0.00385,0.19616,0.41455,0.04231,0.09829,0.00385,0.00385,3,1,0.41455,0,0,0,90.0,32.0,,93.0,0,0,0,,
13781303,1,2015,0.14121,0.05960,0.00416,0.36328,0.00416,0.15943,0.13396,0.04826,0.08179,0.00416,4,1,0.36328,0,0,0,50.0,32.0,5.0,,0,0,0,50.0,0.0
13781669,1,2015,0.18349,0.35006,0.01668,0.18289,0.01668,0.18347,0.01668,0.01668,0.01668,0.01668,4,1,0.35006,0,0,0,60.0,30.0,4.0,,0,0,0,25.0,
13781751,1,2015,0.01001,0.11003,0.01000,0.40984,0.01000,0.21004,0.01000,0.21006,0.01001,0.01000,4,1,0.40984,0,0,0,50.0,28.0,3.0,,0,0,0,11.0,
13781837,1,2015,0.01107,0.01107,0.12249,0.13652,0.12308,0.43992,0.12267,0.01107,0.01107,0.01107,5,1,0.43992,0,0,0,60.0,35.0,5.0,,0,0,0,54.0,78.0
13782225,1,2015,0.00432,0.00432,0.00432,0.33868,0.00432,0.10036,0.10277,0.22923,0.20735,0.00432,5,1,0.33868,0,0,0,80.0,25.0,4.0,,0,0,0,0.0,
13782371,1,2015,0.00435,0.05766,0.00435,0.31649,0.00435,0.08779,0.09132,0.16254,0.26679,0.00435,3,1,0.31649,0,0,0,50.0,27.0,5.0,,0,0,0,14.0,27.0
13782438,1,2015,0.39525,0.01429,0.19040,0.01429,0.01429,0.01429,0.01429,0.17154,0.15707,0.01429,4,1,0.39525,0,0,0,60.0,27.0,4.0,,0,0,0,58.0,57.0
13782817,0,2015,0.04787,0.00434,0.00434,0.44668,0.04792,0.38681,0.00434,0.04900,0.00434,0.00434,2,2,0.44668,0,0,0,70.0,,,94.0,0,0,0,,
13782913,1,2015,0.15451,0.00494,0.10546,0.36569,0.00494,0.09160,0.00494,0.05479,0.15769,0.05544,4,1,0.36569,0,0,0,70.0,31.0,5.0,,0,0,0,22.0,
13782937,1,2015,0.00909,0.09996,0.00909,0.34602,0.00909,0.00909,0.00909,0.00909,0.49037,0.00909,2,2,0.49037,0,0,0,60.0,25.0,5.0,,0,0,0,15.0,
13783132,1,2015,0.00586,0.18328,0.00586,0.00586,0.06506,0.50210,0.08436,0.00586,0.13593,0.00586,3,1,0.50210,0,0,0,60.0,29.0,4.0,,0,0,0,7.0,
13783229,1,2015,0.00586,0.18285,0.06440,0.00586,0.00586,0.45657,0.12434,0.00586,0.07734,0.07108,3,1,0.45657,0,0,0,90.0,34.0,7.0,,0,0,0,,6.0
13783374,1,2015,0.01001,0.01001,0.11002,0.01001,0.01001,0.70984,0.01001,0.11008,0.01001,0.01001,3,1,0.70984,0,0,0,70.0,25.0,,94.0,0,0,0,,
13783572,0,2015,0.06874,0.06876,0.16298,0.00625,0.00625,0.29016,0.07077,0.06869,0.25114,0.00625,3,0,0.29016,0,0,0,80.0,,4.0,,0,0,0,25.0,
13783664,1,2015,0.00770,0.24435,0.00769,0.00769,0.00769,0.30804,0.00769,0.00769,0.39375,0.00769,3,2,0.39375,0,0,0,60.0,30.0,5.0,,0,0,0,,
13783740,1,2015,0.09566,0.14318,0.00454,0.06394,0.05010,0.56565,0.06331,0.00454,0.00454,0.00454,2,1,0.56565,0,0,0,60.0,28.0,4.0,,0,0,0,19.0,
13784103,1,2015,0.06470,0.05787,0.00526,0.00527,0.05790,0.16913,0.00526,0.00526,0.62407,0.00526,2,1,0.62407,0,0,0,90.0,29.0,4.0,,0,0,0,,13.0
13784309,1,2015,0.00475,0.00475,0.00475,0.07864,0.20404,0.30688,0.05392,0.00475,0.33278,0.00475,3,2,0.33278,0,0,0,80.0,32.0,7.0,,0,0,0,7.0,
13784316,1,2015,0.17582,0.00475,0.00475,0.00475,0.00475,0.59462,0.00475,0.00475,0.00475,0.19633,3,1,0.59462,0,0,0,70.0,28.0,4.0,,0,0,0,20.0,
13784572,1,2015,0.04404,0.00357,0.11712,0.24689,0.11067,0.42660,0.04039,0.00357,0.00357,0.00357,4,1,0.42660,0,0,0,60.0,33.0,5.0,,0,0,0,43.0,
13784829,1,2015,0.00904,0.00904,0.19131,0.19022,0.00904,0.11511,0.00904,0.00905,0.26544,0.19270,5,0,0.26544,0,0,0,80.0,34.0,3.0,,0,0,0,26.0,17.0
13784947,1,2015,0.07851,0.00715,0.00714,0.56615,0.00714,0.00715,0.15398,0.00714,0.15849,0.00714,3,1,0.56615,0,0,0,60.0,27.0,4.0,,0,0,0,14.0,
13785273,1,2015,0.00589,0.00589,0.00589,0.22002,0.00589,0.55646,0.00589,0.00589,0.00589,0.18233,3,1,0.55646,0,0,0,60.0,33.0,3.0,,0,0,0,33.0,15.0
13785848,1,2015,0.08557,0.00770,0.00770,0.00770,0.00770,0.16290,0.00770,0.00770,0.09626,0.60907,2,1,0.60907,0,0,0,60.0,33.0,3.0,,0,0,0,48.0,
13786258,1,2015,0.16219,0.00773,0.08501,0.00773,0.00773,0.35285,0.08735,0.00773,0.27397,0.00773,3,1,0.35285,0,0,0,60.0,33.0,5.0,,0,0,0,52.0,17.0
13786536,1,2015,0.00521,0.00521,0.00521,0.33222,0.05785,0.32986,0.00521,0.00521,0.13346,0.12057,4,2,0.33222,0,0,0,90.0,27.0,7.0,,0,0,0,,14.0
13786617,1,2015,0.00475,0.06997,0.00476,0.22932,0.00475,0.18307,0.05516,0.14073,0.30273,0.00475,4,1,0.30273,0,0,0,80.0,34.0,5.0,,0,0,0,,17.0
13787631,1,2015,0.01000,0.01000,0.51003,0.01000,0.11001,0.01000,0.11001,0.01000,0.20995,0.01000,4,1,0.51003,0,0,0,50.0,26.0,5.0,,0,0,0,,0.0
13788331,1,2015,0.05177,0.00417,0.00417,0.12326,0.00417,0.14966,0.08723,0.09300,0.39498,0.08759,3,1,0.39498,0,0,0,40.0,33.0,,,1,0,0,95.0,13.0
13788448,1,2015,0.00433,0.04784,0.00433,0.65856,0.09193,0.17568,0.00433,0.00433,0.00433,0.00433,2,1,0.65856,0,0,0,50.0,28.0,5.0,,0,0,0,18.0,4.0
13789151,1,2015,0.01111,0.12497,0.01111,0.01111,0.01111,0.56396,0.01111,0.23327,0.01111,0.01112,3,1,0.56396,0,0,0,70.0,27.0,6.0,,0,0,0,,
13789609,1,2015,0.05024,0.00456,0.00456,0.00456,0.00456,0.67559,0.00456,0.14435,0.10248,0.00456,3,1,0.67559,0,0,0,60.0,27.0,2.0,,0,0,0,6.0,37.0
13789740,1,2015,0.00335,0.07002,0.03599,0.19319,0.00335,0.30687,0.07985,0.00335,0.23342,0.07061,3,1,0.30687,0,0,0,70.0,28.0,,,1,0,0,,8.0
13789948,1,2015,0.00666,0.00666,0.00666,0.23014,0.07364,0.64964,0.00666,0.00666,0.00666,0.00666,2,1,0.64964,0,0,0,50.0,29.0,3.0,,0,0,0,0.0,0.0
13790417,1,2015,0.00834,0.00833,0.00833,0.54068,0.00833,0.19812,0.00834,0.00834,0.20286,0.00833,3,1,0.54068,0,0,0,40.0,26.0,4.0,,0,0,0,,6.0
13790495,1,2015,0.00455,0.00455,0.00455,0.00455,0.00455,0.68088,0.00455,0.06081,0.22649,0.00455,2,1,0.68088,0,0,0,60.0,29.0,,,1,0,0,4.0,5.0
13790534,1,2015,0.14999,0.14999,0.00714,0.00714,0.00714,0.26007,0.15435,0.00714,0.24988,0.00714,5,0,0.26007,0,0,0,70.0,34.0,6.0,,0,0,0,17.0,0.0
13791236,1,2015,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.70000,0.03333,0.03333,0.03333,1,1,0.70000,0,0,0,60.0,26.0,2.0,,0,0,0,0.0,0.0
13791506,1,2015,0.00625,0.00625,0.09293,0.28631,0.00625,0.17545,0.06867,0.26918,0.08246,0.00625,3,0,0.28631,0,0,0,60.0,27.0,3.0,,0,0,0,14.0,
13791715,1,2015,0.09234,0.04411,0.00401,0.00401,0.04411,0.75500,0.00401,0.04439,0.00401,0.00401,1,1,0.75500,0,0,0,70.0,24.0,4.0,,0,0,0,55.0,
13792331,1,2015,0.00588,0.00588,0.14906,0.00589,0.00588,0.43615,0.00588,0.25598,0.00588,0.12351,4,1,0.43615,0,0,0,90.0,20.0,5.0,,0,0,0,15.0,
13817162,1,2015,0.10264,0.30209,0.15386,0.00494,0.11755,0.10742,0.00494,0.10701,0.09459,0.00494,6,1,0.30209,0,0,0,70.0,29.0,2.0,,0,0,0,11.0,6.0
13817197,0,2015,0.04692,0.00435,0.00435,0.00435,0.00435,0.30847,0.00435,0.00435,0.48359,0.13491,3,2,0.48359,0,0,0,80.0,,5.0,,0,0,0,0.0,
13817369,1,2015,0.00453,0.00453,0.00453,0.23262,0.05038,0.54312,0.05079,0.05175,0.00453,0.05323,2,1,0.54312,0,0,0,60.0,33.0,3.0,,0,0,0,20.0,7.0
13817451,1,2015,0.01250,0.01250,0.28950,0.01250,0.01250,0.01251,0.01250,0.01250,0.61047,0.01250,2,1,0.61047,0,0,0,70.0,35.0,2.0,,0,0,0,,
13817642,0,2015,0.00627,0.00627,0.00627,0.16459,0.06881,0.32705,0.00627,0.06955,0.21556,0.12938,4,1,0.32705,0,0,0,60.0,,4.0,,0,0,0,47.0,3.0
13818022,1,2015,0.09521,0.05388,0.00455,0.13669,0.00455,0.12305,0.09545,0.09743,0.38465,0.00455,3,1,0.38465,0,0,0,80.0,33.0,5.0,,0,0,0,16.0,33.0
13818099,1,2015,0.29122,0.03973,0.13146,0.06046,0.00356,0.30162,0.05380,0.00356,0.00356,0.11102,4,1,0.30162,0,0,0,80.0,21.0,,,1,0,0,64.0,
13818114,1,2015,0.09042,0.00370,0.13667,0.00370,0.00370,0.35075,0.04675,0.11993,0.24069,0.00370,4,1,0.35075,0,0,0,80.0,26.0,5.0,,0,0,0,6.0,
13818127,0,2015,0.00323,0.00323,0.08791,0.11708,0.00323,0.50179,0.09134,0.00323,0.15348,0.03548,3,1,0.50179,0,0,0,60.0,,5.0,,0,0,0,8.0,
