id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14220313,1,2015,11,0,7,0,10,14,0,0,8,6,0,13,9,12,0,4,1,0.38337,1,3,1,60.0,27.0,5.0,,0,0,85,8.0,
14220357,1,2015,10,0,12,0,13,14,0,0,0,9,0,0,11,0,0,3,1,0.51615,1,3,1,60.0,34.0,3.0,,0,0,73,25.0,
14220411,0,2015,5,0,10,0,12,14,0,6,13,9,0,0,7,11,8,4,0,0.23594,1,3,1,70.0,,7.0,,0,0,78,,
14220516,0,2015,9,0,8,0,14,13,7,6,0,0,5,11,10,0,12,4,0,0.24136,1,3,1,80.0,,6.0,,0,0,88,64.0,
14220530,0,2015,3,7,11,14,13,10,8,6,12,0,5,4,8,0,0,3,1,0.31799,1,3,1,60.0,,3.0,,0,0,81,0.0,
14220586,0,2015,0,0,0,0,13,10,0,0,0,12,14,0,9,11,0,4,0,0.22363,1,3,1,90.0,,3.0,,0,0,81,0.0,
14220664,0,2015,0,0,9,0,12,0,7,10,0,13,8,0,11,14,0,3,0,0.23032,1,3,1,60.0,,6.0,,0,0,81,36.0,
14220684,0,2015,6,11,4,0,9,7,5,0,14,13,10,0,8,12,0,4,1,0.37668,1,3,1,60.0,,4.0,,0,0,89,69.0,
14220686,0,2015,0,7,6,0,13,11,0,10,0,9,5,0,12,7,14,5,1,0.39078,1,3,1,80.0,,,93.0,0,0,83,,
14220842,0,2015,12,0,8,0,10,13,0,11,0,0,9,0,7,0,14,4,1,0.34828,1,3,1,60.0,,4.0,,0,0,75,77.0,
14221068,0,2015,0,0,9,0,13,12,8,7,14,10,5,0,11,6,0,3,1,0.30149,1,3,1,60.0,,4.0,,0,0,68,23.0,
14221101,0,2015,0,0,12,0,13,14,8,0,0,11,9,0,10,0,0,5,0,0.28151,1,3,1,60.0,,6.0,,0,0,82,14.0,
14221118,1,2015,9,7,10,0,12,14,0,13,0,8,6,0,11,0,0,3,0,0.23581,1,3,1,70.0,27.0,7.0,,0,0,80,26.0,
14221122,0,2015,14,8,7,0,11,10,13,0,0,9,0,0,12,0,0,2,1,0.71413,1,3,0,60.0,,3.0,,0,0,0,35.0,
14221127,1,2015,0,9,11,0,13,14,0,10,0,0,0,0,12,0,0,5,0,0.23100,1,3,1,60.0,33.0,6.0,,0,0,72,33.0,
14221172,1,2015,13,0,7,0,11,10,0,0,0,0,7,0,12,9,14,3,2,0.33780,1,3,1,60.0,27.0,4.0,,0,0,76,24.0,
14221184,0,2015,12,10,13,0,7,4,8,9,14,6,0,0,11,5,0,3,1,0.36536,1,3,1,60.0,,5.0,,0,0,82,,
14221331,0,2015,0,6,11,0,9,14,7,0,13,0,0,12,10,8,0,3,1,0.38523,1,3,1,60.0,,7.0,,0,0,83,29.0,
14221343,1,2015,10,8,9,0,12,13,5,0,14,0,4,6,11,7,0,4,0,0.25589,1,3,1,90.0,25.0,,93.0,0,0,83,10.0,
14221363,0,2015,6,9,12,0,10,13,3,8,0,5,4,0,11,7,14,4,1,0.32159,1,3,1,50.0,,5.0,,0,0,84,8.0,
14221426,0,2015,7,0,11,14,9,8,5,6,0,4,12,13,10,0,0,3,1,0.36341,1,3,1,80.0,,6.0,,0,1,84,42.0,
14221437,0,2015,9,4,14,0,8,11,5,12,13,6,10,0,7,0,0,4,1,0.37450,1,3,1,70.0,,6.0,,0,0,79,8.0,
14221501,1,2015,7,0,11,0,9,13,0,12,14,6,10,0,8,0,0,2,1,0.47005,1,3,1,60.0,33.0,4.0,,0,0,86,17.0,
14221507,0,2015,7,8,9,0,12,14,6,0,0,5,0,11,10,13,0,4,1,0.32215,1,3,1,50.0,,3.0,,0,0,80,75.0,
14221527,0,2015,8,7,11,0,9,14,0,0,13,0,0,0,12,10,0,3,1,0.41429,1,3,1,60.0,,4.0,,0,0,81,,
14221636,0,2015,0,6,9,0,11,13,0,0,0,7,14,8,10,0,12,2,2,0.53790,1,3,1,70.0,,5.0,,0,0,77,6.0,
14221653,1,2015,6,7,13,0,10,14,12,8,5,11,0,0,9,0,0,5,1,0.40666,1,3,1,80.0,34.0,4.0,,0,0,84,99.0,
14221761,0,2015,11,0,8,0,14,13,9,10,0,0,7,0,12,0,0,6,0,0.20653,1,3,1,70.0,,3.0,,0,0,83,30.0,
14222635,0,2015,14,6,5,0,12,11,10,0,8,0,4,7,9,13,0,4,2,0.34076,1,3,1,80.0,,8.0,,0,0,79,33.0,
14222882,0,2015,0,14,0,0,11,12,13,10,0,0,0,0,9,0,0,1,1,0.79050,1,3,1,70.0,,3.0,,0,0,81,33.0,
14222893,1,2015,6,0,12,0,13,14,9,8,0,10,7,0,11,0,0,3,1,0.34864,1,3,1,90.0,32.0,5.0,,0,0,82,,
14223113,0,2015,13,0,10,0,9,14,0,12,0,0,6,11,7,0,8,3,1,0.44878,1,3,1,70.0,,6.0,,0,0,84,33.0,
14223216,1,2015,8,6,10,0,13,14,7,12,0,9,5,0,10,0,0,3,1,0.46549,1,3,1,80.0,29.0,4.0,,0,0,80,18.0,19.0
14223302,1,2015,6,10,12,0,9,13,5,0,14,4,0,8,11,7,0,3,1,0.51665,1,3,1,90.0,26.0,,93.0,0,0,87,,
14223593,0,2015,4,0,6,0,12,11,5,14,13,10,3,7,8,9,0,3,1,0.41433,1,3,1,50.0,,,94.0,0,0,76,13.0,
14223623,0,2015,3,8,12,0,9,7,4,11,14,13,5,5,10,0,0,3,1,0.37829,1,3,1,80.0,,4.0,,0,0,82,36.0,
14223661,0,2015,0,0,10,14,7,12,0,11,5,13,8,0,9,6,0,3,0,0.19003,1,3,1,90.0,,5.0,,0,0,79,32.0,
14223710,0,2015,4,7,9,14,8,12,5,6,0,10,0,0,10,13,0,2,1,0.59224,1,3,0,60.0,,5.0,,0,0,0,27.0,
14223757,0,2015,8,7,10,9,14,12,6,5,0,0,4,13,11,0,0,5,1,0.38335,1,3,1,60.0,,5.0,,0,0,80,67.0,
14223860,0,2015,0,5,9,14,10,11,4,8,13,6,0,12,7,0,0,3,1,0.43807,1,3,1,70.0,,4.0,,0,0,84,69.0,
14223988,1,2015,8,5,11,0,12,13,14,6,0,10,9,0,7,0,0,4,1,0.43630,1,3,1,70.0,36.0,5.0,,0,0,88,0.0,
14223989,0,2015,7,12,13,0,0,14,10,0,0,6,0,9,8,0,11,4,1,0.36905,1,3,0,70.0,,6.0,,0,0,0,50.0,
14224075,1,2015,0,0,8,0,6,13,7,14,0,9,0,11,10,12,0,2,1,0.51666,1,3,1,60.0,27.0,3.0,,0,1,82,14.0,
14224162,0,2015,0,8,11,0,13,14,10,7,0,9,6,0,12,0,0,4,0,0.25926,1,3,1,70.0,,6.0,,0,0,86,27.0,
14224185,1,2015,0,0,12,0,0,13,0,0,0,0,0,0,14,0,0,2,1,0.41758,1,3,1,90.0,25.0,6.0,,0,0,79,18.0,
14224296,0,2015,0,0,10,0,8,11,0,7,0,0,13,14,12,8,0,3,1,0.41527,1,3,1,60.0,,5.0,,0,0,85,,
14224356,1,2015,8,9,12,0,13,14,11,0,0,0,0,0,10,0,0,5,0,0.23615,1,3,1,90.0,30.0,4.0,,0,0,87,18.0,
14224383,0,2015,9,8,14,0,10,12,0,0,0,11,0,0,12,7,0,2,1,0.42219,1,3,1,90.0,,2.0,,0,0,90,,
14224481,0,2015,0,4,11,0,10,8,7,9,13,5,14,6,12,0,0,5,0,0.23752,1,3,1,70.0,,4.0,,0,0,82,15.0,
14224575,0,2015,6,9,13,0,11,10,5,12,0,7,4,3,14,8,0,4,1,0.39502,1,3,1,80.0,,4.0,,0,0,85,22.0,
14224620,1,2015,0,8,10,0,9,13,11,0,14,7,0,0,12,0,0,4,0,0.26064,1,3,1,80.0,23.0,,93.0,0,0,79,43.0,
14224652,0,2015,0,7,8,0,12,14,6,13,0,10,0,9,11,0,0,3,0,0.28014,1,3,1,60.0,,5.0,,0,0,86,31.0,
14224663,1,2015,0,0,11,0,12,9,0,0,0,10,14,0,8,0,13,2,1,0.30307,1,3,1,90.0,29.0,,94.0,0,0,78,14.0,
14224857,1,2015,0,9,11,0,0,13,0,0,0,10,0,14,12,0,0,4,1,0.33685,1,3,1,80.0,28.0,5.0,,0,1,88,,
14224883,1,2015,7,0,10,0,14,12,0,5,13,11,6,0,8,0,9,4,1,0.39539,1,3,1,70.0,32.0,4.0,,0,0,76,43.0,
14224968,0,2015,11,7,14,0,9,13,8,0,0,6,0,0,12,10,0,4,1,0.30240,1,3,1,70.0,,4.0,,0,0,83,25.0,
14225022,0,2015,10,0,8,0,9,7,12,14,0,13,0,0,11,0,0,3,1,0.31635,1,3,1,70.0,,4.0,,0,0,78,14.0,
14225043,0,2015,13,0,9,0,12,14,10,8,0,6,6,0,11,0,0,4,1,0.39077,1,3,0,70.0,,3.0,,0,0,0,56.0,
14225099,1,2015,0,0,0,0,12,14,0,0,0,13,0,0,11,0,0,6,0,0.28772,1,3,1,90.0,25.0,,94.0,0,0,79,,
14225129,0,2015,0,8,11,0,14,12,10,7,0,6,0,13,9,0,0,5,0,0.22119,1,3,1,60.0,,5.0,,0,1,87,82.0,
14225202,0,2015,0,10,11,0,13,14,8,8,0,0,0,0,12,0,0,3,1,0.38643,1,3,1,70.0,,7.0,,0,0,78,11.0,
14225389,1,2015,13,0,8,0,8,11,0,7,0,0,10,0,12,14,0,4,0,0.23923,1,3,1,60.0,32.0,4.0,,0,0,77,17.0,
14225414,0,2015,8,10,13,0,11,9,0,0,0,0,0,0,14,0,12,3,1,0.60597,1,3,1,60.0,,7.0,,0,0,86,18.0,
14225418,0,2015,9,10,13,0,0,14,0,0,0,12,0,0,11,0,0,3,1,0.46720,1,3,0,60.0,,4.0,,0,0,0,31.0,
14225423,1,2015,10,13,12,0,9,14,0,8,0,10,6,0,7,0,0,2,1,0.55089,1,3,1,50.0,29.0,4.0,,0,0,72,0.0,
14225432,0,2015,5,0,7,0,14,13,11,6,12,9,8,0,10,0,0,2,0,0.25872,1,3,1,70.0,,5.0,,0,0,78,55.0,
14225518,0,2015,13,0,10,0,7,9,6,0,0,8,12,0,11,14,0,3,1,0.68461,1,3,1,60.0,,3.0,,0,0,87,59.0,
14225541,0,2015,8,0,12,0,9,0,13,7,0,0,0,0,10,11,14,4,1,0.32833,1,3,1,70.0,,7.0,,0,0,90,50.0,
14225568,1,2015,0,0,11,0,13,12,0,0,10,8,9,0,14,0,0,4,0,0.24029,1,3,1,80.0,24.0,6.0,,0,0,86,64.0,
14225668,0,2015,7,4,10,14,13,9,4,6,0,12,8,0,10,0,0,3,1,0.36867,1,3,1,70.0,,5.0,,0,0,81,44.0,
14225848,1,2015,0,11,12,9,0,7,0,8,0,0,10,14,13,0,0,4,1,0.32002,1,3,1,70.0,30.0,3.0,,0,0,82,83.0,
14225862,0,2015,6,7,5,0,11,13,2,12,8,0,3,14,10,4,9,4,0,0.21576,1,3,1,60.0,,4.0,,0,0,83,33.0,
14225865,1,2015,7,9,13,0,10,14,0,0,0,6,8,11,12,5,0,4,1,0.44471,1,3,1,80.0,30.0,4.0,,0,0,81,20.0,
14225978,0,2015,10,0,13,0,11,14,0,0,0,0,0,9,12,0,0,5,0,0.25126,1,3,1,80.0,,4.0,,0,0,74,15.0,
14226103,0,2015,0,5,8,0,7,11,0,0,13,6,12,0,10,9,14,2,2,0.31254,1,3,1,70.0,,5.0,,0,0,79,20.0,
14226133,0,2015,0,0,12,0,13,14,10,9,0,8,0,0,11,0,0,2,1,0.75555,1,3,1,60.0,,4.0,,0,0,80,38.0,
14226216,0,2015,10,8,6,0,14,13,0,7,0,11,0,0,12,9,0,4,1,0.30834,1,3,1,70.0,,4.0,,0,0,81,36.0,
14226480,0,2015,0,10,14,0,11,13,7,9,0,8,6,0,12,0,0,3,1,0.35242,1,3,1,70.0,,4.0,,0,0,84,0.0,
14226605,1,2015,7,14,13,0,5,11,9,0,6,8,10,0,12,0,4,2,1,0.58690,1,3,1,70.0,35.0,5.0,,0,0,87,0.0,
14226786,1,2015,0,0,14,0,11,12,9,0,0,13,7,0,8,10,0,3,2,0.39007,1,3,1,90.0,30.0,6.0,,0,1,90,69.0,
14226828,0,2015,9,7,14,0,0,13,8,12,0,11,0,0,10,6,0,2,2,0.39291,1,3,1,80.0,,4.0,,0,0,84,15.0,
14226935,0,2015,0,0,12,0,11,14,9,0,0,10,0,7,13,8,0,4,1,0.56294,1,3,1,50.0,,5.0,,0,0,74,10.0,
14227064,1,2015,8,0,7,0,11,14,6,0,0,10,13,0,9,0,12,3,1,0.45194,1,3,1,80.0,27.0,6.0,,0,0,76,20.0,
14227185,0,2015,13,7,9,0,10,12,0,7,0,11,6,0,14,5,4,4,0,0.25069,1,3,1,70.0,,4.0,,0,0,83,92.0,
14227219,0,2015,0,10,12,0,13,14,0,0,0,0,0,0,11,0,0,3,1,0.64084,1,3,1,60.0,,5.0,,0,0,79,,
14227235,0,2015,0,8,12,0,11,14,9,0,0,7,0,0,10,13,0,3,0,0.29964,1,3,1,60.0,,5.0,,0,0,78,,
14227302,0,2015,0,9,8,0,14,13,10,12,0,0,0,0,11,0,0,4,1,0.33820,1,3,1,90.0,,8.0,,0,0,82,17.0,
14227363,0,2015,14,0,12,0,8,13,0,0,0,7,11,9,10,0,0,3,1,0.44779,1,3,1,80.0,,5.0,,0,0,85,36.0,
14227387,0,2015,3,6,11,0,9,14,0,7,13,10,4,4,12,0,8,3,2,0.32695,1,3,1,60.0,,5.0,,0,0,84,50.0,
14227398,0,2015,12,6,11,0,13,14,9,0,0,8,5,0,10,7,0,5,0,0.22493,1,3,1,80.0,,6.0,,0,0,82,46.0,
14227416,1,2015,9,12,14,0,11,10,6,8,0,7,0,0,13,0,0,6,0,0.25834,1,3,1,60.0,28.0,6.0,,0,0,88,30.0,
14227807,1,2015,10,7,6,0,8,13,0,14,12,11,0,0,9,0,0,3,1,0.46113,1,3,1,90.0,28.0,6.0,,0,0,90,,
14228000,1,2015,7,12,13,0,14,10,9,0,0,0,0,11,7,0,0,2,1,0.52606,1,3,1,90.0,26.0,7.0,,0,0,93,18.0,
14228026,0,2015,11,13,8,0,6,9,12,5,14,4,10,0,7,3,0,2,1,0.48050,1,3,1,60.0,,5.0,,0,0,84,,
14228064,1,2015,9,6,11,0,12,14,7,0,10,8,0,0,13,0,0,3,1,0.50397,1,3,1,60.0,32.0,4.0,,0,0,79,29.0,38.0
14228079,0,2015,5,13,14,10,0,9,7,0,0,12,6,0,11,8,0,5,1,0.39793,1,3,1,80.0,,6.0,,0,0,82,70.0,
14228230,0,2015,11,7,12,0,8,9,0,0,14,0,0,0,13,10,0,3,1,0.48719,1,3,1,90.0,,5.0,,0,0,73,0.0,
14228240,0,2015,8,0,10,0,11,12,0,0,0,9,7,0,13,0,14,2,1,0.43842,1,3,1,70.0,,5.0,,0,0,78,19.0,
14228259,0,2015,7,10,9,0,12,14,13,0,0,0,0,0,6,8,11,3,1,0.39499,1,3,1,60.0,,5.0,,0,0,84,7.0,
14228263,1,2015,0,0,14,11,10,12,13,0,0,9,0,0,8,0,0,3,1,0.48042,1,3,1,80.0,33.0,4.0,,0,0,85,9.0,
14228269,0,2015,14,10,8,0,13,11,7,0,0,0,0,12,9,0,0,4,1,0.34076,1,3,1,80.0,,9.0,,0,0,82,,
14228365,0,2015,5,7,6,0,9,12,0,13,14,8,10,0,11,4,0,4,0,0.27410,1,3,1,50.0,,7.0,,0,0,77,18.0,
14228411,0,2015,0,8,10,0,12,13,6,7,14,5,0,0,11,0,9,3,1,0.30415,1,3,1,60.0,,7.0,,0,0,80,,
14228541,1,2015,11,6,6,0,8,12,0,9,0,14,9,0,13,0,0,2,0,0.27878,1,3,1,90.0,24.0,5.0,,0,0,79,0.0,
14228561,0,2015,9,0,14,0,13,11,12,0,0,10,0,0,8,7,0,4,0,0.25723,1,3,1,80.0,,5.0,,0,0,84,20.0,
14228593,0,2015,13,8,8,0,11,14,7,0,0,0,0,0,10,12,0,4,1,0.40601,1,3,1,60.0,,5.0,,0,0,79,,
14228612,1,2015,0,10,12,0,9,14,13,0,0,0,0,0,11,0,0,2,1,0.56528,1,3,1,90.0,33.0,5.0,,0,0,84,50.0,
14228672,1,2015,0,10,11,0,9,12,0,0,0,8,0,0,13,0,14,2,1,0.40682,1,3,1,90.0,25.0,6.0,,0,0,84,21.0,
14228700,1,2015,14,0,10,0,12,13,0,8,0,9,7,0,11,0,0,4,1,0.48229,1,3,1,70.0,27.0,3.0,,0,0,76,5.0,
14228787,0,2015,14,6,4,5,9,10,13,12,8,11,0,0,3,0,7,5,1,0.36713,1,3,1,90.0,,3.0,,0,0,88,54.0,
14228879,1,2015,0,0,11,0,0,10,0,0,13,14,8,12,7,9,0,5,0,0.27265,1,3,1,70.0,25.0,,93.0,0,0,77,2.0,
14229180,1,2015,9,0,12,0,8,14,13,11,0,0,0,0,10,0,0,4,1,0.31593,1,3,1,90.0,32.0,,92.0,0,0,77,6.0,
14229306,0,2015,7,8,9,0,12,11,6,0,13,0,0,0,10,0,14,6,0,0.29805,1,3,1,60.0,,5.0,,0,0,88,0.0,
14229311,0,2015,0,11,10,0,12,9,0,0,0,8,13,0,14,0,0,3,2,0.42667,1,3,1,70.0,,5.0,,0,0,87,58.0,
14229460,0,2015,0,12,13,0,11,14,7,9,0,0,0,0,10,8,0,3,1,0.32624,1,3,1,70.0,,7.0,,0,0,81,36.0,
14229597,0,2015,3,4,8,0,7,12,11,13,0,9,6,0,10,5,14,4,1,0.32173,1,3,1,90.0,,4.0,,0,0,80,,
14229643,0,2015,13,10,9,0,8,14,11,0,5,0,0,6,7,12,0,3,1,0.34232,1,3,1,80.0,,4.0,,0,0,83,86.0,
14229774,1,2015,7,6,10,0,12,9,0,8,0,5,13,0,11,4,14,3,0,0.27118,1,3,1,70.0,34.0,4.0,,0,0,88,76.0,
14230173,0,2015,0,6,12,0,7,14,0,13,10,9,0,11,8,0,0,4,0,0.27075,1,3,1,60.0,,7.0,,0,1,88,77.0,
14230259,0,2015,0,0,12,0,11,10,0,0,0,0,13,0,14,9,0,3,0,0.27809,1,3,1,90.0,,4.0,,0,0,80,21.0,
14230683,0,2015,0,12,9,0,8,11,5,4,3,14,13,7,10,6,0,3,2,0.48821,1,3,1,80.0,,7.0,,0,0,82,29.0,
14230696,0,2015,11,0,9,14,8,13,0,12,0,10,0,0,7,0,0,3,1,0.59965,1,3,1,60.0,,6.0,,0,0,70,31.0,
14230725,0,2015,14,0,9,0,8,11,0,0,0,7,12,0,10,13,0,4,0,0.29370,1,3,1,90.0,,4.0,,0,0,80,33.0,
14230728,1,2015,9,0,13,0,8,12,6,7,0,10,0,11,14,0,0,3,1,0.30427,1,3,1,70.0,32.0,6.0,,0,0,77,20.0,
14230863,1,2015,0,0,6,0,9,13,8,0,0,11,7,10,12,0,14,4,1,0.39267,1,3,1,70.0,32.0,4.0,,0,0,85,21.0,30.0
14230951,1,2015,9,0,8,0,13,12,11,0,0,7,6,14,10,0,0,5,0,0.28169,1,3,1,60.0,30.0,4.0,,0,0,83,27.0,
14231079,0,2015,0,0,8,0,11,10,14,12,7,9,0,0,12,0,0,4,1,0.47273,1,3,1,60.0,,5.0,,0,0,85,,
14231187,1,2015,0,7,11,0,14,13,8,0,0,10,0,0,12,9,0,4,1,0.31721,1,3,1,70.0,27.0,,93.0,0,0,85,19.0,
14231528,0,2015,10,7,11,0,9,14,12,0,13,0,0,0,8,0,0,3,0,0.26675,1,3,0,40.0,,4.0,,0,0,0,0.0,
14231642,0,2015,14,0,7,0,9,12,8,11,0,6,0,0,13,0,10,2,1,0.69184,1,3,1,80.0,,5.0,,0,0,81,36.0,
14231757,1,2015,7,0,10,0,12,7,14,9,0,11,0,13,0,0,0,5,0,0.21842,1,3,1,70.0,34.0,,94.0,0,0,76,,
14232067,1,2015,9,8,11,0,7,14,12,0,0,6,0,13,10,0,0,2,1,0.62843,1,3,1,60.0,28.0,3.0,,0,0,84,12.0,0.0
14232305,0,2015,0,0,8,0,11,12,13,0,0,0,7,14,10,9,0,4,0,0.24274,1,3,1,60.0,,4.0,,0,0,83,47.0,
14232329,0,2015,5,0,8,14,11,12,10,6,13,4,7,0,9,0,0,3,1,0.48914,1,3,1,60.0,,3.0,,0,0,84,,
14232402,1,2015,10,4,0,0,11,9,12,13,14,7,6,0,8,5,0,4,1,0.37198,1,3,1,80.0,30.0,8.0,,0,0,89,64.0,
14232429,0,2015,9,6,11,0,10,12,0,8,14,7,0,0,13,0,0,4,0,0.28618,1,3,1,70.0,,6.0,,0,0,82,62.0,
14232575,0,2015,14,9,8,0,7,13,12,0,0,10,0,0,11,0,0,3,1,0.56892,1,3,1,80.0,,6.0,,0,0,80,22.0,
14233000,1,2015,0,9,13,14,6,10,5,0,0,0,7,11,12,0,8,5,0,0.22970,1,3,1,70.0,28.0,6.0,,0,0,84,11.0,10.0
14233089,1,2015,12,7,9,14,13,9,11,6,0,5,0,0,8,0,0,4,0,0.24231,1,3,1,70.0,32.0,7.0,,0,0,85,8.0,
14233174,1,2015,11,0,10,0,9,7,0,0,14,13,0,0,8,12,0,5,1,0.38293,1,3,1,80.0,29.0,5.0,,0,0,83,37.0,
14233222,0,2015,0,0,11,0,13,14,0,8,0,10,7,0,9,0,12,3,1,0.37599,1,3,1,90.0,,4.0,,0,0,60,10.0,
14233224,0,2015,12,0,9,0,10,14,0,13,0,7,8,0,11,0,0,2,1,0.54549,1,3,1,70.0,,3.0,,0,0,83,29.0,
14233365,1,2015,4,5,13,14,7,11,6,0,12,10,8,0,9,0,0,4,1,0.31082,1,3,0,60.0,29.0,3.0,,0,0,0,,
14233421,1,2015,4,0,9,0,10,14,7,12,5,13,6,11,7,0,0,3,1,0.49038,1,3,1,90.0,33.0,4.0,,0,0,81,7.0,
14233438,1,2015,5,8,10,0,14,12,11,9,0,7,6,0,13,0,0,4,0,0.27724,1,3,1,90.0,31.0,6.0,,0,0,86,18.0,
14233466,1,2015,0,9,6,14,13,11,6,8,12,0,5,0,10,0,0,3,1,0.42228,1,3,1,80.0,24.0,5.0,,0,0,86,29.0,
14233537,1,2015,0,0,12,0,10,13,0,0,0,9,0,0,11,0,14,4,1,0.41224,1,3,1,70.0,35.0,4.0,,0,0,75,0.0,
14233641,1,2015,7,9,14,0,8,13,4,6,11,10,0,5,12,0,0,3,1,0.31690,1,3,1,80.0,28.0,4.0,,0,0,85,18.0,
14233643,0,2015,14,5,13,0,9,11,7,0,4,12,6,10,8,0,0,3,1,0.44626,1,3,1,70.0,,4.0,,0,0,76,17.0,
14233657,0,2015,5,6,10,0,14,13,7,8,0,11,4,0,12,0,9,3,1,0.30026,1,3,1,70.0,,3.0,,0,0,76,,
14233690,1,2015,0,0,11,0,11,13,0,8,14,7,0,0,10,0,9,2,1,0.60025,1,3,1,60.0,25.0,4.0,,0,0,82,9.0,
14233704,0,2015,0,0,11,0,7,13,0,8,0,6,14,10,12,9,0,2,1,0.46847,1,3,1,70.0,,7.0,,0,0,80,,
14233737,0,2015,12,11,9,0,14,13,0,0,0,0,0,0,10,8,0,3,1,0.47261,1,3,1,60.0,,4.0,,0,0,80,,
14233821,1,2015,12,9,14,0,10,11,0,7,0,8,0,0,13,0,0,5,0,0.27287,1,3,1,90.0,23.0,,93.0,0,0,78,14.0,
14234042,0,2015,13,0,9,0,8,12,11,6,0,6,14,0,10,5,0,3,1,0.47219,1,3,1,60.0,,5.0,,0,0,72,20.0,
14234077,0,2015,5,12,8,0,14,13,9,6,10,0,11,0,7,0,0,5,0,0.24018,1,3,1,60.0,,3.0,,0,0,74,3.0,
14234192,0,2015,0,0,0,0,14,12,0,0,0,0,0,13,11,0,0,3,1,0.53546,1,3,1,60.0,,4.0,,0,0,87,17.0,
14234432,0,2015,0,9,12,0,8,14,11,0,6,10,7,0,13,0,0,2,1,0.63397,1,3,1,80.0,,5.0,,0,0,87,72.0,
14234675,1,2015,6,12,14,0,11,9,8,0,0,0,13,0,10,7,0,2,1,0.54896,1,3,1,90.0,27.0,,94.0,0,0,85,,
14238141,0,2015,6,5,11,0,12,14,7,9,0,0,4,8,10,13,0,3,1,0.66532,1,3,1,80.0,,8.0,,0,0,87,0.0,
14238278,1,2015,0,0,10,0,13,14,0,0,0,0,0,12,9,11,0,4,1,0.43807,1,3,1,70.0,33.0,4.0,,0,0,82,10.0,
14238735,0,2015,13,5,10,0,12,11,0,7,9,5,0,0,8,4,14,4,0,0.22548,1,3,1,70.0,,7.0,,0,0,89,24.0,
14238874,0,2015,8,0,7,0,11,13,0,0,0,9,0,14,10,0,12,4,1,0.38887,1,3,1,60.0,,4.0,,0,0,80,9.0,
14239120,0,2015,12,0,8,14,11,9,7,0,13,5,6,0,10,0,0,3,2,0.33176,1,3,1,60.0,,6.0,,0,0,85,55.0,
14239182,0,2015,12,0,8,0,13,10,0,11,0,0,14,0,9,0,0,4,1,0.49175,1,3,1,60.0,,5.0,,0,0,83,11.0,
14239333,0,2015,6,0,10,0,8,14,9,12,11,0,0,13,5,7,0,2,0,0.25556,1,3,1,60.0,,5.0,,0,0,78,19.0,
14239443,1,2015,0,0,12,0,10,14,0,0,0,9,0,0,11,13,0,3,1,0.46168,1,3,1,70.0,27.0,4.0,,0,0,80,16.0,12.0
14239444,0,2015,11,0,12,0,8,9,0,0,0,13,0,0,10,14,0,3,1,0.35143,1,3,1,60.0,,8.0,,0,0,80,27.0,
14239521,0,2015,0,0,10,0,12,14,9,0,11,8,0,0,13,0,0,3,0,0.29976,1,3,1,60.0,,6.0,,0,0,78,15.0,
14239635,0,2015,10,4,8,0,12,14,5,13,9,7,3,6,11,0,0,4,0,0.24727,1,3,1,60.0,,5.0,,0,0,79,,
14239795,0,2015,0,10,13,0,11,14,0,8,0,7,6,0,12,9,0,2,1,0.47247,1,3,1,60.0,,7.0,,0,0,81,23.0,
14239830,1,2015,0,0,7,0,10,11,6,0,13,5,12,0,9,14,8,5,1,0.37035,1,3,1,70.0,30.0,4.0,,0,0,77,23.0,
14239889,0,2015,10,6,13,0,9,14,7,0,0,12,8,0,11,0,0,3,2,0.50674,1,3,1,60.0,,3.0,,0,0,72,,
14240268,1,2015,12,9,0,0,0,0,0,10,14,13,0,0,11,0,0,5,0,0.25484,1,3,1,90.0,25.0,5.0,,0,0,86,11.0,
14240284,1,2015,13,8,9,0,7,12,6,0,0,10,0,0,11,0,14,3,1,0.58094,1,3,1,80.0,28.0,3.0,,0,0,83,,
14240418,0,2015,9,6,12,0,8,11,13,0,0,14,7,0,10,0,0,5,0,0.26004,1,3,1,60.0,,6.0,,0,0,87,33.0,
14240422,0,2015,12,10,7,0,13,9,0,0,14,11,0,0,8,0,0,3,1,0.38633,1,3,0,60.0,,3.0,,0,0,0,90.0,
14240632,1,2015,7,8,12,14,9,13,11,0,0,6,0,0,10,5,0,3,1,0.40310,1,3,1,80.0,32.0,4.0,,0,0,76,,
14240858,1,2015,0,8,10,14,9,13,0,12,0,0,0,0,11,0,0,3,1,0.36792,1,3,1,60.0,23.0,4.0,,0,0,86,19.0,
14240881,1,2015,5,7,11,0,13,14,6,9,0,10,0,8,12,0,0,4,1,0.43453,1,3,1,80.0,25.0,4.0,,0,0,79,0.0,
14240889,0,2015,0,0,10,0,12,14,0,9,0,13,0,8,11,0,0,5,0,0.18181,1,3,1,60.0,,4.0,,0,0,81,79.0,
14240936,0,2015,12,7,9,0,11,13,6,0,0,0,0,0,10,8,14,3,1,0.47738,1,3,1,70.0,,4.0,,0,0,81,2.0,
14240947,0,2015,14,7,0,0,12,11,0,13,0,6,8,9,10,0,0,3,1,0.60491,1,3,1,90.0,,,94.0,0,0,86,48.0,
