id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14254187,0,2015,0.05577,0.00455,0.46066,0.00455,0.28275,0.17354,0.00455,0.00455,0.00455,0.00455,3,1,0.46066,1,2,1,70.0,,5.0,,0,0,88,10.0,
14254197,0,2015,0.14976,0.27915,0.00395,0.04405,0.25998,0.00395,0.00395,0.05354,0.05956,0.14210,4,0,0.27915,1,2,1,70.0,,5.0,,0,0,87,,7.0
14254902,0,2015,0.00455,0.13642,0.00455,0.05044,0.27170,0.06902,0.00455,0.00455,0.24572,0.20850,4,0,0.27170,1,2,1,70.0,,6.0,,0,0,84,70.0,
14255035,0,2015,0.17426,0.17818,0.09807,0.00455,0.20588,0.00455,0.17543,0.05613,0.09841,0.00455,4,0,0.20588,1,2,1,80.0,,5.0,,0,0,81,,
14255191,0,2015,0.05602,0.08615,0.17357,0.14619,0.19569,0.00408,0.00408,0.00408,0.28241,0.04773,4,0,0.28241,1,2,1,50.0,,4.0,,0,0,80,60.0,76.0
14255282,0,2015,0.07770,0.00588,0.51951,0.00588,0.00589,0.17268,0.00589,0.00589,0.00588,0.19479,3,1,0.51951,1,2,1,80.0,,5.0,,0,0,68,30.0,42.0
14255541,0,2015,0.00385,0.16301,0.05880,0.00385,0.48938,0.05233,0.00385,0.04237,0.13801,0.04456,3,1,0.48938,1,2,1,70.0,,5.0,,0,0,80,3.0,0.0
14255697,0,2015,0.06534,0.11614,0.11320,0.00522,0.00522,0.11538,0.22376,0.15714,0.14086,0.05774,6,0,0.22376,1,2,1,60.0,,4.0,,0,0,75,6.0,0.0
14255807,0,2015,0.00417,0.00417,0.00417,0.00417,0.46272,0.27007,0.18325,0.00417,0.00417,0.05895,3,1,0.46272,1,2,1,50.0,,4.0,,0,0,74,20.0,
14255924,0,2015,0.00417,0.00417,0.18414,0.12941,0.45982,0.00417,0.14140,0.00417,0.06439,0.00417,4,1,0.45982,1,2,1,60.0,,5.0,,0,0,82,31.0,
14256118,0,2015,0.00575,0.32652,0.13169,0.00575,0.00575,0.00575,0.00575,0.00575,0.38629,0.12098,4,2,0.38629,1,2,1,70.0,,4.0,,0,0,80,,0.0
14256133,0,2015,0.00554,0.15217,0.40073,0.00554,0.13998,0.00554,0.06442,0.21498,0.00554,0.00554,4,1,0.40073,1,2,1,60.0,,5.0,,0,0,80,0.0,0.0
14256457,0,2015,0.00455,0.05379,0.36195,0.00455,0.28907,0.11146,0.00455,0.05549,0.00455,0.11005,4,1,0.36195,1,2,1,70.0,,5.0,,0,0,71,6.0,
14256913,0,2015,0.31235,0.00435,0.17788,0.00435,0.24190,0.09994,0.00435,0.05683,0.05021,0.04783,3,1,0.31235,1,2,1,70.0,,7.0,,0,0,82,,
14257379,0,2015,0.07920,0.05989,0.17425,0.08423,0.36305,0.00400,0.00400,0.11104,0.11635,0.00400,4,1,0.36305,1,2,1,60.0,,4.0,,0,0,76,31.0,36.0
14258745,0,2015,0.00586,0.21375,0.00586,0.00586,0.33139,0.00586,0.00586,0.12606,0.07522,0.22428,4,1,0.33139,1,2,1,80.0,,3.0,,0,0,83,75.0,44.0
14259194,0,2015,0.00491,0.15020,0.25431,0.00491,0.16429,0.09350,0.00491,0.00491,0.13436,0.18370,5,0,0.25431,1,2,1,60.0,,4.0,,0,0,75,36.0,
14259211,0,2015,0.16174,0.13699,0.63326,0.04404,0.00400,0.00400,0.00400,0.00400,0.00400,0.00400,3,1,0.63326,1,2,1,60.0,,4.0,,0,0,84,13.0,
14259807,0,2015,0.09239,0.27832,0.00382,0.04468,0.10943,0.00382,0.14479,0.00382,0.00382,0.31510,4,1,0.31510,1,2,1,80.0,,7.0,,0,0,80,30.0,
14259877,0,2015,0.03931,0.00344,0.19450,0.00344,0.30761,0.27867,0.16273,0.00344,0.00344,0.00344,4,1,0.30761,1,2,1,60.0,,6.0,,0,0,77,26.0,
14259958,0,2015,0.00436,0.00436,0.00436,0.00435,0.42113,0.14167,0.36347,0.04760,0.00435,0.00435,3,2,0.42113,1,2,1,70.0,,5.0,,0,0,78,6.0,
14260519,0,2015,0.16184,0.00710,0.00710,0.00710,0.28166,0.00710,0.29585,0.00710,0.21803,0.00710,4,0,0.29585,1,2,1,60.0,,3.0,,0,0,73,0.0,
14260602,0,2015,0.27856,0.00770,0.00770,0.00770,0.00770,0.09107,0.00770,0.00770,0.57645,0.00770,2,1,0.57645,1,2,1,60.0,,6.0,,0,0,75,,15.0
14260740,0,2015,0.00384,0.27595,0.00384,0.04428,0.21832,0.30008,0.04740,0.00384,0.00384,0.09860,3,1,0.30008,1,2,1,60.0,,3.0,,0,0,73,26.0,39.0
14260828,0,2015,0.14057,0.00450,0.23540,0.16976,0.07029,0.05102,0.00450,0.09859,0.22088,0.00450,4,0,0.23540,1,2,1,50.0,,4.0,,0,0,82,25.0,32.0
14261227,0,2015,0.00664,0.00664,0.30205,0.14596,0.30211,0.21004,0.00664,0.00664,0.00664,0.00664,4,2,0.30211,1,2,1,70.0,,5.0,,0,0,81,0.0,0.0
14261318,0,2015,0.14142,0.22550,0.08302,0.00667,0.00667,0.00667,0.00667,0.34132,0.10873,0.07333,4,1,0.34132,1,2,1,70.0,,3.0,,0,0,69,57.0,
14261366,0,2015,0.00833,0.00834,0.31089,0.00833,0.12892,0.00833,0.19900,0.00833,0.31119,0.00833,4,2,0.31119,1,2,1,60.0,,5.0,,0,0,80,61.0,
14261461,0,2015,0.00455,0.13258,0.10340,0.38993,0.00455,0.00455,0.12337,0.00455,0.07733,0.15520,5,1,0.38993,1,2,1,60.0,,5.0,,0,0,81,43.0,46.0
14261569,0,2015,0.06135,0.00554,0.20088,0.00554,0.00554,0.12976,0.40816,0.00554,0.00554,0.17215,4,1,0.40816,1,2,1,80.0,,6.0,,0,0,77,,4.0
14261649,0,2015,0.00436,0.00436,0.05155,0.00436,0.38713,0.20470,0.09327,0.00436,0.19647,0.04944,3,1,0.38713,1,2,1,70.0,,6.0,,0,0,85,,
14261752,0,2015,0.00399,0.00399,0.25011,0.04785,0.20371,0.17775,0.10050,0.00399,0.00399,0.20411,5,0,0.25011,1,2,1,70.0,,5.0,,0,0,75,64.0,84.0
14261780,0,2015,0.11970,0.00556,0.00556,0.06306,0.00556,0.13405,0.10023,0.08850,0.34930,0.12847,5,1,0.34930,1,2,1,80.0,,6.0,,0,0,83,65.0,
14261981,0,2015,0.07990,0.19760,0.38269,0.00440,0.16276,0.10393,0.00440,0.00440,0.00441,0.05551,4,1,0.38269,1,2,1,70.0,,6.0,,0,0,75,0.0,
14262267,0,2015,0.00624,0.00624,0.00624,0.06891,0.65105,0.00624,0.17159,0.00624,0.00624,0.07101,2,1,0.65105,1,2,1,60.0,,7.0,,0,0,79,15.0,
14262543,0,2015,0.00625,0.07405,0.00625,0.06875,0.09994,0.25863,0.00625,0.09753,0.37609,0.00625,2,1,0.37609,1,2,1,70.0,,4.0,,0,0,69,30.0,
14262606,0,2015,0.00475,0.07410,0.11597,0.00475,0.26735,0.12946,0.00475,0.00475,0.16350,0.23064,5,0,0.26735,1,2,1,60.0,,5.0,,0,0,79,,
14263533,0,2015,0.00401,0.06435,0.22776,0.00401,0.39479,0.00401,0.08062,0.05228,0.00401,0.16417,3,1,0.39479,1,2,1,70.0,,4.0,,0,0,80,0.0,
14264730,0,2015,0.00833,0.11875,0.23575,0.09247,0.31125,0.09164,0.11680,0.00833,0.00834,0.00834,4,1,0.31125,1,2,1,60.0,,4.0,,0,0,75,,
14265417,0,2015,0.12395,0.04745,0.19389,0.11050,0.08072,0.04444,0.00399,0.16954,0.22153,0.00399,5,0,0.22153,1,2,1,70.0,,4.0,,0,0,66,0.0,
14265931,0,2015,0.00500,0.00500,0.21269,0.05499,0.37314,0.00500,0.00500,0.17376,0.00500,0.16042,4,1,0.37314,1,2,1,60.0,,4.0,,0,0,83,,
14266129,0,2015,0.10117,0.17870,0.00441,0.43099,0.00440,0.06268,0.00441,0.00441,0.20444,0.00440,4,1,0.43099,1,2,1,90.0,,6.0,,0,0,73,,65.0
14266142,0,2015,0.00525,0.00525,0.58419,0.00525,0.00525,0.00525,0.37384,0.00525,0.00525,0.00525,2,2,0.58419,1,2,1,60.0,,4.0,,0,0,81,33.0,
14266339,0,2015,0.00418,0.30976,0.05851,0.13016,0.00418,0.20624,0.00418,0.09580,0.13645,0.05055,4,1,0.30976,1,2,1,70.0,,6.0,,0,0,84,62.0,68.0
14267301,0,2015,0.09094,0.18471,0.17536,0.07589,0.09217,0.00359,0.00359,0.24932,0.04593,0.07850,3,0,0.24932,1,2,1,90.0,,5.0,,0,0,80,14.0,
14267347,0,2015,0.00496,0.00495,0.00495,0.10582,0.54708,0.00496,0.06411,0.00495,0.20334,0.05489,3,1,0.54708,1,2,1,70.0,,7.0,,0,0,82,99.0,
14267738,0,2015,0.04227,0.00357,0.34910,0.03932,0.35807,0.04642,0.00357,0.04339,0.00357,0.11072,3,2,0.35807,1,2,1,60.0,,7.0,,0,0,84,21.0,
14267856,0,2015,0.00476,0.26049,0.27409,0.05241,0.05761,0.00476,0.17203,0.11646,0.05265,0.00476,4,0,0.27409,1,2,1,60.0,,5.0,,0,0,70,27.0,
14268306,0,2015,0.00455,0.26622,0.08119,0.00455,0.26764,0.12677,0.00455,0.00455,0.00455,0.23544,4,0,0.26764,1,2,1,60.0,,4.0,,0,0,77,,
14268630,0,2015,0.04631,0.04391,0.63938,0.04424,0.00399,0.00398,0.09097,0.11925,0.00398,0.00398,2,1,0.63938,1,2,1,60.0,,4.0,,0,0,82,39.0,
14268800,0,2015,0.00414,0.00414,0.16329,0.17251,0.28953,0.20024,0.08001,0.00414,0.07785,0.00414,4,0,0.28953,1,2,1,90.0,,5.0,,0,0,82,,
14268802,0,2015,0.16958,0.18029,0.43436,0.05238,0.00476,0.00476,0.13957,0.00476,0.00476,0.00476,4,1,0.43436,1,2,1,50.0,,3.0,,0,0,76,50.0,60.0
14268917,0,2015,0.00500,0.25081,0.08852,0.20540,0.25878,0.17148,0.00500,0.00500,0.00500,0.00500,4,0,0.25878,1,2,1,50.0,,5.0,,0,0,79,38.0,33.0
14269063,0,2015,0.01652,0.01652,0.01652,0.01652,0.01652,0.01652,0.01652,0.51882,0.18252,0.18302,3,1,0.51882,1,2,0,80.0,,4.0,,0,0,0,2.0,
14270673,0,2015,0.00668,0.16112,0.45263,0.00668,0.00668,0.09079,0.00668,0.25540,0.00668,0.00668,3,1,0.45263,1,2,1,70.0,,6.0,,0,0,79,,
14270781,0,2015,0.00770,0.00770,0.09430,0.00770,0.69026,0.00770,0.00770,0.00770,0.00770,0.16156,2,1,0.69026,1,2,0,60.0,,3.0,,0,0,0,30.0,
14271059,0,2015,0.19803,0.19844,0.00500,0.00500,0.27499,0.06720,0.00500,0.00500,0.17618,0.06516,4,0,0.27499,1,2,1,50.0,,4.0,,0,0,84,23.0,13.0
14271528,0,2015,0.00527,0.00527,0.00527,0.00526,0.33447,0.13781,0.00526,0.00526,0.35577,0.14035,4,2,0.35577,1,2,1,60.0,,6.0,,0,0,83,,33.0
14271970,0,2015,0.38190,0.00541,0.13993,0.00541,0.27852,0.09965,0.00541,0.00541,0.00541,0.07296,3,1,0.38190,1,2,1,60.0,,3.0,,0,0,78,8.0,24.0
14272053,0,2015,0.13295,0.15607,0.00590,0.06540,0.14869,0.06669,0.00590,0.00590,0.34769,0.06482,4,1,0.34769,1,2,1,70.0,,4.0,,0,0,68,,
14272118,0,2015,0.00525,0.14600,0.19794,0.05843,0.27293,0.00525,0.08439,0.00525,0.21930,0.00525,4,0,0.27293,1,2,1,60.0,,3.0,,0,0,73,18.0,7.0
14272145,0,2015,0.00587,0.18593,0.00587,0.06553,0.14411,0.09761,0.00587,0.00587,0.47748,0.00587,3,1,0.47748,1,2,1,60.0,,5.0,,0,0,79,,4.0
14272272,0,2015,0.04585,0.10438,0.31242,0.19913,0.00389,0.00389,0.17985,0.00389,0.14282,0.00389,5,1,0.31242,1,2,1,60.0,,4.0,,0,0,76,,
14272371,0,2015,0.00357,0.46291,0.22883,0.04072,0.11319,0.00357,0.00357,0.00357,0.13651,0.00357,4,1,0.46291,1,2,1,60.0,,6.0,,0,0,80,8.0,29.0
14272373,0,2015,0.00406,0.17098,0.13840,0.00406,0.00406,0.20309,0.04500,0.00406,0.22080,0.20550,5,0,0.22080,1,2,1,60.0,,6.0,,0,0,82,,
14273236,0,2015,0.08502,0.00500,0.23549,0.00500,0.15477,0.18997,0.00500,0.05646,0.25827,0.00500,4,0,0.25827,1,2,1,90.0,,4.0,,0,0,68,,0.0
14273390,0,2015,0.00372,0.05249,0.38004,0.04111,0.08928,0.15984,0.26236,0.00372,0.00372,0.00372,3,1,0.38004,1,2,1,80.0,,4.0,,0,0,82,10.0,37.0
14273647,0,2015,0.00385,0.11351,0.08493,0.00385,0.45004,0.04579,0.12432,0.00385,0.00385,0.16601,4,1,0.45004,1,2,1,60.0,,4.0,,0,0,84,36.0,
14274069,0,2015,0.00503,0.38781,0.25852,0.00503,0.00503,0.08787,0.05962,0.00503,0.00503,0.18104,3,1,0.38781,1,2,1,80.0,,3.0,,0,0,69,,
14274239,0,2015,0.00455,0.00455,0.28680,0.09589,0.35541,0.00455,0.10981,0.00455,0.12936,0.00455,4,1,0.35541,1,2,1,60.0,,4.0,,0,0,76,14.0,
14274588,0,2015,0.46366,0.00417,0.19075,0.00417,0.16234,0.00417,0.05219,0.00417,0.11023,0.00417,4,1,0.46366,1,2,1,60.0,,5.0,,0,0,77,,0.0
14274742,0,2015,0.00484,0.08558,0.60041,0.05358,0.00484,0.00484,0.00484,0.00484,0.13893,0.09730,2,1,0.60041,1,2,1,70.0,,4.0,,0,0,83,27.0,
14275811,0,2015,0.23046,0.00400,0.32140,0.00400,0.18976,0.05752,0.04530,0.00400,0.13955,0.00400,4,1,0.32140,1,2,1,90.0,,3.0,,0,0,83,0.0,
14275927,0,2015,0.16885,0.11135,0.00384,0.04263,0.20622,0.00384,0.14359,0.04267,0.27314,0.00384,5,0,0.27314,1,2,1,60.0,,6.0,,0,0,85,5.0,
14276092,0,2015,0.00398,0.14474,0.29406,0.04418,0.08825,0.00398,0.16438,0.00398,0.24846,0.00398,4,0,0.29406,1,2,1,70.0,,4.0,,0,0,83,21.0,
14276140,0,2015,0.00492,0.00492,0.34179,0.10346,0.18638,0.00492,0.12112,0.00492,0.22267,0.00492,5,1,0.34179,1,2,1,50.0,,5.0,,0,0,72,29.0,7.0
14276341,0,2015,0.05242,0.00475,0.13812,0.00475,0.36524,0.00475,0.23197,0.00475,0.18849,0.00475,4,1,0.36524,1,2,1,70.0,,5.0,,0,0,72,24.0,13.0
14276723,0,2015,0.05744,0.21956,0.39118,0.00414,0.05725,0.00414,0.00414,0.12221,0.13579,0.00414,4,1,0.39118,1,2,1,60.0,,5.0,,0,0,78,,41.0
14276916,0,2015,0.00416,0.39905,0.00416,0.00416,0.32717,0.00416,0.00416,0.12000,0.12883,0.00416,4,2,0.39905,1,2,1,60.0,,4.0,,0,0,84,64.0,14.0
14276955,0,2015,0.00769,0.00770,0.00770,0.08461,0.33563,0.10111,0.20431,0.00769,0.23586,0.00770,4,1,0.33563,1,2,0,50.0,,3.0,,0,0,0,,
14276956,0,2015,0.24680,0.00400,0.37535,0.08419,0.22430,0.04937,0.00400,0.00400,0.00400,0.00400,3,1,0.37535,1,2,1,80.0,,3.0,,0,0,82,50.0,
14276969,0,2015,0.00555,0.17806,0.25191,0.00555,0.28492,0.00556,0.00556,0.06124,0.19610,0.00555,4,0,0.28492,1,2,1,80.0,,5.0,,0,0,70,0.0,
14277012,0,2015,0.20499,0.23723,0.00500,0.05497,0.28309,0.06607,0.00500,0.08363,0.00500,0.05501,3,0,0.28309,1,2,1,60.0,,5.0,,0,0,80,6.0,
14277251,0,2015,0.00375,0.27907,0.23326,0.04158,0.00376,0.14091,0.17909,0.11108,0.00375,0.00375,5,0,0.27907,1,2,1,60.0,,4.0,,0,0,62,17.0,
14277306,0,2015,0.00555,0.55336,0.06273,0.06120,0.10539,0.00555,0.13399,0.06113,0.00555,0.00555,3,1,0.55336,1,2,1,60.0,,3.0,,0,0,84,38.0,70.0
14278202,0,2015,0.00473,0.11093,0.42699,0.00473,0.00473,0.28323,0.00473,0.05273,0.05467,0.05253,3,1,0.42699,1,2,1,60.0,,4.0,,0,0,75,3.0,
14279586,0,2015,0.00369,0.00369,0.00369,0.00369,0.23571,0.00369,0.08020,0.27202,0.08845,0.30516,3,1,0.30516,1,2,1,70.0,,5.0,,0,0,75,36.0,
14279914,0,2015,0.00384,0.27076,0.07951,0.04240,0.15274,0.20402,0.00384,0.00384,0.23522,0.00384,4,0,0.27076,1,2,0,60.0,,5.0,,0,0,0,20.0,
14279960,0,2015,0.00429,0.11683,0.27115,0.04782,0.00429,0.00429,0.28586,0.00429,0.15034,0.11084,5,0,0.28586,1,2,1,60.0,,4.0,,0,0,76,,0.0
14279993,0,2015,0.05857,0.47475,0.19537,0.00476,0.00476,0.00476,0.14731,0.00476,0.00476,0.10019,4,1,0.47475,1,2,1,60.0,,5.0,,0,0,71,,0.0
14280571,0,2015,0.00770,0.30185,0.23786,0.08468,0.00770,0.00770,0.14218,0.00770,0.19493,0.00770,4,1,0.30185,1,2,1,70.0,,2.0,,0,0,80,,
14282895,0,2015,0.00421,0.00421,0.43474,0.00421,0.10238,0.25698,0.05464,0.00421,0.13021,0.00421,4,1,0.43474,1,2,1,70.0,,4.0,,0,0,81,0.0,
14286339,0,2015,0.22413,0.00587,0.00587,0.00587,0.09216,0.29000,0.29904,0.00587,0.00587,0.06532,3,0,0.29904,1,2,1,60.0,,4.0,,0,0,79,17.0,30.0
14286662,0,2015,0.24732,0.00473,0.18957,0.05336,0.05432,0.34475,0.00473,0.05250,0.04399,0.00473,3,1,0.34475,1,2,1,60.0,,5.0,,0,0,80,60.0,
14287867,0,2015,0.09367,0.00417,0.47467,0.00417,0.00417,0.09610,0.18369,0.13104,0.00417,0.00417,3,1,0.47467,1,2,1,80.0,,5.0,,0,0,80,29.0,
14288040,0,2015,0.03906,0.12009,0.09666,0.03929,0.64510,0.00355,0.00355,0.00355,0.00355,0.04559,2,1,0.64510,1,2,1,80.0,,6.0,,0,0,70,0.0,
14288171,0,2015,0.20487,0.18244,0.00416,0.00416,0.27478,0.08957,0.17950,0.00416,0.00416,0.05219,4,0,0.27478,1,2,1,70.0,,5.0,,0,0,86,,
14289542,0,2015,0.00452,0.20137,0.00452,0.09700,0.06903,0.00452,0.09719,0.00452,0.51281,0.00452,2,1,0.51281,1,2,1,80.0,,4.0,,0,0,80,18.0,42.0
14291289,0,2015,0.00453,0.11469,0.33620,0.15970,0.00453,0.12565,0.00453,0.00453,0.24111,0.00453,5,1,0.33620,1,2,1,70.0,,5.0,,0,0,73,42.0,
14291521,0,2015,0.00400,0.00400,0.00400,0.00400,0.17514,0.05001,0.00400,0.00400,0.47906,0.27178,3,1,0.47906,1,2,1,60.0,,5.0,,0,0,83,14.0,
14293317,0,2015,0.07349,0.00555,0.07801,0.11825,0.00555,0.23990,0.00555,0.00555,0.38798,0.08019,3,1,0.38798,1,2,1,60.0,,6.0,,0,0,77,,
14293463,0,2015,0.14769,0.00626,0.00626,0.00625,0.57139,0.16399,0.00625,0.07940,0.00625,0.00626,3,1,0.57139,1,2,1,80.0,,4.0,,0,0,81,8.0,
14293465,0,2015,0.00454,0.00454,0.00454,0.00454,0.00454,0.26763,0.06381,0.08011,0.20294,0.36282,3,1,0.36282,1,2,1,90.0,,4.0,,0,0,79,35.0,32.0
14293550,0,2015,0.07023,0.00417,0.00417,0.00417,0.44076,0.00417,0.17749,0.10995,0.18072,0.00417,4,1,0.44076,1,2,1,70.0,,4.0,,0,0,79,30.0,14.0
14293618,0,2015,0.26169,0.13651,0.00475,0.05239,0.30546,0.10737,0.07002,0.05232,0.00475,0.00475,4,1,0.30546,1,2,1,70.0,,5.0,,0,0,76,0.0,0.0
14293669,0,2015,0.00400,0.00400,0.14980,0.00400,0.47546,0.09403,0.00400,0.08315,0.17755,0.00400,3,1,0.47546,1,2,1,70.0,,5.0,,0,0,78,,
14294340,0,2015,0.07565,0.00455,0.00455,0.00455,0.48086,0.12354,0.05172,0.00455,0.17356,0.07648,3,1,0.48086,1,2,1,60.0,,2.0,,0,0,70,13.0,11.0
14294669,0,2015,0.00767,0.00767,0.46677,0.00767,0.15567,0.32387,0.00767,0.00767,0.00767,0.00767,3,2,0.46677,1,2,1,70.0,,6.0,,0,0,81,,
14294760,0,2015,0.00344,0.05018,0.53722,0.03827,0.23491,0.00344,0.00344,0.00344,0.12220,0.00344,3,1,0.53722,1,2,1,60.0,,6.0,,0,0,74,10.0,
14295297,0,2015,0.00435,0.22641,0.07632,0.00435,0.00435,0.14974,0.17144,0.00435,0.35432,0.00435,4,1,0.35432,1,2,1,80.0,,4.0,,0,0,80,0.0,0.0
14295343,0,2015,0.23463,0.00429,0.57827,0.00429,0.00429,0.00429,0.06236,0.00429,0.09898,0.00429,2,1,0.57827,1,2,1,70.0,,5.0,,0,0,86,67.0,
14295657,0,2015,0.06076,0.00501,0.06855,0.00501,0.24670,0.07802,0.24759,0.09171,0.19165,0.00501,3,0,0.24759,1,2,0,70.0,,5.0,,0,0,0,63.0,0.0
14296428,0,2015,0.00461,0.15794,0.37110,0.18248,0.00461,0.16772,0.00461,0.00461,0.09770,0.00461,4,1,0.37110,1,2,1,60.0,,6.0,,0,0,82,27.0,21.0
14296676,0,2015,0.00444,0.16254,0.00444,0.00444,0.48311,0.11674,0.00444,0.00444,0.11414,0.10127,5,1,0.48311,1,2,1,70.0,,3.0,,0,0,74,15.0,
14297124,0,2015,0.09219,0.23304,0.18592,0.06438,0.00455,0.00455,0.16896,0.00455,0.18873,0.05312,4,0,0.23304,1,2,1,60.0,,3.0,,0,0,85,35.0,
14297687,0,2015,0.00384,0.16958,0.41726,0.04244,0.14652,0.11013,0.00384,0.05678,0.00383,0.04577,4,1,0.41726,1,2,0,80.0,,5.0,,0,0,0,14.0,
14297989,0,2015,0.00498,0.12486,0.00498,0.00498,0.64349,0.00499,0.08891,0.00499,0.00499,0.11283,3,1,0.64349,1,2,1,70.0,,4.0,,0,0,74,36.0,
14299108,0,2015,0.16839,0.00588,0.00589,0.06473,0.00589,0.00589,0.09620,0.06471,0.42020,0.16222,3,1,0.42020,1,2,1,90.0,,4.0,,0,0,85,90.0,99.0
14300202,0,2015,0.00524,0.00524,0.15832,0.00524,0.42437,0.00524,0.16383,0.14861,0.07868,0.00524,4,1,0.42437,1,2,1,70.0,,5.0,,0,0,80,8.0,
14300519,0,2015,0.61246,0.01196,0.01196,0.01196,0.29187,0.01196,0.01196,0.01196,0.01196,0.01196,2,1,0.61246,1,2,1,80.0,,4.0,,0,0,79,25.0,8.0
14301738,0,2015,0.00564,0.00564,0.19240,0.00564,0.32697,0.00564,0.27698,0.16983,0.00564,0.00564,4,1,0.32697,1,2,0,60.0,,3.0,,0,0,0,47.0,
14302312,0,2015,0.05296,0.25732,0.08107,0.04237,0.09137,0.09857,0.04412,0.00385,0.24270,0.08567,2,0,0.25732,1,2,1,70.0,,5.0,,0,0,81,38.0,
14303991,0,2015,0.14026,0.07589,0.24472,0.00523,0.22116,0.00523,0.06067,0.12670,0.11491,0.00523,5,0,0.24472,1,2,1,60.0,,4.0,,0,0,82,,
14304645,0,2015,0.00664,0.00664,0.27277,0.00664,0.20544,0.00664,0.00664,0.07398,0.40799,0.00664,3,1,0.40799,1,2,1,80.0,,5.0,,0,0,77,,33.0
14305159,0,2015,0.00455,0.07496,0.70153,0.00455,0.19168,0.00455,0.00455,0.00455,0.00455,0.00455,2,1,0.70153,1,2,1,60.0,,4.0,,0,0,72,0.0,0.0
14305284,0,2015,0.00529,0.15087,0.00529,0.11114,0.36584,0.00529,0.00529,0.13657,0.15620,0.05821,5,1,0.36584,1,2,1,90.0,,5.0,,0,0,72,6.0,0.0
14305441,0,2015,0.04534,0.23968,0.05702,0.08980,0.00385,0.04958,0.22228,0.04568,0.13536,0.11141,4,0,0.23968,1,2,1,60.0,,5.0,,0,0,87,44.0,
14305938,0,2015,0.01251,0.01251,0.28182,0.01251,0.01251,0.01251,0.14977,0.01251,0.24299,0.25036,4,0,0.28182,1,2,1,70.0,,5.0,,0,0,81,29.0,
14306655,0,2015,0.00768,0.10675,0.20921,0.16212,0.00768,0.36225,0.00767,0.00767,0.12129,0.00767,5,1,0.36225,1,2,1,70.0,,6.0,,0,0,77,38.0,
14306665,0,2015,0.06327,0.06170,0.00496,0.15866,0.36735,0.20488,0.12431,0.00496,0.00496,0.00496,4,1,0.36735,1,2,1,60.0,,3.0,,0,0,81,50.0,64.0
14306953,0,2015,0.07904,0.04884,0.00412,0.00412,0.37805,0.00412,0.27232,0.00412,0.00412,0.20116,3,1,0.37805,1,2,1,90.0,,4.0,,0,0,86,40.0,20.0
14307578,0,2015,0.00499,0.07304,0.13024,0.15737,0.06801,0.00499,0.17878,0.00499,0.37259,0.00499,4,1,0.37259,1,2,1,60.0,,5.0,,0,0,81,,
14307587,0,2015,0.13784,0.16451,0.24749,0.04296,0.00392,0.00392,0.00392,0.00392,0.23924,0.15229,5,0,0.24749,1,2,1,70.0,,4.0,,0,0,77,74.0,
14307699,0,2015,0.05269,0.27735,0.00444,0.24333,0.14128,0.10685,0.10753,0.00444,0.05766,0.00444,5,0,0.27735,1,2,1,70.0,,4.0,,0,1,82,,14.0
14307925,0,2015,0.05339,0.22118,0.13561,0.04077,0.15995,0.28668,0.00370,0.00370,0.09133,0.00370,4,0,0.28668,1,2,1,60.0,,5.0,,0,0,78,40.0,
14308974,0,2015,0.21824,0.28354,0.00452,0.05157,0.30961,0.00452,0.00452,0.05877,0.06018,0.00452,3,1,0.30961,1,2,1,70.0,,6.0,,0,0,69,,
14309655,0,2015,0.12330,0.00625,0.07934,0.00625,0.44577,0.00625,0.00625,0.00625,0.24365,0.07668,3,1,0.44577,1,2,1,50.0,,6.0,,0,0,81,0.0,0.0
14310169,0,2015,0.00444,0.06183,0.05850,0.00444,0.43490,0.17706,0.00444,0.13743,0.11253,0.00444,4,1,0.43490,1,2,1,70.0,,4.0,,0,0,83,2.0,14.0
14311480,0,2015,0.00345,0.23600,0.00345,0.00345,0.17719,0.00345,0.20005,0.15184,0.07891,0.14222,5,0,0.23600,1,2,0,80.0,,4.0,,0,0,0,,8.0
14312603,0,2015,0.00371,0.06652,0.36762,0.00371,0.25125,0.15047,0.00371,0.00371,0.07951,0.06981,3,1,0.36762,1,2,1,80.0,,3.0,,0,0,81,85.0,
14312670,0,2015,0.00587,0.14278,0.00588,0.00587,0.62286,0.00587,0.19324,0.00587,0.00588,0.00587,3,1,0.62286,1,2,1,60.0,,4.0,,0,0,79,29.0,23.0
14313366,0,2015,0.00334,0.05132,0.08073,0.00334,0.38077,0.05524,0.16391,0.18636,0.00334,0.07167,3,1,0.38077,1,2,0,70.0,,5.0,,0,0,0,,
14313616,0,2015,0.00384,0.07329,0.20663,0.00384,0.24530,0.13746,0.05141,0.09655,0.17785,0.00384,4,0,0.24530,1,2,1,80.0,,7.0,,0,0,87,32.0,10.0
14314041,0,2015,0.10004,0.00477,0.05612,0.09999,0.00476,0.05833,0.15564,0.00476,0.40680,0.10878,4,1,0.40680,1,2,1,60.0,,5.0,,0,0,80,18.0,
14314323,0,2015,0.00400,0.00400,0.00400,0.00400,0.25815,0.14583,0.23142,0.00400,0.18647,0.15813,5,0,0.25815,1,2,1,70.0,,3.0,,0,0,73,6.0,4.0
