id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13730277,1,2015,0.00290,0.04637,0.00290,0.04638,0.00290,0.00290,0.25887,0.00290,0.00290,0.08986,0.46395,0.06847,0.00290,0.00290,0.00290,2,1,0.46395,1,3,1,80.0,28.0,,92.0,0,0,84,27.0,
13730336,1,2015,0.26736,0.00513,0.00513,0.00513,0.08207,0.00513,0.26044,0.00513,0.08328,0.08201,0.00513,0.17868,0.00513,0.00513,0.00513,3,0,0.26736,1,3,1,50.0,32.0,,94.0,0,0,91,7.0,
13731749,1,2015,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.46876,0.00556,0.00556,0.12863,0.33595,0.00556,0.00556,0.00556,0.00556,3,2,0.46876,1,3,1,60.0,23.0,4.0,,0,0,73,17.0,
13731786,1,2015,0.00667,0.10671,0.00667,0.00667,0.00667,0.00667,0.14040,0.10670,0.10665,0.00667,0.37291,0.10664,0.00667,0.00667,0.00667,6,1,0.37291,1,3,1,70.0,27.0,,94.0,0,0,86,15.0,
13732109,1,2015,0.00392,0.00392,0.06275,0.00392,0.00392,0.00392,0.00392,0.16868,0.00392,0.00392,0.53328,0.19215,0.00392,0.00392,0.00392,3,1,0.53328,1,3,1,90.0,28.0,5.0,,0,0,78,23.0,
13732313,1,2015,0.16531,0.07623,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.07656,0.00476,0.46660,0.00476,0.07623,0.09622,0.00476,2,1,0.46660,1,3,1,70.0,27.0,,92.0,0,0,82,10.0,
13732409,0,2015,0.00317,0.00317,0.05197,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.10195,0.76038,0.00317,0.00317,0.00317,0.05078,2,1,0.76038,1,3,1,80.0,,6.0,,0,0,82,64.0,
13732754,1,2015,0.00417,0.00417,0.00417,0.12922,0.00417,0.00417,0.07364,0.06669,0.00417,0.00417,0.44813,0.24066,0.00417,0.00417,0.00417,3,1,0.44813,1,3,1,80.0,28.0,,93.0,0,0,83,3.0,
13733237,0,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.72375,0.00952,0.00952,0.00952,0.00952,0.00952,0.15249,0.00952,0.00952,2,1,0.72375,1,3,1,90.0,,6.0,,0,0,84,8.0,
13733343,0,2015,0.19671,0.00370,0.05926,0.00370,0.00370,0.00370,0.07990,0.00370,0.00370,0.05925,0.00370,0.34559,0.00370,0.11483,0.11484,4,1,0.34559,1,3,1,60.0,,4.0,,0,0,77,50.0,
13733528,0,2015,0.00317,0.00317,0.00317,0.05080,0.05405,0.00317,0.00317,0.00317,0.21585,0.05080,0.42990,0.06475,0.00317,0.06084,0.05079,2,1,0.42990,1,3,1,60.0,,5.0,,0,0,79,0.0,
13733811,1,2015,0.12931,0.00667,0.00667,0.00667,0.10677,0.00667,0.30822,0.00667,0.00667,0.00667,0.28226,0.10679,0.00667,0.00667,0.00667,5,1,0.30822,1,3,1,80.0,33.0,7.0,,0,0,85,31.0,
13733945,1,2015,0.10430,0.00476,0.00476,0.07621,0.00476,0.00476,0.28400,0.07622,0.00476,0.00476,0.17856,0.09497,0.00476,0.07620,0.07620,3,0,0.28400,1,3,1,90.0,30.0,5.0,,0,0,85,73.0,
13734119,1,2015,0.00740,0.00740,0.00740,0.11860,0.00740,0.00740,0.56283,0.00740,0.00740,0.00740,0.00740,0.11857,0.00740,0.11855,0.00740,4,1,0.56283,1,3,0,80.0,22.0,,93.0,0,0,0,,
13734623,1,2015,0.07395,0.00417,0.00417,0.00417,0.00417,0.00417,0.47896,0.00417,0.00417,0.00417,0.19156,0.07486,0.00417,0.07647,0.06670,2,1,0.47896,1,3,1,90.0,31.0,,95.0,0,0,83,31.0,
13735617,1,2015,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.24025,0.00741,0.00741,0.00741,0.33007,0.00741,0.00741,0.22967,0.11854,4,1,0.33007,1,3,1,90.0,26.0,6.0,,0,0,84,79.0,
13735774,1,2015,0.00351,0.00351,0.06290,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.05614,0.41688,0.32020,0.00351,0.00351,0.10879,3,2,0.41688,1,3,1,70.0,28.0,6.0,,0,0,81,79.0,
13736116,1,2015,0.08569,0.00370,0.00370,0.00370,0.00370,0.11486,0.37505,0.00370,0.09336,0.00370,0.00370,0.07172,0.00370,0.00370,0.22601,3,1,0.37505,1,3,1,90.0,26.0,,95.0,0,0,82,4.0,
13736430,1,2015,0.17146,0.00417,0.00417,0.06670,0.00417,0.06669,0.35088,0.00417,0.00417,0.00417,0.17757,0.00417,0.00417,0.06667,0.06669,3,1,0.35088,1,3,1,90.0,27.0,6.0,,0,0,85,8.0,
13736484,0,2015,0.07109,0.13783,0.00444,0.07112,0.00444,0.00444,0.04715,0.07113,0.00444,0.20447,0.18743,0.00444,0.00444,0.08807,0.09505,3,0,0.20447,1,3,1,90.0,,2.0,,0,0,77,64.0,
13736553,1,2015,0.18796,0.46098,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.09699,0.00606,0.09640,0.00606,0.09703,0.00606,0.00606,2,1,0.46098,1,3,1,50.0,30.0,4.0,,0,0,86,0.0,
13737111,1,2015,0.15474,0.05926,0.00370,0.11484,0.00370,0.00370,0.30611,0.11486,0.00370,0.05925,0.00370,0.10578,0.00370,0.05924,0.00370,5,1,0.30611,1,3,1,70.0,23.0,,93.0,0,0,79,7.0,
13737369,1,2015,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.28224,0.08300,0.00303,0.05122,0.30376,0.11311,0.00303,0.09395,0.04849,3,1,0.30376,1,3,1,90.0,26.0,6.0,,0,0,81,64.0,
13737497,1,2015,0.00418,0.00418,0.00418,0.00418,0.00418,0.12960,0.37096,0.00418,0.30443,0.00418,0.00418,0.08909,0.00418,0.00418,0.06416,3,2,0.37096,1,3,0,70.0,26.0,,92.0,0,0,0,22.0,
13737512,1,2015,0.00606,0.00606,0.00606,0.09702,0.00606,0.00606,0.00606,0.00606,0.13180,0.00606,0.31775,0.14881,0.00606,0.15309,0.09700,4,1,0.31775,1,3,1,80.0,26.0,,93.0,0,0,75,14.0,
13737547,0,2015,0.00351,0.00351,0.00351,0.10878,0.05615,0.05614,0.00351,0.00351,0.14156,0.16142,0.44437,0.00351,0.00351,0.00351,0.00351,4,1,0.44437,1,3,1,80.0,,3.0,,0,0,72,0.0,
13737594,1,2015,0.08726,0.00417,0.12919,0.00417,0.00417,0.00417,0.06664,0.00417,0.14762,0.19168,0.26773,0.00417,0.00417,0.07654,0.00417,4,0,0.26773,1,3,1,70.0,26.0,,93.0,0,0,82,8.0,
13738506,0,2015,0.23250,0.00741,0.00741,0.00741,0.00741,0.00741,0.54969,0.00741,0.00741,0.12893,0.00741,0.00741,0.00741,0.00741,0.00741,3,1,0.54969,1,3,1,80.0,,,93.0,0,0,79,,
13739050,0,2015,0.32056,0.00606,0.00606,0.09700,0.09701,0.00606,0.00606,0.00606,0.10182,0.18791,0.14117,0.00606,0.00606,0.00606,0.00606,4,1,0.32056,1,3,1,60.0,,5.0,,0,0,74,10.0,
13739723,1,2015,0.00370,0.05927,0.00370,0.00370,0.00370,0.00370,0.00370,0.11485,0.11852,0.11481,0.49995,0.00370,0.00370,0.05926,0.00370,4,1,0.49995,1,3,1,60.0,26.0,5.0,,0,0,80,18.0,
13739859,1,2015,0.60457,0.13782,0.00444,0.00444,0.00444,0.00444,0.00444,0.07112,0.00444,0.00444,0.00444,0.00444,0.00444,0.07112,0.07092,2,1,0.60457,1,3,1,70.0,26.0,,93.0,0,0,80,6.0,
13740422,1,2015,0.09697,0.00606,0.09700,0.00606,0.00606,0.00606,0.00606,0.00606,0.18788,0.00606,0.55148,0.00606,0.00606,0.00606,0.00606,2,1,0.55148,1,3,1,80.0,26.0,,94.0,0,0,78,4.0,
13740480,1,2015,0.00476,0.00476,0.00476,0.07620,0.07621,0.00476,0.00476,0.00476,0.00476,0.09045,0.20391,0.35366,0.00476,0.00476,0.15673,3,1,0.35366,1,3,0,70.0,27.0,,93.0,0,0,0,0.0,
13740875,1,2015,0.00267,0.12269,0.04267,0.08268,0.00267,0.00267,0.09955,0.00267,0.00267,0.00267,0.33942,0.16899,0.00267,0.00267,0.12268,4,1,0.33942,1,3,1,70.0,26.0,,92.0,0,0,75,2.0,
13740901,0,2015,0.07390,0.00392,0.00392,0.00392,0.06276,0.06275,0.15844,0.06276,0.08224,0.00392,0.32377,0.14592,0.00392,0.00392,0.00392,3,1,0.32377,1,3,1,70.0,,6.0,,0,0,87,15.0,
13741126,1,2015,0.03332,0.03332,0.03332,0.03332,0.03332,0.03332,0.03332,0.03332,0.03332,0.53356,0.03332,0.03332,0.03332,0.03332,0.03332,1,1,0.53356,1,3,1,80.0,25.0,6.0,,0,0,86,55.0,
13741788,1,2015,0.22458,0.00417,0.00417,0.00417,0.00417,0.00417,0.33791,0.00417,0.07436,0.07167,0.12215,0.06933,0.00417,0.06666,0.00417,3,1,0.33791,1,3,1,50.0,29.0,4.0,,0,0,85,,
13741936,0,2015,0.31246,0.00333,0.00333,0.00333,0.05334,0.00333,0.00333,0.00333,0.06680,0.00333,0.47453,0.05953,0.00333,0.00333,0.00333,2,2,0.47453,1,3,1,80.0,,,92.0,0,0,77,64.0,
13742026,0,2015,0.00444,0.00444,0.00444,0.27128,0.07113,0.07114,0.22356,0.00444,0.07112,0.00444,0.25176,0.00444,0.00444,0.00444,0.00444,3,0,0.27128,1,3,1,60.0,,,94.0,0,0,86,55.0,
13742080,0,2015,0.13381,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.16703,0.00606,0.62644,0.00606,0.00606,0.00606,0.00606,3,1,0.62644,1,3,1,80.0,,7.0,,0,0,72,15.0,
13742521,1,2015,0.10002,0.00444,0.00444,0.00444,0.07113,0.00444,0.08406,0.00444,0.24612,0.07559,0.30305,0.08446,0.00444,0.00444,0.00444,3,1,0.30305,1,3,1,80.0,25.0,,93.0,0,0,76,5.0,10.0
13743783,0,2015,0.06480,0.09844,0.00317,0.00317,0.00317,0.00317,0.00317,0.05080,0.00317,0.00317,0.65580,0.00317,0.00317,0.00317,0.09842,1,1,0.65580,1,3,1,30.0,,,93.0,0,0,69,4.0,
13743870,0,2015,0.04764,0.08268,0.00267,0.00267,0.00267,0.12270,0.20354,0.00267,0.04359,0.00267,0.40519,0.07333,0.00267,0.00267,0.00267,3,1,0.40519,1,3,1,60.0,,,95.0,0,0,80,,
13743994,1,2015,0.13331,0.13338,0.00833,0.00833,0.00833,0.00833,0.25831,0.00833,0.25833,0.13334,0.00833,0.00833,0.00833,0.00833,0.00833,5,0,0.25833,1,3,1,80.0,33.0,,95.0,0,0,84,67.0,
13744110,1,2015,0.26341,0.00444,0.00444,0.20450,0.00444,0.00444,0.12745,0.00444,0.00444,0.00444,0.28494,0.00444,0.00444,0.00444,0.07526,4,0,0.28494,1,3,1,90.0,27.0,,93.0,0,0,74,,
13744867,0,2015,0.08538,0.00351,0.00351,0.00351,0.00351,0.00351,0.26051,0.00351,0.06248,0.00351,0.37452,0.00351,0.00351,0.07674,0.10879,3,1,0.37452,1,3,1,90.0,,,93.0,0,0,84,64.0,
13748225,1,2015,0.00444,0.13778,0.00444,0.00444,0.00444,0.00444,0.33594,0.00444,0.11232,0.00444,0.29839,0.00444,0.00444,0.00444,0.07113,4,1,0.33594,1,3,1,60.0,28.0,4.0,,0,0,86,15.0,
13748246,1,2015,0.06701,0.00333,0.11493,0.00333,0.00333,0.00333,0.20230,0.00333,0.06368,0.00333,0.36531,0.00333,0.00333,0.05676,0.10334,4,1,0.36531,1,3,1,90.0,27.0,,93.0,0,0,84,43.0,
13748985,0,2015,0.29081,0.05076,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.23844,0.05078,0.33745,0.00317,0.00317,0.00317,0.00317,3,1,0.33745,1,3,1,90.0,,7.0,,0,0,87,46.0,
13749085,0,2015,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.09060,0.08896,0.13263,0.09623,0.28600,0.17222,0.00555,0.00555,0.08892,3,0,0.28600,1,3,1,60.0,,5.0,,0,0,85,18.0,
13749338,1,2015,0.07789,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.14769,0.00476,0.19765,0.15242,0.09584,0.00476,0.07619,0.21424,4,0,0.21424,1,3,1,70.0,26.0,,93.0,0,0,77,8.0,
13749359,1,2015,0.00370,0.05924,0.06186,0.00370,0.00370,0.05926,0.34492,0.00370,0.31930,0.00370,0.00370,0.06653,0.05927,0.00370,0.00370,2,2,0.34492,1,3,1,70.0,25.0,5.0,,0,1,85,11.0,
13750066,0,2015,0.00303,0.00303,0.00303,0.09396,0.00303,0.00303,0.17429,0.00303,0.00303,0.08468,0.22458,0.14304,0.00303,0.25217,0.00303,4,0,0.25217,1,3,1,80.0,,6.0,,0,1,80,,
13750079,0,2015,0.41335,0.01333,0.01333,0.01333,0.01333,0.01333,0.21332,0.01333,0.01333,0.21334,0.01333,0.01333,0.01333,0.01333,0.01333,3,1,0.41335,1,3,1,30.0,,,93.0,0,0,76,12.0,
13750106,0,2015,0.08018,0.00444,0.00444,0.00444,0.00444,0.00444,0.13775,0.07114,0.34777,0.00444,0.25205,0.00444,0.00444,0.07112,0.00444,3,1,0.34777,1,3,1,70.0,,4.0,,0,0,85,7.0,
13750356,1,2015,0.14136,0.00833,0.00833,0.00833,0.00833,0.00833,0.27059,0.00833,0.00833,0.00833,0.36303,0.00833,0.00833,0.00833,0.13336,4,1,0.36303,1,3,1,90.0,27.0,,94.0,0,0,78,14.0,
13750371,0,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.07112,0.00417,0.87471,0.00417,0.00417,0.00417,0.00417,1,1,0.87471,1,3,1,60.0,,,95.0,0,0,86,20.0,
13750388,0,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.13488,0.05914,0.11483,0.05927,0.29299,0.18164,0.00370,0.07206,0.05927,4,0,0.29299,1,3,1,80.0,,,95.0,0,0,89,,
13750446,1,2015,0.00607,0.00607,0.09593,0.00607,0.00607,0.00607,0.13237,0.00607,0.18969,0.11460,0.20099,0.21183,0.00607,0.00607,0.00607,5,0,0.21183,1,3,1,90.0,27.0,,93.0,0,0,87,,
13750459,0,2015,0.27392,0.00666,0.10669,0.00666,0.00666,0.10672,0.10660,0.00666,0.00666,0.00666,0.00666,0.23933,0.10679,0.00666,0.00666,6,0,0.27392,1,3,1,60.0,,6.0,,0,0,79,15.0,
13750490,0,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.10670,0.32660,0.10664,0.38673,0.00667,0.00667,0.00667,0.00667,4,2,0.38673,1,3,1,70.0,,,94.0,0,0,82,,
13750551,1,2015,0.33166,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.07101,0.00444,0.08762,0.26075,0.13786,0.07111,0.00444,3,1,0.33166,1,3,1,80.0,32.0,6.0,,0,0,70,,
13750589,1,2015,0.18200,0.08891,0.00555,0.00555,0.00555,0.00555,0.41243,0.00555,0.00555,0.17221,0.00555,0.00555,0.00555,0.00555,0.08890,3,1,0.41243,1,3,1,50.0,26.0,,93.0,0,0,82,6.0,
13750861,0,2015,0.16690,0.00333,0.05746,0.10336,0.00333,0.10337,0.00333,0.00333,0.00333,0.10097,0.26214,0.07915,0.00333,0.05332,0.05334,5,0,0.26214,1,3,1,60.0,,,93.0,0,0,81,45.0,
13751562,0,2015,0.14904,0.00333,0.00333,0.00333,0.00333,0.00333,0.15831,0.05334,0.10973,0.00333,0.49625,0.00333,0.00333,0.00333,0.00333,4,1,0.49625,1,3,1,70.0,,3.0,,0,0,84,38.0,
13751617,1,2015,0.24065,0.00444,0.00444,0.07112,0.00444,0.00444,0.26351,0.00444,0.29886,0.00444,0.00444,0.08141,0.00444,0.00444,0.00444,3,0,0.29886,1,3,1,60.0,32.0,5.0,,0,0,83,27.0,
13751630,1,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.24695,0.00444,0.07366,0.22977,0.40073,0.00444,0.00444,0.00444,0.00444,3,1,0.40073,1,3,1,80.0,27.0,6.0,,0,0,80,90.0,
13751699,1,2015,0.00556,0.00556,0.00556,0.08891,0.00556,0.00556,0.14958,0.00556,0.25559,0.00556,0.35913,0.09123,0.00556,0.00556,0.00556,3,1,0.35913,1,3,1,80.0,33.0,5.0,,0,0,83,33.0,
13751756,0,2015,0.07332,0.05335,0.00333,0.00333,0.00333,0.00333,0.22198,0.00333,0.08595,0.06386,0.37154,0.10333,0.00333,0.00333,0.00333,3,1,0.37154,1,3,1,80.0,,,94.0,0,0,91,0.0,
13751760,1,2015,0.00351,0.00351,0.05615,0.00351,0.00351,0.05616,0.14407,0.00351,0.07776,0.00351,0.25199,0.00351,0.00351,0.22435,0.16146,4,0,0.25199,1,3,1,50.0,32.0,3.0,,0,0,83,8.0,
13751969,1,2015,0.00666,0.10670,0.10669,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.30656,0.00666,0.00666,0.30673,0.10668,5,2,0.30673,1,3,1,80.0,31.0,6.0,,0,0,85,23.0,
13751993,1,2015,0.28113,0.00667,0.00667,0.00667,0.00667,0.00667,0.34826,0.00667,0.10880,0.00667,0.00667,0.18847,0.00667,0.00667,0.00667,4,1,0.34826,1,3,1,60.0,26.0,,92.0,0,0,84,7.0,25.0
13752307,1,2015,0.34828,0.00513,0.00513,0.00513,0.00513,0.00513,0.26981,0.00513,0.00513,0.00513,0.23373,0.09177,0.00513,0.00513,0.00513,3,1,0.34828,1,3,1,70.0,25.0,4.0,,0,0,74,20.0,
13752413,1,2015,0.28043,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.08606,0.35023,0.18698,0.00370,0.00370,0.05927,3,1,0.35023,1,3,1,80.0,26.0,5.0,,0,0,92,10.0,
13753104,1,2015,0.00444,0.00444,0.00444,0.07113,0.07113,0.00444,0.00444,0.00444,0.07103,0.13780,0.27566,0.19986,0.07115,0.00444,0.07113,3,0,0.27566,1,3,1,60.0,25.0,,94.0,0,0,87,,
13753814,0,2015,0.11621,0.08208,0.08207,0.08208,0.00513,0.00513,0.00513,0.00513,0.08204,0.00513,0.16094,0.35357,0.00513,0.00513,0.00513,3,1,0.35357,1,3,1,90.0,,,94.0,0,0,79,,
13754502,1,2015,0.33147,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.05333,0.00333,0.00333,0.28407,0.19446,0.05334,0.05333,0.00333,3,1,0.33147,1,3,1,90.0,29.0,,94.0,0,0,87,,
13754593,0,2015,0.39056,0.00351,0.00351,0.00351,0.05614,0.00351,0.08021,0.05614,0.00351,0.27659,0.00351,0.00351,0.00351,0.00351,0.10877,3,1,0.39056,1,3,1,60.0,,5.0,,0,0,84,71.0,
13754634,1,2015,0.12236,0.00556,0.00556,0.00556,0.00556,0.00556,0.30547,0.00556,0.19984,0.00556,0.12649,0.00556,0.00556,0.19029,0.00556,5,1,0.30547,1,3,1,80.0,24.0,,93.0,0,0,86,0.0,
13754670,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.09698,0.63647,0.00606,0.00606,0.10291,0.00606,0.00606,0.09696,0.00606,0.00606,2,1,0.63647,1,3,1,80.0,27.0,4.0,,0,0,86,,
13754735,1,2015,0.06736,0.00371,0.00371,0.05889,0.00371,0.00371,0.26181,0.11491,0.05978,0.00371,0.33905,0.06856,0.00371,0.00371,0.00371,3,1,0.33905,1,3,1,70.0,27.0,3.0,,0,0,83,9.0,
13755044,1,2015,0.29845,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.41274,0.02222,0.02222,0.02222,0.02222,2,1,0.41274,1,3,1,80.0,28.0,,94.0,0,0,78,0.0,
13755434,1,2015,0.00444,0.00444,0.00444,0.07109,0.00444,0.00444,0.00444,0.00444,0.00444,0.14571,0.66321,0.00444,0.00444,0.07111,0.00444,2,1,0.66321,1,3,1,80.0,32.0,5.0,,0,0,83,10.0,
13755659,0,2015,0.13426,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.06930,0.14247,0.23309,0.19168,0.00417,0.06667,0.12920,5,0,0.23309,1,3,1,70.0,,6.0,,0,0,81,21.0,
13755743,0,2015,0.00606,0.09699,0.00606,0.00606,0.00606,0.00606,0.39629,0.00606,0.34309,0.09696,0.00606,0.00606,0.00606,0.00606,0.00606,2,2,0.39629,1,3,1,80.0,,,94.0,0,0,77,11.0,
13755958,0,2015,0.09695,0.00606,0.10184,0.00606,0.00606,0.00606,0.53161,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.09700,0.11201,3,1,0.53161,1,3,1,70.0,,4.0,,0,0,84,7.0,
13756453,1,2015,0.25890,0.00303,0.18488,0.00303,0.09396,0.00303,0.18930,0.00303,0.00303,0.13535,0.00303,0.11035,0.00303,0.00303,0.00303,5,0,0.25890,1,3,1,70.0,24.0,,92.0,0,0,74,12.0,
13756509,1,2015,0.06815,0.00351,0.00351,0.05614,0.00351,0.00351,0.14414,0.14898,0.00351,0.00351,0.34358,0.10217,0.00351,0.05614,0.05614,4,1,0.34358,1,3,1,70.0,33.0,5.0,,0,0,80,9.0,
13756984,1,2015,0.08032,0.00317,0.00317,0.00317,0.00317,0.00317,0.45113,0.00317,0.06259,0.00317,0.05076,0.00317,0.05081,0.08528,0.19371,2,1,0.45113,1,3,1,70.0,26.0,4.0,,0,0,83,0.0,
13757179,1,2015,0.15360,0.00476,0.07621,0.07621,0.00476,0.07621,0.49105,0.00476,0.08387,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,2,1,0.49105,1,3,1,90.0,31.0,,93.0,0,0,85,9.0,
13757212,1,2015,0.00666,0.10670,0.10668,0.10669,0.10669,0.00666,0.00666,0.00666,0.00666,0.00666,0.20656,0.00666,0.00666,0.30671,0.00666,6,1,0.30671,1,3,1,90.0,28.0,,93.0,0,0,82,11.0,
13757285,1,2015,0.19277,0.00351,0.05613,0.10878,0.00351,0.00351,0.16434,0.00351,0.08478,0.05614,0.15106,0.00351,0.10880,0.05615,0.00351,5,0,0.19277,1,3,1,80.0,26.0,5.0,,0,0,86,21.0,
13757289,0,2015,0.00290,0.04639,0.04638,0.00290,0.08988,0.04638,0.05195,0.04637,0.20207,0.09883,0.31088,0.00290,0.00290,0.00290,0.04638,2,1,0.31088,1,3,1,90.0,,4.0,,0,0,85,0.0,
13757359,1,2015,0.00370,0.05928,0.05927,0.00370,0.00370,0.00370,0.12675,0.00370,0.18889,0.00370,0.35930,0.00370,0.00370,0.11763,0.05926,4,1,0.35930,1,3,1,60.0,32.0,5.0,,0,0,83,,
13757557,1,2015,0.00392,0.00392,0.06275,0.00392,0.06275,0.00392,0.64480,0.06276,0.06391,0.00392,0.00392,0.06774,0.00392,0.00392,0.00392,1,1,0.64480,1,3,1,60.0,34.0,,94.0,0,1,89,22.0,
13757751,1,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.36408,0.10670,0.00667,0.00667,0.34922,0.00667,0.00667,0.00667,0.10667,4,2,0.36408,1,3,1,40.0,34.0,5.0,,0,0,86,30.0,
13758254,1,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.27308,0.08209,0.15899,0.00513,0.27554,0.00513,0.00513,0.00513,0.15903,4,0,0.27554,1,3,1,60.0,26.0,,94.0,0,0,75,0.0,
13758380,0,2015,0.00417,0.00417,0.10074,0.06668,0.00417,0.00417,0.15177,0.00417,0.08985,0.00417,0.34359,0.00417,0.00417,0.12918,0.08485,4,1,0.34359,1,3,1,70.0,,,92.0,0,0,79,,
13759086,1,2015,0.00317,0.05079,0.00317,0.00317,0.00317,0.00317,0.09226,0.00317,0.17624,0.00317,0.59817,0.00317,0.00317,0.05080,0.00317,2,1,0.59817,1,3,1,80.0,33.0,,94.0,0,0,77,55.0,
13759237,1,2015,0.00444,0.13783,0.13781,0.00444,0.00444,0.07113,0.15761,0.00444,0.12430,0.00444,0.25434,0.08143,0.00444,0.00444,0.00444,5,0,0.25434,1,3,1,90.0,26.0,5.0,,0,0,80,,
13759512,1,2015,0.00444,0.00444,0.00444,0.00444,0.07113,0.00444,0.00444,0.00444,0.16279,0.00444,0.45336,0.07111,0.00444,0.19717,0.00444,3,1,0.45336,1,3,1,50.0,31.0,,92.0,0,0,74,,
13759747,1,2015,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.18345,0.00556,0.17609,0.00556,0.48879,0.09057,0.00556,0.00556,0.00556,3,1,0.48879,1,3,1,90.0,28.0,,93.0,0,0,76,7.0,
13760614,1,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.18152,0.00392,0.61235,0.15908,0.00392,0.00392,0.00392,3,1,0.61235,1,3,1,70.0,24.0,,93.0,0,0,80,22.0,
13760940,1,2015,0.12915,0.00417,0.12919,0.06668,0.12922,0.00417,0.07424,0.00417,0.00417,0.06665,0.00417,0.18404,0.00417,0.06666,0.12917,5,0,0.18404,1,3,1,80.0,33.0,,93.0,0,0,70,,
13761139,0,2015,0.49945,0.00351,0.00351,0.00351,0.05616,0.00351,0.08672,0.00351,0.15360,0.00351,0.06370,0.00351,0.00351,0.05615,0.05615,2,1,0.49945,1,3,1,70.0,,5.0,,0,0,83,15.0,
13761597,1,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.22594,0.22589,0.22593,0.00370,0.28151,0.00370,4,0,0.28151,1,3,1,90.0,26.0,,94.0,0,0,81,,
13761671,1,2015,0.23093,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.07622,0.00476,0.16007,0.48041,0.00476,0.00476,0.00476,0.00476,3,1,0.48041,1,3,1,80.0,27.0,4.0,,0,0,85,,
13762477,1,2015,0.00370,0.17043,0.00370,0.05927,0.00370,0.00370,0.11686,0.05927,0.11661,0.00370,0.44423,0.00370,0.00370,0.00370,0.00370,4,1,0.44423,1,3,1,80.0,25.0,5.0,,0,0,75,69.0,
13763615,0,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.13786,0.22987,0.00444,0.19912,0.13778,0.00444,0.08245,0.00444,0.17292,0.00444,5,0,0.22987,1,3,1,80.0,,,93.0,0,0,83,36.0,
13763803,1,2015,0.23705,0.06668,0.00417,0.00417,0.06668,0.00417,0.09919,0.00417,0.24321,0.00417,0.11144,0.00417,0.00417,0.06667,0.07992,3,0,0.24321,1,3,1,70.0,25.0,,94.0,0,0,80,50.0,
13763958,1,2015,0.13605,0.00445,0.07120,0.07121,0.00445,0.00445,0.07169,0.00445,0.22485,0.00445,0.30388,0.00445,0.00445,0.08553,0.00445,3,1,0.30388,1,3,1,90.0,25.0,6.0,,0,0,81,8.0,
13764127,1,2015,0.00513,0.00513,0.15905,0.00513,0.00513,0.00513,0.16658,0.00513,0.00513,0.08206,0.45895,0.00513,0.00513,0.08207,0.00513,3,1,0.45895,1,3,1,90.0,26.0,,94.0,0,0,85,57.0,
13764448,1,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.06669,0.00417,0.00417,0.00417,0.00417,0.50408,0.06666,0.00417,0.19171,0.12920,3,1,0.50408,1,3,1,80.0,27.0,5.0,,0,1,89,52.0,
