id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14233395,0,2015,0.07151,0.07848,0.07855,0.00444,0.00444,0.07607,0.00444,0.11511,0.00444,0.00444,0.17050,0.00444,0.28474,0.00444,0.09394,3,0,0.28474,1,2,0,70.0,,4.0,,0,0,0,22.0,21.0
14233491,1,2015,0.00351,0.00351,0.21211,0.00351,0.05793,0.09024,0.00351,0.05619,0.25662,0.00351,0.24271,0.00351,0.05614,0.00351,0.00351,3,0,0.25662,1,2,0,60.0,27.0,4.0,,0,0,0,32.0,0.0
14233575,0,2015,0.00392,0.00392,0.19598,0.00392,0.00392,0.00392,0.06273,0.00392,0.09671,0.00392,0.43348,0.00392,0.17189,0.00392,0.00392,3,1,0.43348,1,2,0,90.0,,6.0,,0,0,0,0.0,
14233815,1,2015,0.04848,0.00303,0.00303,0.22248,0.18492,0.04817,0.04845,0.00303,0.19590,0.05184,0.13310,0.04848,0.00303,0.00303,0.00303,4,0,0.22248,1,2,1,70.0,24.0,5.0,,0,0,83,0.0,5.0
14234128,0,2015,0.00740,0.23165,0.14135,0.00740,0.00740,0.00740,0.20939,0.00740,0.33619,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,4,1,0.33619,1,2,1,60.0,,4.0,,0,0,74,31.0,46.0
14234252,1,2015,0.13255,0.06276,0.06902,0.00392,0.06570,0.00392,0.21020,0.00392,0.00392,0.06277,0.00392,0.25094,0.11862,0.00392,0.00392,4,0,0.25094,1,2,1,60.0,28.0,4.0,,0,0,74,22.0,
14238230,0,2015,0.00741,0.00741,0.00741,0.00741,0.00741,0.11851,0.00741,0.00741,0.00741,0.00741,0.29298,0.15120,0.35583,0.00741,0.00741,4,1,0.35583,1,2,1,70.0,,4.0,,0,0,71,9.0,
14238233,0,2015,0.16150,0.18031,0.12718,0.00392,0.00392,0.00392,0.19737,0.00392,0.00392,0.00392,0.10154,0.00392,0.13758,0.00392,0.06315,6,0,0.19737,1,2,1,60.0,,4.0,,0,0,77,40.0,50.0
14238564,0,2015,0.13776,0.18667,0.00416,0.00416,0.24806,0.00416,0.06929,0.00416,0.00416,0.00416,0.12911,0.06836,0.12742,0.00416,0.00416,5,0,0.24806,1,2,1,70.0,,6.0,,0,0,75,0.0,
14239215,0,2015,0.00417,0.15667,0.07734,0.00417,0.11825,0.00417,0.00417,0.06670,0.00417,0.00417,0.39575,0.00417,0.08530,0.00417,0.06667,3,1,0.39575,1,2,1,70.0,,4.0,,0,0,78,,41.0
14239370,0,2015,0.00317,0.05433,0.22197,0.00317,0.00317,0.00317,0.00317,0.00317,0.05548,0.00317,0.49040,0.00317,0.00317,0.00317,0.14607,3,1,0.49040,1,2,1,70.0,,5.0,,0,0,71,37.0,
14239447,0,2015,0.00278,0.14466,0.13159,0.04458,0.12779,0.00278,0.00278,0.00278,0.12285,0.00278,0.09333,0.00278,0.27131,0.00278,0.04444,5,0,0.27131,1,2,1,50.0,,4.0,,0,0,74,25.0,
14239593,1,2015,0.05333,0.00333,0.08870,0.05335,0.17969,0.15517,0.00333,0.00333,0.12515,0.05332,0.16537,0.05581,0.05345,0.00333,0.00333,4,0,0.17969,1,2,1,60.0,28.0,6.0,,0,1,84,40.0,
14239595,0,2015,0.08204,0.00513,0.00513,0.00513,0.09120,0.08201,0.00513,0.00513,0.11656,0.15915,0.00513,0.30221,0.12581,0.00513,0.00513,4,1,0.30221,1,2,1,50.0,,,93.0,0,0,74,,50.0
14239665,0,2015,0.07227,0.10123,0.08413,0.00417,0.06863,0.12590,0.06667,0.00417,0.06666,0.00417,0.25154,0.13797,0.00417,0.00417,0.00417,4,0,0.25154,1,2,1,60.0,,7.0,,0,0,80,10.0,29.0
14239784,0,2015,0.00370,0.00370,0.00370,0.00370,0.18573,0.00370,0.00370,0.00370,0.00370,0.00370,0.59540,0.11886,0.00370,0.00370,0.05926,3,1,0.59540,1,2,1,50.0,,,94.0,0,0,77,10.0,7.0
14240351,0,2015,0.00833,0.00833,0.00833,0.00833,0.00833,0.39376,0.00833,0.00833,0.00833,0.13346,0.37281,0.00833,0.00833,0.00833,0.00833,3,2,0.39376,1,2,1,90.0,,4.0,,0,0,71,,
14240544,1,2015,0.00351,0.00351,0.05917,0.00351,0.00351,0.26112,0.05737,0.05617,0.24213,0.00351,0.17662,0.11936,0.00351,0.00351,0.00351,4,0,0.26112,1,2,1,60.0,23.0,4.0,,0,0,72,33.0,
14240613,0,2015,0.05924,0.00370,0.00370,0.00370,0.13905,0.00370,0.10265,0.00370,0.06213,0.00370,0.15427,0.00370,0.44935,0.00370,0.00370,4,1,0.44935,1,2,1,80.0,,6.0,,0,0,75,,27.0
14240695,0,2015,0.00303,0.10917,0.17485,0.00303,0.00303,0.18392,0.22606,0.00303,0.00303,0.04849,0.10026,0.08279,0.00303,0.00303,0.05325,5,0,0.22606,1,2,1,60.0,,4.0,,0,0,73,55.0,
14240725,0,2015,0.00555,0.00555,0.09008,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.33307,0.51023,0.00555,0.00555,2,2,0.51023,1,2,1,70.0,,6.0,,0,0,77,6.0,
14240994,0,2015,0.00370,0.06675,0.00370,0.00370,0.00370,0.00370,0.27413,0.00370,0.11477,0.00370,0.00370,0.32955,0.00370,0.00370,0.17777,4,1,0.32955,1,2,0,60.0,,4.0,,0,0,0,24.0,
14241155,0,2015,0.13769,0.00370,0.00370,0.00370,0.00370,0.21846,0.00370,0.00370,0.29252,0.00370,0.31060,0.00370,0.00370,0.00370,0.00370,4,1,0.31060,1,2,1,80.0,,5.0,,0,0,83,29.0,
14241254,0,2015,0.07951,0.00476,0.00476,0.00476,0.23129,0.00476,0.15644,0.07621,0.00476,0.00476,0.00476,0.33753,0.00476,0.07619,0.00476,3,1,0.33753,1,2,1,60.0,,5.0,,0,0,76,68.0,
14241792,0,2015,0.00317,0.00317,0.21324,0.05194,0.10336,0.00317,0.10733,0.00317,0.00317,0.00317,0.29069,0.07612,0.00317,0.00317,0.13192,5,0,0.29069,1,2,1,60.0,,5.0,,0,0,78,,
14241828,0,2015,0.14930,0.28401,0.00444,0.07145,0.07602,0.00444,0.14981,0.00444,0.16279,0.00444,0.00444,0.00444,0.00444,0.00444,0.07111,4,0,0.28401,1,2,1,60.0,,6.0,,0,0,73,30.0,
14241882,0,2015,0.12076,0.00513,0.08203,0.00513,0.00513,0.00513,0.00513,0.00513,0.31283,0.00513,0.18102,0.08204,0.00513,0.08216,0.09815,3,1,0.31283,1,2,1,70.0,,5.0,,0,0,69,3.0,23.0
14241900,0,2015,0.00741,0.00741,0.00741,0.00741,0.11851,0.11851,0.00741,0.00741,0.00741,0.00741,0.34074,0.11851,0.11853,0.00741,0.11853,6,1,0.34074,1,2,1,60.0,,5.0,,0,0,74,28.0,5.0
14241960,0,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.15440,0.00606,0.00606,0.48467,0.00606,0.11693,0.00606,0.17735,0.00606,0.00606,4,1,0.48467,1,2,1,40.0,,,93.0,0,0,69,9.0,19.0
14242072,1,2015,0.00333,0.00333,0.13472,0.00333,0.00333,0.00333,0.10859,0.05334,0.10181,0.00333,0.18580,0.09676,0.24172,0.00333,0.05393,5,0,0.24172,1,2,1,60.0,32.0,5.0,,0,0,72,7.0,
14242114,0,2015,0.00370,0.00370,0.16243,0.00370,0.00370,0.08397,0.05926,0.00370,0.11480,0.00370,0.11805,0.00370,0.21426,0.00370,0.21761,5,0,0.21761,1,2,1,70.0,,6.0,,0,0,83,,19.0
14242458,0,2015,0.00318,0.00318,0.00318,0.09884,0.00318,0.09005,0.05317,0.00318,0.12121,0.00318,0.34387,0.00318,0.14526,0.00318,0.12219,4,1,0.34387,1,2,1,60.0,,7.0,,0,0,74,,0.0
14242619,0,2015,0.20462,0.19354,0.00351,0.12403,0.05612,0.33397,0.00351,0.05618,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,4,1,0.33397,1,2,1,70.0,,5.0,,0,0,80,0.0,
14242721,0,2015,0.06179,0.29236,0.05961,0.00351,0.00351,0.00351,0.00351,0.00351,0.09198,0.00351,0.33375,0.06905,0.06337,0.00351,0.00351,2,1,0.33375,1,2,1,60.0,,4.0,,0,0,78,10.0,
14243299,0,2015,0.10572,0.00370,0.00370,0.00370,0.12708,0.23651,0.00370,0.00370,0.22300,0.00370,0.14323,0.00370,0.13114,0.00370,0.00370,6,0,0.23651,1,2,1,50.0,,7.0,,0,0,74,43.0,
14243471,0,2015,0.11706,0.00556,0.00556,0.00556,0.07585,0.11130,0.00556,0.00556,0.00556,0.00556,0.00556,0.24719,0.39305,0.00556,0.00556,4,1,0.39305,1,2,1,60.0,,5.0,,0,0,76,11.0,
14243480,0,2015,0.13002,0.09255,0.10909,0.07353,0.07270,0.00444,0.13441,0.00444,0.00444,0.00444,0.00444,0.27115,0.00444,0.00444,0.08549,4,0,0.27115,1,2,1,80.0,,6.0,,0,0,76,48.0,
14243508,1,2015,0.00351,0.20663,0.11487,0.00351,0.00351,0.00351,0.06913,0.00351,0.00351,0.05615,0.31020,0.00351,0.21144,0.00351,0.00351,4,1,0.31020,1,2,0,70.0,26.0,4.0,,0,0,0,41.0,
14243640,0,2015,0.00333,0.06491,0.08021,0.00333,0.10408,0.10347,0.05903,0.00333,0.10537,0.00333,0.45628,0.00333,0.00333,0.00333,0.00333,4,1,0.45628,1,2,1,70.0,,5.0,,0,0,80,,29.0
14243830,0,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.30145,0.00370,0.00370,0.08461,0.00370,0.56949,0.00370,0.00370,0.00370,0.00370,2,2,0.56949,1,2,1,60.0,,4.0,,0,0,80,40.0,20.0
14244020,0,2015,0.05711,0.00303,0.00303,0.09848,0.00303,0.00303,0.05488,0.00303,0.38688,0.00303,0.25602,0.07390,0.00303,0.00303,0.04849,2,1,0.38688,1,2,1,70.0,,5.0,,0,0,69,,14.0
14244219,0,2015,0.00267,0.05737,0.00267,0.00267,0.00267,0.25378,0.00267,0.00267,0.00267,0.00267,0.43959,0.00267,0.13990,0.08269,0.00267,3,1,0.43959,1,2,1,70.0,,5.0,,0,0,80,,
14244589,0,2015,0.00833,0.23815,0.24029,0.13710,0.00833,0.00833,0.00833,0.00833,0.16765,0.00833,0.00833,0.00833,0.00833,0.13355,0.00833,5,0,0.24029,1,2,1,60.0,,7.0,,0,0,80,,
14244601,0,2015,0.00392,0.29114,0.07962,0.06286,0.06274,0.00392,0.00392,0.00392,0.00392,0.00392,0.40565,0.06271,0.00392,0.00392,0.00392,2,1,0.40565,1,2,1,60.0,,4.0,,0,0,78,,
14244741,0,2015,0.00303,0.20823,0.00303,0.00303,0.00303,0.32158,0.00303,0.04850,0.00303,0.00303,0.17087,0.00303,0.12954,0.09402,0.00303,4,1,0.32158,1,2,1,70.0,,7.0,,0,0,79,31.0,
14245025,0,2015,0.12831,0.06274,0.00392,0.00392,0.06295,0.08525,0.00392,0.00392,0.00392,0.00392,0.35951,0.20704,0.00392,0.06284,0.00392,3,1,0.35951,1,2,1,70.0,,4.0,,0,0,68,23.0,
14245280,1,2015,0.11333,0.00351,0.20316,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.19753,0.00351,0.44740,0.00351,0.00351,4,1,0.44740,1,2,1,70.0,35.0,6.0,,0,0,84,24.0,
14245444,1,2015,0.00512,0.20482,0.00512,0.15907,0.08423,0.00512,0.00512,0.08210,0.00512,0.00512,0.26465,0.00512,0.00512,0.00512,0.15901,4,0,0.26465,1,2,1,50.0,32.0,4.0,,0,0,85,24.0,26.0
14245453,0,2015,0.00351,0.00351,0.19839,0.00351,0.00351,0.00351,0.00351,0.00351,0.39914,0.05615,0.18266,0.12859,0.00351,0.00351,0.00351,4,1,0.39914,1,2,1,80.0,,7.0,,0,0,78,8.0,
14245643,1,2015,0.08239,0.00512,0.08349,0.00512,0.08303,0.00512,0.00512,0.00512,0.20790,0.00512,0.00512,0.26147,0.08260,0.00512,0.15815,3,0,0.26147,1,2,1,70.0,29.0,6.0,,0,0,82,0.0,0.0
14245659,0,2015,0.12865,0.17692,0.30035,0.00370,0.07781,0.15433,0.00370,0.00370,0.07309,0.00370,0.00370,0.00370,0.05924,0.00370,0.00370,4,1,0.30035,1,2,1,70.0,,6.0,,0,1,87,45.0,
14245675,0,2015,0.00278,0.12733,0.04519,0.00278,0.00278,0.20227,0.00278,0.04445,0.22886,0.00278,0.27739,0.05229,0.00278,0.00278,0.00278,4,0,0.27739,1,2,1,70.0,,4.0,,0,0,77,9.0,0.0
14246161,0,2015,0.22859,0.12919,0.00417,0.00417,0.00417,0.18292,0.06666,0.00417,0.06666,0.00417,0.00417,0.12917,0.16349,0.00417,0.00417,5,0,0.22859,1,2,1,60.0,,4.0,,0,0,86,,36.0
14246231,0,2015,0.00476,0.00476,0.00476,0.00476,0.08500,0.00476,0.00476,0.00476,0.00476,0.00476,0.43673,0.00476,0.22620,0.00476,0.19971,3,1,0.43673,1,2,1,60.0,,4.0,,0,0,78,49.0,
14246253,0,2015,0.00556,0.09510,0.00556,0.00556,0.00556,0.33267,0.00556,0.00556,0.00556,0.00556,0.00556,0.35129,0.15983,0.00556,0.00556,3,2,0.35129,1,2,0,60.0,,5.0,,0,0,0,18.0,17.0
14246985,0,2015,0.00333,0.00333,0.24516,0.00333,0.05447,0.39330,0.00333,0.00333,0.06588,0.00333,0.15355,0.05765,0.00333,0.00333,0.00333,3,1,0.39330,1,2,1,90.0,,4.0,,0,0,81,27.0,
14247082,1,2015,0.09747,0.00303,0.00303,0.00303,0.00303,0.00303,0.06407,0.00303,0.00303,0.05024,0.48489,0.06208,0.12306,0.00303,0.09395,2,1,0.48489,1,2,1,60.0,27.0,3.0,,0,0,83,41.0,27.0
14247649,0,2015,0.20736,0.14454,0.13986,0.00303,0.09863,0.00303,0.04848,0.00303,0.00303,0.00303,0.28838,0.00303,0.00303,0.04851,0.00303,4,0,0.28838,1,2,1,60.0,,4.0,,0,0,73,9.0,
14247676,0,2015,0.00370,0.00370,0.21914,0.05954,0.00370,0.00370,0.00370,0.05928,0.07845,0.00370,0.15763,0.17040,0.22594,0.00370,0.00370,4,0,0.22594,1,2,1,70.0,,5.0,,0,0,85,0.0,3.0
14248067,1,2015,0.00513,0.00513,0.08957,0.00513,0.00513,0.00513,0.00513,0.00513,0.08204,0.08207,0.61299,0.00513,0.00513,0.00513,0.08206,1,1,0.61299,1,2,1,60.0,26.0,4.0,,0,0,78,,
14248425,0,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.22397,0.06275,0.14506,0.00392,0.00392,0.00392,0.52508,0.00392,0.00392,3,1,0.52508,1,2,0,60.0,,3.0,,0,0,0,85.0,
14248482,0,2015,0.09146,0.16713,0.14226,0.00417,0.00417,0.13163,0.00417,0.00417,0.07021,0.06669,0.00417,0.09760,0.20386,0.00417,0.00417,4,0,0.20386,1,2,1,70.0,,4.0,,0,1,83,86.0,
14248715,0,2015,0.13355,0.00391,0.06361,0.06891,0.00391,0.00391,0.15450,0.00391,0.00391,0.00391,0.37539,0.00391,0.16882,0.00391,0.00391,4,1,0.37539,1,2,1,60.0,,4.0,,0,0,81,78.0,
14249164,0,2015,0.00351,0.16662,0.27890,0.00351,0.15315,0.00351,0.10878,0.00351,0.06222,0.00351,0.12227,0.08001,0.00351,0.00351,0.00351,5,0,0.27890,1,2,1,70.0,,4.0,,0,0,78,,0.0
14249384,0,2015,0.00290,0.15611,0.00290,0.05787,0.00290,0.13443,0.00290,0.00290,0.00290,0.00290,0.32213,0.00290,0.08984,0.00290,0.21354,4,1,0.32213,1,2,1,70.0,,5.0,,0,0,77,46.0,29.0
14249660,0,2015,0.08974,0.00392,0.00392,0.00392,0.00392,0.29926,0.00392,0.00392,0.23426,0.00392,0.22643,0.11110,0.00392,0.00392,0.00392,4,0,0.29926,1,2,1,70.0,,4.0,,0,0,83,64.0,51.0
14249747,0,2015,0.00556,0.00556,0.19200,0.00556,0.00556,0.11373,0.00556,0.00556,0.00556,0.00556,0.42722,0.00556,0.20594,0.00556,0.00556,4,1,0.42722,1,2,1,60.0,,4.0,,0,0,83,57.0,71.0
14250689,0,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.07121,0.48615,0.22973,0.16405,0.00444,0.00444,3,1,0.48615,1,2,1,80.0,,4.0,,0,0,80,20.0,
14250751,0,2015,0.00392,0.00392,0.20663,0.00392,0.00392,0.25357,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.49275,3,1,0.49275,1,2,1,70.0,,5.0,,0,0,78,71.0,
14250818,1,2015,0.00317,0.11719,0.00317,0.14612,0.05079,0.14666,0.00317,0.00317,0.00317,0.05081,0.36090,0.10212,0.00317,0.00317,0.00317,5,1,0.36090,1,2,1,60.0,29.0,3.0,,0,0,74,8.0,0.0
14250981,1,2015,0.13052,0.12331,0.14957,0.00317,0.09839,0.00317,0.00317,0.00317,0.00317,0.00317,0.27600,0.00317,0.14602,0.00317,0.05080,5,0,0.27600,1,2,1,70.0,28.0,4.0,,0,0,76,75.0,
14251103,0,2015,0.00317,0.00317,0.00317,0.05075,0.13109,0.14587,0.06554,0.00317,0.07095,0.50726,0.00317,0.00317,0.00317,0.00317,0.00317,3,1,0.50726,1,2,1,90.0,,5.0,,0,0,78,14.0,
14251223,1,2015,0.00290,0.00290,0.00290,0.00290,0.13383,0.06673,0.21665,0.00290,0.00290,0.00290,0.55091,0.00290,0.00290,0.00290,0.00290,3,1,0.55091,1,2,1,60.0,29.0,3.0,,0,0,83,8.0,15.0
14251346,0,2015,0.08891,0.00555,0.28343,0.00555,0.14046,0.13685,0.00555,0.00555,0.08886,0.00555,0.12009,0.00555,0.09699,0.00555,0.00555,4,0,0.28343,1,2,1,60.0,,5.0,,0,0,82,,0.0
14251552,1,2015,0.00513,0.23594,0.00513,0.00513,0.09003,0.12824,0.25865,0.00513,0.00513,0.00513,0.00513,0.00513,0.23588,0.00513,0.00513,4,0,0.25865,1,2,1,60.0,26.0,4.0,,0,0,72,8.0,16.0
14251964,1,2015,0.00278,0.15300,0.12580,0.00278,0.14473,0.00278,0.16847,0.00278,0.06810,0.00278,0.00278,0.06897,0.24870,0.00278,0.00278,5,0,0.24870,1,2,1,90.0,25.0,3.0,,0,0,82,14.0,
14252005,0,2015,0.06275,0.00392,0.19719,0.00392,0.00392,0.32201,0.00392,0.00392,0.07411,0.00392,0.00392,0.14120,0.00392,0.00392,0.16745,4,1,0.32201,1,2,1,60.0,,3.0,,0,0,75,22.0,
14252292,0,2015,0.00513,0.00513,0.00513,0.00513,0.08204,0.10282,0.00513,0.00513,0.00513,0.00513,0.31807,0.23592,0.00513,0.00513,0.20989,4,1,0.31807,1,2,1,80.0,,4.0,,0,0,67,10.0,
14252534,0,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.07028,0.00417,0.00417,0.15877,0.00417,0.51327,0.00417,0.14935,0.00417,0.06667,3,1,0.51327,1,2,1,60.0,,4.0,,0,0,70,23.0,
14252633,1,2015,0.07708,0.00476,0.00476,0.00476,0.21910,0.28953,0.00476,0.00476,0.16000,0.00476,0.00476,0.00476,0.20669,0.00476,0.00476,4,0,0.28953,1,2,1,50.0,26.0,3.0,,0,0,78,25.0,
14252778,0,2015,0.33555,0.00333,0.00333,0.00333,0.00333,0.00333,0.18139,0.00333,0.10515,0.05604,0.22820,0.06367,0.00333,0.00333,0.00333,4,1,0.33555,1,2,1,50.0,,5.0,,0,0,83,0.0,8.0
14252795,0,2015,0.00444,0.07506,0.00444,0.07711,0.00444,0.19634,0.35782,0.00444,0.00444,0.00444,0.18235,0.00444,0.00444,0.00444,0.07135,3,1,0.35782,1,2,1,60.0,,5.0,,0,0,79,26.0,
14252801,0,2015,0.00333,0.12472,0.00333,0.00333,0.00333,0.38656,0.00333,0.00333,0.05600,0.00333,0.15022,0.18042,0.07208,0.00333,0.00333,4,1,0.38656,1,2,0,70.0,,4.0,,0,0,0,45.0,
14252862,0,2015,0.00444,0.00444,0.30184,0.07171,0.00444,0.22781,0.00444,0.00444,0.00444,0.00444,0.12989,0.22433,0.00444,0.00444,0.00444,4,1,0.30184,1,2,1,60.0,,4.0,,0,0,77,0.0,8.0
14252987,0,2015,0.00444,0.07111,0.00444,0.16961,0.00444,0.10063,0.00444,0.00444,0.20443,0.00444,0.25403,0.09353,0.00444,0.00444,0.07112,4,0,0.25403,1,2,1,60.0,,4.0,,0,0,73,,
14253322,0,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.15037,0.00392,0.00392,0.00392,0.00392,0.38708,0.25106,0.16836,0.00392,0.00392,4,1,0.38708,1,2,1,60.0,,5.0,,0,0,79,73.0,38.0
14253631,1,2015,0.06119,0.06847,0.00370,0.07175,0.11484,0.25816,0.00370,0.05923,0.12430,0.00370,0.18269,0.00370,0.00370,0.00370,0.03715,4,0,0.25816,1,2,1,80.0,25.0,4.0,,0,0,76,8.0,
14253639,1,2015,0.15023,0.00303,0.12023,0.00303,0.08506,0.06161,0.00303,0.00303,0.04889,0.00303,0.30140,0.07148,0.13989,0.00303,0.00303,4,1,0.30140,1,2,1,50.0,35.0,5.0,,0,0,74,49.0,42.0
14254031,0,2015,0.00444,0.00444,0.00444,0.00444,0.08170,0.09979,0.00444,0.00444,0.10849,0.00444,0.27136,0.00444,0.39422,0.00444,0.00444,3,1,0.39422,1,2,1,60.0,,4.0,,0,0,75,50.0,
14254177,1,2015,0.00476,0.07617,0.17721,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.30910,0.12848,0.26143,0.00476,0.00476,4,1,0.30910,1,2,1,50.0,33.0,5.0,,0,0,78,41.0,20.0
14254187,0,2015,0.00303,0.17222,0.00303,0.00303,0.05573,0.00303,0.00303,0.00303,0.21036,0.00303,0.36645,0.06236,0.04847,0.00303,0.06017,3,1,0.36645,1,2,1,70.0,,5.0,,0,0,88,10.0,
14254197,0,2015,0.22231,0.00333,0.16275,0.00333,0.00333,0.42330,0.07078,0.00333,0.00333,0.00333,0.08754,0.00333,0.00333,0.00333,0.00333,3,1,0.42330,1,2,1,70.0,,5.0,,0,0,87,,7.0
14254902,0,2015,0.09231,0.05725,0.00317,0.00317,0.05530,0.18087,0.00317,0.00317,0.00317,0.00317,0.43301,0.15268,0.00317,0.00317,0.00317,3,1,0.43301,1,2,1,70.0,,6.0,,0,0,84,70.0,
14254959,1,2015,0.07418,0.00444,0.00444,0.00444,0.13782,0.00444,0.07111,0.00444,0.00444,0.00444,0.30669,0.00444,0.26680,0.00444,0.10342,4,1,0.30669,1,2,0,70.0,30.0,3.0,,0,0,0,31.0,
14255035,0,2015,0.00370,0.06074,0.23357,0.00370,0.06047,0.09804,0.00370,0.00370,0.00370,0.00370,0.16100,0.00370,0.35285,0.00370,0.00370,3,1,0.35285,1,2,1,80.0,,5.0,,0,0,81,,
14255191,0,2015,0.00392,0.14842,0.00392,0.00392,0.14692,0.45977,0.00392,0.00392,0.00392,0.00392,0.00392,0.14259,0.06310,0.00392,0.00392,4,1,0.45977,1,2,1,50.0,,4.0,,0,0,80,60.0,76.0
14255282,0,2015,0.00476,0.09642,0.00476,0.00476,0.00476,0.00476,0.07976,0.07622,0.00476,0.07621,0.62378,0.00476,0.00476,0.00476,0.00476,1,1,0.62378,1,2,1,80.0,,5.0,,0,0,68,30.0,42.0
14255541,0,2015,0.00317,0.00317,0.00317,0.05080,0.00317,0.50645,0.07404,0.00317,0.00317,0.00317,0.09197,0.11110,0.13707,0.00317,0.00317,3,1,0.50645,1,2,1,70.0,,5.0,,0,0,80,3.0,0.0
14255606,1,2015,0.06038,0.11667,0.00370,0.00370,0.47184,0.11366,0.00370,0.00370,0.05929,0.05928,0.00370,0.00370,0.08925,0.00370,0.00370,3,1,0.47184,1,2,1,60.0,32.0,3.0,,0,0,76,,12.0
14255697,0,2015,0.06273,0.00392,0.00392,0.00392,0.35776,0.00392,0.12532,0.06276,0.00392,0.00392,0.13406,0.00392,0.16322,0.06279,0.00392,4,1,0.35776,1,2,1,60.0,,4.0,,0,0,75,6.0,0.0
14255807,0,2015,0.00290,0.00290,0.00290,0.00290,0.00290,0.18711,0.05780,0.16993,0.00290,0.00290,0.48527,0.00290,0.07090,0.00290,0.00290,3,1,0.48527,1,2,1,50.0,,4.0,,0,0,74,20.0,
14255924,0,2015,0.00290,0.21052,0.24924,0.00290,0.00290,0.38038,0.12798,0.00290,0.00290,0.00290,0.00290,0.00290,0.00290,0.00290,0.00290,4,1,0.38038,1,2,1,60.0,,5.0,,0,0,82,31.0,
14256106,1,2015,0.00556,0.00556,0.00556,0.19116,0.00556,0.00556,0.14751,0.00556,0.16712,0.00556,0.00556,0.18684,0.25181,0.00556,0.00556,5,0,0.25181,1,2,1,80.0,29.0,4.0,,0,0,70,,
14256118,0,2015,0.00444,0.00444,0.00444,0.00444,0.21287,0.00444,0.00444,0.00444,0.00444,0.00444,0.17553,0.35398,0.14208,0.00444,0.07111,4,1,0.35398,1,2,1,70.0,,4.0,,0,0,80,,0.0
14256133,0,2015,0.00444,0.10802,0.00444,0.00444,0.00444,0.10174,0.07678,0.00444,0.00444,0.00444,0.40096,0.00444,0.00444,0.00444,0.26808,4,1,0.40096,1,2,1,60.0,,5.0,,0,0,80,0.0,0.0
14256135,1,2015,0.00290,0.00290,0.00290,0.00290,0.17705,0.00290,0.00290,0.08988,0.04795,0.00290,0.47672,0.17941,0.00290,0.00290,0.00290,3,1,0.47672,1,2,1,80.0,30.0,6.0,,0,0,73,,14.0
14256457,0,2015,0.00333,0.17400,0.00333,0.00333,0.00333,0.05635,0.00333,0.00333,0.05709,0.00333,0.37110,0.05974,0.00333,0.00333,0.25173,3,1,0.37110,1,2,1,70.0,,5.0,,0,0,71,6.0,
14256913,0,2015,0.12137,0.00351,0.05822,0.00351,0.05764,0.33835,0.07801,0.00351,0.09379,0.00351,0.10374,0.05650,0.07132,0.00351,0.00351,3,1,0.33835,1,2,1,70.0,,7.0,,0,0,82,,
14257379,0,2015,0.00317,0.00317,0.00317,0.05078,0.05212,0.64696,0.00317,0.00317,0.00317,0.00317,0.07079,0.00317,0.14761,0.00317,0.00317,2,1,0.64696,1,2,1,60.0,,4.0,,0,0,76,31.0,36.0
14257947,1,2015,0.00392,0.00392,0.00392,0.00392,0.18048,0.00392,0.00392,0.00392,0.15516,0.00392,0.24875,0.12157,0.25484,0.00392,0.00392,5,0,0.25484,1,2,0,70.0,33.0,7.0,,0,0,0,,
14257996,1,2015,0.00476,0.15821,0.00476,0.00476,0.00476,0.00476,0.00476,0.07627,0.07620,0.00476,0.42269,0.00476,0.14764,0.00476,0.07616,3,1,0.42269,1,2,1,60.0,29.0,5.0,,0,0,81,,18.0
14258193,1,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.15238,0.00952,0.00952,0.00952,0.00952,0.00952,0.17349,0.55986,0.00952,0.00952,3,1,0.55986,1,2,1,60.0,31.0,5.0,,0,0,71,,45.0
14258270,1,2015,0.00290,0.00290,0.16297,0.19747,0.00290,0.18492,0.00290,0.00290,0.05550,0.00290,0.21283,0.06501,0.09813,0.00290,0.00290,4,0,0.21283,1,2,1,60.0,25.0,4.0,,0,0,79,58.0,48.0
14258745,0,2015,0.00512,0.08661,0.21838,0.00512,0.00512,0.00512,0.00512,0.00512,0.09708,0.00512,0.00512,0.23371,0.00512,0.00512,0.31297,3,1,0.31297,1,2,1,80.0,,3.0,,0,0,83,75.0,44.0
