id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13738747,1,2015,0.000,0.025,0.092,0.000,0.052,0.068,0.040,0.084,0.000,0.000,3,1,0.47648,1,1,1,70.0,33.0,5.0,,0,1,92,77.0,96.0
13738842,1,2015,0.036,0.024,0.000,0.037,0.000,0.000,0.025,0.042,0.015,0.014,3,1,0.44896,1,1,1,60.0,28.0,8.0,,0,0,91,13.0,25.0
13739211,1,2015,0.000,0.022,0.086,0.000,0.031,0.066,0.000,0.081,0.000,0.043,6,0,0.21770,1,1,1,60.0,31.0,5.0,,0,0,80,30.0,57.0
13739304,1,2015,0.000,0.056,0.072,0.000,0.057,0.212,0.053,0.090,0.000,0.000,4,0,0.27588,1,1,1,60.0,40.0,8.0,,0,1,88,,53.0
13739547,1,2015,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4,1,0.44562,1,1,1,90.0,27.0,6.0,,0,0,84,50.0,72.0
13739656,1,2015,0.000,0.071,0.028,0.000,0.016,0.012,0.000,0.044,0.000,0.000,4,1,0.37529,1,1,1,80.0,26.0,4.0,,0,0,86,28.0,
13739732,1,2015,0.000,0.085,0.129,0.000,0.072,0.030,0.144,0.042,0.000,0.012,2,1,0.65715,1,1,1,60.0,38.0,4.0,,0,0,88,0.0,16.0
13740169,1,2015,0.000,0.000,0.000,0.000,0.011,0.026,0.011,0.000,0.000,0.000,4,1,0.32019,1,1,1,70.0,27.0,4.0,,0,0,92,21.0,50.0
13740268,1,2015,0.000,0.000,0.028,0.000,0.000,0.039,0.000,0.034,0.000,0.000,5,0,0.29662,1,1,1,70.0,34.0,4.0,,0,0,88,67.0,69.0
13740276,1,2015,0.000,0.048,0.022,0.000,0.000,0.000,0.090,0.000,0.000,0.058,3,1,0.36843,1,1,1,70.0,27.0,5.0,,0,0,92,35.0,39.0
13740341,1,2015,0.000,0.000,0.032,0.000,0.000,0.000,0.016,0.079,0.016,0.000,3,0,0.29301,1,1,1,70.0,32.0,5.0,,0,0,70,18.0,
13740344,1,2015,0.058,0.013,0.000,0.047,0.016,0.066,0.036,0.010,0.000,0.000,3,0,0.29504,1,1,1,60.0,33.0,8.0,,0,0,92,24.0,20.0
13740632,1,2015,0.030,0.032,0.000,0.000,0.021,0.161,0.077,0.020,0.000,0.000,3,1,0.68636,1,1,1,50.0,27.0,2.0,,0,0,81,14.0,5.0
13740720,1,2015,0.000,0.035,0.028,0.000,0.015,0.017,0.018,0.000,0.021,0.000,2,1,0.57416,1,1,1,80.0,25.0,4.0,,0,0,90,10.0,50.0
13740993,1,2015,0.000,0.022,0.015,0.000,0.011,0.012,0.011,0.023,0.000,0.000,3,1,0.41475,1,1,1,90.0,32.0,5.0,,0,0,88,,
13741169,1,2015,0.036,0.024,0.080,0.000,0.063,0.071,0.049,0.083,0.015,0.014,4,0,0.26681,1,1,1,70.0,27.0,5.0,,0,0,81,,20.0
13741609,1,2015,0.000,0.070,0.032,0.000,0.039,0.049,0.102,0.000,0.000,0.000,3,1,0.45372,1,1,1,70.0,34.0,,93.0,0,1,89,9.0,
13741790,1,2015,0.015,0.012,0.066,0.000,0.020,0.070,0.049,0.044,0.000,0.000,4,1,0.33565,1,1,1,50.0,31.0,4.0,,0,0,75,0.0,0.0
13743236,0,2015,0.000,0.073,0.101,0.000,0.036,0.094,0.163,0.020,0.000,0.032,5,0,0.20798,1,1,1,30.0,,,93.0,0,0,87,71.0,68.0
13746132,1,2015,0.014,0.054,0.038,0.000,0.070,0.106,0.000,0.044,0.000,0.010,4,1,0.35002,1,1,1,60.0,32.0,4.0,,0,0,86,28.0,47.0
13748358,1,2015,0.000,0.013,0.013,0.000,0.000,0.000,0.016,0.012,0.000,0.000,3,2,0.36397,1,1,1,70.0,28.0,4.0,,0,0,83,32.0,16.0
13748644,1,2015,0.015,0.023,0.065,0.000,0.075,0.242,0.049,0.020,0.000,0.012,4,1,0.33917,1,1,1,60.0,28.0,3.0,,0,0,84,9.0,56.0
13749011,1,2015,0.000,0.011,0.038,0.075,0.020,0.000,0.000,0.051,0.000,0.000,4,0,0.27611,1,1,0,40.0,34.0,3.0,,0,0,0,41.0,11.0
13749254,1,2015,0.000,0.000,0.033,0.000,0.021,0.102,0.016,0.000,0.000,0.000,4,1,0.35036,1,1,1,50.0,29.0,4.0,,0,0,75,87.0,82.0
13749495,1,2015,0.000,0.115,0.144,0.000,0.000,0.000,0.102,0.000,0.000,0.000,3,1,0.37804,1,1,1,70.0,29.0,5.0,,0,0,81,17.0,32.0
13749618,1,2015,0.000,0.113,0.084,0.000,0.011,0.000,0.065,0.013,0.000,0.023,5,0,0.24510,1,1,1,90.0,32.0,6.0,,0,0,85,17.0,14.0
13749643,1,2015,0.000,0.010,0.000,0.030,0.020,0.014,0.016,0.000,0.000,0.000,3,1,0.48396,1,1,1,70.0,28.0,4.0,,0,0,82,73.0,13.0
13750272,1,2015,0.011,0.049,0.165,0.000,0.021,0.214,0.083,0.030,0.000,0.000,3,1,0.30541,1,1,1,60.0,28.0,6.0,,0,0,88,,83.0
13750462,1,2015,0.015,0.107,0.073,0.000,0.030,0.000,0.078,0.000,0.000,0.022,4,1,0.34358,1,1,1,70.0,19.0,3.0,,0,0,81,0.0,46.0
13750480,1,2015,0.016,0.010,0.044,0.000,0.058,0.014,0.000,0.060,0.000,0.055,4,1,0.30256,1,1,1,90.0,35.0,6.0,,0,1,91,71.0,63.0
13750598,1,2015,0.000,0.034,0.015,0.000,0.040,0.053,0.000,0.015,0.000,0.000,5,0,0.25810,1,1,1,70.0,34.0,6.0,,0,1,88,31.0,72.0
13750610,1,2015,0.073,0.048,0.041,0.000,0.040,0.045,0.020,0.056,0.000,0.000,4,2,0.34185,1,1,1,60.0,34.0,8.0,,0,0,91,89.0,90.0
13750642,1,2015,0.000,0.012,0.082,0.000,0.024,0.000,0.013,0.067,0.000,0.000,3,2,0.44143,1,1,1,60.0,33.0,4.0,,0,0,80,32.0,
13750912,1,2015,0.000,0.048,0.044,0.011,0.042,0.000,0.077,0.000,0.000,0.046,5,0,0.29262,1,1,1,70.0,32.0,6.0,,0,0,84,62.0,38.0
13750944,1,2015,0.058,0.034,0.089,0.000,0.034,0.123,0.054,0.110,0.000,0.000,5,0,0.26178,1,1,1,70.0,28.0,6.0,,0,0,92,79.0,85.0
13751167,1,2015,0.073,0.012,0.019,0.000,0.057,0.075,0.024,0.015,0.000,0.000,4,1,0.39484,1,1,1,60.0,27.0,6.0,,0,0,79,47.0,42.0
13751265,1,2015,0.000,0.022,0.109,0.000,0.077,0.230,0.063,0.080,0.000,0.047,3,1,0.32047,1,1,1,80.0,32.0,4.0,,0,0,80,,17.0
13751614,1,2015,0.015,0.010,0.011,0.000,0.050,0.108,0.025,0.000,0.000,0.000,3,0,0.27591,1,1,0,70.0,27.0,4.0,,0,0,0,,16.0
13751905,1,2015,0.000,0.025,0.066,0.000,0.072,0.000,0.066,0.000,0.000,0.000,2,1,0.51377,1,1,1,80.0,26.0,4.0,,0,0,86,31.0,48.0
13752246,1,2015,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.032,0.000,0.011,2,1,0.68327,1,1,1,30.0,22.0,3.0,,0,0,79,25.0,24.0
13752265,1,2015,0.000,0.000,0.072,0.000,0.093,0.234,0.125,0.000,0.000,0.000,2,2,0.45690,1,1,1,70.0,27.0,4.0,,0,0,76,32.0,0.0
13752649,1,2015,0.000,0.000,0.058,0.000,0.049,0.075,0.013,0.013,0.000,0.043,3,1,0.38044,1,1,1,70.0,27.0,6.0,,0,0,82,,
13753049,0,2015,0.000,0.048,0.054,0.010,0.000,0.082,0.093,0.000,0.000,0.000,3,1,0.55825,1,1,1,60.0,,5.0,,0,0,66,37.0,7.0
13753092,1,2015,0.000,0.073,0.083,0.028,0.051,0.099,0.099,0.000,0.000,0.000,3,1,0.38944,1,1,1,90.0,28.0,5.0,,0,0,90,61.0,79.0
13753341,1,2015,0.000,0.024,0.111,0.028,0.060,0.116,0.013,0.138,0.000,0.000,6,0,0.29837,1,1,1,70.0,29.0,6.0,,0,0,85,10.0,21.0
13753568,1,2015,0.000,0.034,0.056,0.010,0.050,0.027,0.016,0.088,0.000,0.021,5,1,0.35289,1,1,1,70.0,31.0,4.0,,0,0,79,37.0,73.0
13753823,1,2015,0.000,0.000,0.068,0.000,0.011,0.000,0.000,0.040,0.000,0.000,3,2,0.37300,1,1,1,60.0,35.0,5.0,,0,0,73,63.0,45.0
13754445,1,2015,0.000,0.012,0.026,0.000,0.011,0.000,0.000,0.051,0.047,0.000,5,0,0.27017,1,1,1,70.0,28.0,5.0,,0,0,90,38.0,22.0
13754548,1,2015,0.000,0.000,0.055,0.000,0.036,0.107,0.011,0.072,0.000,0.010,3,1,0.36292,1,1,1,50.0,33.0,5.0,,0,0,85,,5.0
13754678,1,2015,0.000,0.058,0.035,0.000,0.090,0.086,0.051,0.000,0.000,0.000,4,0,0.28248,1,1,1,70.0,25.0,3.0,,0,0,80,25.0,33.0
13754842,1,2015,0.013,0.000,0.029,0.000,0.036,0.000,0.037,0.014,0.021,0.000,5,0,0.29500,1,1,1,70.0,28.0,5.0,,0,0,87,53.0,55.0
13755322,1,2015,0.000,0.000,0.014,0.000,0.000,0.012,0.016,0.020,0.000,0.000,3,2,0.43151,1,1,1,80.0,29.0,6.0,,0,0,82,84.0,99.0
13755352,1,2015,0.011,0.036,0.071,0.020,0.046,0.095,0.044,0.059,0.000,0.012,4,0,0.28589,1,1,1,70.0,33.0,4.0,,0,0,88,61.0,67.0
13755382,1,2015,0.000,0.000,0.014,0.000,0.000,0.012,0.014,0.020,0.000,0.000,3,2,0.40992,1,1,1,60.0,27.0,5.0,,0,0,83,82.0,44.0
13755592,1,2015,0.000,0.015,0.015,0.000,0.024,0.071,0.000,0.000,0.000,0.000,3,1,0.42002,1,1,1,70.0,33.0,7.0,,0,0,84,92.0,92.0
13756258,1,2015,0.000,0.022,0.060,0.000,0.093,0.235,0.000,0.020,0.000,0.024,3,1,0.48422,1,1,1,80.0,37.0,5.0,,0,0,86,77.0,65.0
13756272,1,2015,0.000,0.010,0.056,0.061,0.085,0.177,0.040,0.034,0.000,0.000,3,1,0.38851,1,1,1,70.0,29.0,5.0,,0,0,75,0.0,7.0
13756335,0,2015,0.000,0.000,0.018,0.000,0.036,0.097,0.027,0.000,0.000,0.000,4,0,0.23050,1,1,1,60.0,,4.0,,0,0,85,54.0,39.0
13756377,1,2015,0.000,0.154,0.047,0.000,0.050,0.063,0.066,0.000,0.000,0.000,3,1,0.51472,1,1,1,50.0,34.0,4.0,,0,0,87,0.0,0.0
13756382,1,2015,0.058,0.000,0.019,0.000,0.013,0.000,0.013,0.000,0.013,0.034,4,1,0.43975,1,1,1,50.0,35.0,6.0,,0,0,88,38.0,30.0
13757403,1,2015,0.019,0.025,0.047,0.000,0.076,0.075,0.064,0.015,0.000,0.020,5,1,0.30243,1,1,1,80.0,33.0,5.0,,0,0,84,13.0,0.0
13757721,1,2015,0.000,0.022,0.042,0.000,0.160,0.269,0.019,0.079,0.000,0.010,3,2,0.31503,1,1,1,60.0,31.0,3.0,,0,0,74,26.0,36.0
13758034,1,2015,0.000,0.000,0.000,0.027,0.057,0.131,0.016,0.000,0.013,0.000,5,0,0.29053,1,1,1,30.0,18.0,4.0,,0,0,85,6.0,10.0
13759009,1,2015,0.000,0.012,0.028,0.000,0.000,0.000,0.000,0.044,0.000,0.011,3,2,0.37365,1,1,1,90.0,34.0,7.0,,0,0,83,87.0,83.0
13759101,1,2015,0.036,0.048,0.039,0.000,0.000,0.000,0.019,0.000,0.000,0.058,5,0,0.29446,1,1,1,70.0,32.0,5.0,,0,0,83,61.0,33.0
13759738,1,2015,0.000,0.000,0.000,0.000,0.000,0.044,0.033,0.000,0.000,0.000,3,2,0.42223,1,1,1,70.0,30.0,3.0,,0,0,77,9.0,0.0
13760086,1,2015,0.019,0.000,0.019,0.061,0.011,0.030,0.014,0.020,0.000,0.031,4,0,0.24569,1,1,1,80.0,33.0,3.0,,0,0,80,47.0,76.0
13760329,1,2015,0.000,0.040,0.080,0.061,0.092,0.124,0.056,0.079,0.000,0.000,3,1,0.39367,1,1,1,60.0,32.0,5.0,,0,0,83,62.0,44.0
13760381,1,2015,0.000,0.044,0.018,0.000,0.021,0.144,0.054,0.000,0.000,0.011,3,2,0.36304,1,1,1,60.0,34.0,4.0,,0,0,76,38.0,43.0
13760655,1,2015,0.000,0.044,0.044,0.000,0.049,0.074,0.016,0.054,0.000,0.000,3,1,0.30519,1,1,1,70.0,38.0,5.0,,0,0,80,,50.0
13760711,1,2015,0.000,0.032,0.040,0.000,0.107,0.185,0.000,0.050,0.063,0.000,2,2,0.37446,1,1,1,80.0,31.0,4.0,,0,0,83,40.0,30.0
13760995,1,2015,0.000,0.024,0.069,0.043,0.012,0.030,0.012,0.142,0.000,0.000,4,1,0.33324,1,1,1,70.0,34.0,5.0,,0,0,85,13.0,
13761230,1,2015,0.000,0.000,0.019,0.000,0.047,0.000,0.024,0.013,0.000,0.014,3,2,0.38134,1,1,1,60.0,29.0,5.0,,0,0,84,5.0,0.0
13761265,1,2015,0.000,0.022,0.048,0.030,0.000,0.108,0.016,0.015,0.000,0.000,3,1,0.31140,1,1,1,60.0,27.0,6.0,,0,0,78,47.0,45.0
13761305,1,2015,0.000,0.000,0.031,0.000,0.088,0.288,0.025,0.035,0.000,0.000,4,1,0.39705,1,1,1,70.0,33.0,3.0,,0,0,88,78.0,74.0
13761312,1,2015,0.036,0.012,0.028,0.045,0.072,0.143,0.000,0.012,0.000,0.000,5,0,0.27528,1,1,1,60.0,34.0,7.0,,0,0,91,43.0,33.0
13761328,1,2015,0.015,0.025,0.028,0.000,0.011,0.000,0.000,0.059,0.000,0.000,4,0,0.26734,1,1,1,60.0,33.0,6.0,,0,1,91,39.0,67.0
13761719,1,2015,0.000,0.000,0.073,0.000,0.049,0.015,0.053,0.000,0.000,0.012,1,1,0.88748,1,1,1,70.0,33.0,7.0,,0,0,93,83.0,
13762273,0,2015,0.000,0.035,0.047,0.000,0.087,0.073,0.053,0.015,0.000,0.000,3,2,0.35864,1,1,1,50.0,,6.0,,0,0,86,61.0,16.0
13762972,1,2015,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.012,0.000,0.000,3,1,0.61335,1,1,1,80.0,27.0,4.0,,0,0,78,29.0,36.0
13763203,1,2015,0.058,0.049,0.080,0.000,0.034,0.184,0.098,0.110,0.000,0.000,4,0,0.26126,1,1,1,70.0,28.0,4.0,,0,0,80,24.0,48.0
13764295,1,2015,0.000,0.010,0.036,0.000,0.171,0.182,0.024,0.000,0.000,0.012,3,2,0.40964,1,1,1,70.0,28.0,2.0,,0,0,78,45.0,21.0
13764457,1,2015,0.000,0.000,0.045,0.000,0.000,0.052,0.016,0.020,0.000,0.000,3,1,0.53920,1,1,1,70.0,28.0,4.0,,0,0,88,48.0,68.0
13764597,1,2015,0.000,0.000,0.032,0.015,0.110,0.108,0.049,0.026,0.000,0.000,5,0,0.24156,1,1,1,70.0,33.0,7.0,,0,0,80,40.0,48.0
13764799,1,2015,0.000,0.024,0.080,0.000,0.000,0.027,0.011,0.129,0.000,0.028,4,1,0.31245,1,1,1,50.0,34.0,5.0,,0,0,80,65.0,33.0
13765642,1,2015,0.000,0.000,0.031,0.000,0.047,0.068,0.000,0.020,0.000,0.022,4,1,0.38802,1,1,1,60.0,35.0,4.0,,0,0,78,28.0,22.0
13765813,1,2015,0.000,0.000,0.052,0.000,0.036,0.083,0.051,0.000,0.000,0.022,2,1,0.62935,1,1,1,70.0,29.0,6.0,,0,1,91,29.0,
13765833,1,2015,0.000,0.010,0.054,0.000,0.033,0.014,0.013,0.012,0.000,0.000,2,2,0.58637,1,1,1,60.0,25.0,5.0,,0,0,88,68.0,96.0
13766057,1,2015,0.020,0.000,0.048,0.000,0.081,0.018,0.056,0.000,0.000,0.030,4,0,0.29843,1,1,1,60.0,25.0,5.0,,0,0,76,,0.0
13766190,1,2015,0.011,0.016,0.015,0.000,0.021,0.131,0.016,0.000,0.000,0.000,4,1,0.32711,1,1,1,70.0,34.0,7.0,,0,0,84,64.0,75.0
13766575,1,2015,0.000,0.056,0.047,0.000,0.076,0.056,0.079,0.000,0.000,0.012,4,0,0.28647,1,1,1,90.0,30.0,4.0,,0,0,78,,0.0
13766933,1,2015,0.000,0.000,0.022,0.061,0.000,0.000,0.000,0.000,0.000,0.000,3,1,0.52557,1,1,1,80.0,34.0,3.0,,0,0,88,79.0,78.0
13767274,1,2015,0.000,0.036,0.030,0.000,0.114,0.226,0.000,0.000,0.000,0.046,2,2,0.49428,1,1,1,90.0,32.0,3.0,,0,0,79,56.0,23.0
13767692,1,2015,0.036,0.020,0.011,0.000,0.094,0.066,0.012,0.035,0.000,0.000,4,1,0.32072,1,1,1,60.0,35.0,7.0,,0,0,87,17.0,0.0
13767865,1,2015,0.000,0.042,0.000,0.000,0.097,0.151,0.000,0.000,0.000,0.000,2,2,0.49879,1,1,1,60.0,29.0,4.0,,0,0,85,42.0,17.0
13768030,1,2015,0.000,0.024,0.042,0.000,0.197,0.348,0.068,0.000,0.029,0.012,4,1,0.33098,1,1,1,60.0,32.0,5.0,,0,0,89,31.0,24.0
13768539,1,2015,0.000,0.062,0.085,0.000,0.036,0.012,0.075,0.046,0.017,0.000,4,1,0.40908,1,1,1,80.0,28.0,3.0,,0,0,87,83.0,82.0
13768816,1,2015,0.000,0.032,0.036,0.000,0.060,0.104,0.035,0.000,0.000,0.114,5,0,0.23037,1,1,1,70.0,22.0,5.0,,0,0,86,30.0,9.0
13768955,1,2015,0.000,0.035,0.028,0.000,0.065,0.075,0.018,0.028,0.000,0.000,3,1,0.51963,1,1,1,80.0,26.0,5.0,,0,0,85,24.0,88.0
13769093,1,2015,0.058,0.057,0.000,0.000,0.043,0.024,0.011,0.000,0.000,0.000,6,0,0.25190,1,1,1,40.0,32.0,7.0,,0,0,93,76.0,86.0
13770707,1,2015,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.026,3,1,0.38978,1,1,1,60.0,29.0,4.0,,0,0,83,0.0,56.0
13771151,1,2015,0.000,0.065,0.040,0.000,0.051,0.069,0.082,0.000,0.000,0.020,4,1,0.38051,1,1,1,90.0,31.0,7.0,,0,0,88,22.0,27.0
13771446,0,2015,0.000,0.023,0.000,0.000,0.057,0.219,0.025,0.010,0.000,0.000,2,1,0.57859,1,1,1,60.0,,3.0,,0,0,80,,7.0
13771647,1,2015,0.000,0.010,0.019,0.000,0.071,0.017,0.046,0.000,0.000,0.000,5,1,0.35106,1,1,1,50.0,28.0,6.0,,0,0,85,33.0,42.0
13771648,1,2015,0.036,0.013,0.015,0.000,0.036,0.095,0.000,0.000,0.000,0.000,6,1,0.30074,1,1,1,70.0,31.0,4.0,,0,0,89,38.0,84.0
13771733,1,2015,0.000,0.043,0.097,0.000,0.000,0.015,0.049,0.058,0.016,0.000,3,1,0.49679,1,1,1,70.0,26.0,4.0,,0,0,84,41.0,29.0
13771744,1,2015,0.014,0.016,0.000,0.000,0.104,0.369,0.025,0.000,0.000,0.000,3,1,0.50972,1,1,1,60.0,26.0,5.0,,0,0,86,0.0,0.0
13771882,1,2015,0.022,0.041,0.000,0.000,0.000,0.026,0.024,0.000,0.023,0.000,5,1,0.32545,1,1,1,60.0,35.0,5.0,,0,0,84,,47.0
13772245,1,2015,0.000,0.055,0.044,0.000,0.055,0.087,0.045,0.000,0.000,0.000,4,1,0.46977,1,1,1,80.0,30.0,5.0,,0,0,81,,31.0
13772381,1,2015,0.000,0.024,0.049,0.090,0.093,0.131,0.057,0.020,0.016,0.000,3,2,0.44695,1,1,1,80.0,29.0,6.0,,0,1,87,99.0,99.0
13772923,1,2015,0.000,0.000,0.059,0.000,0.000,0.039,0.000,0.041,0.059,0.011,4,1,0.44705,1,1,1,60.0,29.0,4.0,,0,0,84,76.0,20.0
13774419,1,2015,0.000,0.061,0.038,0.000,0.000,0.040,0.082,0.000,0.000,0.000,3,1,0.49481,1,1,1,40.0,25.0,,93.0,0,0,71,0.0,0.0
13775120,1,2015,0.000,0.017,0.052,0.000,0.117,0.377,0.117,0.014,0.000,0.010,3,1,0.55079,1,1,1,70.0,30.0,6.0,,0,0,88,16.0,41.0
13775443,1,2015,0.000,0.034,0.121,0.000,0.049,0.051,0.053,0.069,0.000,0.000,5,1,0.30143,1,1,1,50.0,32.0,5.0,,0,1,81,46.0,47.0
13776010,1,2015,0.058,0.024,0.042,0.020,0.106,0.217,0.058,0.020,0.000,0.000,4,1,0.45228,1,1,1,60.0,26.0,3.0,,0,0,81,33.0,35.0
13776170,1,2015,0.000,0.024,0.039,0.000,0.020,0.000,0.064,0.030,0.019,0.054,5,1,0.33845,1,1,0,60.0,27.0,3.0,,0,0,0,20.0,44.0
13776345,1,2015,0.073,0.000,0.063,0.019,0.060,0.086,0.065,0.069,0.000,0.041,4,0,0.25945,1,1,1,70.0,33.0,6.0,,0,0,81,,59.0
13776535,1,2015,0.000,0.012,0.028,0.000,0.000,0.000,0.000,0.044,0.000,0.000,3,2,0.35009,1,1,1,40.0,25.0,3.0,,0,0,83,6.0,19.0
13777035,1,2015,0.013,0.010,0.000,0.000,0.034,0.017,0.000,0.000,0.000,0.000,3,2,0.39609,1,1,1,90.0,26.0,4.0,,0,0,86,76.0,58.0
13777133,1,2015,0.000,0.059,0.056,0.017,0.044,0.044,0.018,0.044,0.000,0.022,4,1,0.34017,1,1,1,70.0,31.0,6.0,,0,0,85,37.0,65.0
13777196,1,2015,0.000,0.025,0.045,0.000,0.135,0.364,0.029,0.000,0.000,0.043,4,1,0.43668,1,1,1,90.0,35.0,3.0,,0,1,87,7.0,19.0
13777569,1,2015,0.000,0.058,0.086,0.000,0.033,0.014,0.046,0.110,0.000,0.000,4,0,0.26264,1,1,1,90.0,33.0,5.0,,0,0,86,,17.0
13777671,1,2015,0.000,0.061,0.047,0.020,0.055,0.233,0.065,0.066,0.000,0.000,4,1,0.43704,1,1,1,60.0,32.0,5.0,,0,0,89,32.0,
13777704,1,2015,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,2,2,0.36674,1,1,1,70.0,39.0,6.0,,0,0,78,90.0,99.0
13777976,1,2015,0.000,0.012,0.016,0.000,0.036,0.084,0.000,0.000,0.000,0.021,3,2,0.34558,1,1,1,80.0,32.0,5.0,,0,0,81,,
13778863,1,2015,0.000,0.036,0.000,0.061,0.047,0.017,0.016,0.000,0.000,0.048,5,0,0.20178,1,1,1,80.0,25.0,2.0,,0,0,89,5.0,
13779429,1,2015,0.000,0.033,0.013,0.000,0.021,0.069,0.025,0.048,0.000,0.000,4,1,0.35803,1,1,1,90.0,24.0,4.0,,0,0,83,40.0,47.0
13780685,1,2015,0.000,0.035,0.000,0.000,0.000,0.017,0.022,0.000,0.063,0.000,4,1,0.39006,1,1,1,60.0,25.0,4.0,,0,0,88,60.0,54.0
13781087,1,2015,0.000,0.032,0.037,0.000,0.015,0.029,0.019,0.000,0.000,0.000,4,0,0.28033,1,1,1,90.0,34.0,3.0,,0,0,89,0.0,19.0
13781154,1,2015,0.011,0.034,0.000,0.000,0.000,0.042,0.011,0.015,0.000,0.000,4,1,0.37905,1,1,1,60.0,25.0,3.0,,0,0,87,39.0,
13781496,1,2015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3,1,0.41998,1,1,1,70.0,33.0,5.0,,0,0,90,50.0,50.0
13781531,1,2015,0.000,0.010,0.019,0.000,0.080,0.094,0.024,0.030,0.000,0.000,4,0,0.27167,1,1,1,80.0,30.0,4.0,,0,0,88,21.0,50.0
13782140,1,2015,0.000,0.050,0.011,0.000,0.000,0.000,0.046,0.025,0.000,0.013,4,0,0.26679,1,1,1,90.0,33.0,4.0,,0,0,79,67.0,11.0
13782413,1,2015,0.015,0.012,0.024,0.000,0.000,0.012,0.020,0.012,0.000,0.000,4,0,0.28236,1,1,1,40.0,35.0,5.0,,0,0,85,47.0,46.0
13782606,1,2015,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.026,0.000,0.000,3,1,0.58553,1,1,1,70.0,32.0,5.0,,0,0,86,90.0,88.0
13782717,1,2015,0.000,0.000,0.013,0.000,0.094,0.230,0.061,0.062,0.000,0.000,5,0,0.28628,1,1,1,50.0,32.0,,94.0,0,0,91,50.0,
13782731,1,2015,0.000,0.061,0.039,0.061,0.000,0.000,0.033,0.044,0.000,0.000,2,1,0.45609,1,1,1,70.0,35.0,5.0,,0,0,86,33.0,13.0
13783049,1,2015,0.000,0.000,0.022,0.028,0.000,0.000,0.000,0.048,0.017,0.000,3,0,0.26883,1,1,0,70.0,27.0,4.0,,0,0,0,,23.0
13783561,1,2015,0.000,0.096,0.060,0.000,0.053,0.017,0.114,0.000,0.000,0.011,4,0,0.25837,1,1,1,70.0,32.0,5.0,,0,0,85,35.0,67.0
13783738,1,2015,0.000,0.042,0.039,0.000,0.071,0.119,0.011,0.000,0.045,0.026,4,1,0.32916,1,1,1,80.0,32.0,4.0,,0,0,91,,8.0
13783754,1,2015,0.000,0.026,0.000,0.000,0.159,0.198,0.000,0.000,0.000,0.112,4,1,0.45537,1,1,1,80.0,28.0,4.0,,0,0,88,,
13783834,1,2015,0.000,0.012,0.015,0.000,0.000,0.039,0.022,0.013,0.000,0.000,2,2,0.41729,1,1,1,70.0,28.0,6.0,,0,0,83,89.0,99.0
13783874,1,2015,0.000,0.042,0.081,0.000,0.138,0.290,0.096,0.020,0.063,0.000,4,1,0.37389,1,1,1,80.0,28.0,4.0,,0,0,81,0.0,
13784145,1,2015,0.058,0.000,0.080,0.000,0.013,0.083,0.045,0.013,0.000,0.000,5,1,0.33341,1,1,1,60.0,34.0,6.0,,0,0,82,,83.0
13784702,1,2015,0.000,0.013,0.019,0.000,0.072,0.056,0.035,0.000,0.000,0.038,6,1,0.38341,1,1,0,50.0,27.0,5.0,,0,0,0,0.0,9.0
13784822,1,2015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4,1,0.40858,1,1,1,50.0,28.0,3.0,,0,0,86,41.0,58.0
13784835,1,2015,0.000,0.022,0.054,0.000,0.035,0.056,0.000,0.000,0.000,0.012,3,2,0.40687,1,1,1,70.0,27.0,7.0,,0,0,75,,17.0
13785316,1,2015,0.000,0.023,0.018,0.000,0.067,0.167,0.060,0.000,0.016,0.046,3,1,0.32529,1,1,1,60.0,34.0,5.0,,0,1,90,41.0,
13785735,1,2015,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,3,1,0.43604,1,1,0,60.0,28.0,4.0,,0,0,0,,39.0
13786149,1,2015,0.000,0.025,0.091,0.000,0.053,0.194,0.075,0.048,0.039,0.000,5,1,0.40407,1,1,1,80.0,32.0,3.0,,0,0,86,39.0,50.0
13786151,1,2015,0.000,0.000,0.048,0.000,0.023,0.067,0.054,0.000,0.016,0.000,3,1,0.49580,1,1,1,90.0,33.0,4.0,,0,0,85,,
13786218,1,2015,0.000,0.024,0.093,0.012,0.000,0.083,0.065,0.060,0.000,0.000,3,1,0.34889,1,1,1,60.0,31.0,6.0,,0,0,83,20.0,
13786249,1,2015,0.000,0.000,0.044,0.000,0.060,0.096,0.049,0.020,0.000,0.000,3,1,0.30503,1,1,0,70.0,27.0,3.0,,0,0,0,22.0,
13786308,1,2015,0.000,0.024,0.030,0.000,0.057,0.075,0.057,0.000,0.000,0.011,4,1,0.37149,1,1,1,50.0,28.0,5.0,,0,1,90,29.0,
