id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
12818818,1,2015,0.26282,0.05195,0.17499,0.39149,0.00575,0.00575,0.09000,0.00575,0.00575,0.00575,3,1,0.39149,1,1,1,80.0,32.0,5.0,,0,0,84,8.0,29.0
12819553,1,2015,0.00470,0.00470,0.07479,0.14182,0.00470,0.00470,0.00470,0.64722,0.06021,0.05247,2,1,0.64722,1,1,1,70.0,35.0,5.0,,0,0,87,7.0,
12819570,1,2015,0.00714,0.00714,0.22286,0.51936,0.00714,0.00714,0.13430,0.00714,0.00714,0.08061,3,1,0.51936,1,1,1,40.0,35.0,8.0,,0,0,85,,
12819689,1,2015,0.28780,0.00402,0.00402,0.19316,0.00402,0.00402,0.08766,0.32546,0.08582,0.00402,3,1,0.32546,1,1,1,70.0,32.0,5.0,,0,0,77,44.0,28.0
13325499,1,2015,0.00500,0.07133,0.00500,0.06150,0.48650,0.00500,0.26925,0.08641,0.00500,0.00500,2,1,0.48650,1,1,1,70.0,34.0,,94.0,0,0,89,,
13663565,1,2015,0.01216,0.13652,0.26249,0.01216,0.01216,0.01216,0.01216,0.38852,0.01216,0.13950,4,1,0.38852,1,1,1,70.0,32.0,3.0,,0,0,76,10.0,56.0
13682848,1,2015,0.03333,0.03333,0.03334,0.03333,0.03333,0.03333,0.03333,0.36664,0.03333,0.36668,2,2,0.36668,1,1,1,80.0,26.0,4.0,,0,1,92,8.0,0.0
13691777,1,2015,0.00709,0.16063,0.00709,0.10168,0.00709,0.00709,0.11261,0.39757,0.19204,0.00709,5,1,0.39757,1,1,1,80.0,29.0,,94.0,0,0,85,,
13698149,1,2015,0.11001,0.01000,0.01000,0.49356,0.01000,0.01000,0.01000,0.01000,0.32642,0.01000,3,2,0.49356,1,1,1,30.0,28.0,,93.0,0,0,82,5.0,5.0
13700745,1,2015,0.00769,0.00769,0.00769,0.00769,0.00769,0.00769,0.75486,0.18359,0.00769,0.00769,2,1,0.75486,1,1,1,60.0,31.0,5.0,,0,0,87,33.0,0.0
13701299,1,2015,0.19956,0.00582,0.00581,0.39673,0.00581,0.00581,0.00582,0.36301,0.00582,0.00582,3,2,0.39673,1,1,1,60.0,27.0,3.0,,0,0,82,17.0,32.0
13702144,1,2015,0.00345,0.07642,0.35905,0.08555,0.04518,0.03795,0.05482,0.24134,0.09280,0.00345,2,1,0.35905,1,1,1,80.0,29.0,5.0,,0,0,86,33.0,20.0
13702869,1,2015,0.00497,0.00497,0.22017,0.09976,0.22633,0.00497,0.00498,0.31253,0.11634,0.00497,4,1,0.31253,1,1,1,60.0,27.0,3.0,,0,0,80,5.0,0.0
13702985,1,2015,0.00430,0.00430,0.26493,0.14976,0.39718,0.00430,0.16231,0.00431,0.00430,0.00430,4,1,0.39718,1,1,1,60.0,31.0,3.0,,0,0,85,66.0,82.0
13703061,1,2015,0.00332,0.22208,0.12247,0.07557,0.03779,0.03677,0.00332,0.42477,0.00332,0.07058,3,1,0.42477,1,1,1,70.0,34.0,5.0,,0,0,84,,50.0
13703373,1,2015,0.05006,0.00451,0.09675,0.00452,0.06826,0.09742,0.00452,0.24244,0.35043,0.08110,2,1,0.35043,1,1,1,70.0,28.0,6.0,,0,0,85,58.0,76.0
13704135,1,2015,0.00397,0.31298,0.19030,0.00397,0.10938,0.00397,0.26892,0.09857,0.00397,0.00397,4,1,0.31298,1,1,1,60.0,34.0,7.0,,0,0,81,68.0,74.0
13704137,1,2015,0.00659,0.00659,0.00659,0.42296,0.07616,0.00659,0.00659,0.45472,0.00659,0.00659,2,2,0.45472,1,1,1,70.0,26.0,4.0,,0,0,80,77.0,
13704468,1,2015,0.00526,0.07214,0.00527,0.28316,0.35544,0.05791,0.00527,0.00527,0.12673,0.08357,3,1,0.35544,1,1,0,70.0,26.0,5.0,,0,0,0,,31.0
13704805,1,2015,0.00417,0.00417,0.00417,0.08924,0.00417,0.04582,0.70962,0.13031,0.00417,0.00417,2,1,0.70962,1,1,1,70.0,33.0,5.0,,0,0,88,69.0,79.0
13705204,1,2015,0.12550,0.04756,0.36688,0.16536,0.05846,0.00323,0.00323,0.00323,0.22333,0.00323,4,1,0.36688,1,1,1,50.0,27.0,4.0,,0,0,84,41.0,13.0
13705652,1,2015,0.38221,0.13815,0.00813,0.29253,0.00813,0.00813,0.00813,0.00813,0.13831,0.00813,4,1,0.38221,1,1,1,60.0,30.0,3.0,,0,0,77,23.0,0.0
13706324,1,2015,0.00473,0.00473,0.00473,0.17019,0.31569,0.00473,0.25782,0.00473,0.13247,0.10018,5,1,0.31569,1,1,1,80.0,28.0,3.0,,0,0,83,43.0,21.0
13706587,1,2015,0.00714,0.00715,0.00715,0.08596,0.00715,0.00714,0.69034,0.00715,0.17369,0.00714,2,1,0.69034,1,1,1,80.0,33.0,4.0,,0,0,79,0.0,0.0
13706659,1,2015,0.10761,0.05870,0.14025,0.00385,0.00385,0.00385,0.56315,0.05716,0.05772,0.00385,3,1,0.56315,1,1,1,50.0,33.0,7.0,,0,0,86,29.0,31.0
13707101,1,2015,0.00368,0.32559,0.05665,0.12767,0.10461,0.00368,0.25557,0.00368,0.11521,0.00368,5,1,0.32559,1,1,1,60.0,33.0,7.0,,0,0,89,9.0,8.0
13707609,1,2015,0.01000,0.01000,0.47012,0.01000,0.01000,0.01000,0.20706,0.25282,0.01000,0.01000,3,1,0.47012,1,1,1,60.0,28.0,,93.0,0,0,82,6.0,20.0
13707617,1,2015,0.40059,0.00423,0.21892,0.00423,0.06605,0.00423,0.08606,0.15747,0.05400,0.00423,3,1,0.40059,1,1,1,50.0,28.0,5.0,,0,0,69,43.0,40.0
13707679,1,2015,0.01209,0.01208,0.01208,0.01208,0.20210,0.01208,0.01209,0.01208,0.51954,0.19377,3,1,0.51954,1,1,1,80.0,33.0,4.0,,0,0,91,,74.0
13707842,1,2015,0.00473,0.00473,0.06468,0.21651,0.07360,0.00473,0.00473,0.51072,0.00473,0.11086,3,1,0.51072,1,1,1,50.0,34.0,5.0,,0,0,85,82.0,72.0
13708685,1,2015,0.00473,0.07796,0.29973,0.00473,0.15512,0.00473,0.00473,0.00473,0.38996,0.05360,3,1,0.38996,1,1,1,80.0,29.0,6.0,,0,0,91,0.0,
13709248,1,2015,0.00657,0.30991,0.00657,0.00657,0.17917,0.00657,0.00657,0.46494,0.00657,0.00657,3,2,0.46494,1,1,1,60.0,30.0,5.0,,0,0,85,63.0,64.0
13710479,1,2015,0.50423,0.16899,0.00385,0.04964,0.00385,0.00385,0.00385,0.25405,0.00385,0.00385,3,1,0.50423,1,1,1,50.0,26.0,5.0,,0,0,84,3.0,13.0
13711011,1,2015,0.00653,0.26012,0.00653,0.00653,0.27177,0.00653,0.00653,0.34635,0.08260,0.00653,3,1,0.34635,1,1,1,60.0,28.0,6.0,,0,0,89,70.0,94.0
13711074,1,2015,0.05233,0.00470,0.05686,0.00470,0.00470,0.05216,0.53058,0.00470,0.28457,0.00470,2,1,0.53058,1,1,1,60.0,34.0,5.0,,0,0,80,,29.0
13711386,1,2015,0.09005,0.00837,0.09376,0.00837,0.00837,0.00837,0.00837,0.00837,0.75760,0.00837,1,1,0.75760,1,1,1,40.0,20.0,3.0,,0,0,86,63.0,11.0
13712103,1,2015,0.10335,0.00481,0.00481,0.00481,0.22271,0.00481,0.14406,0.32399,0.00481,0.18183,5,1,0.32399,1,1,1,50.0,29.0,5.0,,0,0,78,0.0,20.0
13712665,1,2015,0.00544,0.00544,0.16758,0.21933,0.37653,0.06142,0.00544,0.14793,0.00544,0.00544,4,1,0.37653,1,1,1,90.0,27.0,3.0,,0,0,84,75.0,7.0
13712698,1,2015,0.05000,0.05000,0.05001,0.54998,0.05000,0.05000,0.05001,0.05000,0.05000,0.05000,1,1,0.54998,1,1,1,50.0,16.0,3.0,,0,0,73,95.0,53.0
13712732,1,2015,0.00526,0.08584,0.38311,0.06924,0.12087,0.00526,0.18376,0.06979,0.07159,0.00526,3,1,0.38311,1,1,1,60.0,34.0,8.0,,0,0,86,48.0,43.0
13712942,1,2015,0.00910,0.20512,0.25165,0.00910,0.00910,0.00910,0.14544,0.00910,0.34320,0.00910,4,1,0.34320,1,1,1,80.0,24.0,4.0,,0,0,86,19.0,76.0
13713794,1,2015,0.01042,0.01042,0.37726,0.11539,0.43442,0.01042,0.01042,0.01042,0.01042,0.01042,3,2,0.43442,1,1,1,70.0,27.0,3.0,,0,0,85,10.0,
13714508,1,2015,0.15593,0.21073,0.10733,0.08524,0.00397,0.00397,0.12748,0.18864,0.11275,0.00397,6,0,0.21073,1,1,1,70.0,30.0,3.0,,0,0,82,,41.0
13714887,1,2015,0.04272,0.13876,0.40745,0.04318,0.03819,0.00332,0.03888,0.16110,0.12309,0.00332,4,1,0.40745,1,1,1,60.0,31.0,8.0,,0,0,90,81.0,81.0
13715337,1,2015,0.13767,0.01000,0.12878,0.01000,0.01000,0.01000,0.08276,0.59077,0.01000,0.01000,3,1,0.59077,1,1,1,60.0,25.0,3.0,,0,0,73,9.0,0.0
13715351,1,2015,0.00551,0.42921,0.00551,0.13994,0.07678,0.00551,0.06681,0.00551,0.25971,0.00551,3,1,0.42921,1,1,1,60.0,29.0,4.0,,0,0,75,27.0,0.0
13715359,1,2015,0.00476,0.00476,0.46959,0.33972,0.00476,0.00476,0.00476,0.00477,0.00476,0.15735,3,2,0.46959,1,1,1,70.0,34.0,5.0,,0,0,87,19.0,66.0
13715549,1,2015,0.31516,0.00978,0.00978,0.00978,0.00978,0.00978,0.00978,0.50092,0.00978,0.11548,3,2,0.50092,1,1,1,80.0,34.0,5.0,,0,0,90,9.0,9.0
13715620,1,2015,0.16349,0.08160,0.00657,0.00657,0.20377,0.00657,0.34219,0.08545,0.09721,0.00657,3,1,0.34219,1,1,1,80.0,29.0,8.0,,0,0,86,,0.0
13716372,1,2015,0.00769,0.00769,0.24936,0.16454,0.15668,0.00769,0.00770,0.13208,0.00770,0.25886,5,0,0.25886,1,1,1,70.0,34.0,6.0,,0,0,86,19.0,29.0
13717364,1,2015,0.13629,0.35030,0.00463,0.23790,0.08085,0.00463,0.00463,0.00463,0.17153,0.00463,4,1,0.35030,1,1,1,50.0,20.0,4.0,,0,0,76,26.0,0.0
13717593,1,2015,0.00583,0.00583,0.00583,0.00583,0.20991,0.00583,0.09679,0.43552,0.13648,0.09215,3,1,0.43552,1,1,1,80.0,32.0,6.0,,0,0,90,57.0,
13718207,1,2015,0.00642,0.00642,0.07775,0.00643,0.16577,0.00642,0.34392,0.00642,0.14296,0.23748,4,1,0.34392,1,1,1,70.0,26.0,3.0,,0,0,73,,14.0
13718541,1,2015,0.00440,0.11175,0.05214,0.05856,0.27847,0.00440,0.00440,0.00440,0.17928,0.30221,4,1,0.30221,1,1,1,80.0,29.0,4.0,,0,0,89,6.0,
13719213,1,2015,0.18651,0.00402,0.05104,0.00402,0.00402,0.00402,0.00402,0.73433,0.00402,0.00402,2,1,0.73433,1,1,1,60.0,27.0,5.0,,0,0,80,,0.0
13719813,1,2015,0.00435,0.00435,0.05407,0.30909,0.00435,0.09132,0.15841,0.24658,0.07751,0.04998,3,1,0.30909,1,1,1,60.0,32.0,6.0,,0,1,91,39.0,
13721763,1,2015,0.01898,0.01898,0.21493,0.01898,0.21782,0.01898,0.43440,0.01898,0.01898,0.01898,3,1,0.43440,1,1,1,60.0,26.0,6.0,,0,0,91,64.0,88.0
13721944,1,2015,0.27500,0.27502,0.02500,0.02500,0.02500,0.02500,0.02500,0.27495,0.02500,0.02500,3,0,0.27502,1,1,1,80.0,23.0,5.0,,0,0,87,83.0,
13722170,1,2015,0.00417,0.00417,0.17156,0.13059,0.26986,0.00417,0.27733,0.00417,0.12982,0.00417,5,0,0.27733,1,1,1,70.0,26.0,3.0,,0,0,88,24.0,15.0
13722543,1,2015,0.00619,0.00619,0.29386,0.00619,0.00619,0.00619,0.37137,0.07443,0.22320,0.00619,3,1,0.37137,1,1,1,70.0,32.0,6.0,,0,0,83,19.0,4.0
13723939,1,2015,0.00770,0.00770,0.09200,0.00769,0.08457,0.00769,0.76956,0.00769,0.00769,0.00769,1,1,0.76956,1,1,1,60.0,32.0,6.0,,0,0,86,38.0,25.0
13724163,1,2015,0.00476,0.00476,0.14699,0.08440,0.06407,0.00476,0.12700,0.40340,0.00476,0.15508,4,1,0.40340,1,1,1,60.0,33.0,3.0,,0,0,84,38.0,41.0
13724188,1,2015,0.01000,0.25374,0.01000,0.39529,0.01000,0.01000,0.12793,0.16304,0.01000,0.01000,4,1,0.39529,1,1,1,50.0,26.0,5.0,,0,0,80,,7.0
13724528,1,2015,0.00556,0.20281,0.17278,0.15289,0.17814,0.00556,0.00556,0.26559,0.00556,0.00556,5,0,0.26559,1,1,1,70.0,34.0,,94.0,0,1,90,26.0,29.0
13725062,1,2015,0.00625,0.13131,0.00625,0.20247,0.06878,0.38090,0.00626,0.00625,0.18527,0.00625,4,1,0.38090,1,1,1,70.0,31.0,5.0,,0,1,88,37.0,69.0
13726379,1,2015,0.00464,0.00464,0.20078,0.15456,0.06369,0.00464,0.00464,0.00464,0.50371,0.05407,3,1,0.50371,1,1,0,70.0,33.0,6.0,,0,0,0,61.0,79.0
13726590,1,2015,0.08724,0.04791,0.28896,0.33862,0.11851,0.00414,0.06059,0.00415,0.00414,0.04573,3,1,0.33862,1,1,1,80.0,30.0,5.0,,0,0,89,50.0,29.0
13726972,1,2015,0.00527,0.00527,0.16847,0.09475,0.00527,0.00527,0.32649,0.32422,0.00527,0.05972,3,2,0.32649,1,1,1,70.0,34.0,4.0,,0,0,86,70.0,36.0
13727336,1,2015,0.16591,0.00476,0.00476,0.23623,0.00476,0.29038,0.10243,0.18123,0.00477,0.00476,5,0,0.29038,1,1,1,70.0,31.0,3.0,,0,0,82,,0.0
13727769,1,2015,0.00398,0.18047,0.00398,0.26234,0.12070,0.04418,0.00398,0.21966,0.10989,0.05082,5,0,0.26234,1,1,1,90.0,26.0,6.0,,0,0,91,45.0,68.0
13727788,1,2015,0.00834,0.28307,0.00834,0.18842,0.00834,0.00833,0.47016,0.00833,0.00834,0.00833,3,1,0.47016,1,1,1,60.0,27.0,4.0,,0,0,78,64.0,12.0
13727821,1,2015,0.12707,0.14434,0.07447,0.00551,0.00551,0.00551,0.06070,0.36039,0.07388,0.14260,4,1,0.36039,1,1,1,60.0,33.0,5.0,,0,0,89,18.0,
13728056,1,2015,0.10557,0.08485,0.00362,0.24769,0.06750,0.04114,0.00363,0.05453,0.35099,0.04047,3,1,0.35099,1,1,1,70.0,32.0,4.0,,0,0,86,,
13728276,1,2015,0.12596,0.00599,0.06793,0.00599,0.00599,0.06621,0.00599,0.12369,0.22408,0.36819,4,1,0.36819,1,1,1,70.0,32.0,4.0,,0,0,90,62.0,38.0
13728346,1,2015,0.00660,0.08660,0.63240,0.00660,0.00660,0.07425,0.00660,0.09477,0.00660,0.07898,1,1,0.63240,1,1,1,70.0,33.0,7.0,,0,0,89,45.0,50.0
13728879,1,2015,0.00667,0.00667,0.00667,0.12314,0.00667,0.00667,0.00667,0.45487,0.37531,0.00667,3,2,0.45487,1,1,1,70.0,29.0,5.0,,0,0,93,50.0,
13729785,1,2015,0.24844,0.31045,0.07248,0.00589,0.00588,0.00588,0.22076,0.11845,0.00589,0.00588,4,1,0.31045,1,1,1,50.0,27.0,4.0,,0,0,78,0.0,0.0
13729881,1,2015,0.30919,0.00714,0.27652,0.15000,0.07856,0.00714,0.00714,0.00715,0.00714,0.15000,4,1,0.30919,1,1,1,40.0,32.0,3.0,,0,0,83,6.0,15.0
13730910,1,2015,0.00626,0.00626,0.20855,0.21627,0.00626,0.11832,0.28892,0.13665,0.00626,0.00626,5,0,0.28892,1,1,1,70.0,32.0,6.0,,0,0,90,22.0,
13730966,1,2015,0.13940,0.00625,0.00625,0.00625,0.21399,0.00625,0.00625,0.36327,0.24582,0.00625,4,1,0.36327,1,1,1,60.0,29.0,5.0,,0,0,88,17.0,33.0
13731002,1,2015,0.00500,0.05699,0.08535,0.23161,0.07084,0.00500,0.17097,0.36422,0.00500,0.00500,3,1,0.36422,1,1,1,70.0,26.0,5.0,,0,0,79,68.0,86.0
13733746,1,2015,0.06862,0.00621,0.07368,0.27090,0.18790,0.00621,0.08038,0.23010,0.00621,0.06980,3,0,0.27090,1,1,0,90.0,39.0,4.0,,0,0,0,,
13734216,1,2015,0.15372,0.05652,0.00455,0.22238,0.10077,0.00455,0.28435,0.00455,0.11733,0.05130,5,0,0.28435,1,1,1,80.0,32.0,4.0,,0,0,86,46.0,
13734372,1,2015,0.16596,0.00495,0.00495,0.19218,0.06429,0.05510,0.44621,0.00495,0.00495,0.05645,3,1,0.44621,1,1,1,90.0,26.0,6.0,,0,0,85,52.0,78.0
13734427,1,2015,0.11196,0.00816,0.09334,0.27069,0.00816,0.00815,0.00816,0.00816,0.47507,0.00815,3,1,0.47507,1,1,1,70.0,30.0,4.0,,0,0,84,11.0,84.0
13734733,1,2015,0.02001,0.02001,0.02001,0.02001,0.22004,0.02001,0.02001,0.02001,0.02001,0.61989,2,1,0.61989,1,1,1,50.0,33.0,3.0,,0,0,83,71.0,88.0
13734905,1,2015,0.00447,0.12443,0.16200,0.25264,0.05577,0.00447,0.00448,0.10434,0.28293,0.00447,5,0,0.28293,1,1,1,50.0,28.0,3.0,,0,0,79,22.0,17.0
13735118,1,2015,0.00392,0.05628,0.04838,0.00392,0.00392,0.08329,0.00392,0.24266,0.54980,0.00392,2,1,0.54980,1,1,1,60.0,38.0,6.0,,0,0,86,21.0,
13735218,1,2015,0.00769,0.00769,0.24780,0.00770,0.00769,0.00769,0.16796,0.22051,0.22007,0.10519,5,0,0.24780,1,1,1,50.0,34.0,5.0,,0,0,85,,
13735397,1,2015,0.04576,0.04968,0.30272,0.05558,0.00382,0.00382,0.10839,0.00382,0.25791,0.16851,4,1,0.30272,1,1,1,70.0,33.0,7.0,,0,0,89,83.0,93.0
13735401,1,2015,0.08465,0.04024,0.16100,0.15829,0.04786,0.00329,0.00329,0.00329,0.49479,0.00329,3,1,0.49479,1,1,1,70.0,31.0,4.0,,0,0,84,11.0,40.0
13735725,1,2015,0.07091,0.00521,0.38356,0.00521,0.00521,0.05804,0.23648,0.13910,0.09107,0.00521,3,1,0.38356,1,1,1,40.0,33.0,5.0,,0,0,76,48.0,0.0
13735910,1,2015,0.00723,0.00723,0.00723,0.61787,0.24040,0.00723,0.00723,0.09108,0.00724,0.00724,2,1,0.61787,1,1,1,80.0,34.0,7.0,,0,1,88,0.0,0.0
13736333,1,2015,0.00450,0.10234,0.00450,0.00450,0.09641,0.00450,0.25781,0.19619,0.20617,0.12309,5,0,0.25781,1,1,1,60.0,34.0,,94.0,0,0,90,,
13737709,1,2015,0.02500,0.02500,0.02501,0.02501,0.02500,0.02500,0.77497,0.02500,0.02500,0.02500,1,1,0.77497,1,1,1,60.0,30.0,2.0,,0,1,87,17.0,62.0
13737810,1,2015,0.00491,0.08115,0.00491,0.52261,0.00491,0.00491,0.07407,0.11988,0.17775,0.00491,3,1,0.52261,1,1,1,70.0,28.0,4.0,,0,0,77,38.0,81.0
13738032,1,2015,0.00654,0.14576,0.24402,0.00654,0.00654,0.07507,0.36025,0.07194,0.00654,0.07681,3,1,0.36025,1,1,1,70.0,31.0,5.0,,0,0,86,76.0,
13738056,1,2015,0.00625,0.12102,0.27561,0.23940,0.00625,0.00625,0.14727,0.18544,0.00625,0.00625,5,0,0.27561,1,1,1,80.0,27.0,7.0,,0,0,83,16.0,15.0
13738180,1,2015,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,10,0,0.10000,1,1,1,70.0,18.0,3.0,,0,0,89,57.0,50.0
13738271,1,2015,0.00572,0.18482,0.14602,0.00572,0.00572,0.00572,0.17211,0.00572,0.25724,0.21119,5,0,0.25724,1,1,1,70.0,25.0,4.0,,0,0,89,42.0,26.0
13738747,1,2015,0.15034,0.00397,0.20606,0.00397,0.10079,0.00397,0.00397,0.46375,0.05918,0.00397,4,1,0.46375,1,1,1,70.0,33.0,5.0,,0,1,92,77.0,96.0
13738842,1,2015,0.05569,0.34268,0.42404,0.00468,0.00468,0.00468,0.00468,0.00468,0.10260,0.05161,3,2,0.42404,1,1,1,60.0,28.0,8.0,,0,0,91,13.0,25.0
13739211,1,2015,0.00417,0.16218,0.00417,0.34234,0.00417,0.12917,0.00417,0.00417,0.29388,0.05159,4,1,0.34234,1,1,1,60.0,31.0,5.0,,0,0,80,30.0,57.0
13739304,1,2015,0.00398,0.14683,0.10973,0.22714,0.00398,0.00398,0.00399,0.22592,0.22738,0.04706,5,0,0.22738,1,1,1,60.0,40.0,8.0,,0,1,88,,53.0
13739547,1,2015,0.12598,0.01111,0.13083,0.01111,0.44314,0.23337,0.01111,0.01111,0.01111,0.01111,4,1,0.44314,1,1,1,90.0,27.0,6.0,,0,0,84,50.0,72.0
13739656,1,2015,0.08077,0.21350,0.06861,0.04349,0.21657,0.08084,0.04239,0.24613,0.00385,0.00385,3,0,0.24613,1,1,1,80.0,26.0,4.0,,0,0,86,28.0,
13739732,1,2015,0.00385,0.09858,0.19550,0.25625,0.11656,0.00385,0.05264,0.11985,0.00385,0.14908,5,0,0.25625,1,1,1,60.0,38.0,4.0,,0,0,88,0.0,16.0
13740169,1,2015,0.00820,0.00820,0.38051,0.00821,0.00820,0.09278,0.00820,0.30429,0.17319,0.00820,3,2,0.38051,1,1,1,70.0,27.0,4.0,,0,0,92,21.0,50.0
13740268,1,2015,0.43013,0.01667,0.01668,0.18332,0.26984,0.01667,0.01668,0.01667,0.01667,0.01667,3,1,0.43013,1,1,1,70.0,34.0,4.0,,0,0,88,67.0,69.0
13740276,1,2015,0.00526,0.33939,0.00526,0.28128,0.00526,0.00526,0.21013,0.07536,0.06752,0.00526,3,1,0.33939,1,1,1,70.0,27.0,5.0,,0,0,92,35.0,39.0
13740341,1,2015,0.07789,0.00705,0.10383,0.30227,0.00705,0.00705,0.07775,0.00706,0.40300,0.00705,3,2,0.40300,1,1,1,70.0,32.0,5.0,,0,0,70,18.0,
13740344,1,2015,0.00367,0.21216,0.04240,0.08897,0.31268,0.04058,0.00368,0.07515,0.10443,0.11628,4,1,0.31268,1,1,1,60.0,33.0,8.0,,0,0,92,24.0,20.0
13740632,1,2015,0.26635,0.10294,0.00833,0.57236,0.00834,0.00833,0.00834,0.00834,0.00833,0.00833,3,1,0.57236,1,1,1,50.0,27.0,2.0,,0,0,81,14.0,5.0
13740720,1,2015,0.10642,0.00449,0.00449,0.08171,0.29203,0.00449,0.00449,0.00449,0.44278,0.05460,3,1,0.44278,1,1,1,80.0,25.0,4.0,,0,0,90,10.0,50.0
13740993,1,2015,0.00769,0.00769,0.00769,0.36745,0.23571,0.00769,0.00769,0.15098,0.00769,0.19970,4,1,0.36745,1,1,1,90.0,32.0,5.0,,0,0,88,,
13741169,1,2015,0.00357,0.12466,0.20854,0.00357,0.00357,0.03929,0.32086,0.15034,0.10108,0.04451,5,1,0.32086,1,1,1,70.0,27.0,5.0,,0,0,81,,20.0
13741609,1,2015,0.71134,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.16895,0.00385,0.09276,2,1,0.71134,1,1,1,70.0,34.0,,93.0,0,1,89,9.0,
13741790,1,2015,0.07837,0.20861,0.00620,0.15815,0.16250,0.00620,0.29645,0.00620,0.00620,0.07112,4,0,0.29645,1,1,1,50.0,31.0,4.0,,0,0,75,0.0,0.0
13746132,1,2015,0.30245,0.20970,0.14896,0.05440,0.05052,0.00411,0.21754,0.00411,0.00411,0.00411,4,1,0.30245,1,1,1,60.0,32.0,4.0,,0,0,86,28.0,47.0
13748358,1,2015,0.00824,0.00824,0.00825,0.00825,0.00824,0.00824,0.30695,0.36059,0.27475,0.00824,3,2,0.36059,1,1,1,70.0,28.0,4.0,,0,0,83,32.0,16.0
13748644,1,2015,0.00395,0.22197,0.16129,0.00395,0.37774,0.04380,0.17542,0.00395,0.00395,0.00395,4,1,0.37774,1,1,1,60.0,28.0,3.0,,0,0,84,9.0,56.0
13749011,1,2015,0.05804,0.31585,0.00494,0.10989,0.17161,0.05496,0.10401,0.00494,0.17081,0.00494,5,1,0.31585,1,1,0,40.0,34.0,3.0,,0,0,0,41.0,11.0
13749254,1,2015,0.00588,0.00589,0.20057,0.13878,0.00589,0.00588,0.43759,0.00589,0.00589,0.18775,4,1,0.43759,1,1,1,50.0,29.0,4.0,,0,0,75,87.0,82.0
13749495,1,2015,0.07662,0.00583,0.25246,0.00583,0.29857,0.00583,0.00583,0.26481,0.07840,0.00583,3,0,0.29857,1,1,1,70.0,29.0,5.0,,0,0,81,17.0,32.0
13749618,1,2015,0.00295,0.55999,0.10033,0.00295,0.03662,0.06187,0.00295,0.18129,0.04811,0.00295,3,1,0.55999,1,1,1,90.0,32.0,6.0,,0,0,85,17.0,14.0
13749643,1,2015,0.01000,0.01000,0.01000,0.01000,0.59744,0.01000,0.01000,0.01000,0.11000,0.22256,3,1,0.59744,1,1,1,70.0,28.0,4.0,,0,0,82,73.0,13.0
13750272,1,2015,0.00435,0.07191,0.08939,0.13696,0.00435,0.04782,0.40686,0.00435,0.22967,0.00435,3,1,0.40686,1,1,1,60.0,28.0,6.0,,0,0,88,,83.0
13750462,1,2015,0.11880,0.14057,0.09049,0.25374,0.07942,0.00395,0.00395,0.00395,0.30118,0.00395,4,1,0.30118,1,1,1,70.0,19.0,3.0,,0,0,81,0.0,46.0
13750480,1,2015,0.07454,0.00331,0.23462,0.07543,0.08373,0.10656,0.13895,0.14320,0.13636,0.00331,5,0,0.23462,1,1,1,90.0,35.0,6.0,,0,1,91,71.0,63.0
13750598,1,2015,0.17435,0.00463,0.00463,0.11307,0.24657,0.00463,0.00463,0.00463,0.27213,0.17073,5,0,0.27213,1,1,1,70.0,34.0,6.0,,0,1,88,31.0,72.0
13750610,1,2015,0.09643,0.00769,0.00769,0.40576,0.00769,0.00769,0.00769,0.44396,0.00769,0.00769,2,2,0.44396,1,1,1,60.0,34.0,8.0,,0,0,91,89.0,90.0
13750642,1,2015,0.00620,0.25188,0.20683,0.00620,0.08113,0.00620,0.16298,0.12302,0.14937,0.00620,5,0,0.25188,1,1,1,60.0,33.0,4.0,,0,0,80,32.0,
13750912,1,2015,0.16913,0.00585,0.00584,0.07057,0.13178,0.06541,0.22743,0.16596,0.08070,0.07732,4,0,0.22743,1,1,1,70.0,32.0,6.0,,0,0,84,62.0,38.0
13750944,1,2015,0.08046,0.00588,0.00588,0.16339,0.00588,0.00588,0.49527,0.16225,0.00588,0.06921,3,1,0.49527,1,1,1,70.0,28.0,6.0,,0,0,92,79.0,85.0
13751167,1,2015,0.09939,0.15171,0.00779,0.59306,0.00779,0.00778,0.10913,0.00779,0.00779,0.00778,3,1,0.59306,1,1,1,60.0,27.0,6.0,,0,0,79,47.0,42.0
13751265,1,2015,0.00370,0.00371,0.00371,0.28619,0.09687,0.00370,0.41114,0.14537,0.00371,0.04189,3,1,0.41114,1,1,1,80.0,32.0,4.0,,0,0,80,,17.0
13751614,1,2015,0.00654,0.07766,0.20438,0.37447,0.00654,0.00654,0.23770,0.00654,0.00654,0.07308,3,1,0.37447,1,1,0,70.0,27.0,4.0,,0,0,0,,16.0
13751905,1,2015,0.00909,0.00910,0.10883,0.58993,0.00909,0.00909,0.23759,0.00909,0.00909,0.00909,3,1,0.58993,1,1,1,80.0,26.0,4.0,,0,0,86,31.0,48.0
