id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13825427,1,2015,0.00417,0.14879,0.00417,0.06667,0.20293,0.00417,0.00417,0.00417,0.06667,0.00417,0.00417,0.00417,0.27551,0.13943,0.06665,4,0,0.27551,1,1,1,70.0,29.0,4.0,,0,0,80,59.0,
13825499,1,2015,0.05668,0.05613,0.14009,0.00351,0.00351,0.48376,0.00351,0.16389,0.00351,0.00351,0.00351,0.00351,0.06786,0.00351,0.00351,3,1,0.48376,1,1,0,70.0,33.0,5.0,,0,0,0,14.0,11.0
13825536,0,2015,0.10329,0.00556,0.09737,0.00556,0.00556,0.15148,0.00556,0.00556,0.00556,0.08890,0.00556,0.00556,0.33671,0.17225,0.00556,4,1,0.33671,1,1,1,60.0,,4.0,,0,0,84,61.0,69.0
13826009,1,2015,0.00476,0.07614,0.07619,0.00476,0.09436,0.15499,0.00476,0.00476,0.00476,0.16057,0.00476,0.00476,0.32346,0.07620,0.00476,3,1,0.32346,1,1,1,80.0,33.0,6.0,,0,0,83,5.0,0.0
13826246,1,2015,0.00333,0.00333,0.00333,0.00333,0.00333,0.63285,0.05333,0.00333,0.00333,0.00333,0.00333,0.00333,0.17380,0.00333,0.10335,3,1,0.63285,1,1,1,60.0,33.0,3.0,,0,0,74,,29.0
13826744,1,2015,0.00476,0.00476,0.00476,0.00476,0.09613,0.61373,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.23299,0.00476,0.00476,2,1,0.61373,1,1,1,50.0,27.0,4.0,,0,0,77,59.0,43.0
13826882,1,2015,0.01666,0.01666,0.01666,0.01666,0.01666,0.51663,0.01666,0.26673,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,2,1,0.51663,1,1,1,60.0,32.0,6.0,,0,0,80,,0.0
13827071,1,2015,0.06666,0.08422,0.17417,0.00417,0.23263,0.14718,0.00417,0.18241,0.00417,0.07939,0.00417,0.00417,0.00417,0.00417,0.00417,4,0,0.23263,1,1,1,90.0,34.0,4.0,,0,0,83,,33.0
13827683,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.82424,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.09697,1,1,0.82424,1,1,1,70.0,32.0,5.0,,0,0,84,,20.0
13827703,1,2015,0.08205,0.00513,0.00513,0.00513,0.21226,0.56471,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.08456,0.00513,0.00513,2,1,0.56471,1,1,1,80.0,26.0,5.0,,0,0,71,30.0,14.0
13827725,0,2015,0.10665,0.00667,0.20665,0.00667,0.30160,0.00667,0.00667,0.00667,0.10668,0.00667,0.21176,0.00667,0.00667,0.00667,0.00667,5,1,0.30160,1,1,1,70.0,,3.0,,0,0,87,18.0,7.0
13828081,1,2015,0.00317,0.24999,0.00317,0.05080,0.00317,0.07686,0.00317,0.05424,0.05080,0.00317,0.09842,0.00317,0.34588,0.05079,0.00317,2,1,0.34588,1,1,1,60.0,28.0,5.0,,0,0,84,29.0,69.0
13828127,1,2015,0.00513,0.08206,0.14646,0.00513,0.00513,0.11350,0.08200,0.00513,0.00513,0.09542,0.00513,0.00513,0.35747,0.08206,0.00513,3,1,0.35747,1,1,1,70.0,27.0,4.0,,0,0,86,,0.0
13828180,1,2015,0.00741,0.00741,0.00741,0.00741,0.16650,0.00741,0.00741,0.11852,0.00741,0.00741,0.00741,0.11852,0.40387,0.11852,0.00741,5,1,0.40387,1,1,1,70.0,26.0,4.0,,0,0,79,42.0,56.0
13828532,0,2015,0.05614,0.00351,0.15768,0.00351,0.00351,0.07693,0.00351,0.00351,0.00351,0.16419,0.00351,0.00351,0.45734,0.05614,0.00351,3,1,0.45734,1,1,0,60.0,,5.0,,0,0,0,31.0,33.0
13828674,1,2015,0.07619,0.00476,0.00476,0.00476,0.00476,0.45973,0.00476,0.08159,0.00476,0.00476,0.00476,0.00476,0.33011,0.00476,0.00476,2,2,0.45973,1,1,1,70.0,34.0,3.0,,0,0,90,17.0,48.0
13828896,1,2015,0.00444,0.00444,0.00444,0.07112,0.00444,0.27012,0.00444,0.00444,0.13781,0.00444,0.00444,0.00444,0.40540,0.07111,0.00444,3,1,0.40540,1,1,1,80.0,32.0,5.0,,0,0,77,24.0,12.0
13828912,1,2015,0.00317,0.11720,0.00317,0.05080,0.11099,0.22692,0.06013,0.05079,0.00317,0.00317,0.19367,0.00317,0.16727,0.00317,0.00317,5,0,0.22692,1,1,1,70.0,29.0,4.0,,0,0,79,47.0,0.0
13828983,1,2015,0.00247,0.04280,0.14902,0.00247,0.16387,0.00247,0.08126,0.12934,0.07655,0.00247,0.00247,0.03951,0.30036,0.00247,0.00247,4,1,0.30036,1,1,1,90.0,35.0,4.0,,0,0,86,13.0,19.0
13829016,1,2015,0.00556,0.00556,0.00556,0.08890,0.10013,0.08888,0.00556,0.00556,0.00556,0.08886,0.00556,0.00556,0.24428,0.00556,0.33895,3,1,0.33895,1,1,1,60.0,30.0,5.0,,0,0,84,,70.0
13829130,1,2015,0.00392,0.12156,0.34265,0.00392,0.00392,0.09528,0.00392,0.06275,0.06275,0.00392,0.00392,0.00392,0.16207,0.12156,0.00392,4,1,0.34265,1,1,1,70.0,27.0,6.0,,0,0,82,56.0,22.0
13829219,1,2015,0.01666,0.01666,0.26661,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.26680,0.01666,0.26668,0.01666,3,0,0.26680,1,1,1,70.0,29.0,5.0,,0,0,79,14.0,8.0
13829262,1,2015,0.15497,0.07619,0.07618,0.00476,0.00476,0.00476,0.35459,0.00476,0.07618,0.07620,0.07619,0.00476,0.07616,0.00476,0.00476,2,1,0.35459,1,1,1,70.0,25.0,4.0,,0,0,84,61.0,72.0
13829277,1,2015,0.06666,0.00417,0.11397,0.00417,0.00417,0.37341,0.19169,0.00417,0.00417,0.08760,0.00417,0.06667,0.00417,0.06667,0.00417,3,1,0.37341,1,1,1,80.0,25.0,3.0,,0,0,81,43.0,44.0
13829596,1,2015,0.00556,0.00556,0.00556,0.00556,0.56807,0.00556,0.00556,0.00556,0.08889,0.17222,0.00556,0.00556,0.10970,0.00556,0.00556,3,1,0.56807,1,1,1,70.0,33.0,3.0,,0,0,86,8.0,0.0
13829725,1,2015,0.06877,0.00392,0.16546,0.00392,0.08089,0.47065,0.00392,0.06715,0.00392,0.00392,0.00392,0.00392,0.11178,0.00392,0.00392,3,1,0.47065,1,1,1,60.0,26.0,5.0,,0,0,78,6.0,48.0
13829764,1,2015,0.00833,0.00833,0.00833,0.00833,0.63334,0.00833,0.00833,0.00833,0.00833,0.13333,0.00833,0.00833,0.00833,0.13333,0.00833,3,1,0.63334,1,1,1,70.0,39.0,6.0,,0,1,88,46.0,33.0
13829776,1,2015,0.00370,0.13924,0.16023,0.00370,0.00370,0.29974,0.05926,0.06175,0.11482,0.00370,0.00370,0.00370,0.13533,0.00370,0.00370,5,0,0.29974,1,1,1,90.0,27.0,5.0,,0,0,75,38.0,7.0
13829948,0,2015,0.05922,0.00370,0.20797,0.00370,0.00370,0.31319,0.05924,0.06162,0.00370,0.00370,0.06616,0.05927,0.09184,0.00370,0.05927,2,1,0.31319,1,1,1,60.0,,5.0,,0,0,80,0.0,0.0
13830462,1,2015,0.00833,0.00833,0.00833,0.00833,0.00833,0.75832,0.00833,0.13336,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,2,1,0.75832,1,1,1,80.0,28.0,5.0,,0,0,72,48.0,36.0
13830491,1,2015,0.05926,0.06743,0.10611,0.00370,0.09487,0.16327,0.06972,0.07633,0.11483,0.00370,0.05926,0.05927,0.00370,0.11483,0.00370,4,0,0.16327,1,1,1,40.0,34.0,3.0,,0,0,76,,33.0
13830536,1,2015,0.00476,0.00476,0.00476,0.07623,0.07711,0.47928,0.00476,0.07621,0.00476,0.00476,0.00476,0.00476,0.17217,0.07615,0.00476,2,1,0.47928,1,1,1,70.0,33.0,5.0,,0,0,82,22.0,
13830884,1,2015,0.15973,0.04817,0.00278,0.00278,0.00278,0.32624,0.00278,0.00278,0.04444,0.09585,0.09367,0.00278,0.16803,0.04444,0.00278,3,1,0.32624,1,1,1,70.0,34.0,5.0,,0,0,68,,0.0
13830905,0,2015,0.11482,0.06227,0.24929,0.00370,0.07307,0.30438,0.00370,0.05926,0.00370,0.00370,0.00370,0.00370,0.10727,0.00370,0.00370,4,1,0.30438,1,1,1,50.0,,3.0,,0,0,75,47.0,
13830978,1,2015,0.17777,0.32662,0.01111,0.01111,0.01111,0.19561,0.01111,0.01111,0.17780,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,4,1,0.32662,1,1,1,70.0,24.0,4.0,,0,0,82,10.0,4.0
13831133,1,2015,0.02222,0.02222,0.35555,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.35557,0.02222,2,2,0.35557,1,1,1,70.0,30.0,3.0,,0,0,81,70.0,18.0
13831441,1,2015,0.00741,0.14307,0.15513,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.11852,0.11853,0.00741,0.16843,0.22966,0.00741,6,0,0.22966,1,1,1,90.0,38.0,3.0,,0,0,71,44.0,
13831496,1,2015,0.00606,0.09697,0.00606,0.00606,0.36970,0.00606,0.00606,0.00606,0.00606,0.09698,0.00606,0.00606,0.36968,0.00606,0.00606,2,2,0.36970,1,1,1,70.0,25.0,3.0,,0,0,87,54.0,90.0
13831770,1,2015,0.00513,0.00513,0.42192,0.08206,0.13785,0.12727,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.10270,0.08204,0.00513,4,1,0.42192,1,1,1,70.0,33.0,4.0,,0,0,73,17.0,7.0
13831853,1,2015,0.05926,0.00370,0.08866,0.00370,0.16554,0.33736,0.00370,0.00370,0.05927,0.05979,0.00370,0.05927,0.14492,0.00370,0.00370,3,1,0.33736,1,1,1,60.0,23.0,3.0,,0,0,70,33.0,61.0
13831920,1,2015,0.06668,0.06672,0.00417,0.00417,0.00417,0.36530,0.06595,0.06672,0.00417,0.00417,0.00417,0.19187,0.14342,0.00417,0.00417,3,1,0.36530,1,1,1,60.0,31.0,4.0,,0,0,82,13.0,75.0
13831942,1,2015,0.00351,0.05614,0.14710,0.00351,0.13827,0.00351,0.00351,0.10878,0.00351,0.00351,0.05613,0.16143,0.30407,0.00351,0.00351,5,1,0.30407,1,1,1,70.0,32.0,4.0,,0,0,79,30.0,25.0
13831956,1,2015,0.00351,0.00351,0.00351,0.00351,0.00351,0.68626,0.00351,0.05940,0.00351,0.00351,0.00351,0.00351,0.21224,0.00351,0.00351,2,1,0.68626,1,1,1,80.0,27.0,4.0,,0,0,73,0.0,0.0
13832082,0,2015,0.00741,0.24595,0.36154,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.30364,0.00741,0.00741,3,2,0.36154,1,1,1,60.0,,4.0,,0,0,84,59.0,16.0
13832222,1,2015,0.00417,0.06949,0.19958,0.06668,0.00417,0.22926,0.00417,0.00417,0.06668,0.00417,0.00417,0.00417,0.33082,0.00417,0.00417,3,1,0.33082,1,1,1,70.0,31.0,7.0,,0,0,78,28.0,99.0
13832370,1,2015,0.01333,0.01333,0.01333,0.01333,0.01333,0.57638,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.25027,0.01333,0.01333,2,1,0.57638,1,1,1,60.0,27.0,4.0,,0,0,69,0.0,7.0
13832634,1,2015,0.12918,0.00417,0.23409,0.00417,0.00417,0.33671,0.00417,0.00417,0.12919,0.00417,0.00417,0.00417,0.00417,0.12917,0.00417,5,1,0.33671,1,1,1,60.0,32.0,6.0,,0,0,85,9.0,17.0
13832648,1,2015,0.00476,0.07619,0.10054,0.00476,0.37722,0.17935,0.00476,0.00476,0.07620,0.00476,0.14763,0.00476,0.00476,0.00476,0.00476,4,1,0.37722,1,1,1,70.0,31.0,6.0,,0,0,78,16.0,30.0
13832732,1,2015,0.01111,0.17775,0.01111,0.01111,0.01111,0.01111,0.17776,0.17776,0.01111,0.01111,0.01111,0.34453,0.01111,0.01111,0.01111,4,1,0.34453,1,1,1,90.0,24.0,4.0,,0,0,83,18.0,13.0
13832738,1,2015,0.00392,0.07509,0.00392,0.00392,0.15427,0.00392,0.18040,0.06274,0.06275,0.00392,0.00392,0.08887,0.25963,0.08881,0.00392,3,0,0.25963,1,1,1,60.0,26.0,5.0,,0,0,81,27.0,9.0
13832967,1,2015,0.01667,0.01667,0.01667,0.01667,0.01667,0.76667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,1,1,0.76667,1,1,1,50.0,29.0,3.0,,0,0,83,20.0,11.0
13833037,1,2015,0.08889,0.00556,0.00556,0.00556,0.08888,0.43385,0.08889,0.00556,0.08889,0.00556,0.00556,0.00556,0.16059,0.00556,0.00556,2,1,0.43385,1,1,1,70.0,32.0,5.0,,0,0,81,0.0,6.0
13833146,1,2015,0.00444,0.08108,0.09838,0.00444,0.00444,0.39613,0.00444,0.07379,0.07112,0.10617,0.00444,0.07112,0.00444,0.07111,0.00444,2,1,0.39613,1,1,1,70.0,33.0,5.0,,0,0,78,88.0,
13833579,1,2015,0.00556,0.00556,0.25551,0.00556,0.00556,0.12671,0.00556,0.08890,0.00556,0.00556,0.00556,0.00556,0.27583,0.11414,0.08890,4,0,0.27583,1,1,1,60.0,32.0,3.0,,0,0,82,,32.0
13833612,1,2015,0.07373,0.07582,0.00370,0.00370,0.38529,0.16285,0.06207,0.00370,0.00370,0.00370,0.00370,0.00370,0.20691,0.00370,0.00370,3,1,0.38529,1,1,1,80.0,26.0,4.0,,0,0,78,,38.0
13833665,1,2015,0.00317,0.05982,0.00317,0.00317,0.18430,0.38298,0.05470,0.00317,0.00317,0.05079,0.00317,0.00317,0.23884,0.00317,0.00317,3,1,0.38298,1,1,1,60.0,33.0,6.0,,0,1,86,38.0,40.0
13833701,1,2015,0.00556,0.00556,0.00556,0.00556,0.12901,0.27409,0.00556,0.08890,0.25564,0.00556,0.00556,0.00556,0.11346,0.08890,0.00556,4,0,0.27409,1,1,1,60.0,29.0,4.0,,0,0,67,24.0,43.0
13833764,1,2015,0.01333,0.01333,0.01333,0.01333,0.38290,0.01333,0.21334,0.01333,0.01333,0.01333,0.01333,0.01333,0.24375,0.01333,0.01333,3,1,0.38290,1,1,1,40.0,27.0,,92.0,0,0,83,26.0,40.0
13833988,1,2015,0.21907,0.00476,0.00476,0.00476,0.08430,0.18339,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.46085,0.00476,0.00476,3,1,0.46085,1,1,1,70.0,32.0,3.0,,0,0,86,89.0,20.0
13834078,1,2015,0.00303,0.00303,0.00303,0.00303,0.00303,0.49107,0.00303,0.04848,0.00303,0.00303,0.00303,0.00303,0.33317,0.04848,0.04849,2,2,0.49107,1,1,1,70.0,26.0,4.0,,0,0,76,,7.0
13834139,1,2015,0.00556,0.00556,0.00556,0.00556,0.58889,0.00556,0.00556,0.00556,0.08890,0.00556,0.00556,0.00556,0.25554,0.00556,0.00556,2,1,0.58889,1,1,1,60.0,39.0,4.0,,0,0,89,,45.0
13834286,1,2015,0.17776,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.17779,0.34445,0.01111,0.17780,0.01111,0.01111,0.01111,4,1,0.34445,1,1,1,60.0,27.0,4.0,,0,0,88,5.0,38.0
13834408,1,2015,0.00952,0.00952,0.43811,0.00952,0.00952,0.00952,0.29521,0.00952,0.00952,0.00952,0.15239,0.00952,0.00952,0.00952,0.00952,3,1,0.43811,1,1,1,60.0,34.0,4.0,,0,0,70,64.0,
13834430,1,2015,0.00444,0.07111,0.09907,0.00444,0.13894,0.00444,0.00444,0.07340,0.00444,0.00444,0.13779,0.07112,0.23968,0.13778,0.00444,4,0,0.23968,1,1,1,70.0,26.0,4.0,,0,0,79,0.0,50.0
13834469,1,2015,0.00667,0.00667,0.10665,0.00667,0.22694,0.00667,0.28641,0.00667,0.00667,0.20666,0.00667,0.00667,0.00667,0.10667,0.00667,5,0,0.28641,1,1,1,60.0,28.0,5.0,,0,0,83,47.0,60.0
13834498,1,2015,0.02223,0.02223,0.35546,0.02223,0.02223,0.35561,0.02223,0.02223,0.02223,0.02223,0.02223,0.02223,0.02223,0.02223,0.02223,2,2,0.35561,1,1,0,70.0,34.0,3.0,,0,0,0,21.0,17.0
13834504,1,2015,0.00333,0.00333,0.00333,0.05334,0.26882,0.14061,0.05534,0.00333,0.05334,0.05445,0.10334,0.00333,0.14741,0.10334,0.00333,5,0,0.26882,1,1,1,70.0,29.0,6.0,,0,0,64,32.0,64.0
13834750,1,2015,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.35557,0.02222,0.02222,0.02222,0.35554,0.02222,0.02222,2,2,0.35557,1,1,1,60.0,31.0,5.0,,0,0,81,52.0,63.0
13835057,1,2015,0.00606,0.23477,0.00606,0.00606,0.10649,0.36202,0.13916,0.00606,0.00606,0.09696,0.00606,0.00606,0.00606,0.00606,0.00606,4,1,0.36202,1,1,1,60.0,26.0,4.0,,0,0,79,,0.0
13835583,1,2015,0.15231,0.00667,0.00667,0.10667,0.00667,0.36505,0.10666,0.00667,0.00667,0.00667,0.00667,0.00667,0.20264,0.00667,0.00667,5,1,0.36505,1,1,1,70.0,25.0,5.0,,0,0,83,62.0,89.0
13835617,1,2015,0.00392,0.12156,0.09076,0.00392,0.10039,0.32364,0.00392,0.00392,0.00392,0.06291,0.12409,0.08646,0.00392,0.00392,0.06275,4,1,0.32364,1,1,1,90.0,26.0,6.0,,0,0,67,,50.0
13835890,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.10344,0.00606,0.00606,0.09697,0.00606,0.00606,0.00606,0.54502,0.00606,0.18790,3,1,0.54502,1,1,1,60.0,32.0,6.0,,0,0,85,15.0,28.0
13836062,1,2015,0.05333,0.00333,0.24292,0.05334,0.00333,0.14266,0.00333,0.27444,0.05333,0.00333,0.00333,0.05333,0.00333,0.05332,0.05334,3,0,0.27444,1,1,1,60.0,34.0,3.0,,0,0,70,41.0,46.0
13836877,1,2015,0.09303,0.16333,0.00317,0.05080,0.00317,0.38411,0.08650,0.00317,0.00317,0.00317,0.14604,0.00317,0.00317,0.05079,0.00317,3,1,0.38411,1,1,1,70.0,28.0,6.0,,0,0,85,21.0,
13836897,1,2015,0.00513,0.00513,0.09433,0.00513,0.00513,0.00513,0.15900,0.00513,0.00513,0.08216,0.00513,0.00513,0.60811,0.00513,0.00513,2,1,0.60811,1,1,1,60.0,34.0,5.0,,0,0,81,32.0,14.0
13836960,1,2015,0.00741,0.22965,0.00741,0.00741,0.12557,0.44477,0.00741,0.00741,0.11853,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,4,1,0.44477,1,1,1,80.0,31.0,6.0,,0,0,89,76.0,45.0
13836979,1,2015,0.01667,0.01667,0.48273,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.30061,0.01667,0.01667,2,2,0.48273,1,1,1,70.0,34.0,5.0,,0,0,82,63.0,60.0
13836992,1,2015,0.02222,0.02222,0.02222,0.02222,0.35555,0.02222,0.02222,0.02222,0.02222,0.02222,0.35556,0.02222,0.02222,0.02222,0.02222,2,2,0.35556,1,1,1,80.0,27.0,3.0,,0,0,78,30.0,67.0
13837053,1,2015,0.00741,0.00741,0.00741,0.00741,0.00741,0.56292,0.22966,0.00741,0.11854,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,3,1,0.56292,1,1,1,70.0,27.0,5.0,,0,0,85,,4.0
13837238,1,2015,0.08889,0.00556,0.11186,0.00556,0.00556,0.39923,0.00556,0.08888,0.17225,0.00556,0.00556,0.00556,0.00556,0.08889,0.00556,3,1,0.39923,1,1,1,60.0,31.0,5.0,,0,0,75,6.0,55.0
13837276,1,2015,0.00667,0.00667,0.00667,0.00667,0.10665,0.00667,0.00667,0.00667,0.10666,0.00667,0.30666,0.00667,0.00667,0.00667,0.40671,4,2,0.40671,1,1,1,60.0,32.0,5.0,,0,0,88,26.0,33.0
13837351,1,2015,0.00370,0.24774,0.06964,0.00370,0.00370,0.22114,0.00370,0.00370,0.00370,0.00370,0.05927,0.05928,0.30959,0.00370,0.00370,3,1,0.30959,1,1,1,50.0,34.0,5.0,,0,0,87,88.0,70.0
13837398,1,2015,0.14076,0.00333,0.00333,0.00333,0.30067,0.18323,0.20676,0.00333,0.00333,0.00333,0.00333,0.00333,0.13524,0.00333,0.00333,5,1,0.30067,1,1,1,50.0,25.0,5.0,,0,0,79,0.0,0.0
13837469,1,2015,0.01333,0.01333,0.01333,0.01333,0.41333,0.21331,0.01333,0.21337,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,3,1,0.41333,1,1,1,50.0,32.0,3.0,,0,0,81,23.0,18.0
13837483,1,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.08314,0.08209,0.08206,0.00513,0.08210,0.00513,0.00513,0.61930,0.00513,0.00513,1,1,0.61930,1,1,1,50.0,34.0,6.0,,0,0,81,0.0,
13837503,1,2015,0.00513,0.08735,0.33661,0.00513,0.00513,0.18810,0.00513,0.00513,0.00513,0.10075,0.08205,0.15900,0.00513,0.00513,0.00513,4,1,0.33661,1,1,1,50.0,27.0,4.0,,0,0,87,56.0,16.0
13837681,1,2015,0.00741,0.00741,0.19911,0.00741,0.00741,0.37126,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.11850,0.11852,0.11853,5,1,0.37126,1,1,1,50.0,35.0,5.0,,0,0,81,66.0,
13837843,1,2015,0.00513,0.00513,0.31226,0.00513,0.00513,0.15060,0.00513,0.08205,0.08206,0.08205,0.00513,0.00513,0.24483,0.00513,0.00513,3,1,0.31226,1,1,1,80.0,32.0,2.0,,0,0,81,88.0,26.0
13837918,1,2015,0.12918,0.00417,0.10830,0.00417,0.08768,0.24625,0.07710,0.06667,0.06668,0.00417,0.00417,0.00417,0.18898,0.00417,0.00417,4,0,0.24625,1,1,1,70.0,32.0,3.0,,0,0,72,3.0,0.0
13838066,1,2015,0.00833,0.00833,0.37201,0.13335,0.00833,0.14464,0.00833,0.00833,0.13334,0.00833,0.13332,0.00833,0.00833,0.00833,0.00833,5,1,0.37201,1,1,0,60.0,24.0,2.0,,0,0,0,10.0,8.0
13838229,1,2015,0.29525,0.15238,0.00952,0.00952,0.00952,0.00952,0.15238,0.00952,0.00952,0.15238,0.00952,0.00952,0.00952,0.15237,0.00952,5,0,0.29525,1,1,1,70.0,32.0,6.0,,0,0,85,20.0,8.0
13838435,1,2015,0.00444,0.24538,0.35100,0.00444,0.07110,0.13773,0.08367,0.00444,0.07112,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,3,1,0.35100,1,1,1,80.0,29.0,5.0,,0,0,77,8.0,0.0
13838446,1,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.59772,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.34038,0.00476,0.00476,2,2,0.59772,1,1,1,60.0,28.0,2.0,,0,0,74,17.0,0.0
13838510,1,2015,0.27882,0.00606,0.00606,0.00606,0.00606,0.09695,0.09697,0.09697,0.09698,0.00606,0.00606,0.00606,0.09693,0.18791,0.00606,2,0,0.27882,1,1,1,80.0,29.0,7.0,,0,0,73,0.0,0.0
13838578,1,2015,0.04443,0.00278,0.14050,0.00278,0.00278,0.52706,0.00278,0.04445,0.00278,0.00278,0.00278,0.00278,0.17412,0.00278,0.04445,3,1,0.52706,1,1,1,60.0,30.0,4.0,,0,0,85,20.0,14.0
13838870,1,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.68497,0.19167,0.00417,0.00417,0.00417,0.00417,0.00417,0.07336,0.00417,0.00417,2,1,0.68497,1,1,1,90.0,36.0,7.0,,0,0,85,86.0,94.0
13838962,0,2015,0.13779,0.07111,0.00444,0.00444,0.25320,0.28899,0.00444,0.07112,0.13780,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,4,0,0.28899,1,1,1,60.0,,4.0,,0,0,86,0.0,29.0
13839017,1,2015,0.20446,0.00444,0.11145,0.00444,0.00444,0.49192,0.07111,0.00444,0.00444,0.00444,0.00444,0.00444,0.07661,0.00444,0.00444,3,1,0.49192,1,1,1,90.0,25.0,4.0,,0,0,88,37.0,22.0
13839026,1,2015,0.00392,0.00392,0.00392,0.00392,0.06589,0.27449,0.06274,0.07884,0.00392,0.09363,0.12158,0.12159,0.15379,0.00392,0.00392,4,0,0.27449,1,1,1,70.0,32.0,6.0,,0,0,80,38.0,0.0
13839047,1,2015,0.10663,0.00667,0.00667,0.00667,0.50237,0.00667,0.11100,0.00667,0.00667,0.10667,0.00667,0.00667,0.10665,0.00667,0.00667,5,1,0.50237,1,1,1,50.0,31.0,3.0,,0,0,79,,83.0
13839242,1,2015,0.15335,0.00333,0.00333,0.00333,0.06108,0.69558,0.05332,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,2,1,0.69558,1,1,1,90.0,25.0,3.0,,0,0,82,18.0,16.0
13839496,1,2015,0.00417,0.00417,0.00417,0.00417,0.06927,0.00417,0.00417,0.00417,0.00417,0.00417,0.12918,0.00417,0.56400,0.00417,0.19172,3,1,0.56400,1,1,1,70.0,29.0,5.0,,0,0,84,12.0,
13839516,0,2015,0.00476,0.00476,0.35271,0.00476,0.00476,0.29359,0.08145,0.00476,0.00476,0.07700,0.07619,0.00476,0.00476,0.00476,0.07620,2,1,0.35271,1,1,1,70.0,,6.0,,0,0,83,64.0,52.0
13839719,1,2015,0.00318,0.10963,0.25889,0.05082,0.00318,0.21969,0.05335,0.00318,0.05081,0.00318,0.05176,0.00318,0.08757,0.09844,0.00318,3,0,0.25889,1,1,1,60.0,33.0,6.0,,0,0,83,68.0,97.0
13840554,0,2015,0.09036,0.00444,0.00444,0.07112,0.00444,0.25042,0.07110,0.00444,0.00444,0.14035,0.07111,0.00444,0.20332,0.07111,0.00444,3,0,0.25042,1,1,1,60.0,,7.0,,0,0,85,,40.0
13840964,1,2015,0.13466,0.00370,0.18588,0.00370,0.08098,0.27589,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.28556,0.00370,0.00370,4,0,0.28556,1,1,1,90.0,23.0,5.0,,0,0,79,9.0,5.0
13841057,1,2015,0.00952,0.00952,0.00952,0.00952,0.43044,0.00952,0.00952,0.30291,0.00952,0.00952,0.00952,0.00952,0.00952,0.15238,0.00952,3,2,0.43044,1,1,1,90.0,26.0,5.0,,0,0,77,8.0,11.0
13841130,1,2015,0.00370,0.06736,0.12952,0.05927,0.15177,0.07480,0.00370,0.00370,0.17039,0.12545,0.00370,0.00370,0.11761,0.08160,0.00370,5,0,0.17039,1,1,1,90.0,32.0,6.0,,0,0,85,,13.0
13841564,1,2015,0.00606,0.00606,0.00606,0.00606,0.10568,0.42311,0.09698,0.00606,0.09699,0.00606,0.00606,0.00606,0.12571,0.09698,0.00606,3,1,0.42311,1,1,1,60.0,34.0,3.0,,0,0,90,47.0,55.0
13841756,1,2015,0.04443,0.06903,0.08010,0.00278,0.00278,0.21675,0.12778,0.00278,0.08612,0.00278,0.08611,0.00278,0.27021,0.00278,0.00278,3,0,0.27021,1,1,1,70.0,30.0,5.0,,0,0,72,15.0,0.0
