id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13750079,0,2015,0.18333,0.35000,0.01667,0.01667,0.01667,0.01667,0.34999,0.01667,0.01667,0.01667,3,2,0.35000,1,3,1,30.0,,,93.0,0,0,76,12.0,
13750106,0,2015,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.40908,0.04932,0.51115,0.00435,2,2,0.51115,1,3,1,70.0,,4.0,,0,0,85,7.0,
13750356,1,2015,0.10280,0.00833,0.18897,0.26402,0.00833,0.00833,0.00834,0.00833,0.39420,0.00833,4,1,0.39420,1,3,1,90.0,27.0,,94.0,0,0,78,14.0,
13750371,0,2015,0.19050,0.06257,0.00458,0.00458,0.00458,0.00458,0.21207,0.09522,0.41673,0.00458,3,1,0.41673,1,3,1,60.0,,,95.0,0,0,86,20.0,
13750388,0,2015,0.31152,0.09857,0.11474,0.00454,0.00454,0.00454,0.08471,0.00454,0.36776,0.00454,3,2,0.36776,1,3,1,80.0,,,95.0,0,0,89,,
13750446,1,2015,0.00667,0.14070,0.00667,0.07351,0.07148,0.00667,0.42115,0.00667,0.25980,0.00667,3,1,0.42115,1,3,1,90.0,27.0,,93.0,0,0,87,,
13750459,0,2015,0.29973,0.00498,0.07630,0.00498,0.00498,0.00498,0.37888,0.00498,0.11472,0.10548,4,1,0.37888,1,3,1,60.0,,6.0,,0,0,79,15.0,
13750490,0,2015,0.00764,0.00764,0.00764,0.09495,0.08441,0.00764,0.22504,0.00764,0.46619,0.09119,2,1,0.46619,1,3,1,70.0,,,94.0,0,0,82,,
13750551,1,2015,0.40030,0.04782,0.00434,0.00434,0.00434,0.00434,0.12012,0.23405,0.12857,0.05178,4,1,0.40030,1,3,1,80.0,32.0,6.0,,0,0,70,,
13750589,1,2015,0.10676,0.22698,0.00624,0.00624,0.00624,0.06902,0.32195,0.00624,0.24410,0.00624,4,1,0.32195,1,3,1,50.0,26.0,,93.0,0,0,82,6.0,
13750861,0,2015,0.00358,0.05723,0.12439,0.14128,0.03930,0.00358,0.00358,0.10897,0.40698,0.11113,5,1,0.40698,1,3,1,60.0,,,93.0,0,0,81,45.0,
13751562,0,2015,0.08552,0.00435,0.05905,0.05091,0.00435,0.00435,0.30287,0.00435,0.47989,0.00435,2,2,0.47989,1,3,1,70.0,,3.0,,0,0,84,38.0,
13751617,1,2015,0.00586,0.00586,0.07701,0.12394,0.00586,0.00586,0.12480,0.06596,0.57898,0.00586,3,1,0.57898,1,3,1,60.0,32.0,5.0,,0,0,83,27.0,
13751630,1,2015,0.06471,0.05239,0.00477,0.00476,0.05240,0.00476,0.39569,0.00476,0.36264,0.05311,2,2,0.39569,1,3,1,80.0,27.0,6.0,,0,0,80,90.0,
13751699,1,2015,0.00667,0.00667,0.00667,0.09463,0.00667,0.00667,0.58024,0.27845,0.00667,0.00667,2,1,0.58024,1,3,1,80.0,33.0,5.0,,0,0,83,33.0,
13751756,0,2015,0.00418,0.04607,0.05411,0.00417,0.13037,0.00417,0.15819,0.00417,0.54841,0.04616,3,1,0.54841,1,3,1,80.0,,,94.0,0,0,91,0.0,
13751760,1,2015,0.04289,0.00381,0.04511,0.12968,0.00381,0.04268,0.09008,0.27546,0.31872,0.04775,3,1,0.31872,1,3,1,50.0,32.0,3.0,,0,0,83,8.0,
13751969,1,2015,0.27626,0.19463,0.00622,0.00622,0.06890,0.00622,0.07288,0.00622,0.35621,0.00623,3,1,0.35621,1,3,1,80.0,31.0,6.0,,0,0,85,23.0,
13751993,1,2015,0.40806,0.10003,0.00909,0.00909,0.10002,0.00909,0.24663,0.09979,0.00910,0.00909,4,1,0.40806,1,3,1,60.0,26.0,,92.0,0,0,84,7.0,25.0
13752307,1,2015,0.09888,0.08515,0.09047,0.00666,0.00666,0.00666,0.45013,0.08596,0.16279,0.00666,2,1,0.45013,1,3,1,70.0,25.0,4.0,,0,0,74,20.0,
13752413,1,2015,0.10830,0.00474,0.00474,0.05248,0.06942,0.00474,0.00474,0.00474,0.62607,0.12001,3,1,0.62607,1,3,1,80.0,26.0,5.0,,0,0,92,10.0,
13753104,1,2015,0.12168,0.05002,0.00453,0.00453,0.14147,0.00453,0.04987,0.12633,0.44344,0.05359,4,1,0.44344,1,3,1,60.0,25.0,,94.0,0,0,87,,
13753814,0,2015,0.34239,0.00400,0.14498,0.27055,0.04395,0.04398,0.08563,0.00400,0.05652,0.00400,3,1,0.34239,1,3,1,90.0,,,94.0,0,0,79,,
13754502,1,2015,0.13349,0.00401,0.04692,0.00401,0.00401,0.00401,0.10679,0.08417,0.60859,0.00401,3,1,0.60859,1,3,1,90.0,29.0,,94.0,0,0,87,,
13754593,0,2015,0.31517,0.00476,0.14785,0.05238,0.07221,0.05234,0.34099,0.00476,0.00476,0.00476,3,2,0.34099,1,3,1,60.0,,5.0,,0,0,84,71.0,
13754634,1,2015,0.15912,0.00525,0.13584,0.00525,0.05792,0.16429,0.00525,0.21841,0.24340,0.00525,5,0,0.24340,1,3,1,80.0,24.0,,93.0,0,0,86,0.0,
13754670,1,2015,0.00834,0.00833,0.17525,0.17499,0.00833,0.00834,0.59141,0.00833,0.00834,0.00833,3,1,0.59141,1,3,1,80.0,27.0,4.0,,0,0,86,,
13754735,1,2015,0.04759,0.00418,0.00418,0.04540,0.04591,0.04588,0.29512,0.08742,0.37837,0.04596,2,1,0.37837,1,3,1,70.0,27.0,3.0,,0,0,83,9.0,
13755044,1,2015,0.34358,0.01097,0.01097,0.01097,0.23513,0.01097,0.12097,0.01097,0.01098,0.23448,4,1,0.34358,1,3,1,80.0,28.0,,94.0,0,0,78,0.0,
13755434,1,2015,0.00625,0.00625,0.06875,0.06867,0.00625,0.00625,0.00625,0.00625,0.62502,0.20005,2,1,0.62502,1,3,1,80.0,32.0,5.0,,0,0,83,10.0,
13755659,0,2015,0.45539,0.05230,0.00476,0.00475,0.10018,0.00475,0.05407,0.10304,0.16733,0.05343,4,1,0.45539,1,3,1,70.0,,6.0,,0,0,81,21.0,
13755743,0,2015,0.07690,0.00667,0.00667,0.00667,0.00667,0.07329,0.25431,0.00667,0.41880,0.14336,3,1,0.41880,1,3,1,80.0,,,94.0,0,0,77,11.0,
13755958,0,2015,0.00433,0.00433,0.00433,0.00433,0.04769,0.09371,0.00433,0.09379,0.53720,0.20595,2,1,0.53720,1,3,1,70.0,,4.0,,0,0,84,7.0,
13756453,1,2015,0.05607,0.00357,0.27666,0.00357,0.00357,0.10988,0.20344,0.04879,0.29089,0.00357,4,0,0.29089,1,3,1,70.0,24.0,,92.0,0,0,74,12.0,
13756509,1,2015,0.33445,0.00400,0.00400,0.04431,0.00400,0.00400,0.13855,0.05409,0.40859,0.00400,3,2,0.40859,1,3,1,70.0,33.0,5.0,,0,0,80,9.0,
13756984,1,2015,0.07675,0.00356,0.04484,0.03886,0.03920,0.07510,0.46255,0.07640,0.13653,0.04621,2,1,0.46255,1,3,1,70.0,26.0,4.0,,0,0,83,0.0,
13757179,1,2015,0.07189,0.12858,0.06404,0.11065,0.00527,0.00527,0.21353,0.06685,0.32865,0.00527,4,1,0.32865,1,3,1,90.0,31.0,,93.0,0,0,85,9.0,
13757212,1,2015,0.00524,0.00524,0.05894,0.16493,0.11029,0.27074,0.00525,0.00524,0.36887,0.00524,4,1,0.36887,1,3,1,90.0,28.0,,93.0,0,0,82,11.0,
13757285,1,2015,0.05216,0.09544,0.20848,0.18638,0.00455,0.00455,0.06340,0.05001,0.33049,0.00455,3,1,0.33049,1,3,1,80.0,26.0,5.0,,0,0,86,21.0,
13757289,0,2015,0.07430,0.13689,0.08449,0.08972,0.00333,0.07043,0.08214,0.07006,0.38532,0.00333,2,1,0.38532,1,3,1,90.0,,4.0,,0,0,85,0.0,
13757359,1,2015,0.00396,0.00396,0.00396,0.08686,0.12449,0.00396,0.06301,0.00396,0.70190,0.00396,2,1,0.70190,1,3,1,60.0,32.0,5.0,,0,0,83,,
13757557,1,2015,0.11316,0.00499,0.00499,0.11213,0.05507,0.00499,0.53868,0.00499,0.15599,0.00499,4,1,0.53868,1,3,1,60.0,34.0,,94.0,0,1,89,22.0,
13757751,1,2015,0.00715,0.00714,0.15000,0.00714,0.07856,0.00714,0.63481,0.00714,0.09375,0.00714,2,1,0.63481,1,3,1,40.0,34.0,5.0,,0,0,86,30.0,
13758254,1,2015,0.00499,0.05501,0.13341,0.00499,0.10521,0.00499,0.33134,0.10284,0.25222,0.00499,5,1,0.33134,1,3,1,60.0,26.0,,94.0,0,0,75,0.0,
13758380,0,2015,0.00527,0.00527,0.00527,0.09028,0.05788,0.00527,0.32015,0.20893,0.29642,0.00527,3,1,0.32015,1,3,1,70.0,,,92.0,0,0,79,,
13759086,1,2015,0.00454,0.05002,0.00454,0.00454,0.05007,0.00454,0.28281,0.00454,0.58985,0.00454,2,1,0.58985,1,3,1,80.0,33.0,,94.0,0,0,77,55.0,
13759237,1,2015,0.19425,0.10527,0.20365,0.05514,0.13731,0.00501,0.22064,0.00501,0.06870,0.00501,5,0,0.22064,1,3,1,90.0,26.0,5.0,,0,0,80,,
13759512,1,2015,0.00525,0.00525,0.00525,0.00526,0.05796,0.00525,0.11164,0.05950,0.62716,0.11746,3,1,0.62716,1,3,1,50.0,31.0,,92.0,0,0,74,,
13759747,1,2015,0.22536,0.00589,0.15375,0.00589,0.00588,0.00588,0.00589,0.06780,0.44288,0.08078,3,1,0.44288,1,3,1,90.0,28.0,,93.0,0,0,76,7.0,
13760614,1,2015,0.12280,0.00477,0.05761,0.00477,0.00477,0.00477,0.32915,0.00477,0.46183,0.00477,3,2,0.46183,1,3,1,70.0,24.0,,93.0,0,0,80,22.0,
13760940,1,2015,0.12020,0.22287,0.04587,0.04589,0.00416,0.00416,0.05020,0.04924,0.32811,0.12929,4,1,0.32811,1,3,1,80.0,33.0,,93.0,0,0,70,,
13761139,0,2015,0.00385,0.00385,0.00385,0.00385,0.11933,0.04232,0.14420,0.00385,0.67105,0.00385,3,1,0.67105,1,3,1,70.0,,5.0,,0,0,83,15.0,
13761597,1,2015,0.00476,0.05237,0.00475,0.05619,0.00475,0.00475,0.21244,0.20143,0.22572,0.23283,4,0,0.23283,1,3,1,90.0,26.0,,94.0,0,0,81,,
13761671,1,2015,0.16665,0.00478,0.05416,0.00478,0.00478,0.00478,0.08492,0.14649,0.36865,0.15999,4,1,0.36865,1,3,1,80.0,27.0,4.0,,0,0,85,,
13762477,1,2015,0.00417,0.00417,0.29196,0.09424,0.00417,0.00417,0.13352,0.08699,0.37244,0.00417,3,1,0.37244,1,3,1,80.0,25.0,5.0,,0,0,75,69.0,
13763615,0,2015,0.35548,0.00455,0.05057,0.05004,0.04988,0.00455,0.17169,0.00455,0.25483,0.05385,3,1,0.35548,1,3,1,80.0,,,93.0,0,0,83,36.0,
13763803,1,2015,0.00454,0.00454,0.27618,0.00454,0.11315,0.00454,0.32979,0.00454,0.25362,0.00454,4,1,0.32979,1,3,1,70.0,25.0,,94.0,0,0,80,50.0,
13763958,1,2015,0.00500,0.00500,0.00500,0.05508,0.00500,0.00500,0.00500,0.00500,0.90494,0.00500,1,1,0.90494,1,3,1,90.0,25.0,6.0,,0,0,81,8.0,
13764127,1,2015,0.06980,0.00525,0.21622,0.00525,0.00525,0.11107,0.00525,0.00525,0.46600,0.11065,4,1,0.46600,1,3,1,90.0,26.0,,94.0,0,0,85,57.0,
13764448,1,2015,0.17623,0.04782,0.05515,0.12234,0.00433,0.00433,0.25561,0.00433,0.32551,0.00433,4,1,0.32551,1,3,1,80.0,27.0,5.0,,0,1,89,52.0,
13764469,1,2015,0.41818,0.07082,0.04155,0.00336,0.00336,0.00336,0.10636,0.00337,0.31256,0.03708,3,2,0.41818,1,3,1,50.0,19.0,5.0,,0,0,82,21.0,
13764513,1,2015,0.28907,0.00370,0.14569,0.04340,0.04076,0.00370,0.22930,0.08892,0.15177,0.00370,4,0,0.28907,1,3,1,80.0,28.0,,95.0,0,0,87,21.0,
13764754,1,2015,0.00476,0.05238,0.14757,0.00476,0.00476,0.00476,0.14009,0.06285,0.50094,0.07711,3,1,0.50094,1,3,1,90.0,31.0,,95.0,0,0,80,27.0,
13764816,1,2015,0.18438,0.00759,0.00759,0.00759,0.00759,0.00759,0.32089,0.44163,0.00759,0.00759,3,2,0.44163,1,3,1,90.0,16.0,6.0,,0,0,77,29.0,
13765235,1,2015,0.14820,0.00409,0.17383,0.00409,0.12783,0.00409,0.08636,0.14921,0.00409,0.29822,5,0,0.29822,1,3,1,90.0,26.0,4.0,,0,0,75,18.0,
13765398,1,2015,0.08894,0.06135,0.11480,0.00502,0.05525,0.00502,0.21249,0.26689,0.13499,0.05525,4,0,0.26689,1,3,1,70.0,20.0,6.0,,0,0,79,10.0,
13765513,1,2015,0.14150,0.07918,0.00357,0.07558,0.03931,0.00357,0.21374,0.00357,0.40068,0.03929,3,1,0.40068,1,3,1,70.0,25.0,4.0,,0,0,80,12.0,
13765515,1,2015,0.18605,0.00714,0.17036,0.00715,0.07928,0.00714,0.28968,0.00714,0.23891,0.00714,4,0,0.28968,1,3,1,70.0,28.0,,92.0,0,0,80,,
13765700,1,2015,0.15104,0.00713,0.08035,0.00713,0.07876,0.00713,0.37184,0.07969,0.20979,0.00713,3,1,0.37184,1,3,1,50.0,24.0,,94.0,0,0,81,,
13765738,0,2015,0.14852,0.00453,0.05569,0.00453,0.04999,0.00453,0.46924,0.00453,0.25392,0.00453,3,1,0.46924,1,3,1,70.0,,,93.0,0,0,73,10.0,
13765797,0,2015,0.30071,0.00509,0.00509,0.00509,0.00509,0.34083,0.26958,0.00509,0.00509,0.05837,3,2,0.34083,1,3,1,90.0,,,93.0,0,0,81,36.0,
13765928,1,2015,0.00765,0.00765,0.00765,0.17793,0.00765,0.00765,0.42966,0.00765,0.33887,0.00765,3,2,0.42966,1,3,1,90.0,30.0,,93.0,0,0,83,,
13766084,1,2015,0.18305,0.01656,0.18370,0.01656,0.18419,0.01656,0.18254,0.01656,0.01656,0.18371,5,0,0.18419,1,3,1,60.0,34.0,5.0,,0,0,83,25.0,
13766191,1,2015,0.14787,0.09133,0.21865,0.05565,0.00435,0.00435,0.22894,0.04822,0.19628,0.00435,4,0,0.22894,1,3,1,70.0,32.0,,94.0,0,0,68,,
13766579,0,2015,0.00454,0.00454,0.17823,0.00454,0.00454,0.05012,0.42934,0.00454,0.26990,0.04972,3,1,0.42934,1,3,1,70.0,,6.0,,0,0,80,7.0,
13766922,1,2015,0.00418,0.00418,0.04591,0.08788,0.00418,0.04603,0.06039,0.06241,0.55784,0.12702,2,1,0.55784,1,3,1,80.0,27.0,5.0,,0,0,82,33.0,
13766948,1,2015,0.06063,0.05296,0.00435,0.00435,0.00435,0.00435,0.00435,0.25769,0.60263,0.00435,2,1,0.60263,1,3,1,90.0,32.0,5.0,,0,0,87,46.0,
13767122,0,2015,0.39475,0.00474,0.27758,0.00474,0.10075,0.00474,0.00474,0.00474,0.15576,0.04749,4,1,0.39475,1,3,1,70.0,,5.0,,0,0,87,14.0,
13767210,1,2015,0.23210,0.28538,0.08082,0.13473,0.00384,0.00384,0.00384,0.00384,0.20934,0.04228,4,0,0.28538,1,3,1,80.0,28.0,,94.0,0,0,82,12.0,
13767684,1,2015,0.00330,0.03641,0.00330,0.07807,0.07185,0.00330,0.04415,0.26410,0.49224,0.00330,2,1,0.49224,1,3,1,90.0,32.0,,94.0,0,0,87,10.0,
13768190,1,2015,0.00552,0.08709,0.00552,0.06271,0.00552,0.06101,0.38487,0.07532,0.30692,0.00552,2,2,0.38487,1,3,1,90.0,26.0,,93.0,0,0,82,27.0,
13768267,1,2015,0.11977,0.00588,0.12884,0.26703,0.06481,0.00588,0.08901,0.00588,0.30700,0.00588,4,1,0.30700,1,3,1,90.0,26.0,7.0,,0,0,80,23.0,
13768303,0,2015,0.11510,0.06128,0.00556,0.25362,0.17145,0.06148,0.00556,0.11710,0.20329,0.00556,5,0,0.25362,1,3,1,90.0,,,94.0,0,0,81,50.0,
13768613,0,2015,0.06867,0.14750,0.00624,0.00624,0.00624,0.06897,0.24514,0.13129,0.18817,0.13154,5,0,0.24514,1,3,1,90.0,,8.0,,0,0,83,18.0,
13768646,1,2015,0.00448,0.00448,0.04954,0.05375,0.00448,0.14194,0.17638,0.36222,0.05868,0.14407,4,1,0.36222,1,3,1,80.0,25.0,,93.0,0,0,80,18.0,
13769408,1,2015,0.19776,0.00555,0.00555,0.15530,0.00555,0.06138,0.35815,0.06840,0.07070,0.07165,3,1,0.35815,1,3,1,70.0,26.0,,94.0,0,0,82,10.0,
13769990,1,2015,0.00434,0.00434,0.00434,0.09218,0.09097,0.04801,0.10402,0.05606,0.59140,0.00434,2,1,0.59140,1,3,1,80.0,26.0,4.0,,0,0,83,46.0,
13770152,1,2015,0.10992,0.08044,0.03515,0.13490,0.22465,0.00319,0.09178,0.00319,0.13057,0.18621,5,0,0.22465,1,3,0,60.0,30.0,,93.0,0,0,0,20.0,
13770356,1,2015,0.05597,0.00498,0.00498,0.05962,0.15571,0.00498,0.11637,0.30377,0.23344,0.06018,4,1,0.30377,1,3,1,70.0,27.0,,95.0,0,0,83,10.0,
13771672,1,2015,0.05068,0.06548,0.00446,0.04928,0.04974,0.04952,0.32896,0.17620,0.22122,0.00446,3,1,0.32896,1,3,1,90.0,28.0,,93.0,0,0,81,4.0,
13772347,0,2015,0.00417,0.00417,0.00417,0.08750,0.12906,0.00417,0.10790,0.12035,0.45099,0.08752,4,1,0.45099,1,3,1,60.0,,,94.0,0,0,82,11.0,
13772827,1,2015,0.09587,0.14145,0.14152,0.00457,0.09582,0.00457,0.00457,0.00457,0.50249,0.00457,3,1,0.50249,1,3,1,70.0,26.0,6.0,,0,0,87,8.0,
13773471,1,2015,0.23711,0.04885,0.00433,0.09612,0.00433,0.00433,0.15345,0.21698,0.23016,0.00433,4,0,0.23711,1,3,1,80.0,33.0,5.0,,0,0,80,23.0,
13774452,1,2015,0.23476,0.00400,0.11413,0.06741,0.00400,0.00400,0.29472,0.10551,0.12297,0.04852,5,0,0.29472,1,3,1,80.0,28.0,6.0,,0,0,83,,
13775643,0,2015,0.00667,0.00667,0.09494,0.08246,0.07331,0.00667,0.17279,0.00667,0.47513,0.07470,2,1,0.47513,1,3,1,90.0,,6.0,,0,0,86,43.0,
13775909,1,2015,0.12778,0.09171,0.00435,0.05786,0.00434,0.00434,0.07297,0.05268,0.49084,0.09312,2,1,0.49084,1,3,1,70.0,30.0,4.0,,0,0,81,15.0,
13776059,1,2015,0.00669,0.00669,0.00669,0.00669,0.14048,0.00669,0.33617,0.00669,0.34067,0.14254,4,2,0.34067,1,3,1,60.0,27.0,,93.0,0,0,77,20.0,
13776343,1,2015,0.00452,0.09575,0.00452,0.04999,0.11105,0.00452,0.44904,0.00452,0.27154,0.00452,3,1,0.44904,1,3,1,70.0,29.0,6.0,,0,0,82,20.0,
13776910,1,2015,0.04984,0.09562,0.00452,0.10526,0.14194,0.00452,0.49279,0.00452,0.09648,0.00452,3,1,0.49279,1,3,1,80.0,26.0,,93.0,0,0,79,24.0,
13776918,0,2015,0.15598,0.00414,0.05470,0.04684,0.12885,0.00414,0.31411,0.04958,0.18444,0.05721,4,1,0.31411,1,3,1,60.0,,5.0,,0,0,82,14.0,
13777027,0,2015,0.00476,0.05237,0.00476,0.00477,0.00476,0.00476,0.18039,0.05240,0.68625,0.00476,2,1,0.68625,1,3,1,80.0,,4.0,,0,0,84,67.0,
13777622,1,2015,0.00625,0.19456,0.06891,0.06870,0.06880,0.00625,0.17628,0.11043,0.29357,0.00625,4,0,0.29357,1,3,1,80.0,25.0,3.0,,0,0,85,,
13777747,1,2015,0.00527,0.00527,0.22298,0.21592,0.00527,0.05791,0.07338,0.00527,0.04574,0.36300,3,1,0.36300,1,3,1,70.0,24.0,,92.0,0,0,84,7.0,
13777812,1,2015,0.11738,0.15659,0.09392,0.00436,0.04838,0.00436,0.50856,0.00436,0.05774,0.00436,3,1,0.50856,1,3,1,90.0,27.0,4.0,,0,0,90,21.0,
13778102,1,2015,0.00714,0.08966,0.00714,0.16543,0.00714,0.14998,0.23927,0.00714,0.31994,0.00714,4,1,0.31994,1,3,1,80.0,32.0,5.0,,0,0,82,31.0,
13778545,0,2015,0.00477,0.05237,0.05235,0.00476,0.05240,0.14747,0.00477,0.00476,0.58015,0.09620,2,1,0.58015,1,3,1,80.0,,,93.0,0,0,80,18.0,
13778819,1,2015,0.00588,0.06867,0.06563,0.00588,0.00588,0.06496,0.30020,0.00588,0.47116,0.00588,2,2,0.47116,1,3,1,80.0,30.0,3.0,,0,0,77,25.0,
13778899,0,2015,0.31284,0.12967,0.00524,0.00524,0.05778,0.00524,0.29713,0.00524,0.17638,0.00524,4,1,0.31284,1,3,1,70.0,,4.0,,0,0,79,9.0,
13779372,1,2015,0.18055,0.24507,0.04687,0.17916,0.04499,0.04514,0.20376,0.04630,0.00408,0.00408,4,0,0.24507,1,3,1,90.0,31.0,,94.0,0,0,87,,
13779650,1,2015,0.13031,0.15344,0.00500,0.00500,0.05499,0.00500,0.43522,0.00500,0.20104,0.00500,4,1,0.43522,1,3,1,80.0,25.0,,94.0,0,0,83,2.0,
13779764,0,2015,0.27732,0.14219,0.13413,0.00368,0.00368,0.00368,0.16912,0.07892,0.18362,0.00368,5,0,0.27732,1,3,1,60.0,,5.0,,0,0,70,0.0,
13779938,0,2015,0.05230,0.09582,0.00452,0.10096,0.00452,0.00452,0.29618,0.00452,0.38266,0.05399,3,1,0.38266,1,3,1,90.0,,,93.0,0,0,78,55.0,
13780030,1,2015,0.06116,0.11863,0.00346,0.04560,0.03799,0.14022,0.13572,0.08656,0.12548,0.24519,5,0,0.24519,1,3,1,90.0,27.0,,93.0,0,0,88,24.0,
13780097,1,2015,0.00435,0.05439,0.00435,0.12094,0.04490,0.13603,0.29064,0.07295,0.26708,0.00436,4,0,0.29064,1,3,1,70.0,26.0,4.0,,0,0,73,58.0,
13780306,1,2015,0.38212,0.05484,0.23313,0.05488,0.05502,0.00495,0.20022,0.00495,0.00495,0.00495,3,1,0.38212,1,3,1,70.0,26.0,,94.0,0,0,79,0.0,
13780314,1,2015,0.03253,0.03253,0.03253,0.03253,0.03253,0.03253,0.03253,0.03253,0.36018,0.37958,2,2,0.37958,1,3,1,90.0,30.0,6.0,,0,0,83,43.0,
13780360,1,2015,0.00420,0.00420,0.04617,0.00420,0.17048,0.00420,0.26195,0.14980,0.30863,0.04617,4,1,0.30863,1,3,1,80.0,24.0,,93.0,0,0,80,3.0,
13780480,0,2015,0.00528,0.00528,0.00528,0.11194,0.05801,0.00527,0.36888,0.05797,0.37682,0.00527,3,2,0.37682,1,3,1,50.0,,,93.0,0,0,86,0.0,
13780603,1,2015,0.00398,0.00397,0.00397,0.00397,0.32754,0.08300,0.12142,0.12728,0.32089,0.00397,4,2,0.32754,1,3,1,70.0,28.0,4.0,,0,0,81,14.0,
13780673,1,2015,0.10081,0.33832,0.10284,0.04783,0.09143,0.00434,0.05456,0.00434,0.25117,0.00434,4,1,0.33832,1,3,1,90.0,29.0,9.0,,0,0,83,23.0,
13781204,0,2015,0.00476,0.05243,0.00476,0.05528,0.00476,0.10060,0.12251,0.03987,0.61028,0.00476,3,1,0.61028,1,3,1,90.0,,4.0,,0,0,74,46.0,
13781314,1,2015,0.14195,0.00417,0.18390,0.06527,0.04589,0.00417,0.18632,0.00417,0.35998,0.00417,4,1,0.35998,1,3,1,80.0,27.0,,92.0,0,0,85,20.0,
13781419,1,2015,0.09023,0.25218,0.00473,0.07733,0.00473,0.00473,0.24635,0.06602,0.24898,0.00473,3,0,0.25218,1,3,1,90.0,25.0,6.0,,0,0,77,58.0,
13781436,1,2015,0.06083,0.13505,0.04779,0.04782,0.04787,0.00433,0.19107,0.05099,0.24184,0.17241,4,0,0.24184,1,3,1,90.0,26.0,,93.0,0,0,84,0.0,
13781702,1,2015,0.09463,0.06878,0.00624,0.00624,0.00624,0.00624,0.40978,0.07032,0.32528,0.00624,2,2,0.40978,1,3,1,80.0,28.0,5.0,,0,0,77,,
13781839,0,2015,0.05258,0.00435,0.04781,0.00435,0.00435,0.13480,0.22008,0.00435,0.52297,0.00435,3,1,0.52297,1,3,1,80.0,,5.0,,0,0,85,,
13782541,1,2015,0.19452,0.05472,0.00476,0.00476,0.00476,0.00476,0.45523,0.00476,0.26698,0.00476,3,1,0.45523,1,3,1,70.0,28.0,4.0,,0,0,83,8.0,
13782743,1,2015,0.06713,0.04594,0.08521,0.00415,0.10572,0.00415,0.07547,0.29593,0.31216,0.00415,3,1,0.31216,1,3,1,50.0,26.0,4.0,,0,0,89,40.0,
13782777,1,2015,0.46011,0.00767,0.00767,0.00767,0.16203,0.00767,0.00767,0.00767,0.32418,0.00767,3,2,0.46011,1,3,1,60.0,28.0,,94.0,0,1,86,75.0,
13783258,1,2015,0.22483,0.12948,0.07184,0.17051,0.00385,0.00385,0.29794,0.09001,0.00385,0.00385,4,0,0.29794,1,3,1,90.0,31.0,,95.0,0,0,83,,
13783412,1,2015,0.00386,0.00385,0.19713,0.09722,0.00385,0.00385,0.54714,0.00385,0.13539,0.00385,3,1,0.54714,1,3,1,70.0,25.0,,92.0,0,0,79,3.0,
13783425,0,2015,0.12781,0.05941,0.00418,0.13499,0.00418,0.00418,0.17570,0.04600,0.43936,0.00418,4,1,0.43936,1,3,1,70.0,,5.0,,0,0,81,14.0,
13783435,0,2015,0.04677,0.04957,0.07710,0.08234,0.00365,0.00365,0.05191,0.08083,0.50249,0.10169,2,1,0.50249,1,3,1,80.0,,8.0,,0,0,91,64.0,
13784169,1,2015,0.08985,0.07779,0.00371,0.00371,0.04071,0.00371,0.29316,0.11404,0.33259,0.04073,3,1,0.33259,1,3,1,70.0,31.0,6.0,,0,0,79,33.0,
13784216,0,2015,0.05540,0.06093,0.00497,0.00497,0.10604,0.00497,0.42428,0.13024,0.20325,0.00497,4,1,0.42428,1,3,1,90.0,,,93.0,0,0,73,10.0,
13784395,1,2015,0.17749,0.14483,0.16784,0.05911,0.00475,0.00474,0.26182,0.00474,0.12123,0.05344,5,0,0.26182,1,3,1,90.0,26.0,7.0,,0,0,80,83.0,
13784413,1,2015,0.00416,0.05238,0.21123,0.00416,0.00416,0.04606,0.00416,0.19307,0.47647,0.00416,3,1,0.47647,1,3,1,90.0,29.0,,94.0,0,0,81,62.0,
13784701,1,2015,0.00832,0.00832,0.09188,0.09171,0.09195,0.00832,0.09844,0.00832,0.58442,0.00832,1,1,0.58442,1,3,1,50.0,26.0,2.0,,0,0,76,5.0,
13784813,1,2015,0.00395,0.09131,0.12921,0.12340,0.04376,0.04416,0.39125,0.00395,0.07050,0.09851,3,1,0.39125,1,3,1,90.0,26.0,5.0,,0,0,81,55.0,
13784911,1,2015,0.00587,0.00587,0.00587,0.00587,0.18297,0.00587,0.08173,0.17015,0.52993,0.00587,3,1,0.52993,1,3,1,40.0,28.0,4.0,,0,1,84,,
13786360,1,2015,0.12599,0.00475,0.09991,0.00475,0.05229,0.14858,0.37943,0.05409,0.07240,0.05781,3,1,0.37943,1,3,1,90.0,27.0,3.0,,0,0,80,55.0,
13786607,0,2015,0.06351,0.04220,0.00385,0.00385,0.00385,0.00385,0.07049,0.05263,0.40970,0.34608,2,2,0.40970,1,3,1,80.0,,7.0,,0,0,87,15.0,
13786612,0,2015,0.00588,0.00587,0.06507,0.06631,0.06504,0.06499,0.35956,0.06576,0.29564,0.00587,2,1,0.35956,1,3,1,50.0,,,93.0,0,0,87,30.0,
